date,open,close,high,low,volume
2025-01-02,3.95,3.91,4.03,3.88,81954.01
2025-01-03,3.93,3.77,3.94,3.76,75084.0
2025-01-06,4.15,4.15,4.15,4.15,38277.1
2025-01-07,4.56,4.36,4.56,4.24,476553.53
2025-01-08,4.21,4.35,4.44,4.17,318288.74
2025-01-09,4.33,4.23,4.42,4.21,231359.11
2025-01-10,4.19,3.96,4.25,3.96,191428.49
2025-01-13,3.91,3.97,4.04,3.8,123513.48
2025-01-14,3.96,4.07,4.09,3.95,114781.85
2025-01-15,4.06,4.07,4.1,3.96,106093.26
2025-01-16,4.06,4.09,4.17,4.05,102729.08
2025-01-17,4.02,4.15,4.19,3.99,130511.72
2025-01-20,4.16,4.19,4.27,4.0,133680.08
2025-01-21,4.18,4.4,4.61,4.17,558903.44
2025-01-22,4.29,4.36,4.4,3.96,455985.48
2025-01-23,4.39,4.22,4.42,4.22,253787.62
2025-01-24,4.29,4.26,4.3,4.15,163844.4
2025-01-27,4.25,4.24,4.34,4.22,107077.99
2025-02-05,4.35,4.66,4.66,4.29,220166.0
2025-02-06,4.7,4.67,4.82,4.59,285914.0
2025-02-07,4.69,4.79,4.91,4.66,233929.16
2025-02-10,4.78,4.73,4.82,4.67,164734.02
2025-02-11,4.74,4.82,4.97,4.7,231449.0
2025-02-12,4.85,5.3,5.3,4.83,296667.18
2025-02-13,5.39,5.65,5.83,5.22,710135.65
2025-02-14,5.4,5.35,5.64,5.3,483392.83
2025-02-17,5.38,5.47,5.56,5.27,326316.11
2025-02-18,5.58,5.4,5.72,5.38,229678.01
2025-02-19,5.35,5.52,5.63,5.35,197172.27
2025-02-20,5.49,5.57,5.65,5.47,173591.36
2025-02-21,5.63,5.58,5.64,5.43,182991.0
2025-02-24,5.56,6.14,6.14,5.54,252723.51
2025-02-25,6.16,6.09,6.24,5.95,291700.61
2025-02-26,6.09,6.25,6.28,6.02,231567.69
2025-02-27,6.24,6.48,6.72,6.21,317037.17
2025-02-28,6.47,6.3,6.59,6.26,222595.42
2025-03-03,6.25,6.13,6.37,6.05,199360.95
2025-03-04,6.1,6.13,6.22,6.05,108624.0
2025-03-05,6.11,6.14,6.15,6.02,97224.02
2025-03-06,6.2,6.14,6.26,6.08,136034.0
2025-03-07,6.1,6.09,6.15,5.99,113978.01
2025-03-10,6.14,5.91,6.14,5.89,108906.0
2025-03-11,5.96,5.97,6.08,5.88,121227.0
2025-03-12,6.01,6.02,6.07,5.94,102769.89
2025-03-13,6.01,5.86,6.01,5.78,110417.0
2025-03-14,5.91,5.91,5.93,5.78,97126.86
2025-03-17,5.95,5.87,5.97,5.8,76341.88
2025-03-18,5.86,5.96,6.05,5.8,95681.24
2025-03-19,5.98,5.98,6.05,5.87,66077.0
2025-03-20,5.98,6.0,6.04,5.81,93218.0
2025-03-21,5.99,5.86,6.0,5.81,81707.38
2025-03-24,5.88,5.84,5.9,5.69,91654.01
2025-03-25,5.8,5.77,5.86,5.7,53273.0
2025-03-26,5.75,5.85,6.03,5.75,106134.41
2025-03-27,5.99,6.15,6.34,5.74,261208.0
2025-03-28,6.26,6.28,6.47,6.16,244407.8
2025-03-31,6.68,6.89,6.91,6.45,386498.15
2025-04-01,6.67,6.97,7.48,6.63,359856.69
2025-04-02,7.01,6.73,7.08,6.58,279973.4
2025-04-03,6.78,7.4,7.4,6.73,424617.06
2025-04-07,7.0,6.66,7.42,6.66,446528.68
2025-04-08,6.57,6.3,6.75,6.13,427974.77
2025-04-09,6.29,6.56,6.6,5.67,409427.25
2025-04-10,6.56,6.86,6.86,6.28,388137.39
2025-04-11,6.8,6.71,6.97,6.65,266833.36
2025-04-14,6.71,6.64,6.84,6.58,240439.0
2025-04-15,6.6,6.59,6.85,6.47,199054.98
2025-04-16,6.55,6.41,6.64,6.37,143437.4
2025-04-17,6.38,6.26,6.53,6.25,147266.0
2025-04-18,6.22,6.14,6.25,5.91,202364.0
2025-04-21,6.18,6.33,6.4,6.1,181858.23
2025-04-22,6.35,6.5,6.75,6.29,231155.23
2025-04-23,6.44,6.5,6.63,6.44,143495.18
2025-04-24,6.7,6.54,6.7,6.32,260612.61
2025-04-25,6.6,6.75,6.95,6.54,267865.66
2025-04-28,6.73,6.92,7.3,6.59,324534.11
2025-04-29,6.75,6.76,6.93,6.63,184274.06
2025-04-30,6.73,6.55,6.76,6.49,156462.82
2025-05-06,6.61,6.41,6.63,6.3,181732.95
2025-05-07,6.56,6.36,6.6,6.3,168936.15
2025-05-08,6.29,6.36,6.45,6.26,112992.01
2025-05-09,6.34,6.34,6.37,6.21,96694.4
2025-05-12,6.45,6.69,6.76,6.38,229073.6
2025-05-13,6.69,6.59,6.69,6.49,130609.0
2025-05-14,6.6,6.58,6.63,6.43,106401.0
2025-05-15,6.54,6.21,6.55,6.19,148813.0
2025-05-16,6.21,6.13,6.27,6.1,104745.42
2025-05-19,6.14,6.18,6.22,6.11,61005.0
2025-05-20,6.19,6.21,6.23,6.1,66469.28
2025-05-21,6.2,6.17,6.26,6.13,49947.83
2025-05-22,6.15,6.06,6.16,6.02,76649.0
2025-05-23,6.16,6.07,6.16,5.95,90332.98
2025-05-26,5.95,6.0,6.1,5.94,49997.0
2025-05-27,5.97,5.98,6.06,5.9,50449.0
2025-05-28,5.98,5.91,6.02,5.9,52680.47
2025-05-29,5.91,5.97,6.04,5.87,55205.61
2025-05-30,5.94,5.95,6.02,5.92,50010.0
2025-06-03,5.93,5.91,6.01,5.9,41342.0
2025-06-04,5.91,5.96,6.0,5.89,48170.4
2025-06-05,6.02,5.97,6.08,5.93,59079.0
2025-06-06,6.0,6.08,6.12,5.98,56368.0
2025-06-09,6.12,5.94,6.12,5.86,99861.0
2025-06-10,5.94,5.92,5.96,5.84,61301.01
2025-06-11,5.96,6.01,6.08,5.89,81563.23
2025-06-12,6.05,6.18,6.35,5.96,178452.75
2025-06-13,6.22,5.9,6.22,5.9,116349.0
2025-06-16,5.83,5.93,5.97,5.83,57919.0
2025-06-17,5.87,5.91,5.95,5.86,48570.02
2025-06-18,5.91,5.8,5.92,5.79,55823.04
2025-06-19,5.78,5.71,5.8,5.67,48925.31
2025-06-20,5.77,5.59,5.77,5.58,62533.02
2025-06-23,5.5,5.62,5.65,5.5,64970.02
2025-06-24,5.64,5.72,5.73,5.6,61559.02
2025-06-25,5.73,5.84,5.88,5.73,63730.0
2025-06-26,5.84,5.79,5.88,5.74,39109.02
2025-06-27,5.8,5.8,5.84,5.75,40993.0
2025-06-30,5.78,5.88,5.89,5.78,42840.0
2025-07-01,5.93,5.91,5.95,5.83,58180.1
2025-07-02,5.87,5.9,5.95,5.84,44563.0
2025-07-03,5.91,5.9,5.98,5.88,43852.67
2025-07-04,5.91,5.81,5.91,5.8,50347.0
2025-07-07,5.82,5.94,5.95,5.82,58805.01
2025-07-08,5.95,6.04,6.06,5.93,61668.28
2025-07-09,6.01,6.06,6.13,6.01,52642.18
