date,open,close,high,low,volume
2025-01-02,28.29,25.95,28.35,25.63,102701.34
2025-01-03,25.95,25.47,26.6,25.16,62895.1
2025-01-06,25.17,24.47,25.52,24.06,71077.0
2025-01-07,24.48,25.05,25.08,24.48,44334.49
2025-01-08,24.97,24.36,25.36,23.94,59797.0
2025-01-09,24.36,25.82,26.05,24.07,90352.0
2025-01-10,25.76,25.37,26.3,25.36,49847.0
2025-01-13,24.77,25.39,25.91,24.61,37520.0
2025-01-14,25.72,26.16,26.3,25.1,51535.0
2025-01-15,26.16,25.87,26.16,25.76,30623.0
2025-01-16,25.88,25.53,26.35,25.23,45689.0
2025-01-17,25.53,26.48,26.81,25.3,70119.0
2025-01-20,26.49,26.31,26.9,26.05,46387.45
2025-01-21,26.36,26.16,26.44,25.99,25024.66
2025-01-22,26.1,26.02,26.17,25.71,26569.0
2025-01-23,26.26,25.85,26.68,25.81,45554.78
2025-01-24,25.79,26.09,26.18,25.77,28673.0
2025-01-27,26.26,25.88,26.32,25.88,23958.49
2025-02-05,25.88,25.87,26.36,25.72,28772.0
2025-02-06,25.77,26.71,26.96,25.7,61499.54
2025-02-07,26.65,26.57,26.95,26.34,48244.23
2025-02-10,26.58,27.14,27.42,26.46,46505.3
2025-02-11,26.96,26.22,27.12,25.99,61107.0
2025-02-12,26.11,26.47,26.61,26.09,41173.14
2025-02-13,26.51,26.58,27.42,26.51,65239.0
2025-02-14,26.57,26.53,27.13,26.26,52464.01
2025-02-17,26.54,26.41,26.81,26.19,42307.29
2025-02-18,26.42,25.38,26.42,25.34,50886.46
2025-02-19,25.36,25.44,25.81,25.23,46549.01
2025-02-20,25.46,25.87,25.93,25.3,60704.0
2025-02-21,25.89,26.56,26.89,25.74,84737.0
2025-02-24,26.63,26.14,26.71,25.98,80033.56
2025-02-25,25.96,25.84,26.27,25.66,40763.36
2025-02-26,25.78,26.13,26.45,25.76,52232.36
2025-02-27,25.99,25.98,26.18,25.6,48851.43
2025-02-28,26.14,25.49,26.76,25.42,70268.0
2025-03-03,25.54,26.02,26.15,25.46,49380.25
2025-03-04,26.02,27.3,27.4,25.77,110395.0
2025-03-05,27.03,27.23,27.41,26.86,59770.84
2025-03-06,27.16,27.35,27.74,27.08,47536.44
2025-03-07,27.34,27.22,28.46,26.95,98221.82
2025-03-10,27.77,27.76,28.03,27.3,66625.42
2025-03-11,27.45,28.55,28.76,27.25,93402.3
2025-03-12,28.56,27.98,28.57,27.93,68238.82
2025-03-13,28.05,29.59,29.63,27.8,142342.01
2025-03-14,30.19,32.55,32.55,29.59,346715.69
2025-03-17,33.23,32.15,34.94,31.55,379363.57
2025-03-18,31.31,31.41,32.49,31.1,233687.13
2025-03-19,31.13,30.19,31.25,30.05,175141.36
2025-03-20,29.96,30.8,31.37,29.76,207593.81
2025-03-21,30.93,31.59,33.88,30.8,371929.81
2025-03-24,31.59,31.94,32.65,29.95,285067.05
2025-03-25,30.97,30.13,31.41,29.45,214993.01
2025-03-26,29.58,29.51,30.58,29.26,167451.66
2025-03-27,29.36,28.61,29.46,28.26,131292.39
2025-03-28,28.26,28.37,28.77,28.06,93311.97
2025-03-31,28.28,27.96,28.31,27.41,78132.0
2025-04-01,28.34,28.45,28.91,28.08,103040.14
2025-04-02,28.42,27.87,28.49,27.79,63762.5
2025-04-03,27.6,28.43,28.9,27.36,97945.22
2025-04-07,26.91,25.59,27.63,25.59,103608.99
2025-04-08,24.86,26.04,26.26,24.86,91249.11
2025-04-09,27.16,28.64,28.64,26.96,172412.45
2025-04-10,29.93,29.68,30.53,29.25,259102.25
2025-04-11,29.68,29.84,30.0,29.05,157439.28
2025-04-14,29.84,29.55,29.84,29.18,95863.53
2025-04-15,29.36,28.74,29.41,28.51,74753.0
2025-04-16,28.74,28.08,28.92,27.95,66787.73
2025-04-17,27.89,28.55,28.75,27.8,96588.32
2025-04-18,28.27,28.7,29.02,28.03,83469.0
2025-04-21,28.44,28.69,28.84,28.36,60594.46
2025-04-22,28.64,28.38,28.67,28.37,47586.0
2025-04-23,28.45,28.43,28.57,28.22,46357.0
2025-04-24,28.38,27.64,28.44,27.6,58716.44
2025-04-25,27.64,28.08,28.25,27.45,48515.58
2025-04-28,28.1,27.48,28.24,27.42,46219.64
2025-04-29,27.45,28.19,28.21,27.29,57145.35
2025-04-30,27.9,27.7,28.17,27.59,67368.1
2025-05-06,27.94,28.51,28.51,27.82,70862.01
2025-05-07,28.71,29.22,29.45,28.31,153166.69
2025-05-08,28.95,29.22,29.27,28.54,97970.44
2025-05-09,29.21,28.69,29.21,28.45,72105.01
2025-05-12,28.8,29.57,30.1,28.15,165074.55
2025-05-13,29.45,28.51,29.45,28.43,106621.48
2025-05-14,28.44,28.1,28.56,28.05,72292.51
2025-05-15,28.0,27.7,28.18,27.7,43017.06
2025-05-16,27.7,27.72,28.04,27.6,34711.01
2025-05-19,27.71,28.19,28.36,27.36,58951.0
2025-05-20,28.15,28.13,28.3,27.86,34519.6
2025-05-21,28.17,28.04,28.31,27.86,36003.56
2025-05-22,27.9,27.69,28.12,27.68,30690.0
2025-05-23,27.58,28.64,29.55,27.48,157213.0
2025-05-26,28.65,28.03,28.78,27.82,64721.19
2025-05-27,27.86,27.78,28.03,27.45,44502.56
2025-05-28,27.72,27.8,28.01,27.66,33031.0
2025-05-29,27.79,28.28,28.5,27.69,55521.48
2025-05-30,28.2,28.83,28.95,27.97,80822.63
2025-06-03,28.85,29.15,29.44,28.45,84928.0
2025-06-04,29.15,28.89,29.24,28.77,53909.0
2025-06-05,28.89,28.81,28.91,28.57,39370.0
2025-06-06,28.86,29.03,29.42,28.74,68110.36
2025-06-09,29.03,29.13,29.41,28.96,53107.0
2025-06-10,29.13,28.8,29.13,28.37,47293.0
2025-06-11,28.79,28.89,29.34,28.58,33970.0
2025-06-12,28.77,28.66,28.82,28.46,29469.46
2025-06-13,28.76,29.0,29.14,28.66,57681.44
2025-06-16,29.0,29.2,29.34,28.49,47462.0
2025-06-17,29.07,28.98,29.1,28.68,39398.0
2025-06-18,28.9,29.59,30.27,28.77,117386.95
2025-06-19,29.42,29.0,29.48,28.63,66836.95
2025-06-20,28.88,29.29,30.05,28.56,89669.17
2025-06-23,29.33,30.42,30.72,28.79,136665.75
2025-06-24,29.71,30.17,30.45,29.2,108870.27
2025-06-25,30.11,31.53,31.85,30.0,169866.0
2025-06-26,31.5,32.71,34.65,31.18,282504.43
2025-06-27,32.38,32.03,33.14,32.01,142787.41
2025-06-30,32.11,33.94,34.21,32.0,193097.85
2025-07-01,33.53,35.85,37.34,33.15,299395.61
2025-07-02,35.95,35.25,38.94,34.47,449008.69
2025-07-03,34.04,32.8,34.3,32.68,285691.71
2025-07-04,32.45,32.27,32.65,31.72,175326.48
2025-07-07,32.1,33.13,33.2,32.05,166848.79
2025-07-08,32.85,33.93,34.21,32.75,157917.37
2025-07-09,34.27,33.34,35.06,33.31,155291.14
2025-07-10,33.17,33.93,34.16,32.72,128996.25
2025-07-11,34.02,34.64,35.16,33.59,174789.89
2025-07-14,34.29,34.58,35.49,34.08,153734.07
2025-07-15,34.29,34.2,34.79,33.97,107577.99
2025-07-16,33.94,33.31,34.13,33.29,90432.52
2025-07-17,33.31,33.73,33.81,33.2,100032.67
2025-07-18,33.73,34.3,34.62,33.54,130097.33
2025-07-21,34.31,34.91,35.24,33.95,119985.0
2025-07-22,34.79,34.92,35.46,34.49,105391.1
2025-07-23,34.62,34.49,34.68,34.04,73659.0
2025-07-24,34.24,34.76,34.95,34.22,71779.59
2025-07-25,34.69,35.35,35.7,34.69,127837.02
2025-07-28,35.42,35.57,35.79,34.88,110750.11
2025-07-29,35.35,35.46,35.66,34.85,81993.73
2025-07-30,35.46,35.65,35.96,34.95,116061.05
2025-07-31,35.66,34.14,35.66,33.96,124296.62
2025-08-01,34.11,34.36,34.86,33.15,82828.21
2025-08-04,34.37,36.14,36.44,34.31,222532.16
2025-08-05,36.38,35.93,36.64,35.58,129074.71
2025-08-06,35.71,37.2,37.44,35.69,219165.82
