date,open,close,high,low,volume
2025-01-02,29.72,29.42,30.29,29.03,15213.2
2025-01-03,29.53,28.55,29.66,28.43,15980.0
2025-01-06,28.55,29.02,29.46,27.88,19997.45
2025-01-07,28.94,29.2,29.21,28.3,17877.45
2025-01-08,28.91,29.03,29.62,28.26,16597.68
2025-01-09,28.65,29.23,29.49,28.23,17837.74
2025-01-10,29.27,27.71,29.33,27.7,21969.74
2025-01-13,27.33,27.85,27.98,26.87,10956.4
2025-01-14,28.25,28.98,28.98,27.85,16895.0
2025-01-15,28.99,28.72,29.11,28.51,13336.0
2025-01-16,28.72,28.74,29.2,28.35,13156.0
2025-01-17,28.52,28.76,28.84,28.39,11841.0
2025-01-20,29.26,29.08,29.4,28.62,18600.0
2025-01-21,29.02,28.84,29.3,28.43,13839.9
2025-01-22,28.62,28.06,28.74,27.89,12030.4
2025-01-23,28.33,28.13,28.97,28.08,18680.0
2025-01-24,27.94,28.12,28.21,27.83,12367.0
2025-01-27,28.34,27.91,28.64,27.77,12289.2
2025-02-05,27.93,28.4,28.57,27.93,13300.2
2025-02-06,28.39,28.81,28.82,27.98,14869.47
2025-02-07,28.69,29.27,29.62,28.69,21603.0
2025-02-10,29.3,29.92,29.92,29.15,22485.0
2025-02-11,29.93,29.6,29.94,29.34,17959.0
2025-02-12,29.6,29.67,29.73,29.36,14320.04
2025-02-13,29.61,29.58,29.83,29.33,13799.38
2025-02-14,29.58,29.74,30.36,29.39,23989.06
2025-02-17,29.82,30.0,30.29,29.67,18964.39
2025-02-18,29.78,28.75,30.01,28.71,18370.0
2025-02-19,28.76,29.28,29.32,28.57,14806.0
2025-02-20,29.12,29.98,30.69,29.12,29458.0
2025-02-21,30.02,29.73,30.21,29.32,23010.0
2025-02-24,29.62,35.67,35.67,29.49,113779.2
2025-02-25,35.78,34.09,35.88,33.28,95865.04
2025-02-26,33.75,35.2,35.76,33.32,82952.63
2025-02-27,34.79,34.07,35.17,33.79,48710.78
2025-02-28,34.2,32.53,34.37,32.3,39476.55
2025-03-03,32.51,32.92,33.57,32.46,32233.79
2025-03-04,32.92,33.0,33.16,32.41,24533.29
2025-03-05,33.01,34.2,34.32,32.37,51564.51
