date,open,close,high,low,volume
2025-01-02,104.21,100.4,104.74,98.81,209140.25
2025-01-03,100.77,98.32,101.09,97.93,159312.69
2025-01-06,98.7,97.96,100.61,97.62,130612.96
2025-01-07,98.42,101.73,102.11,98.1,196503.84
2025-01-08,101.23,100.45,101.71,97.83,180101.36
2025-01-09,99.82,99.78,101.67,99.5,117006.06
2025-01-10,99.78,100.37,103.91,98.84,220276.75
2025-01-13,98.5,99.57,100.3,98.05,137251.84
2025-01-14,99.6,104.56,104.56,97.38,223113.29
2025-01-15,104.45,102.37,104.45,102.07,140222.82
2025-01-16,102.93,101.62,104.89,101.12,164130.9
2025-01-17,100.82,102.45,103.86,100.5,153207.3
2025-01-20,103.31,104.67,105.46,102.82,181878.84
2025-01-21,104.98,106.46,106.79,103.89,194999.02
2025-01-22,108.3,108.07,110.3,106.51,331306.17
2025-01-23,109.24,106.17,109.51,106.16,226433.72
2025-01-24,105.84,107.16,107.48,105.73,157224.33
2025-01-27,107.63,105.32,108.09,105.31,131689.42
2025-02-05,107.65,110.39,110.8,105.71,282830.21
2025-02-06,109.72,113.34,113.34,108.8,293414.34
2025-02-07,114.77,116.89,120.35,114.67,509966.34
2025-02-10,117.15,118.12,119.56,116.7,283176.43
2025-02-11,119.88,122.78,123.17,119.58,361313.69
2025-02-12,122.03,135.05,135.05,121.29,471438.94
2025-02-13,138.75,135.8,141.39,135.34,586633.19
2025-02-14,133.76,135.67,138.05,130.77,426830.56
2025-02-17,135.76,135.95,138.71,132.02,420848.31
2025-02-18,139.74,143.34,149.39,137.35,720953.33
2025-02-19,144.74,157.67,157.67,143.34,605909.26
2025-02-20,160.71,152.71,161.66,151.42,649641.29
2025-02-21,152.67,157.69,160.21,150.92,526616.21
2025-02-24,155.16,149.73,155.16,148.19,548579.13
2025-02-25,145.73,146.93,150.61,145.23,398233.95
2025-02-26,147.24,148.22,149.65,143.71,405635.67
2025-02-27,147.73,147.63,149.73,144.36,324388.67
2025-02-28,145.73,141.54,147.72,140.98,373078.75
2025-03-03,142.74,142.42,145.94,140.34,280594.77
2025-03-04,139.95,143.14,144.54,139.74,273460.31
2025-03-05,141.98,144.82,146.93,141.97,230947.67
2025-03-06,146.34,146.78,148.61,145.93,318187.97
2025-03-07,145.73,144.65,147.14,144.04,218979.99
2025-03-10,144.61,144.8,145.23,142.84,163140.89
2025-03-11,141.8,142.24,144.1,140.04,203977.57
2025-03-12,143.24,140.62,143.74,140.5,181308.12
2025-03-13,139.74,136.95,139.75,135.66,257476.41
2025-03-14,136.47,139.43,140.23,136.4,209751.27
2025-03-17,140.74,140.0,141.8,139.43,122981.51
2025-03-18,140.94,140.42,141.94,138.85,123423.7
2025-03-19,139.92,139.84,140.42,138.35,96906.57
2025-03-20,139.82,137.71,139.82,137.54,112266.27
2025-03-21,138.05,135.75,138.41,134.43,134740.68
2025-03-24,135.74,135.95,137.29,133.76,109962.73
2025-03-25,136.21,133.75,136.21,133.46,96412.25
2025-03-26,133.75,133.36,134.53,133.14,76705.72
2025-03-27,133.09,133.83,136.39,132.88,139057.37
2025-03-28,133.82,133.16,136.02,133.07,100786.02
2025-03-31,133.13,132.48,134.62,130.76,119017.74
2025-04-01,133.06,133.42,134.3,131.76,92346.85
2025-04-02,133.26,133.72,135.21,133.06,85409.57
2025-04-03,131.77,129.95,133.76,129.54,135813.84
2025-04-07,119.28,116.96,123.09,116.96,232284.91
2025-04-08,118.78,114.94,118.92,112.7,306585.01
2025-04-09,112.79,119.47,122.26,111.3,316322.65
2025-04-10,123.49,122.78,124.78,121.09,203044.85
2025-04-11,122.79,128.76,130.89,122.48,251200.82
2025-04-14,129.77,126.39,130.74,125.77,198239.79
2025-04-15,125.77,123.53,125.77,121.88,147237.17
2025-04-16,125.66,123.99,125.75,121.82,141487.85
2025-04-17,123.57,122.18,124.24,121.81,132610.56
2025-04-18,121.77,122.06,122.76,120.96,73341.04
2025-04-21,122.78,124.5,124.96,122.28,111915.56
2025-04-22,124.07,122.53,124.07,122.31,108975.23
2025-04-23,122.63,123.59,124.77,122.34,108284.77
2025-04-24,123.65,121.48,123.66,120.93,84718.72
2025-04-25,122.36,121.64,122.78,121.23,95001.57
2025-04-28,121.57,122.06,122.83,121.0,97687.77
2025-04-29,122.12,128.18,128.96,121.3,245526.33
2025-04-30,129.74,131.34,133.02,128.31,256107.89
2025-05-06,132.76,134.95,135.08,131.98,176342.97
2025-05-07,136.85,131.51,137.04,130.61,210169.9
2025-05-08,131.51,131.12,132.12,130.75,101797.29
2025-05-09,130.56,130.5,131.66,129.76,108537.36
2025-05-12,132.06,131.68,133.64,130.77,117450.13
2025-05-13,132.61,131.01,133.05,130.52,104477.11
2025-05-14,131.36,132.11,133.03,130.76,119136.12
2025-05-15,132.01,127.81,132.01,127.77,119502.09
2025-05-16,127.3,128.52,128.65,127.08,68618.19
2025-05-19,128.53,127.99,128.74,126.37,71262.81
2025-05-20,128.32,131.41,131.76,128.05,138801.1
2025-05-21,130.54,130.49,130.88,128.71,78356.6
2025-05-22,130.06,132.91,134.6,129.46,171690.6
2025-05-23,132.56,129.95,132.85,129.88,98118.02
2025-05-26,127.77,128.59,129.12,126.47,95444.36
2025-05-27,128.26,126.64,128.56,126.59,62088.22
2025-05-28,126.77,126.22,127.43,125.89,68146.64
2025-05-29,126.76,127.92,128.99,125.87,80493.75
2025-05-30,127.43,124.37,127.43,124.37,81997.42
2025-06-03,122.79,124.37,126.12,122.79,71566.91
2025-06-04,124.43,127.91,128.01,124.1,108295.57
2025-06-05,127.92,132.36,132.64,127.37,129060.52
2025-06-06,132.51,132.16,133.86,131.62,99298.38
2025-06-09,132.24,129.76,132.46,129.64,93319.44
2025-06-10,129.56,126.48,130.06,125.9,98486.12
2025-06-11,126.49,126.8,128.99,126.49,71138.52
2025-06-12,126.27,125.37,126.79,125.37,79895.14
2025-06-13,125.27,124.28,127.23,123.95,99962.01
2025-06-16,123.95,125.67,125.67,123.43,60312.82
2025-06-17,126.57,124.77,128.43,124.35,97227.82
2025-06-18,124.32,125.55,126.72,123.57,74345.8
2025-06-19,125.77,126.09,128.48,125.26,121354.74
2025-06-20,125.83,124.37,126.77,124.01,72877.0
2025-06-23,123.16,123.59,125.32,122.16,87783.31
2025-06-24,123.94,125.98,126.57,123.94,108791.45
2025-06-25,126.66,128.32,128.5,125.27,138579.02
2025-06-26,127.97,126.07,128.21,126.07,108962.38
2025-06-27,126.77,127.49,129.15,125.67,125327.71
2025-06-30,127.91,127.42,128.55,127.27,95686.47
2025-07-01,127.43,127.45,127.97,126.29,82105.28
2025-07-02,126.77,124.4,126.77,123.8,126971.68
2025-07-03,124.4,125.03,125.56,124.17,76480.99
2025-07-04,125.03,123.77,125.16,122.88,129270.3
2025-07-07,123.77,122.96,124.27,122.81,68816.63
2025-07-08,122.98,125.06,125.43,122.98,98455.09
