date,open,close,high,low,volume
2025-01-02,12.38,12.16,12.65,12.06,16651.0
2025-01-03,12.25,11.6,12.25,11.6,23827.0
2025-01-06,11.45,11.56,11.71,11.02,14932.0
2025-01-07,11.49,11.96,11.96,11.49,19231.0
2025-01-08,11.95,11.87,12.01,11.52,18385.0
2025-01-09,11.89,11.91,12.01,11.77,11881.0
2025-01-10,11.97,11.52,12.01,11.51,11437.0
2025-01-13,11.52,11.59,11.65,11.17,12022.0
2025-01-14,11.65,12.19,12.25,11.64,15765.0
2025-01-15,12.25,12.29,12.37,12.09,14895.18
2025-01-16,12.39,12.47,12.51,12.11,18170.0
2025-01-17,12.46,12.41,12.52,12.2,19673.05
2025-01-20,12.47,12.71,12.83,12.35,27034.0
2025-01-21,12.72,12.37,12.82,12.31,15243.8
2025-01-22,12.33,12.29,12.4,12.19,14086.36
2025-01-23,12.43,12.33,12.62,12.33,11563.0
2025-01-24,12.41,12.52,12.56,12.25,12572.97
2025-01-27,12.54,12.65,13.04,12.54,20504.0
2025-02-05,12.85,12.82,12.92,12.66,11310.0
2025-02-06,12.93,12.93,12.94,12.68,11329.0
2025-02-07,12.99,12.98,13.09,12.82,16222.07
2025-02-10,13.02,13.17,13.19,12.86,18122.54
2025-02-11,13.19,13.12,13.28,13.02,10243.54
2025-02-12,13.06,13.05,13.17,12.94,9259.0
2025-02-13,13.08,12.84,13.08,12.82,11187.0
2025-02-14,12.83,12.9,13.04,12.82,10468.0
2025-02-17,13.02,13.13,13.19,12.85,15939.06
2025-02-18,13.04,12.72,13.23,12.65,14798.07
2025-02-19,12.71,13.01,13.14,12.58,12426.99
2025-02-20,12.98,13.12,13.18,12.98,12999.0
2025-02-21,13.07,13.08,13.16,12.88,12208.0
2025-02-24,13.1,13.36,13.42,12.95,21701.0
2025-02-25,13.23,13.15,13.32,13.09,13079.0
2025-02-26,13.1,13.38,13.72,13.1,16390.8
2025-02-27,13.35,13.34,13.43,13.06,15604.8
2025-02-28,13.35,13.05,13.47,13.0,14579.48
2025-03-03,13.11,13.09,13.47,12.95,15711.0
2025-03-04,13.01,13.29,13.33,13.01,11558.8
2025-03-05,13.36,13.48,14.1,13.02,38864.07
2025-03-06,13.48,13.54,13.85,13.42,38890.0
2025-03-07,13.5,13.4,13.65,13.3,19653.25
2025-03-10,13.4,13.44,13.57,13.34,15840.0
2025-03-11,13.24,13.48,13.5,13.24,13312.0
2025-03-12,13.48,13.65,13.73,13.39,20782.0
2025-03-13,13.66,13.44,13.78,13.18,19205.0
2025-03-14,13.42,13.84,13.87,13.31,24795.18
2025-03-17,13.84,13.88,13.97,13.74,16991.24
2025-03-18,13.89,14.11,14.12,13.79,21867.0
2025-03-19,14.08,13.98,14.18,13.88,23253.0
2025-03-20,14.06,13.97,14.07,13.77,17071.0
2025-03-21,13.91,13.69,13.97,13.6,17279.0
2025-03-24,13.7,13.39,14.08,13.05,33555.0
2025-03-25,13.39,13.78,13.97,13.34,30927.0
2025-03-26,14.25,15.84,16.5,14.25,174280.98
2025-03-27,14.86,14.98,15.69,14.79,144459.62
2025-03-28,14.55,14.01,14.95,13.82,104191.79
2025-03-31,13.87,13.62,14.01,13.12,73801.0
2025-04-01,13.86,13.93,14.23,13.69,59149.0
