date,open,close,high,low,volume
2025-01-02,16.61,15.98,16.74,15.77,22532.21
2025-01-03,16.03,15.32,16.15,15.25,21028.0
2025-01-06,15.23,15.33,15.52,14.85,18191.0
2025-01-07,15.42,15.42,15.56,15.21,16164.0
2025-01-08,15.36,15.16,15.45,14.65,23840.95
2025-01-09,15.14,15.23,15.38,15.0,15632.0
2025-01-10,15.26,14.64,15.43,14.63,16051.0
2025-01-13,14.63,14.9,15.0,14.26,18600.0
2025-01-14,14.95,15.69,15.71,14.84,19981.0
2025-01-15,15.75,15.52,15.8,15.4,18779.0
2025-01-16,15.83,15.54,16.03,15.42,19018.0
2025-01-17,15.7,15.56,15.78,15.41,15740.41
2025-01-20,15.63,15.74,15.84,15.46,16204.0
2025-01-21,15.77,15.59,15.82,15.35,14772.0
2025-01-22,15.58,15.41,15.61,15.26,17996.0
2025-01-23,15.43,14.89,15.54,14.87,29324.0
2025-01-24,14.92,15.17,15.23,14.8,21351.0
2025-01-27,15.25,14.63,15.47,14.63,19037.0
2025-02-05,14.81,14.98,15.27,14.65,25700.96
2025-02-06,15.0,15.4,15.49,14.8,26338.58
2025-02-07,15.57,15.71,15.88,15.38,36356.41
2025-02-10,15.71,15.8,15.82,15.46,25984.0
2025-02-11,15.89,15.69,15.95,15.45,26189.96
2025-02-12,15.7,15.87,15.89,15.52,21041.0
2025-02-13,15.98,15.88,16.12,15.76,27763.0
2025-02-14,15.84,16.03,16.24,15.7,29741.0
2025-02-17,16.01,16.26,16.38,16.0,26194.0
2025-02-18,16.29,17.03,17.49,16.14,70482.06
2025-02-19,16.81,17.63,17.68,16.5,78422.09
2025-02-20,17.6,17.16,17.62,17.0,58120.99
2025-02-21,17.1,17.09,17.48,16.91,44911.0
2025-02-24,17.09,17.07,17.5,16.8,37260.91
2025-02-25,16.81,17.07,17.2,16.77,28482.0
2025-02-26,17.08,17.63,17.76,17.08,46200.13
2025-02-27,17.68,17.47,17.78,17.13,31000.0
2025-02-28,17.37,16.77,17.43,16.7,36881.0
2025-03-03,16.7,17.05,17.57,16.69,32410.12
2025-03-04,16.96,17.47,17.53,16.84,25654.0
2025-03-05,17.47,17.27,17.52,17.15,19762.59
2025-03-06,17.39,18.09,18.35,17.25,53829.08
2025-03-07,18.0,21.18,21.65,17.76,156645.37
2025-03-10,21.2,23.64,24.49,20.7,207868.01
