date,open,close,high,low,volume
2025-01-02,31.76,30.7,32.78,30.26,61548.26
2025-01-03,30.91,28.14,31.21,28.01,65610.0
2025-01-06,28.15,27.84,28.62,26.92,33235.0
2025-01-07,28.08,29.37,29.49,27.6,48861.67
2025-01-08,28.91,30.45,31.18,27.84,65232.44
2025-01-09,30.79,32.6,33.27,30.16,116980.74
2025-01-10,31.9,30.23,32.54,30.2,78339.0
2025-01-13,30.22,29.39,30.43,29.17,43057.1
2025-01-14,29.69,31.29,31.37,29.17,53907.52
2025-01-15,31.59,34.54,36.52,31.4,181264.63
2025-01-16,34.21,34.05,34.51,32.97,118639.87
2025-01-17,34.06,37.85,39.71,33.7,223938.02
2025-01-20,40.1,40.95,42.75,37.88,224790.16
2025-01-21,39.93,39.2,40.51,38.45,152388.57
2025-01-22,38.38,38.25,39.88,37.98,116502.51
2025-01-23,38.88,36.95,39.58,36.77,137309.43
2025-01-24,36.99,37.01,37.57,36.39,102402.4
2025-01-27,37.02,34.34,37.18,34.34,82851.31
2025-02-05,34.79,34.26,35.25,33.9,67785.0
2025-02-06,34.11,35.61,35.65,34.01,102352.28
2025-02-07,35.72,35.47,36.21,34.55,101057.07
2025-02-10,35.39,35.92,36.18,35.3,86311.15
2025-02-11,35.89,35.37,35.89,35.25,58492.0
2025-02-12,35.17,37.02,37.05,34.99,107264.1
2025-02-13,36.74,35.75,36.79,35.62,76145.04
2025-02-14,35.4,34.43,35.85,34.08,92690.39
2025-02-17,34.38,36.27,36.87,34.25,128360.54
2025-02-18,36.07,34.61,36.82,34.5,76278.26
2025-02-19,34.6,35.33,35.56,34.31,54928.51
2025-02-20,35.54,38.18,38.18,34.69,136397.8
2025-02-21,37.88,40.82,41.09,37.29,208779.39
2025-02-24,39.88,39.75,40.87,38.68,134044.73
2025-02-25,38.29,43.06,44.68,38.18,182270.03
2025-02-26,42.93,43.54,45.22,42.58,157069.69
2025-02-27,42.87,40.77,43.67,39.99,111300.45
2025-02-28,40.61,37.27,40.64,36.98,97959.41
2025-03-03,37.28,35.94,37.87,35.26,75991.54
2025-03-04,35.03,35.82,36.02,34.9,86129.18
2025-03-05,35.57,36.81,37.14,35.07,109402.79
2025-03-06,36.82,37.11,37.69,36.59,110610.77
2025-03-07,36.84,37.55,38.52,36.31,115456.99
2025-03-10,37.42,37.93,38.54,36.78,94474.36
2025-03-11,36.88,36.71,37.99,35.89,98253.69
2025-03-12,36.84,38.35,38.76,36.64,131701.4
2025-03-13,38.06,38.23,38.89,36.69,134895.72
2025-03-14,37.68,37.57,38.02,36.2,115203.56
2025-03-17,37.25,37.04,37.54,35.89,80769.78
2025-03-18,37.39,38.05,38.18,37.0,107869.5
2025-03-19,37.72,36.39,37.88,35.89,112150.59
2025-03-20,36.17,35.89,36.52,35.76,54613.92
2025-03-21,35.51,33.63,35.75,33.59,76731.82
2025-03-24,33.86,32.9,34.18,31.88,64425.22
2025-03-25,32.6,32.11,32.94,31.78,41257.83
2025-03-26,32.38,32.23,32.78,32.1,35957.68
2025-03-27,32.06,32.13,32.73,31.68,35535.27
2025-03-28,32.43,31.5,32.47,31.5,27414.83
2025-03-31,31.13,31.69,31.7,30.51,41755.41
2025-04-01,31.68,31.37,32.2,31.37,31470.89
2025-04-02,31.4,31.46,31.86,31.15,25595.25
2025-04-03,30.88,30.24,31.38,30.03,42090.18
2025-04-07,27.29,24.19,28.05,24.19,68763.02
2025-04-08,24.34,24.56,25.21,23.92,64066.84
2025-04-09,23.93,25.61,25.88,22.13,80471.99
2025-04-10,26.48,26.53,27.29,26.48,65447.44
2025-04-11,25.92,27.22,27.67,25.75,55483.38
2025-04-14,28.11,27.66,28.61,27.52,53096.07
2025-04-15,27.8,27.36,27.81,27.08,31554.02
2025-04-16,27.18,26.95,27.45,26.36,31942.87
2025-04-17,26.73,27.12,27.31,26.73,27779.17
2025-04-18,26.92,27.18,27.33,26.62,29098.52
2025-04-21,26.92,27.58,27.6,26.92,28579.2
2025-04-22,27.38,27.31,27.65,27.26,28869.92
2025-04-23,27.52,27.97,28.26,27.52,42660.13
2025-04-24,27.97,27.19,27.97,27.08,32878.04
2025-04-25,27.42,27.43,28.0,27.2,40228.1
2025-04-28,27.3,26.96,27.52,26.91,32325.91
2025-04-29,27.12,27.21,27.47,26.79,24358.98
2025-04-30,27.22,27.83,28.21,27.21,36388.5
2025-05-06,28.19,29.17,29.21,27.93,46462.86
2025-05-07,29.54,29.17,29.78,28.81,45582.09
2025-05-08,29.01,29.92,30.05,28.92,46984.38
2025-05-09,29.86,29.62,29.91,29.28,35338.08
2025-05-12,29.79,30.0,30.08,29.66,37263.94
2025-05-13,30.49,29.81,30.79,29.73,45609.37
2025-05-14,29.83,29.62,30.29,29.44,39328.01
2025-05-15,29.61,29.02,29.61,28.92,30568.89
2025-05-16,28.96,29.25,29.48,28.82,21624.3
2025-05-19,29.25,29.28,29.31,28.72,18442.0
2025-05-20,29.21,29.43,29.55,29.12,20830.15
2025-05-21,29.38,28.82,29.38,28.71,23129.06
2025-05-22,28.81,28.38,29.21,28.34,25270.89
2025-05-23,28.35,27.82,28.6,27.8,27376.02
2025-05-26,27.68,28.24,28.31,27.67,19686.76
2025-05-27,28.39,27.55,28.39,27.47,24725.42
2025-05-28,27.57,27.17,27.81,27.02,18796.23
2025-05-29,27.2,27.7,27.76,27.2,28537.86
2025-05-30,27.62,26.8,27.62,26.66,28144.42
2025-06-03,26.64,26.76,26.98,26.63,15309.37
2025-06-04,26.92,28.34,29.89,26.92,108694.46
2025-06-05,28.21,29.23,29.3,27.75,91145.98
2025-06-06,28.81,29.34,29.89,28.81,71400.09
2025-06-09,30.55,30.91,31.39,30.01,132821.26
2025-06-10,30.93,31.16,31.75,30.33,125677.91
2025-06-11,31.15,32.59,32.85,30.9,166137.22
2025-06-12,31.97,30.9,32.12,30.89,127717.18
2025-06-13,30.61,30.29,31.26,30.1,83147.04
2025-06-16,30.01,30.72,31.38,29.99,58609.86
2025-06-17,30.91,30.44,31.35,30.11,47829.44
2025-06-18,30.21,34.05,34.64,30.03,217846.49
2025-06-19,33.56,32.45,33.97,32.26,149695.06
2025-06-20,32.91,32.71,34.08,32.08,158001.72
2025-06-23,32.16,32.78,33.3,31.9,102977.3
2025-06-24,32.6,33.52,33.52,32.48,131571.82
2025-06-25,33.23,33.25,33.5,32.68,100980.81
2025-06-26,33.27,34.51,34.51,33.09,161178.21
2025-06-27,33.96,33.75,35.71,33.67,147814.07
2025-06-30,34.89,34.06,35.4,33.46,111327.93
2025-07-01,33.43,33.04,33.83,32.77,87221.12
2025-07-02,33.05,32.53,33.8,31.92,70064.91
2025-07-03,32.35,33.42,33.6,32.35,76797.74
2025-07-04,33.18,32.9,33.87,32.78,72524.45
2025-07-07,32.7,32.43,33.08,31.7,63106.84
2025-07-08,32.43,34.55,34.89,32.3,153363.84
2025-07-09,34.5,33.91,34.52,33.7,85480.1
2025-07-10,34.2,33.32,34.39,32.98,75916.23
2025-07-11,33.41,32.89,33.41,32.48,56696.48
2025-07-14,32.9,32.86,33.59,32.82,42073.25
2025-07-15,32.9,33.09,34.38,32.77,114245.64
2025-07-16,32.89,32.26,33.19,32.11,72481.41
2025-07-17,32.04,33.86,34.6,32.04,123468.17
