date,open,close,high,low,volume
2025-01-02,17.44,16.75,17.44,16.53,160140.58
2025-01-03,16.79,15.91,16.87,15.88,174395.0
2025-01-06,15.89,15.87,16.22,15.66,137326.0
2025-01-07,15.93,16.16,16.2,15.85,122302.45
2025-01-08,16.03,15.99,16.16,15.45,141154.1
2025-01-09,15.88,15.99,16.14,15.84,98400.02
2025-01-10,15.93,15.54,16.18,15.54,94847.0
2025-01-13,15.37,15.8,15.91,15.24,116299.91
2025-01-14,15.93,16.79,16.83,15.86,223826.0
2025-01-15,16.72,16.82,16.93,16.6,156064.37
2025-01-16,17.08,16.95,17.48,16.85,184489.0
2025-01-17,16.85,16.96,17.13,16.72,117619.0
2025-01-20,17.36,17.29,17.56,17.14,172827.0
2025-01-21,17.47,17.09,17.5,16.94,124316.0
2025-01-22,17.1,16.94,17.12,16.86,84101.93
2025-01-23,17.44,17.01,17.78,17.0,195353.42
2025-01-24,16.93,17.53,17.84,16.93,193355.0
2025-01-27,17.72,17.33,17.99,17.32,163358.0
2025-02-05,17.56,17.18,17.59,17.07,192016.0
2025-02-06,17.11,17.62,17.62,16.92,211426.0
2025-02-07,17.56,18.14,18.37,17.51,275702.97
2025-02-10,18.14,18.39,18.4,18.01,216810.26
2025-02-11,18.31,18.34,18.58,17.92,200796.58
2025-02-12,18.3,18.67,18.68,18.3,190499.58
2025-02-13,18.76,18.25,18.77,18.12,199230.8
2025-02-14,18.16,18.44,18.59,18.0,177638.0
2025-02-17,18.61,18.53,18.93,18.41,226510.01
2025-02-18,18.29,17.75,18.62,17.7,204100.15
2025-02-19,17.71,18.12,18.15,17.68,135464.12
2025-02-20,18.02,17.99,18.25,17.88,148546.22
2025-02-21,18.04,18.83,19.01,17.75,363039.65
2025-02-24,18.78,18.58,18.8,18.29,268184.65
2025-02-25,18.19,18.11,18.51,17.99,195380.68
2025-02-26,18.18,18.37,18.48,17.91,220775.95
2025-02-27,18.35,17.93,18.4,17.52,228206.17
2025-02-28,17.72,17.2,17.88,17.1,189525.88
2025-03-03,17.36,17.6,17.84,17.14,174058.2
2025-03-04,17.5,17.65,17.9,17.36,127613.98
2025-03-05,17.66,17.52,17.75,17.3,122656.92
2025-03-06,17.68,18.44,18.51,17.6,305242.89
2025-03-07,18.37,17.93,18.37,17.81,207539.89
2025-03-10,17.87,17.6,17.92,17.43,152169.47
2025-03-11,17.37,17.49,17.52,17.27,106513.59
2025-03-12,17.53,17.86,18.23,17.43,210620.0
2025-03-13,17.81,17.41,17.82,17.2,168448.92
2025-03-14,17.36,18.83,19.38,17.29,532659.4
2025-03-17,18.62,18.58,18.88,18.26,339944.29
2025-03-18,18.59,18.34,18.84,18.28,199571.19
2025-03-19,18.34,18.37,18.53,17.97,233385.43
2025-03-20,18.36,17.82,18.36,17.8,206867.43
2025-03-21,17.77,17.43,17.87,17.4,154698.82
2025-03-24,17.56,17.12,17.65,16.61,192064.1
2025-03-25,17.12,16.96,17.23,16.84,104235.0
2025-03-26,16.97,17.05,17.21,16.92,89549.27
2025-03-27,17.05,17.08,17.36,16.75,98455.92
2025-03-28,17.02,17.21,17.7,17.01,148108.79
2025-03-31,17.17,16.89,17.17,16.69,117047.08
2025-04-01,16.91,16.8,17.12,16.79,99338.56
2025-04-02,16.81,17.07,17.35,16.75,124773.0
2025-04-03,16.83,17.11,17.26,16.8,124334.0
2025-04-07,15.73,14.21,16.4,13.72,313842.22
2025-04-08,14.44,14.8,15.22,14.41,210701.66
2025-04-09,14.6,16.18,16.4,14.07,335076.1
2025-04-10,16.52,17.56,18.08,16.35,541426.98
2025-04-11,17.26,17.51,18.0,17.11,426813.03
2025-04-14,17.93,18.48,18.98,17.7,600179.79
2025-04-15,18.53,18.78,19.18,18.0,570443.97
2025-04-16,19.38,18.78,19.83,18.18,732515.75
2025-04-17,18.81,18.03,18.98,17.97,463402.45
2025-04-18,18.03,18.49,19.19,18.03,558105.99
2025-04-21,18.45,20.94,22.19,18.2,1161558.06
2025-04-22,22.92,25.13,25.13,22.48,1998463.44
2025-04-23,27.19,27.21,29.5,26.97,2385967.29
2025-04-24,26.93,24.2,27.12,23.91,1912527.5
2025-04-25,25.37,22.9,25.47,22.82,1599619.87
2025-04-28,23.51,22.83,24.43,22.82,1328104.34
2025-04-29,22.58,21.6,22.81,21.51,1110797.09
2025-04-30,21.65,20.86,21.89,20.82,991196.09
2025-05-06,20.92,21.59,21.66,20.68,863244.37
2025-05-07,22.24,20.99,22.31,20.74,965940.12
2025-05-08,20.98,21.65,21.92,20.79,970101.0
2025-05-09,21.49,20.82,21.68,20.46,758071.45
2025-05-12,20.8,20.83,20.85,20.34,579998.24
2025-05-13,21.05,21.83,22.19,20.81,1390083.89
2025-05-14,21.39,22.76,23.18,20.96,1427550.73
2025-05-15,22.26,21.46,22.38,21.44,873866.35
2025-05-16,21.05,21.0,21.61,20.7,648961.25
2025-05-19,20.85,20.44,20.98,20.22,533856.39
2025-05-20,20.28,20.33,20.42,20.03,428693.5
2025-05-21,19.28,19.12,19.57,19.0,743857.59
2025-05-22,19.12,19.24,19.66,19.11,507075.99
2025-05-23,19.14,18.67,19.35,18.63,472927.55
2025-05-26,18.74,18.95,19.05,18.57,329301.9
2025-05-27,18.91,18.98,19.14,18.79,310665.52
2025-05-28,18.98,19.46,19.78,18.78,697027.32
2025-05-29,19.46,23.36,23.36,19.19,1684656.02
2025-05-30,23.6,24.15,25.82,23.6,2161571.01
