date,open,close,high,low,volume
2025-01-02,4.47,4.35,4.54,4.29,413885.0
2025-01-03,4.35,4.15,4.39,4.12,473064.77
2025-01-06,4.13,4.12,4.17,4.02,327878.0
2025-01-07,4.11,4.21,4.21,4.09,293466.89
2025-01-08,4.24,4.19,4.24,4.06,406553.0
2025-01-09,4.15,4.19,4.23,4.14,260227.6
2025-01-10,4.19,4.08,4.25,4.07,263620.23
2025-01-13,4.05,4.1,4.13,3.98,275490.02
2025-01-14,4.12,4.29,4.29,4.11,404329.26
2025-01-15,4.29,4.27,4.31,4.19,380765.0
2025-01-16,4.35,4.28,4.4,4.24,390485.0
2025-01-17,4.28,4.28,4.3,4.22,249742.63
2025-01-20,4.29,4.29,4.36,4.21,351327.02
2025-01-21,4.33,4.23,4.33,4.19,269244.68
2025-01-22,4.2,4.16,4.21,4.15,218393.36
2025-01-23,4.22,4.17,4.3,4.16,334666.0
2025-01-24,4.14,4.19,4.2,4.14,252943.72
2025-01-27,4.21,4.11,4.28,4.11,260648.0
2025-02-05,4.17,4.19,4.25,4.14,352621.0
2025-02-06,4.19,4.29,4.29,4.14,412789.74
2025-02-07,4.31,4.39,4.46,4.29,542677.27
2025-02-10,4.44,4.54,4.55,4.4,591343.79
2025-02-11,4.57,4.44,4.58,4.39,463710.0
2025-02-12,4.43,4.51,4.53,4.41,396653.75
2025-02-13,4.51,4.49,4.53,4.43,350672.02
2025-02-14,4.48,4.71,4.94,4.44,1266550.35
2025-02-17,4.76,5.05,5.16,4.7,1687550.97
2025-02-18,5.03,4.76,5.03,4.73,1064021.09
2025-02-19,4.73,4.83,4.86,4.67,675681.46
2025-02-20,4.81,4.77,4.89,4.76,605956.59
2025-02-21,4.64,4.74,4.83,4.49,1182767.13
2025-02-24,4.47,4.58,4.74,4.46,1147766.41
2025-02-25,4.52,4.75,4.85,4.5,1077916.64
2025-02-26,4.79,4.78,4.89,4.75,794100.37
2025-02-27,4.79,4.77,4.87,4.65,653473.69
2025-02-28,4.71,4.62,4.72,4.6,463205.6
2025-03-03,4.64,4.66,4.78,4.57,583433.01
2025-03-04,4.7,4.72,4.8,4.65,655533.49
2025-03-05,4.68,4.91,4.91,4.53,1328909.68
2025-03-06,4.85,4.88,4.95,4.85,1047722.66
2025-03-07,4.84,5.0,5.16,4.81,1520623.87
2025-03-10,4.97,5.19,5.2,4.86,1443764.5
2025-03-11,5.08,5.71,5.71,5.05,3243618.64
2025-03-12,5.87,5.72,6.04,5.69,4148675.22
2025-03-13,5.64,5.25,5.72,5.19,2748472.56
2025-03-14,5.27,5.31,5.34,5.13,1584315.0
2025-03-17,5.3,5.25,5.46,5.24,1351675.14
2025-03-18,5.24,5.18,5.34,5.16,1056327.16
2025-03-19,5.16,5.17,5.2,5.1,722310.04
2025-03-20,5.19,5.12,5.23,5.12,719870.02
2025-03-21,5.1,4.94,5.13,4.92,970406.36
2025-03-24,4.95,4.86,4.98,4.73,750944.0
2025-03-25,4.82,4.83,4.87,4.76,459761.04
2025-03-26,4.82,4.83,4.87,4.8,368088.82
2025-03-27,4.83,4.78,4.84,4.73,345246.04
2025-03-28,4.77,4.67,4.79,4.67,341331.91
2025-03-31,4.64,4.58,4.65,4.51,459760.02
2025-04-01,4.61,4.58,4.64,4.57,283637.91
2025-04-02,4.58,4.59,4.63,4.56,191153.0
2025-04-03,4.55,4.61,4.72,4.52,441261.51
2025-04-07,4.37,4.15,4.46,4.15,549446.01
2025-04-08,4.05,4.11,4.16,3.97,773168.0
2025-04-09,4.04,4.33,4.35,3.83,863227.21
2025-04-10,4.56,4.76,4.76,4.54,597898.0
2025-04-11,4.78,4.65,4.95,4.64,1470992.93
2025-04-14,4.68,4.77,4.87,4.68,984358.2
2025-04-15,4.74,4.64,4.76,4.6,602994.01
2025-04-16,4.64,4.55,4.72,4.5,540225.2
2025-04-17,4.5,4.49,4.57,4.48,409044.2
2025-04-18,4.48,4.56,4.58,4.42,427889.27
2025-04-21,4.31,4.72,4.79,4.31,1102132.97
2025-04-22,4.7,4.86,4.91,4.69,1238545.02
2025-04-23,4.86,4.74,4.96,4.72,961090.0
2025-04-24,4.72,4.61,4.73,4.56,517878.0
2025-04-25,4.61,4.74,4.91,4.56,789849.38
2025-04-28,4.75,4.65,4.79,4.64,490328.18
2025-04-29,4.62,4.72,4.78,4.58,545708.5
2025-04-30,4.71,4.86,5.01,4.71,1033708.19
2025-05-06,4.87,4.96,5.04,4.83,1008708.37
2025-05-07,4.99,4.91,5.03,4.86,867976.57
2025-05-08,4.91,4.93,4.98,4.86,507858.34
2025-05-09,4.92,4.81,4.92,4.78,484945.0
2025-05-12,4.86,4.86,4.9,4.83,373771.2
2025-05-13,4.91,4.82,4.97,4.81,505023.0
2025-05-14,4.82,5.11,5.15,4.79,1698592.52
2025-05-15,5.12,4.93,5.12,4.92,946892.14
2025-05-16,4.91,4.85,4.92,4.84,528978.26
2025-05-19,4.83,4.92,4.96,4.79,476218.71
2025-05-20,4.92,4.9,4.94,4.85,389845.83
2025-05-21,4.89,4.76,4.89,4.76,544290.1
2025-05-22,4.72,4.68,4.78,4.66,446511.1
2025-05-23,4.67,4.61,4.71,4.6,347919.0
2025-05-26,4.59,4.53,4.62,4.47,590304.0
2025-05-27,4.51,4.52,4.55,4.45,354719.06
2025-05-28,4.52,4.47,4.57,4.46,324157.31
2025-05-29,4.49,4.57,4.57,4.47,408161.04
2025-05-30,4.55,4.49,4.57,4.47,299435.0
2025-06-03,4.4,4.5,4.52,4.4,230371.68
2025-06-04,4.49,4.48,4.51,4.47,251520.57
2025-06-05,4.5,4.5,4.51,4.45,279901.87
2025-06-06,4.51,4.43,4.52,4.39,406239.7
2025-06-09,4.43,4.48,4.5,4.43,285475.35
2025-06-10,4.49,4.4,4.49,4.34,413194.0
2025-06-11,4.49,4.46,4.62,4.46,422059.31
2025-06-12,4.43,4.42,4.45,4.41,228465.25
2025-06-13,4.42,4.33,4.43,4.32,289876.56
2025-06-16,4.3,4.35,4.36,4.29,164271.0
2025-06-17,4.36,4.4,4.42,4.33,238463.4
2025-06-18,4.39,4.35,4.4,4.33,159460.0
2025-06-19,4.36,4.36,4.43,4.34,303591.0
2025-06-20,4.34,4.5,4.56,4.34,704891.85
2025-06-23,4.51,4.55,4.57,4.41,509804.0
2025-06-24,4.53,4.57,4.57,4.51,396276.24
2025-06-25,4.57,4.6,4.6,4.51,389400.59
2025-06-26,4.59,4.53,4.64,4.53,351152.26
2025-06-27,4.56,4.62,4.69,4.56,582797.91
2025-06-30,4.59,4.6,4.63,4.57,374924.84
2025-07-01,4.6,4.56,4.6,4.52,302458.94
2025-07-02,4.63,4.56,4.65,4.52,288820.04
2025-07-03,4.54,4.53,4.57,4.51,246094.9
2025-07-04,4.52,4.49,4.54,4.48,261221.12
2025-07-07,4.5,4.53,4.55,4.47,258247.0
