date,open,close,high,low,volume
2025-01-02,4.16,3.99,4.3,3.88,1260151.19
2025-01-03,3.9,3.7,3.97,3.66,943593.31
2025-01-06,3.58,3.6,3.8,3.39,540388.43
2025-01-07,3.69,3.81,3.88,3.64,571555.96
2025-01-08,3.8,3.73,3.85,3.6,513769.36
2025-01-09,3.73,3.84,3.97,3.67,514446.46
2025-01-10,3.85,3.61,3.92,3.6,406546.68
2025-01-13,3.52,3.55,3.59,3.41,302535.0
2025-01-14,3.55,3.9,3.9,3.55,358884.14
2025-01-15,3.96,3.93,4.04,3.89,497472.0
2025-01-16,3.93,3.95,4.01,3.88,336643.5
2025-01-17,3.95,3.97,3.98,3.84,268317.11
2025-01-20,4.01,4.12,4.16,3.97,471116.8
2025-01-21,4.11,4.05,4.15,4.01,332954.0
2025-01-22,4.05,4.08,4.13,3.98,257144.0
2025-01-23,4.15,3.99,4.17,3.98,286248.0
2025-01-24,4.23,4.21,4.25,4.08,902601.92
2025-01-27,4.17,4.01,4.18,4.01,574009.83
2025-02-05,4.03,3.93,4.05,3.92,387717.01
2025-02-06,3.93,4.02,4.02,3.9,331292.0
2025-02-07,4.01,4.09,4.17,4.0,407591.59
2025-02-10,4.1,4.08,4.13,4.03,282046.83
2025-02-11,4.1,4.09,4.11,4.03,258149.0
2025-02-12,4.09,4.16,4.18,4.08,311308.78
2025-02-13,4.15,4.09,4.18,4.08,259819.0
2025-02-14,4.08,4.03,4.12,4.01,238370.0
2025-02-17,4.43,4.43,4.43,4.43,152415.0
2025-02-18,4.87,4.87,4.87,4.8,652304.3
2025-02-19,4.91,4.76,5.08,4.58,2207762.79
2025-02-20,4.59,4.44,4.62,4.42,1506003.25
2025-02-21,4.46,4.43,4.54,4.38,965740.5
2025-02-24,4.58,4.52,4.66,4.48,975663.7
2025-02-25,4.35,4.4,4.5,4.33,607374.55
2025-02-26,4.46,4.4,4.5,4.35,421340.75
2025-02-27,4.43,4.39,4.5,4.31,525242.0
2025-02-28,4.37,4.25,4.38,4.24,353383.6
2025-03-03,4.25,4.28,4.33,4.2,284807.0
2025-03-04,4.25,4.38,4.38,4.23,315579.94
2025-03-05,4.43,4.46,4.53,4.33,434613.92
2025-03-06,4.47,4.65,4.89,4.43,923341.12
2025-03-07,4.73,4.57,4.8,4.53,719112.0
2025-03-10,4.62,4.51,4.64,4.46,343847.68
2025-03-11,4.44,4.58,4.58,4.41,293702.0
2025-03-12,4.6,5.04,5.04,4.58,945005.84
2025-03-13,5.06,4.89,5.19,4.83,1490548.16
2025-03-14,4.89,4.93,4.99,4.77,982438.0
2025-03-17,4.92,4.85,4.95,4.84,563082.55
2025-03-18,4.88,4.95,4.95,4.84,663692.61
2025-03-19,4.92,4.96,5.08,4.91,735724.0
2025-03-20,4.91,4.95,5.0,4.84,596891.45
2025-03-21,4.9,4.78,4.93,4.77,485233.01
2025-03-24,4.77,4.62,4.81,4.5,395271.7
2025-03-25,4.61,4.71,4.82,4.58,459304.61
2025-03-26,4.71,4.8,4.85,4.65,309890.7
2025-03-27,4.87,4.56,4.87,4.55,523072.61
2025-03-28,4.52,4.39,4.57,4.39,387803.83
2025-03-31,4.37,4.36,4.4,4.25,285124.0
2025-04-01,4.4,4.4,4.48,4.37,210838.0
2025-04-02,4.37,4.38,4.43,4.36,173256.0
2025-04-03,4.32,4.36,4.42,4.31,188350.0
2025-04-07,4.03,3.93,4.08,3.93,218344.0
2025-04-08,3.75,3.7,3.86,3.55,461665.61
2025-04-09,3.57,3.75,3.8,3.35,370043.0
2025-04-10,3.81,3.81,3.92,3.8,298362.0
2025-04-11,3.79,3.83,3.87,3.77,213941.4
2025-04-14,3.86,3.93,3.98,3.86,258764.39
2025-04-15,3.95,3.96,3.98,3.89,189842.0
2025-04-16,3.95,3.86,3.96,3.79,198022.0
2025-04-17,3.91,3.91,3.95,3.84,153891.01
2025-04-18,3.93,3.95,3.96,3.88,177277.0
2025-04-21,3.93,3.99,3.99,3.91,175040.0
2025-04-22,3.98,3.97,4.02,3.95,146796.0
2025-04-23,4.0,4.04,4.04,3.98,204494.0
2025-04-24,4.04,4.0,4.07,3.97,151246.0
2025-04-25,4.01,4.03,4.06,3.98,138664.0
2025-04-28,4.03,3.96,4.06,3.94,163432.0
2025-04-29,3.96,3.99,4.03,3.92,156663.0
2025-04-30,3.59,3.65,3.76,3.59,620212.0
2025-05-06,3.68,3.78,3.86,3.67,400907.0
2025-05-07,3.81,3.75,3.86,3.72,315488.0
2025-05-08,3.77,3.88,3.91,3.73,300248.0
2025-05-09,3.89,3.76,3.9,3.74,220130.0
2025-05-12,3.79,3.78,3.82,3.75,145812.39
2025-05-13,3.83,3.74,3.84,3.73,184306.0
2025-05-14,3.75,3.72,3.75,3.7,174022.6
2025-05-15,3.72,3.67,3.72,3.65,151621.4
2025-05-16,3.67,3.7,3.72,3.65,123236.0
2025-05-19,3.71,3.76,3.77,3.66,170210.0
2025-05-20,3.74,3.78,3.8,3.72,152811.0
2025-05-21,3.76,3.72,3.78,3.7,165258.8
2025-05-22,3.71,3.68,3.79,3.66,190963.0
2025-05-23,3.66,3.61,3.7,3.6,196944.0
2025-05-26,3.59,3.67,3.69,3.59,132856.0
2025-05-27,3.67,3.67,3.69,3.61,161305.0
2025-05-28,3.68,3.67,3.7,3.64,150048.0
2025-05-29,3.66,3.72,3.73,3.65,204953.0
2025-05-30,3.72,3.61,3.72,3.59,272254.0
2025-06-03,3.59,3.62,3.65,3.57,109886.0
2025-06-04,3.62,3.67,3.7,3.62,187066.01
2025-06-05,3.69,3.73,3.75,3.67,230651.98
2025-06-06,3.77,3.77,3.83,3.71,245791.98
2025-06-09,3.79,3.77,3.8,3.73,181905.0
2025-06-10,3.75,3.75,3.8,3.7,241615.0
2025-06-11,3.75,3.76,3.78,3.73,128420.0
2025-06-12,3.75,3.75,3.76,3.72,112254.0
2025-06-13,3.73,3.7,3.75,3.68,124575.0
2025-06-16,3.69,3.72,3.73,3.67,89706.0
2025-06-17,3.71,3.74,3.77,3.71,139036.0
2025-06-18,3.72,3.71,3.73,3.69,105722.0
2025-06-19,3.7,3.64,3.71,3.62,132244.0
2025-06-20,3.64,3.62,3.68,3.61,94849.0
2025-06-23,3.59,3.7,3.71,3.58,112192.0
