date,open,close,high,low,volume
2025-01-02,19.93,20.27,21.08,19.14,319287.0
2025-01-03,20.31,19.01,20.86,18.89,274804.03
2025-01-06,18.74,18.43,19.3,18.16,186122.87
2025-01-07,18.49,19.18,19.21,18.36,169446.0
2025-01-08,18.93,20.23,20.58,18.46,353788.12
2025-01-09,19.93,21.41,22.13,19.82,423817.58
2025-01-10,21.19,24.6,25.7,21.08,852066.88
2025-01-13,23.78,23.5,25.79,23.06,678889.18
2025-01-14,24.23,25.51,25.71,23.39,551650.64
2025-01-15,26.52,26.78,28.07,25.56,647609.79
2025-01-16,26.84,25.36,27.22,25.16,549041.0
2025-01-17,25.21,25.38,26.63,25.0,361302.21
2025-01-20,26.07,27.26,27.5,25.99,520064.56
2025-01-21,27.14,28.81,29.02,26.73,584544.19
2025-01-22,27.5,26.71,27.54,26.23,466964.95
2025-01-23,26.81,26.55,27.86,25.96,379306.91
2025-01-24,26.12,27.11,27.5,26.12,348964.03
2025-01-27,26.78,25.96,26.93,25.5,254455.39
2025-02-05,26.17,26.38,27.22,26.0,322195.57
2025-02-06,26.29,28.02,28.57,26.11,459770.97
2025-02-07,27.61,27.68,28.31,27.0,439599.67
2025-02-10,27.36,27.26,27.75,26.31,312283.02
2025-02-11,27.14,26.78,27.76,26.76,269164.77
2025-02-12,26.43,27.34,27.46,26.14,276472.47
2025-02-13,27.5,27.48,28.57,26.98,370152.42
2025-02-14,27.08,25.91,28.76,25.36,418637.2
2025-02-17,25.28,26.51,26.63,25.08,315281.35
2025-02-18,26.36,25.5,26.83,25.46,270589.44
2025-02-19,25.52,30.6,30.6,25.52,691417.55
2025-02-20,31.43,34.66,35.63,30.85,804192.62
2025-02-21,33.57,33.9,34.56,32.63,590591.22
2025-02-24,33.7,32.66,33.86,32.06,379742.22
2025-02-25,31.78,32.38,33.5,31.78,390629.34
2025-02-26,32.21,33.53,35.28,32.21,560084.45
2025-02-27,32.61,32.45,34.27,31.8,386623.02
2025-02-28,32.71,30.35,33.28,30.21,312723.47
2025-03-03,30.57,30.11,30.89,29.28,206447.73
2025-03-04,30.0,30.88,31.61,29.93,289772.01
2025-03-05,30.36,32.01,32.19,30.36,328768.51
2025-03-06,31.86,32.32,32.76,31.44,321412.02
2025-03-07,31.89,33.3,35.37,31.64,413550.95
2025-03-10,33.93,33.04,35.36,32.89,320475.37
2025-03-11,31.64,34.87,35.88,31.64,446168.23
2025-03-12,35.61,34.03,36.43,33.78,380768.01
2025-03-13,33.58,31.69,33.92,30.41,395829.42
2025-03-14,32.06,36.42,37.04,31.18,519094.4
2025-03-17,36.5,39.13,40.85,35.79,524261.89
2025-03-18,39.49,43.07,45.63,38.43,568117.38
2025-03-19,43.65,43.92,44.95,43.22,458722.0
2025-03-20,44.28,48.78,50.48,43.62,566293.06
2025-03-21,47.35,46.93,49.17,45.43,468306.03
2025-03-24,46.99,50.73,51.43,46.28,467123.04
2025-03-25,50.7,44.5,55.55,43.71,735765.96
2025-03-26,44.1,45.14,46.33,44.1,496430.81
2025-03-27,45.95,45.14,47.53,45.01,393005.18
2025-03-28,45.07,43.43,45.62,43.19,386126.43
2025-03-31,43.78,43.07,44.03,40.93,316138.44
2025-04-01,46.07,43.91,46.16,42.98,425157.43
2025-04-02,44.56,47.0,48.4,43.88,552413.4
2025-04-03,46.1,44.64,47.35,44.63,382711.12
2025-04-07,40.46,41.55,44.48,38.25,517680.75
2025-04-08,42.61,38.04,43.27,36.57,525163.0
2025-04-09,37.36,39.77,40.35,34.33,482512.0
2025-04-10,41.14,46.53,47.73,40.72,701029.91
2025-04-11,47.29,47.48,48.75,45.51,531071.01
2025-04-14,48.48,47.6,48.6,47.28,341404.11
2025-04-15,48.22,52.71,52.84,46.83,548691.17
2025-04-16,51.88,52.74,53.84,51.43,451865.06
2025-04-17,52.3,49.71,53.18,49.5,434179.54
