date,open,close,high,low,volume
2025-01-02,4.81,4.78,4.95,4.74,55166.0
2025-01-03,4.8,4.5,4.82,4.48,71404.0
2025-01-06,4.45,4.44,4.52,4.2,48096.01
2025-01-07,4.46,4.6,4.6,4.44,53680.0
2025-01-08,4.65,4.57,4.65,4.39,55553.57
2025-01-09,4.55,4.61,4.66,4.54,34119.0
2025-01-10,4.66,4.45,4.7,4.43,41034.0
2025-01-13,4.43,4.48,4.54,4.26,42801.02
2025-01-14,4.48,4.72,4.73,4.48,49248.0
2025-01-15,4.76,4.81,4.84,4.7,71514.0
2025-01-16,4.84,4.83,4.94,4.8,45588.0
2025-01-17,4.84,4.78,4.86,4.76,36340.0
2025-01-20,4.77,4.88,4.92,4.65,58670.0
2025-01-21,4.91,4.79,4.93,4.7,55523.0
2025-01-22,4.88,4.74,4.97,4.67,79888.0
2025-01-23,4.8,4.8,4.95,4.8,96134.0
2025-01-24,4.85,4.73,4.85,4.61,95292.97
2025-01-27,4.7,4.73,4.85,4.69,61659.01
2025-02-05,4.75,4.9,4.93,4.75,69188.1
2025-02-06,4.93,4.92,4.93,4.75,67011.73
2025-02-07,4.92,4.92,4.98,4.84,64702.0
2025-02-10,4.93,4.99,4.99,4.92,57049.0
2025-02-11,5.01,4.98,5.09,4.86,53986.0
2025-02-12,4.96,5.08,5.08,4.95,56087.0
2025-02-13,5.1,4.99,5.1,4.97,49082.0
2025-02-14,4.96,4.95,5.03,4.92,45466.0
2025-02-17,4.95,5.07,5.12,4.95,49004.0
2025-02-18,5.06,4.92,5.12,4.88,51760.0
2025-02-19,4.94,5.03,5.07,4.9,56621.03
2025-02-20,5.04,5.08,5.09,4.96,50226.0
2025-02-21,5.06,4.99,5.1,4.92,79506.0
2025-02-24,5.02,5.49,5.49,4.92,152562.0
2025-02-25,5.69,6.04,6.04,5.58,127778.01
2025-02-26,6.64,6.64,6.64,6.64,54785.0
2025-02-27,7.3,6.59,7.3,6.3,979103.94
2025-02-28,6.11,5.93,6.12,5.93,449978.46
2025-03-03,5.4,5.34,5.55,5.34,434228.73
2025-03-04,5.04,5.05,5.15,5.0,406245.24
2025-03-05,5.03,5.08,5.08,4.96,281955.01
2025-03-06,5.04,5.15,5.15,5.01,294714.38
2025-03-07,5.1,5.67,5.67,5.06,363757.01
2025-03-10,5.73,5.84,6.0,5.51,622905.14
2025-03-11,5.75,5.68,5.78,5.6,346072.76
2025-03-12,5.69,5.8,5.86,5.69,376861.38
2025-03-13,5.77,6.07,6.18,5.75,493659.4
2025-03-14,6.01,5.88,6.01,5.67,314953.01
2025-03-17,5.81,5.86,5.92,5.68,240957.25
2025-03-18,5.77,5.74,5.82,5.71,170315.01
2025-03-19,5.76,6.0,6.26,5.72,379435.01
2025-03-20,6.03,6.06,6.27,6.0,360877.69
2025-03-21,6.0,6.23,6.43,6.0,351678.25
2025-03-24,6.23,5.72,6.23,5.61,303100.36
2025-03-25,5.66,5.49,5.72,5.39,209387.4
2025-03-26,5.47,6.04,6.04,5.45,168306.0
2025-03-27,6.64,6.64,6.64,6.64,100510.17
2025-03-28,7.19,6.0,7.19,5.99,844197.24
2025-03-31,5.4,5.41,5.88,5.4,608158.33
2025-04-01,5.4,5.51,5.68,5.27,428910.5
2025-04-02,5.43,5.36,5.56,5.33,256818.77
2025-04-03,5.28,5.25,5.39,5.13,237537.0
2025-04-07,4.81,4.73,4.94,4.73,99059.0
2025-04-08,4.6,4.43,4.76,4.32,212108.87
2025-04-09,4.4,4.54,4.59,4.0,211906.01
2025-04-10,4.58,4.74,4.82,4.58,171582.0
2025-04-11,4.7,4.8,4.85,4.7,130655.0
2025-04-14,4.9,4.95,5.04,4.82,118476.0
2025-04-15,4.94,4.97,5.04,4.91,97218.0
2025-04-16,4.94,4.83,4.97,4.72,116162.02
2025-04-17,4.8,4.86,4.98,4.78,100667.0
2025-04-18,4.82,4.87,4.92,4.78,78297.0
