date,open,close,high,low,volume
2025-01-02,25.77,24.66,25.81,24.32,455937.99
2025-01-03,24.65,23.96,24.82,23.87,331306.35
2025-01-06,23.96,24.05,24.29,23.76,234519.27
2025-01-07,24.06,24.91,24.92,24.06,317532.61
2025-01-08,24.57,24.64,24.95,23.96,296283.87
2025-01-09,24.61,24.63,25.0,24.47,273892.07
2025-01-10,24.41,24.18,25.1,24.18,284006.2
2025-01-13,23.81,24.34,24.59,23.65,215174.73
2025-01-14,24.58,25.37,25.37,24.27,370345.71
2025-01-15,25.36,25.17,25.46,25.04,232896.59
2025-01-16,25.27,25.08,25.66,24.79,244649.0
2025-01-17,25.06,25.4,25.81,24.91,293561.85
2025-01-20,25.56,25.39,25.7,25.27,210413.29
2025-01-21,25.46,25.4,25.64,25.11,220751.42
2025-01-22,25.26,25.22,25.51,25.08,170780.43
2025-01-23,25.95,25.71,26.76,25.65,522986.93
2025-01-24,25.48,25.81,25.89,25.48,278781.64
2025-01-27,25.89,25.03,26.01,24.93,248297.4
2025-02-05,25.69,25.73,26.01,25.42,319765.77
2025-02-06,25.71,26.41,26.41,25.52,366780.8
2025-02-07,26.48,26.5,26.94,26.12,470614.97
2025-02-10,26.55,26.77,26.85,26.48,322320.71
2025-02-11,26.78,26.28,26.79,26.21,268166.33
2025-02-12,26.27,27.24,27.28,26.07,625546.53
2025-02-13,27.16,26.61,27.16,26.61,362173.25
2025-02-14,26.48,26.75,26.8,26.22,292570.15
2025-02-17,26.76,26.61,26.93,26.42,316887.98
2025-02-18,26.65,25.68,26.8,25.62,339436.16
2025-02-19,25.68,26.66,26.67,25.68,411782.48
2025-02-20,26.66,26.62,26.86,26.41,285689.54
2025-02-21,26.62,27.06,27.24,26.45,503530.58
2025-02-24,27.07,27.1,27.61,26.88,455964.81
2025-02-25,26.71,26.98,27.37,26.62,344651.06
2025-02-26,27.04,27.04,27.11,26.63,305201.42
2025-02-27,27.07,26.82,27.39,26.27,399396.35
2025-02-28,26.47,25.47,26.64,25.44,379534.57
2025-03-03,25.65,25.56,26.01,25.27,244645.41
2025-03-04,25.17,26.42,26.88,25.17,414077.04
2025-03-05,26.69,26.2,26.88,25.97,291956.57
2025-03-06,26.38,26.63,26.76,26.22,334647.61
2025-03-07,26.63,25.98,26.63,25.87,301514.58
2025-03-10,25.98,25.72,26.08,25.51,216051.24
2025-03-11,25.46,25.69,26.04,25.37,211474.77
2025-03-12,25.76,25.91,26.21,25.76,257990.48
2025-03-13,25.81,25.22,25.92,25.06,284316.6
2025-03-14,25.24,25.63,25.65,25.12,227790.49
2025-03-17,25.68,25.61,25.78,25.46,159631.88
2025-03-18,25.73,25.76,26.06,25.64,198598.0
2025-03-19,25.66,25.38,25.77,25.32,172334.16
2025-03-20,25.38,25.18,25.49,25.17,149474.0
