date,open,close,high,low,volume
2025-01-02,68.91,64.81,69.81,64.37,42204.55
2025-01-03,65.64,65.59,67.38,64.81,38238.64
2025-01-06,65.3,64.9,66.15,64.33,23950.89
2025-01-07,64.91,63.46,65.36,63.06,28513.2
2025-01-08,63.6,63.55,64.04,62.28,26234.17
2025-01-09,63.31,61.01,63.31,60.72,49063.99
2025-01-10,61.21,60.67,61.72,60.42,25381.26
2025-01-13,60.62,59.76,61.09,59.33,29236.8
2025-01-14,59.94,61.01,61.01,58.71,53197.54
2025-01-15,60.62,59.21,60.62,58.52,48866.69
2025-01-16,59.28,59.76,61.09,59.16,46563.93
2025-01-17,59.38,59.78,60.44,59.09,29412.39
2025-01-20,60.02,60.47,60.86,59.53,36405.43
2025-01-21,60.5,60.57,60.91,60.01,25015.55
2025-01-22,60.12,61.54,61.9,59.74,33785.99
2025-01-23,61.92,62.28,62.85,61.18,31344.84
2025-01-24,61.9,61.36,62.31,61.16,27200.49
2025-01-27,61.36,60.52,61.94,60.27,26984.23
2025-02-05,60.81,59.54,60.81,58.66,29378.88
2025-02-06,59.25,58.35,59.45,57.75,57114.01
2025-02-07,58.59,61.29,62.05,58.32,71226.56
2025-02-10,61.13,61.06,61.54,59.98,32357.33
2025-02-11,61.13,61.58,62.31,60.62,34059.91
2025-02-12,61.51,62.08,62.11,60.85,32488.47
2025-02-13,61.86,60.53,62.77,60.52,33873.88
2025-02-14,60.36,63.55,63.75,59.72,57321.3
2025-02-17,64.53,62.64,65.37,61.89,46312.32
2025-02-18,62.33,62.57,63.71,62.09,34964.51
2025-02-19,62.63,63.14,64.09,62.29,35530.11
2025-02-20,63.19,64.8,65.38,62.72,44567.89
2025-02-21,65.02,63.15,65.64,62.38,49734.0
2025-02-24,62.86,60.81,62.96,60.62,50262.38
2025-02-25,60.54,60.45,61.15,60.13,28281.28
2025-02-26,60.4,60.73,61.43,60.34,27685.09
2025-02-27,60.72,60.41,60.81,59.4,33538.35
2025-02-28,60.1,60.62,61.51,59.75,31986.62
2025-03-03,60.78,60.0,60.78,59.66,36140.74
2025-03-04,59.83,59.83,60.11,59.45,19355.47
2025-03-05,59.9,59.36,60.13,58.73,35392.19
2025-03-06,59.64,59.67,59.83,59.15,28931.48
2025-03-07,59.5,59.11,59.72,58.86,29398.6
2025-03-10,59.51,59.45,59.83,58.97,27283.5
2025-03-11,58.81,59.14,59.23,58.38,31161.23
2025-03-12,59.12,58.51,59.14,58.35,26844.29
2025-03-13,58.47,57.64,58.5,57.18,32286.87
2025-03-14,57.63,58.18,58.28,57.42,23992.51
2025-03-17,58.23,58.71,58.85,57.98,24935.07
2025-03-18,58.88,58.71,58.88,58.08,30344.7
2025-03-19,58.39,58.79,59.84,58.39,30890.23
2025-03-20,58.8,58.6,58.98,58.57,16844.4
2025-03-21,58.57,58.71,59.08,57.82,24599.3
2025-03-24,58.64,58.14,58.76,57.91,21828.4
2025-03-25,58.08,57.96,58.24,57.57,20783.17
2025-03-26,57.99,57.21,58.0,55.98,58896.67
2025-03-27,57.1,56.9,57.4,56.36,30090.38
2025-03-28,56.9,56.82,57.33,56.51,43241.14
2025-03-31,56.57,56.92,57.14,56.19,32807.38
2025-04-01,56.92,58.63,59.21,56.63,47070.41
2025-04-02,58.56,58.88,59.02,57.94,30337.65
2025-04-03,58.58,56.23,59.2,56.23,42432.07
2025-04-07,54.42,53.09,56.55,50.84,91106.55
2025-04-08,53.55,52.88,54.56,51.42,63419.62
2025-04-09,51.72,51.25,52.32,50.4,72219.02
2025-04-10,52.11,51.98,52.77,51.39,53718.92
2025-04-11,51.59,51.57,51.9,51.21,35338.06
2025-04-14,52.0,51.58,52.47,51.42,39152.0
2025-04-15,51.54,50.14,51.58,49.92,46951.4
2025-04-16,49.86,48.9,49.96,47.92,71943.08
2025-04-17,48.53,49.98,50.4,48.32,48781.06
2025-04-18,49.96,50.09,50.25,49.75,23314.28
2025-04-21,49.81,50.13,50.33,49.66,19383.02
2025-04-22,50.05,49.92,50.33,49.73,27308.77
2025-04-23,49.96,50.46,50.7,49.96,26700.78
2025-04-24,50.26,50.6,52.11,50.26,45344.47
2025-04-25,50.62,51.39,51.7,50.47,32995.59
2025-04-28,50.97,51.79,52.98,50.95,37131.13
2025-04-29,51.75,51.38,51.97,51.06,23589.38
2025-04-30,51.1,51.24,51.44,50.99,18695.78
2025-05-06,51.41,51.09,51.49,49.89,31167.68
2025-05-07,51.69,51.09,51.98,50.76,30636.2
2025-05-08,50.94,51.14,51.42,50.79,24177.25
2025-05-09,51.09,50.75,51.3,50.74,17346.84
2025-05-12,51.11,52.03,52.3,50.9,36171.54
2025-05-13,52.57,54.79,55.88,52.09,81493.14
2025-05-14,54.77,54.92,55.24,53.8,40294.86
2025-05-15,54.64,56.74,57.22,54.57,77729.14
2025-05-16,56.43,53.98,56.72,53.87,79850.42
2025-05-19,54.03,55.26,55.51,53.82,40385.31
2025-05-20,55.3,55.63,56.2,54.64,32443.74
2025-05-21,55.64,55.89,56.26,55.24,25763.56
2025-05-22,55.81,56.47,56.78,55.63,25579.91
2025-05-23,56.47,56.65,57.49,56.15,33047.08
2025-05-26,56.67,55.36,56.67,55.17,25455.37
