date,open,close,high,low,volume
2025-01-02,1.87,1.82,1.89,1.8,319096.62
2025-01-03,1.81,1.79,1.84,1.76,342919.0
2025-01-06,1.76,1.76,1.78,1.71,303262.0
2025-01-07,1.75,1.78,1.78,1.73,299009.21
2025-01-08,1.77,1.77,1.78,1.71,283300.28
2025-01-09,1.75,1.77,1.78,1.74,190309.48
2025-01-10,1.78,1.72,1.78,1.71,237261.0
2025-01-13,1.69,1.71,1.72,1.66,178725.27
2025-01-14,1.71,1.77,1.78,1.71,259143.1
2025-01-15,1.78,1.76,1.78,1.74,167432.97
2025-01-16,1.76,1.78,1.82,1.76,245125.0
2025-01-17,1.78,1.78,1.79,1.75,194314.37
2025-01-20,1.79,1.8,1.84,1.74,263262.0
2025-01-21,1.81,1.75,1.81,1.75,152453.0
2025-01-22,1.75,1.75,1.76,1.72,163920.3
2025-01-23,1.75,1.73,1.79,1.73,197297.64
2025-01-24,1.71,1.74,1.75,1.7,254864.15
2025-01-27,1.82,1.82,1.91,1.79,657314.2
2025-02-05,1.8,1.78,1.84,1.76,354360.41
2025-02-06,1.77,1.84,1.91,1.77,476296.2
2025-02-07,1.84,1.89,1.91,1.81,460854.97
2025-02-10,1.88,1.91,1.93,1.86,432922.79
2025-02-11,1.93,1.87,1.93,1.85,290691.0
2025-02-12,1.86,1.86,1.88,1.84,197625.0
2025-02-13,1.86,1.86,1.89,1.85,253074.0
2025-02-14,1.86,1.82,1.87,1.81,223824.27
2025-02-17,1.82,1.85,1.86,1.81,212177.24
2025-02-18,1.84,1.8,1.84,1.8,208556.16
2025-02-19,1.8,1.79,1.82,1.78,173509.0
2025-02-20,1.79,1.81,1.83,1.78,163809.54
2025-02-21,1.82,1.8,1.82,1.78,155736.09
2025-02-24,1.8,1.82,1.85,1.79,200847.47
2025-02-25,1.82,1.82,1.84,1.8,185047.66
2025-02-26,1.81,1.93,1.94,1.81,641440.57
2025-02-27,1.93,1.91,1.94,1.88,364221.1
2025-02-28,1.91,1.93,1.99,1.9,686972.26
2025-03-03,1.92,1.92,2.04,1.91,531223.89
2025-03-04,1.95,1.91,1.96,1.91,317226.1
2025-03-05,1.91,2.02,2.09,1.82,835039.73
2025-03-06,1.98,1.95,1.99,1.93,602387.1
2025-03-07,1.93,1.92,1.97,1.92,379667.11
2025-03-10,1.91,1.93,1.97,1.9,305237.36
2025-03-11,1.91,1.92,1.93,1.89,169322.97
2025-03-12,1.92,1.9,1.94,1.89,241775.26
2025-03-13,1.9,1.9,1.91,1.86,233635.35
2025-03-14,1.9,1.92,1.93,1.88,240634.4
2025-03-17,1.93,1.92,1.94,1.91,256931.33
2025-03-18,1.92,1.9,1.93,1.89,167024.58
2025-03-19,1.9,1.89,1.9,1.88,130293.08
2025-03-20,1.88,1.9,1.93,1.88,212219.35
2025-03-21,1.9,1.95,1.99,1.9,584606.88
2025-03-24,1.95,1.99,2.07,1.9,825371.06
2025-03-25,1.96,1.96,2.01,1.94,505234.61
2025-03-26,1.94,1.95,1.98,1.93,306356.61
2025-03-27,1.94,1.9,1.94,1.9,242435.0
2025-03-28,1.91,1.86,1.91,1.85,246776.0
2025-03-31,1.85,1.81,1.85,1.8,249106.52
2025-04-01,1.82,1.82,1.84,1.82,118407.0
2025-04-02,1.82,1.82,1.83,1.81,74334.0
2025-04-03,1.81,1.84,1.84,1.8,130885.61
2025-04-07,1.74,1.66,1.77,1.66,365749.5
2025-04-08,1.59,1.67,1.69,1.59,194460.0
2025-04-09,1.67,1.71,1.71,1.58,224098.52
2025-04-10,1.72,1.74,1.75,1.71,209120.65
2025-04-11,1.72,1.74,1.75,1.7,139769.71
2025-04-14,1.75,1.77,1.78,1.74,150137.62
2025-04-15,1.77,1.74,1.78,1.72,109773.61
2025-04-16,1.84,1.77,1.87,1.75,283312.0
2025-04-17,1.73,1.75,1.78,1.73,147558.46
2025-04-18,1.76,1.76,1.77,1.73,83172.0
2025-04-21,1.77,1.78,1.79,1.75,116972.0
2025-04-22,1.79,1.8,1.81,1.77,159533.0
2025-04-23,1.81,1.81,1.81,1.79,124455.01
2025-04-24,1.81,1.8,1.81,1.78,117086.52
2025-04-25,1.79,1.83,1.84,1.79,148786.72
2025-04-28,1.82,1.82,1.85,1.81,164726.78
2025-04-29,1.82,1.88,1.88,1.82,295668.66
2025-04-30,1.88,1.85,1.88,1.81,264601.31
2025-05-06,1.84,1.87,1.87,1.84,195322.48
2025-05-07,1.87,1.88,1.9,1.87,222472.35
2025-05-08,1.88,1.89,1.9,1.86,157003.63
2025-05-09,1.89,1.87,1.9,1.86,162035.87
2025-05-12,1.87,1.87,1.88,1.85,141912.0
2025-05-13,1.88,1.88,1.89,1.86,152038.0
2025-05-14,1.88,1.88,1.89,1.86,156066.25
2025-05-15,1.88,1.87,1.9,1.87,166645.0
2025-05-16,1.86,1.86,1.88,1.84,129133.3
2025-05-19,1.86,1.92,1.93,1.85,365298.04
2025-05-20,1.92,1.94,1.96,1.92,229386.56
2025-05-21,1.93,1.92,1.94,1.91,155693.22
2025-05-22,1.92,1.92,1.95,1.9,135379.26
2025-05-23,1.92,1.88,1.93,1.87,175343.73
2025-05-26,1.87,1.91,1.91,1.87,130688.73
2025-05-27,1.9,1.91,1.94,1.89,151789.33
2025-05-28,1.9,1.9,1.92,1.88,115837.44
2025-05-29,1.89,1.92,1.93,1.87,185772.85
2025-05-30,1.92,1.9,1.92,1.9,95427.39
2025-06-03,1.9,1.89,1.9,1.86,167540.89
2025-06-04,1.89,1.91,1.92,1.88,157794.78
2025-06-05,1.92,1.91,1.93,1.88,154234.05
2025-06-06,1.91,1.93,1.94,1.9,162252.86
2025-06-09,1.92,1.93,1.95,1.9,152939.7
2025-06-10,1.93,1.92,1.94,1.89,187421.3
2025-06-11,1.93,1.96,1.97,1.91,291517.61
2025-06-12,1.96,1.95,1.97,1.93,200582.1
2025-06-13,1.94,1.92,1.95,1.91,138048.0
2025-06-16,1.91,1.92,1.93,1.9,144647.0
2025-06-17,1.92,1.94,1.94,1.91,163364.23
2025-06-18,1.93,1.9,1.94,1.9,143157.0
2025-06-19,1.89,1.88,1.9,1.86,160790.61
2025-06-20,1.87,1.88,1.9,1.87,137927.23
2025-06-23,1.87,1.93,1.94,1.86,222944.07
2025-06-24,1.93,1.96,1.96,1.92,170006.36
2025-06-25,1.95,1.97,1.98,1.94,191311.72
2025-06-26,1.97,1.95,2.0,1.94,147869.1
2025-06-27,1.96,1.96,1.99,1.95,149559.0
2025-06-30,1.96,1.96,1.98,1.95,129638.57
2025-07-01,1.97,1.99,2.0,1.95,186190.26
2025-07-02,1.98,2.1,2.19,1.98,761470.22
2025-07-03,2.08,2.12,2.16,2.04,779517.62
2025-07-04,2.12,2.16,2.3,2.1,1054398.6
2025-07-07,2.16,2.14,2.18,2.08,729276.38
2025-07-08,2.15,2.18,2.2,2.1,578472.23
2025-07-09,2.18,2.2,2.26,2.16,516795.03
2025-07-10,2.2,2.23,2.23,2.18,427211.16
2025-07-11,2.23,2.31,2.45,2.19,1641620.48
2025-07-14,2.2,2.28,2.36,2.2,1167936.03
2025-07-15,2.26,2.26,2.31,2.22,723182.57
2025-07-16,2.24,2.17,2.24,2.14,630597.78
2025-07-17,2.16,2.22,2.24,2.15,413698.3
2025-07-18,2.21,2.24,2.28,2.2,394488.81
2025-07-21,2.27,2.33,2.38,2.26,616847.76
2025-07-22,2.33,2.4,2.41,2.31,727138.47
2025-07-23,2.41,2.43,2.64,2.36,1415504.55
2025-07-24,2.39,2.46,2.51,2.33,1133953.01
2025-07-25,2.47,2.42,2.51,2.41,625455.27
2025-07-28,2.4,2.35,2.42,2.33,538011.28
2025-07-29,2.35,2.42,2.42,2.32,607531.0
2025-07-30,2.43,2.53,2.55,2.41,918741.02
2025-07-31,2.52,2.34,2.52,2.34,800056.63
2025-08-01,2.35,2.36,2.4,2.32,453182.45
2025-08-04,2.34,2.33,2.35,2.3,323724.7
2025-08-05,2.33,2.39,2.41,2.32,332996.39
2025-08-06,2.38,2.4,2.41,2.34,334650.56
2025-08-07,2.39,2.33,2.4,2.29,447503.56
2025-08-08,2.32,2.37,2.39,2.31,369280.01
2025-08-11,2.39,2.41,2.42,2.36,306223.13
2025-08-12,2.41,2.37,2.41,2.35,238499.13
2025-08-13,2.37,2.36,2.42,2.35,341858.94
2025-08-14,2.35,2.25,2.35,2.25,439009.0
2025-08-15,2.25,2.26,2.27,2.24,270754.0
2025-08-18,2.24,2.26,2.28,2.22,306814.56
2025-08-19,2.26,2.27,2.31,2.25,293217.62
2025-08-20,2.27,2.3,2.33,2.26,303059.72
2025-08-21,2.3,2.31,2.33,2.28,274222.76
2025-08-22,2.32,2.28,2.32,2.26,281744.0
2025-08-25,2.28,2.35,2.4,2.27,538271.48
2025-08-26,2.35,2.36,2.37,2.29,340220.96
2025-08-27,2.36,2.26,2.36,2.26,384313.48
2025-08-28,2.24,2.2,2.24,2.13,549230.21
2025-08-29,2.2,2.2,2.23,2.19,285223.0
