date,open,close,high,low,volume
2025-01-02,29.07,27.97,29.27,27.65,26314.0
2025-01-03,28.13,26.89,28.42,26.55,29326.4
2025-01-06,26.67,26.61,27.29,25.97,22098.17
2025-01-07,26.57,27.67,27.77,26.45,21294.68
2025-01-08,27.45,27.15,27.57,26.19,23861.33
2025-01-09,27.09,27.47,27.93,27.08,19432.2
2025-01-10,27.44,26.43,27.7,26.43,16158.0
2025-01-13,26.31,26.34,26.58,25.78,14686.9
2025-01-14,26.46,27.49,27.5,26.31,20868.19
2025-01-15,27.49,27.24,27.65,27.13,14814.53
2025-01-16,27.39,27.55,27.72,27.01,19288.4
2025-01-17,27.36,28.02,28.16,27.36,20824.4
2025-01-20,28.15,28.5,28.69,28.04,16758.96
2025-01-21,28.56,28.61,28.67,28.07,13967.6
2025-01-22,28.4,28.54,28.86,28.4,14274.2
2025-01-23,28.81,28.25,29.08,28.25,16903.6
2025-01-24,28.1,28.71,28.78,28.03,13236.4
2025-01-27,28.74,28.11,28.99,28.04,12829.4
2025-02-05,28.41,28.5,28.83,28.14,17848.8
2025-02-06,28.48,29.44,29.44,28.34,19631.01
2025-02-07,29.49,29.49,30.18,29.26,22906.23
2025-02-10,29.64,29.93,29.94,29.18,22809.5
2025-02-11,29.79,29.79,29.93,29.5,17489.62
2025-02-12,29.83,30.06,30.08,29.59,19358.61
2025-02-13,30.15,29.36,30.15,29.25,17749.14
2025-02-14,29.54,29.31,29.54,29.09,15916.1
2025-02-17,29.38,29.46,29.72,29.09,16235.2
2025-02-18,29.38,28.69,29.63,28.62,16335.53
2025-02-19,28.69,29.36,29.36,28.69,18352.9
2025-02-20,29.43,30.22,30.46,29.23,39057.2
2025-02-21,30.2,30.85,31.48,29.98,46058.0
2025-02-24,30.67,30.59,31.02,30.3,29153.4
2025-02-25,30.38,30.98,31.24,30.13,31909.71
2025-02-26,30.95,31.26,31.53,30.75,31536.52
2025-02-27,31.36,31.06,31.49,30.31,29266.14
2025-02-28,30.87,29.92,30.99,29.78,24249.7
2025-03-03,30.13,29.85,30.53,29.62,22239.91
2025-03-04,29.79,32.48,33.58,29.69,89485.74
2025-03-05,31.82,32.05,32.1,31.29,63517.91
2025-03-06,32.07,31.99,32.47,31.89,51919.63
2025-03-07,31.99,32.43,33.09,31.65,62010.91
2025-03-10,32.17,32.29,32.9,31.98,37401.79
2025-03-11,31.71,32.06,32.31,31.67,25694.41
2025-03-12,32.2,32.92,33.21,32.15,50643.93
2025-03-13,32.77,32.58,33.41,31.87,37194.81
2025-03-14,33.16,32.63,33.38,32.0,39439.29
2025-03-17,32.61,32.67,32.97,32.43,29221.2
2025-03-18,32.66,32.52,32.73,32.22,27542.34
2025-03-19,32.36,32.05,32.53,31.85,22143.89
2025-03-20,31.93,32.07,32.53,31.85,18274.5
2025-03-21,31.96,31.06,32.06,30.98,24392.9
2025-03-24,31.05,30.43,31.31,29.68,22774.99
2025-03-25,30.47,30.22,30.64,29.94,13948.7
2025-03-26,30.22,30.49,30.82,30.11,13313.18
2025-03-27,30.42,30.33,30.76,29.69,15389.8
2025-03-28,30.34,29.99,30.55,29.99,10953.7
2025-03-31,29.76,30.0,30.22,29.39,17305.7
2025-04-01,30.24,30.17,30.67,30.04,12628.1
2025-04-02,30.06,30.8,31.13,30.06,16596.0
2025-04-03,30.47,29.87,30.87,29.59,16739.0
2025-04-07,28.12,24.61,28.12,24.09,34304.83
2025-04-08,25.06,25.01,26.22,24.35,25192.41
2025-04-09,24.5,25.21,25.42,23.03,25481.7
2025-04-10,26.26,25.69,27.01,25.6,31482.8
2025-04-11,25.38,25.94,26.2,25.32,20182.9
2025-04-14,27.17,26.5,27.18,26.4,21920.09
2025-04-15,26.34,26.3,26.7,26.02,10505.0
2025-04-16,26.12,25.85,26.28,25.22,15083.7
