date,open,close,high,low,volume
2025-01-02,12.43,12.22,12.76,12.06,31224.0
2025-01-03,12.3,11.49,12.48,11.41,37139.68
2025-01-06,11.36,11.34,11.6,10.8,31400.06
2025-01-07,11.29,12.04,12.07,11.29,28992.0
2025-01-08,12.04,11.94,12.19,11.5,28685.0
2025-01-09,11.94,11.93,12.09,11.81,21980.0
2025-01-10,11.92,11.26,12.05,11.21,27418.0
2025-01-13,11.26,11.46,11.6,10.73,34629.0
2025-01-14,11.63,12.35,12.45,11.57,38561.0
2025-01-15,12.65,12.46,12.8,12.27,34388.68
2025-01-16,12.59,12.48,12.73,12.34,23140.0
2025-01-17,12.51,12.21,13.0,12.11,33917.08
2025-01-20,12.21,12.49,12.71,11.92,35054.08
2025-01-21,12.56,12.17,12.78,12.1,32163.0
2025-01-22,12.14,11.98,12.16,11.73,20098.0
2025-01-23,12.11,12.31,12.5,12.06,27341.0
2025-01-24,12.32,12.52,12.56,12.2,24615.0
2025-01-27,12.41,12.09,12.74,12.03,38659.0
2025-02-05,12.26,12.7,12.78,12.26,33171.0
2025-02-06,12.94,12.98,13.02,12.56,24554.0
2025-02-07,13.06,13.0,13.41,12.82,26710.0
2025-02-10,13.01,13.3,13.31,12.99,17918.0
2025-02-11,13.28,13.45,13.47,13.06,25202.0
2025-02-12,13.46,13.8,13.97,13.4,29578.0
2025-02-13,13.77,13.57,13.86,13.55,23823.0
2025-02-14,13.57,13.45,13.75,13.36,21627.69
2025-02-17,13.4,13.72,13.88,13.4,20760.0
2025-02-18,13.69,13.27,13.85,13.2,24330.01
2025-02-19,13.27,13.68,13.73,13.21,21558.0
2025-02-20,13.63,13.86,13.89,13.63,18489.01
2025-02-21,13.85,13.77,13.94,13.6,18252.0
2025-02-24,13.8,14.33,14.98,13.7,62197.26
2025-02-25,14.15,14.43,14.92,14.14,39699.0
2025-02-26,14.41,14.52,14.63,14.34,29038.0
2025-02-27,14.52,14.29,14.52,13.95,32052.0
2025-02-28,14.39,14.01,14.4,13.95,21058.01
2025-03-03,14.16,14.1,14.56,13.98,23999.0
2025-03-04,14.08,14.45,14.5,13.97,23077.0
2025-03-05,14.45,14.55,14.55,14.31,25021.0
2025-03-06,14.55,15.02,15.11,14.5,30472.82
2025-03-07,15.02,14.89,15.05,14.79,21224.0
2025-03-10,14.98,15.38,15.8,14.82,53531.0
2025-03-11,15.07,15.55,15.75,15.07,33127.0
2025-03-12,15.7,15.82,16.15,15.45,37166.0
2025-03-13,15.8,16.09,16.1,15.44,37675.69
2025-03-14,16.18,16.69,16.91,15.83,61940.0
2025-03-17,16.73,15.17,16.89,14.94,108958.42
2025-03-18,15.35,15.35,15.58,15.16,51538.41
2025-03-19,15.4,15.71,15.85,15.24,40997.0
2025-03-20,15.63,16.26,16.62,15.6,56015.0
2025-03-21,16.21,16.34,17.26,16.15,63939.0
2025-03-24,16.55,15.39,16.58,15.14,52205.0
2025-03-25,15.6,15.43,15.69,15.25,27909.22
2025-03-26,15.48,15.88,16.0,15.26,25830.58
2025-03-27,15.78,15.57,15.88,15.19,25029.0
2025-03-28,15.58,15.28,15.71,15.27,15201.0
2025-03-31,15.27,15.14,15.29,14.84,23385.0
2025-04-01,15.14,15.52,15.9,15.14,25625.0
2025-04-02,15.54,15.69,15.95,15.36,17903.69
2025-04-03,15.5,16.27,16.3,15.5,51052.0
2025-04-07,15.69,13.02,15.69,13.02,58664.0
2025-04-08,13.5,13.92,14.1,13.4,39594.0
2025-04-09,13.86,16.08,16.15,12.79,70858.22
2025-04-10,15.98,16.25,16.58,15.98,60544.12
2025-04-11,16.5,17.34,17.66,16.11,85114.62
2025-04-14,17.4,17.72,17.92,17.01,79856.1
2025-04-15,17.5,17.68,17.77,17.24,59363.25
2025-04-16,17.69,17.73,17.95,17.23,55770.26
2025-04-17,17.57,17.73,17.84,17.43,35952.69
2025-04-18,17.89,18.46,18.55,17.45,68027.23
2025-04-21,18.3,18.72,18.96,17.88,65922.0
2025-04-22,18.98,21.42,21.99,18.72,113808.93
2025-04-23,20.98,22.91,23.22,20.55,124518.17
2025-04-24,22.91,21.61,23.2,20.42,143551.79
2025-04-25,21.47,21.45,22.33,20.93,62112.3
2025-04-28,21.53,19.1,21.78,18.92,89498.09
2025-04-29,19.48,19.67,20.15,19.21,48726.0
2025-04-30,20.03,19.91,20.37,19.56,31762.0
2025-05-06,20.26,20.45,20.66,19.97,34062.21
2025-05-07,20.85,21.69,21.78,20.71,63055.0
2025-05-08,21.5,22.05,22.18,21.48,52843.0
2025-05-09,22.04,22.28,22.6,21.84,57322.41
2025-05-12,22.57,24.77,25.1,22.46,96957.01
2025-05-13,25.0,24.45,26.5,23.89,96183.04
2025-05-14,24.44,23.76,24.85,23.63,58188.03
2025-05-15,24.2,24.31,24.95,23.77,49870.62
2025-05-16,24.04,24.25,24.66,24.01,42074.41
2025-05-19,24.11,23.19,24.32,22.41,69767.49
2025-05-20,23.2,24.01,24.12,22.95,48168.04
2025-05-21,24.02,24.15,24.5,23.72,45194.33
2025-05-22,24.03,24.15,25.1,23.91,58930.0
2025-05-23,24.01,24.2,24.87,23.43,52597.0
2025-05-26,24.22,24.48,24.61,23.8,42347.01
2025-05-27,24.7,24.3,24.7,23.86,47532.64
2025-05-28,24.2,23.63,24.5,23.51,31307.0
2025-05-29,23.33,23.88,24.13,23.22,35093.0
2025-05-30,24.0,24.0,24.08,23.44,26138.0
2025-06-03,23.88,23.16,24.0,22.92,44281.33
2025-06-04,23.21,23.04,23.75,23.0,26181.0
2025-06-05,23.5,22.19,23.59,21.51,72349.0
2025-06-06,22.01,22.35,22.67,21.8,36547.0
2025-06-09,22.31,22.27,22.77,21.96,47405.0
2025-06-10,22.18,21.28,22.37,20.72,56049.73
2025-06-11,21.31,20.95,21.49,20.75,30669.09
2025-06-12,20.92,20.75,21.3,20.49,39596.0
2025-06-13,20.75,21.43,21.9,20.0,61038.0
2025-06-16,21.39,22.66,22.68,21.24,57878.67
2025-06-17,23.01,24.33,24.85,23.0,91894.19
2025-06-18,24.0,25.82,25.86,24.0,84967.0
2025-06-19,25.65,26.03,26.25,25.1,72002.4
2025-06-20,26.03,27.2,27.2,25.67,100681.29
2025-06-23,26.8,25.19,26.8,24.34,82773.59
2025-06-24,25.2,27.29,27.38,25.2,74205.32
2025-06-25,27.28,26.85,27.28,26.44,47992.82
2025-06-26,26.7,27.0,27.4,26.26,44559.0
