date,open,close,high,low,volume
2025-01-02,7.15,6.77,7.16,6.71,400065.53
2025-01-03,6.81,6.52,6.85,6.5,350524.72
2025-01-06,6.49,6.48,6.62,6.42,273012.63
2025-01-07,6.53,6.54,6.59,6.42,245037.81
2025-01-08,6.48,6.47,6.55,6.28,320494.47
2025-01-09,6.39,6.41,6.52,6.37,210611.57
2025-01-10,6.39,6.19,6.48,6.16,249083.77
2025-01-13,6.14,6.21,6.27,6.06,261315.43
2025-01-14,6.24,6.51,6.54,6.22,395767.06
2025-01-15,6.51,6.43,6.54,6.36,252129.51
2025-01-16,6.48,6.43,6.6,6.38,271093.3
2025-01-17,6.41,6.48,6.53,6.38,204190.86
2025-01-20,6.52,6.5,6.61,6.46,223710.95
2025-01-21,6.55,6.45,6.59,6.41,221065.84
2025-01-22,6.42,6.39,6.43,6.31,237835.86
2025-01-23,6.49,6.34,6.61,6.34,329422.57
2025-01-24,6.18,6.51,6.52,6.15,423591.89
2025-01-27,6.61,6.52,6.7,6.48,290649.74
2025-02-05,6.88,7.83,7.83,6.8,1958184.28
2025-02-06,7.8,7.96,8.02,7.48,1733004.78
2025-02-07,7.89,9.25,9.49,7.86,2859098.09
2025-02-10,9.34,10.0,10.49,9.1,3040803.02
2025-02-11,9.89,9.64,9.93,9.43,2222706.48
2025-02-12,9.63,10.46,10.91,9.63,2874198.4
2025-02-13,10.44,10.48,10.79,10.14,2238275.42
2025-02-14,10.49,12.43,12.58,10.49,4156507.54
2025-02-17,12.99,12.57,14.53,12.33,4789854.73
2025-02-18,12.09,11.64,12.68,11.55,3004024.37
2025-02-19,11.73,11.88,12.18,11.29,2855329.51
2025-02-20,11.82,12.4,12.74,11.74,2985987.49
2025-02-21,12.16,12.97,13.24,11.81,2947092.56
2025-02-24,12.79,12.43,12.79,12.03,2168297.81
2025-02-25,11.92,12.51,13.27,11.87,2386772.15
2025-02-26,12.39,11.99,12.51,11.9,1908621.14
2025-02-27,11.99,11.86,12.25,11.63,1509281.77
2025-02-28,11.69,11.02,11.85,10.96,1667417.26
2025-03-03,11.12,11.59,12.15,10.9,1847865.09
2025-03-04,11.47,12.27,12.72,11.39,2503759.81
2025-03-05,12.2,12.14,12.44,11.89,1526971.95
2025-03-06,12.31,12.75,13.0,12.15,2628030.62
