date,open,close,high,low,volume
2025-01-02,24.6,24.39,25.4,24.16,63024.2
2025-01-03,24.42,23.27,24.44,23.24,64523.34
2025-01-06,23.28,23.03,23.55,22.66,48437.0
2025-01-07,23.15,23.15,23.25,22.6,48494.8
2025-01-08,23.09,23.55,23.76,22.78,74469.0
2025-01-09,23.4,24.05,24.2,23.28,61998.88
2025-01-10,23.82,22.79,24.37,22.78,76953.8
2025-01-13,22.42,22.89,23.28,22.23,46673.81
2025-01-14,23.12,23.94,23.94,22.81,70431.4
2025-01-15,23.95,24.12,24.75,23.71,76298.75
2025-01-16,24.0,24.18,25.04,24.0,78594.68
2025-01-17,24.19,24.98,25.17,23.78,90397.93
2025-01-20,25.53,25.32,25.91,25.01,108897.16
2025-01-21,25.54,25.67,26.01,25.11,87542.58
2025-01-22,25.42,25.19,25.6,24.93,56564.0
2025-01-23,25.44,24.98,25.62,24.98,62241.98
2025-01-24,25.05,25.98,26.18,24.8,121897.4
2025-01-27,26.36,26.1,26.48,25.82,93245.01
2025-02-05,26.5,25.89,26.72,24.89,143694.26
2025-02-06,25.64,27.17,27.8,25.55,173839.05
2025-02-07,26.8,25.95,26.99,25.87,153849.23
2025-02-10,26.0,26.97,27.46,25.94,152680.83
2025-02-11,26.92,27.53,28.3,26.49,142323.2
2025-02-12,27.57,27.6,29.29,27.31,202396.02
2025-02-13,27.65,29.0,29.68,26.57,253827.6
2025-02-14,28.4,27.43,28.47,26.8,197460.25
2025-02-17,26.9,26.2,27.25,25.85,159525.34
2025-02-18,26.05,25.31,26.16,25.18,84253.81
2025-02-19,25.32,25.89,26.35,25.16,80292.0
2025-02-20,26.0,25.51,26.12,25.4,60822.8
2025-02-21,25.5,26.58,27.0,24.88,171622.06
2025-02-24,26.0,26.6,27.85,26.0,178939.15
2025-02-25,26.18,25.6,26.2,25.52,110307.9
2025-02-26,25.74,25.67,25.86,25.32,72324.99
2025-02-27,25.5,25.66,25.94,25.31,69688.6
2025-02-28,25.37,24.53,25.96,24.46,74276.2
2025-03-03,24.49,24.31,24.64,23.88,60357.0
2025-03-04,23.88,24.13,24.3,23.88,41839.6
2025-03-05,24.13,24.27,24.35,24.05,43638.07
2025-03-06,24.28,26.7,26.7,24.27,160077.44
2025-03-07,26.96,26.17,26.96,26.02,152052.04
2025-03-10,26.24,26.97,27.27,26.2,128399.0
2025-03-11,26.62,27.5,27.94,26.26,142033.66
2025-03-12,27.5,27.21,28.07,27.14,101663.6
2025-03-13,27.17,26.56,27.21,26.13,79583.0
2025-03-14,26.7,28.06,28.3,26.3,158304.48
2025-03-17,28.66,28.28,29.4,28.18,201918.1
2025-03-18,28.42,30.16,30.93,28.33,199051.79
2025-03-19,30.3,29.21,30.5,28.77,128623.05
2025-03-20,29.25,29.39,31.02,28.68,160653.47
2025-03-21,29.21,29.19,29.45,28.4,75989.2
2025-03-24,29.16,28.35,29.3,27.6,88206.0
2025-03-25,28.3,27.45,28.44,26.98,77133.4
2025-03-26,27.3,27.56,27.89,26.92,67928.4
2025-03-27,27.56,27.49,28.05,26.43,58331.0
2025-03-28,27.8,30.24,30.24,27.53,175349.6
