date,open,close,high,low,volume
2025-01-02,145.26,140.9,146.83,139.67,13459.11
2025-01-03,141.7,131.39,141.78,131.21,17068.95
2025-01-06,129.64,131.87,134.31,128.65,14150.5
2025-01-07,131.3,136.08,136.43,130.54,16741.4
2025-01-08,134.31,134.31,135.77,130.73,14564.5
2025-01-09,133.57,135.18,137.29,132.91,13755.0
2025-01-10,133.33,131.05,137.81,131.01,17289.5
2025-01-13,127.4,130.92,131.83,127.35,9467.0
2025-01-14,132.33,136.29,136.8,131.33,16342.0
2025-01-15,135.71,134.59,137.71,134.32,12634.0
2025-01-16,134.31,134.71,137.07,134.31,10951.2
2025-01-17,134.81,133.7,135.49,132.33,10431.5
2025-01-20,134.31,137.14,141.07,134.09,15794.0
2025-01-21,137.32,136.01,137.8,134.23,9870.0
2025-01-22,136.01,133.83,136.01,132.92,7544.6
2025-01-23,135.11,133.84,137.08,133.82,11291.26
2025-01-24,133.31,133.88,134.8,131.63,9377.0
2025-01-27,134.31,129.69,135.49,129.35,8493.41
2025-02-05,131.13,138.07,138.61,131.13,20631.71
2025-02-06,137.3,140.58,141.18,136.11,16305.21
2025-02-07,140.28,140.46,141.78,138.61,17941.59
2025-02-10,141.28,142.11,142.93,140.29,15513.5
2025-02-11,142.76,149.07,149.24,141.78,29887.81
2025-02-12,148.31,147.45,148.31,144.7,15714.2
2025-02-13,146.25,140.84,146.45,140.27,18532.56
2025-02-14,139.3,141.17,142.65,139.17,10137.6
2025-02-17,140.38,140.26,142.78,139.46,10677.0
2025-02-18,140.28,135.92,141.06,135.61,10335.56
2025-02-19,135.93,139.55,139.85,135.93,10563.19
2025-02-20,139.79,140.25,141.93,138.29,12104.0
2025-02-21,139.14,140.4,140.94,137.3,13294.14
2025-02-24,140.28,138.5,140.48,136.8,11979.24
2025-02-25,136.87,137.72,141.28,136.79,8788.05
2025-02-26,137.43,142.6,145.13,137.43,21483.05
2025-02-27,142.08,140.67,142.77,138.1,12712.05
2025-02-28,139.26,133.32,140.2,133.2,10781.0
2025-03-03,133.51,134.91,137.28,132.34,7466.0
2025-03-04,134.31,141.68,143.07,133.7,17478.26
2025-03-05,138.89,141.85,142.56,138.64,12860.29
2025-03-06,142.16,141.35,142.47,140.54,11304.0
2025-03-07,140.57,141.4,144.76,139.69,14703.0
2025-03-10,141.28,142.29,144.26,140.29,11662.26
2025-03-11,140.29,152.47,157.19,139.96,32864.95
2025-03-12,151.23,148.54,152.86,148.54,22118.11
2025-03-13,147.27,149.34,149.52,144.37,18976.0
2025-03-14,148.24,147.59,149.73,145.41,13559.0
