date,open,close,high,low,volume
2025-03-03,79.58,70.22,83.36,68.52,135170.54
2025-03-04,59.94,63.96,75.28,59.94,106662.53
2025-03-05,60.18,59.96,61.87,58.57,78545.74
2025-03-06,60.06,60.71,64.26,59.07,81968.96
2025-03-07,58.7,56.45,58.77,56.27,65049.77
2025-03-10,55.61,54.96,56.18,54.42,38511.16
2025-03-11,54.01,55.29,55.43,53.81,29511.94
2025-03-12,55.21,55.18,56.1,55.07,30064.35
2025-03-13,54.21,55.63,56.23,54.21,31982.67
2025-03-14,55.26,55.5,55.67,54.51,28780.79
2025-03-17,55.46,55.9,56.2,55.22,26410.03
2025-03-18,55.66,56.89,57.25,55.32,37270.65
2025-03-19,56.77,58.15,59.44,56.5,51420.61
2025-03-20,57.7,56.31,57.7,55.9,32665.1
2025-03-21,56.31,54.93,56.31,54.54,22946.71
2025-03-24,54.97,54.46,55.41,53.12,20009.0
2025-03-25,54.48,54.32,55.2,54.13,13487.88
2025-03-26,54.29,55.57,55.58,53.93,18137.05
2025-03-27,55.15,54.77,55.57,54.31,15783.2
2025-03-28,54.51,53.8,55.3,53.56,16118.71
2025-03-31,53.72,55.51,56.58,53.43,28684.61
2025-04-01,54.99,55.89,56.48,54.33,25100.22
2025-04-02,55.9,55.28,56.2,55.01,15595.84
2025-04-03,54.62,56.04,56.09,54.51,20152.61
2025-04-07,53.27,44.85,53.72,44.83,27527.99
2025-04-08,45.26,45.68,47.44,44.64,17622.36
2025-04-09,44.8,45.74,46.02,39.82,27199.49
2025-04-10,46.35,47.05,48.19,46.35,22006.26
2025-04-11,46.25,47.2,47.93,46.25,14731.51
2025-04-14,48.02,47.52,48.27,47.25,12951.68
2025-04-15,47.53,48.34,48.74,47.26,16190.7
2025-04-16,48.08,48.5,49.45,47.55,20225.13
2025-04-17,47.85,48.34,48.99,47.8,14137.58
2025-04-18,48.24,48.73,49.04,47.06,17679.21
2025-04-21,48.49,49.1,49.28,48.45,12261.8
2025-04-22,49.03,48.57,49.32,48.51,10830.46
2025-04-23,48.93,49.85,50.09,48.93,18016.58
2025-04-24,49.66,47.87,49.83,47.82,16415.66
2025-04-25,44.76,45.56,46.17,43.81,23983.27
2025-04-28,45.36,44.66,45.53,44.37,10776.19
2025-04-29,44.57,44.12,45.01,43.99,9857.21
2025-04-30,44.18,44.74,45.2,44.18,8439.81
2025-05-06,44.98,46.0,46.0,44.64,9526.51
2025-05-07,46.35,46.09,46.75,45.66,9746.74
2025-05-08,45.86,47.1,47.11,45.8,9834.53
2025-05-09,47.26,46.21,47.33,45.89,9523.0
2025-05-12,46.66,47.07,47.62,46.66,9473.53
2025-05-13,47.74,46.45,47.84,46.35,9970.4
2025-05-14,46.45,46.47,46.87,46.26,7913.51
2025-05-15,46.45,46.45,46.67,45.46,8324.92
2025-05-16,46.45,46.8,47.25,46.17,10403.13
2025-05-19,46.8,46.06,46.94,45.73,9115.33
2025-05-20,46.11,46.19,46.25,45.78,6076.02
2025-05-21,46.34,47.39,47.7,45.68,17006.58
2025-05-22,46.84,45.62,47.11,45.47,15431.34
2025-05-23,45.76,46.25,47.79,45.61,19267.64
2025-05-26,45.95,45.95,46.63,45.54,10446.0
2025-05-27,45.76,44.97,46.12,44.77,10307.51
2025-05-28,45.03,44.64,45.74,44.56,8496.0
2025-05-29,44.64,45.04,45.16,44.49,7292.51
2025-05-30,44.76,43.71,44.85,43.61,10150.68
2025-06-03,43.71,43.67,44.11,43.3,5116.0
2025-06-04,43.62,43.76,44.03,43.58,6447.73
2025-06-05,43.71,43.5,43.71,43.14,7023.02
2025-06-06,43.5,43.72,43.74,43.12,5439.18
2025-06-09,43.72,44.36,44.44,43.68,8360.76
2025-06-10,44.35,43.91,44.75,43.65,9620.51
2025-06-11,43.9,44.66,45.38,43.9,9090.67
2025-06-12,44.29,45.05,45.15,43.98,10657.02
2025-06-13,44.88,43.85,44.99,43.5,10754.04
2025-06-16,43.77,44.15,44.61,43.5,6602.93
2025-06-17,44.11,43.73,44.33,43.59,6455.51
2025-06-18,43.97,43.6,43.97,42.98,4795.0
2025-06-19,43.3,42.36,43.77,42.29,6690.91
2025-06-20,42.37,42.13,42.9,42.02,4861.0
2025-06-23,42.09,42.53,42.54,41.54,5457.72
2025-06-24,42.63,43.8,43.81,42.59,10664.5
2025-06-25,43.67,44.66,45.45,43.64,16574.17
2025-06-26,44.3,43.98,44.87,43.85,11496.51
2025-06-27,44.32,46.94,49.96,44.32,50833.94
2025-06-30,46.16,46.33,47.0,46.0,26346.8
2025-07-01,46.33,45.98,46.36,45.63,14009.72
2025-07-02,45.72,45.3,45.99,45.1,10637.11
2025-07-03,45.29,45.55,45.66,45.11,7157.02
2025-07-04,45.31,45.01,45.66,44.94,8544.37
2025-07-07,45.01,45.15,45.44,44.7,4729.51
2025-07-08,45.14,45.94,46.33,44.95,11421.88
2025-07-09,46.0,45.77,46.32,45.6,11198.31
2025-07-10,46.1,45.55,46.28,45.41,7001.37
2025-07-11,45.5,45.33,45.78,45.0,7117.07
2025-07-14,45.4,45.52,45.7,45.21,6335.37
2025-07-15,45.33,44.66,45.51,44.46,10792.19
2025-07-16,44.59,45.09,45.42,44.5,7010.0
2025-07-17,45.18,45.2,45.2,44.84,6630.86
2025-07-18,45.16,45.0,45.27,44.7,7139.36
2025-07-21,45.0,45.58,45.58,44.84,9344.43
2025-07-22,45.65,45.35,45.8,45.18,7514.17
2025-07-23,45.38,44.98,45.47,44.94,6244.28
2025-07-24,45.05,45.19,45.21,44.86,7227.59
2025-07-25,45.18,45.25,45.39,44.96,5826.07
2025-07-28,45.19,45.59,45.77,45.19,8646.58
2025-07-29,45.6,45.38,45.76,45.18,6099.19
2025-07-30,45.38,45.08,45.38,44.58,7441.51
2025-07-31,45.08,44.49,45.56,44.35,8202.76
2025-08-01,44.5,44.62,44.81,44.21,6141.57
2025-08-04,44.3,45.16,45.16,44.28,5498.53
2025-08-05,45.32,49.0,51.89,45.25,67969.44
2025-08-06,48.69,47.92,48.69,47.2,36132.99
2025-08-07,47.88,47.72,47.88,47.08,21678.19
2025-08-08,47.62,46.9,47.74,46.78,18626.0
2025-08-11,47.08,47.5,47.59,46.9,14647.12
2025-08-12,47.8,53.25,56.2,47.8,79890.48
2025-08-13,51.87,52.13,53.17,50.89,44618.71
2025-08-14,52.16,54.31,54.86,51.52,53021.91
2025-08-15,53.66,55.08,55.47,53.01,44261.78
2025-08-18,55.07,54.75,55.45,53.7,37989.86
2025-08-19,54.5,52.36,54.54,52.0,29655.98
2025-08-20,53.49,56.74,58.69,53.49,58418.34
2025-08-21,55.05,56.15,59.87,55.0,52782.74
2025-08-22,55.5,56.9,59.08,53.3,41542.7
2025-08-25,56.89,55.3,56.9,54.55,31499.47
2025-08-26,54.74,53.1,54.74,52.5,23812.14
2025-08-27,52.98,53.01,54.45,52.07,23532.54
2025-08-28,53.02,51.6,53.45,49.2,29551.08
2025-08-29,50.88,50.44,51.29,50.4,11462.32
2025-09-01,50.98,51.29,51.6,50.05,9791.83
2025-09-02,51.44,50.4,51.44,49.5,11561.62
2025-09-03,50.41,48.7,50.8,48.6,9252.84
2025-09-04,48.71,49.57,50.36,47.55,17814.51
2025-09-05,49.1,50.77,50.95,49.07,15623.69
2025-09-08,50.73,50.75,50.99,49.98,12196.35
2025-09-09,50.95,49.83,50.95,49.71,10612.21
