date,open,close,high,low,volume
2025-01-02,18.29,18.42,18.98,18.02,28648.76
2025-01-03,18.42,17.15,18.51,17.15,30606.15
2025-01-06,17.06,17.75,18.5,16.4,35378.13
2025-01-07,17.96,18.1,18.1,17.36,20714.0
2025-01-08,17.89,17.55,18.1,17.15,21677.0
2025-01-09,17.43,17.53,17.84,17.4,14863.0
2025-01-10,17.53,16.92,17.87,16.74,17927.0
2025-01-13,16.75,16.88,17.01,16.31,14795.0
2025-01-14,17.07,17.73,17.76,17.04,19047.0
2025-01-15,17.75,17.51,17.91,17.43,21374.0
2025-01-16,17.6,17.52,17.88,17.35,18763.0
2025-01-17,17.48,17.51,17.74,17.38,15894.0
2025-01-20,17.62,17.59,17.76,17.23,14609.0
2025-01-21,17.59,17.15,17.76,17.01,13914.0
2025-01-22,17.12,17.01,17.26,16.89,12601.0
2025-01-23,17.24,16.89,17.44,16.89,13839.0
2025-01-24,16.89,16.96,17.41,16.71,13641.15
2025-01-27,17.05,16.94,17.42,16.93,14084.0
2025-02-05,17.24,17.42,17.59,17.02,14421.15
2025-02-06,17.42,17.79,17.8,17.2,17445.0
2025-02-07,17.8,17.76,18.0,17.58,17961.0
2025-02-10,17.76,18.05,18.07,17.64,14908.0
2025-02-11,18.02,17.9,18.18,17.75,14193.57
2025-02-12,18.2,20.07,20.77,18.2,92606.87
2025-02-13,19.76,19.2,20.3,19.13,62148.62
2025-02-14,19.21,18.8,19.69,18.67,39675.42
2025-02-17,18.71,18.87,19.0,18.52,29871.0
2025-02-18,18.92,18.39,19.17,18.32,36142.0
2025-02-19,18.48,18.73,18.81,18.28,26390.0
2025-02-20,18.66,18.82,19.14,18.58,24168.0
2025-02-21,18.81,18.82,18.87,18.4,27349.0
2025-02-24,18.91,18.77,18.98,18.56,20148.0
2025-02-25,18.59,18.56,18.85,18.4,16754.0
2025-02-26,18.58,18.78,18.84,18.56,19078.0
2025-02-27,18.77,18.72,18.86,18.36,19095.0
2025-02-28,18.63,18.34,18.96,18.33,24605.0
2025-03-03,18.41,18.74,19.14,18.35,32812.0
2025-03-04,18.63,18.96,18.96,18.52,21106.0
2025-03-05,19.0,18.6,19.1,18.32,23237.0
2025-03-06,18.61,18.77,18.89,18.56,19921.0
2025-03-07,18.65,18.99,19.38,18.62,37637.0
2025-03-10,19.11,19.08,19.19,18.8,24963.4
2025-03-11,18.81,19.39,19.39,18.7,26463.42
2025-03-12,19.38,19.08,19.48,18.9,28594.0
2025-03-13,19.01,18.77,19.14,18.47,22536.0
2025-03-14,18.85,19.04,19.04,18.5,20815.0
2025-03-17,19.07,19.12,19.21,18.95,17575.0
2025-03-18,19.19,19.34,19.38,19.12,21259.0
2025-03-19,19.33,19.24,19.72,19.08,26748.0
2025-03-20,19.12,19.04,19.24,19.01,16253.0
2025-03-21,18.98,18.6,19.16,18.53,17836.0
2025-03-24,18.6,17.97,18.7,17.58,29142.0
2025-03-25,17.93,18.52,18.77,17.71,36439.0
2025-03-26,18.38,19.2,19.34,18.37,37095.0
2025-03-27,22.16,23.04,23.04,20.92,117126.15
2025-03-28,22.05,22.33,24.04,20.39,185736.13
2025-03-31,21.33,20.79,21.47,20.24,86817.42
2025-04-01,21.38,22.37,23.75,20.81,159252.02
2025-04-02,20.9,22.16,23.46,20.9,131804.98
2025-04-03,22.16,22.97,23.37,21.19,147513.53
2025-04-07,21.68,22.07,23.22,19.69,123233.78
2025-04-08,21.84,23.39,23.97,21.68,156558.97
2025-04-09,22.48,21.7,22.49,18.72,114685.89
2025-04-10,21.41,23.26,24.74,21.38,169380.86
2025-04-11,22.73,22.01,23.38,21.99,108618.26
2025-04-14,22.61,22.61,22.8,21.98,88715.29
2025-04-15,22.45,22.25,23.75,21.95,88839.25
2025-04-16,21.94,20.57,22.21,20.31,97318.83
2025-04-17,20.24,20.34,20.77,19.91,60501.0
2025-04-18,19.72,18.73,19.89,18.53,85226.26
2025-04-21,19.66,20.65,21.21,19.66,108442.9
2025-04-22,20.51,20.12,20.61,20.04,55745.12
2025-04-23,20.45,20.02,20.45,19.69,42312.0
2025-04-24,20.12,19.63,20.12,19.51,33461.0
2025-04-25,19.85,19.4,20.09,19.38,34558.07
2025-04-28,19.31,19.07,19.43,18.83,31541.0
2025-04-29,19.05,19.63,19.86,18.96,36856.0
2025-04-30,19.73,19.5,19.84,19.49,26881.25
2025-05-06,19.83,20.47,20.47,19.83,40431.25
2025-05-07,20.77,21.06,21.11,20.49,58091.0
2025-05-08,20.94,21.23,21.38,20.7,39466.25
2025-05-09,21.08,20.72,21.36,20.69,29315.0
2025-05-12,20.86,20.92,21.23,20.71,25599.0
2025-05-13,21.06,20.97,21.27,20.66,38530.25
2025-05-14,20.9,21.28,21.78,20.79,60501.15
2025-05-15,21.26,21.43,21.88,21.11,52955.0
2025-05-16,21.41,21.85,22.13,21.09,58088.13
2025-05-19,21.95,22.01,22.13,21.48,40512.0
2025-05-20,22.0,22.25,22.27,21.72,39176.0
2025-05-21,22.59,22.29,22.64,21.94,42071.0
2025-05-22,22.29,21.88,22.61,21.76,40903.59
2025-05-23,21.77,21.92,22.19,21.68,25752.0
2025-05-26,22.09,22.2,22.39,21.81,19092.45
2025-05-27,22.17,21.99,22.3,21.77,30132.0
2025-05-28,22.16,21.5,22.16,21.27,25592.0
2025-05-29,21.48,21.56,22.0,21.31,29423.0
