date,open,close,high,low,volume
2025-01-02,14.85,14.48,15.17,14.31,34944.84
2025-01-03,14.58,13.81,14.76,13.77,29708.0
2025-01-06,13.8,13.75,13.92,13.21,22912.0
2025-01-07,13.75,14.28,14.33,13.75,21247.0
2025-01-08,14.4,14.78,15.1,14.01,52731.0
2025-01-09,14.52,14.68,15.05,14.52,40523.98
2025-01-10,14.69,14.13,14.88,14.13,28489.98
2025-01-13,13.99,14.19,14.38,13.44,20049.98
2025-01-14,14.19,14.9,14.9,14.19,25916.0
2025-01-15,14.92,14.77,15.01,14.72,20247.12
2025-01-16,14.8,14.65,14.98,14.54,22199.0
2025-01-17,14.54,14.64,14.73,14.47,18360.0
2025-01-20,14.88,15.01,15.11,14.64,26253.0
2025-01-21,15.01,15.05,15.22,14.82,20033.0
2025-01-22,15.0,14.86,15.07,14.75,16804.0
2025-01-23,15.03,14.83,15.21,14.83,19869.0
2025-01-24,14.72,15.14,15.2,14.72,21964.0
2025-01-27,15.22,15.0,15.34,14.97,21832.17
2025-02-05,15.34,15.44,15.46,15.08,26591.0
2025-02-06,15.39,15.74,15.78,15.22,31855.42
2025-02-07,15.73,15.81,16.01,15.62,37603.91
2025-02-10,15.78,16.06,16.06,15.71,34562.91
2025-02-11,16.06,16.03,16.15,15.88,25989.0
2025-02-12,16.02,16.13,16.18,15.92,27406.0
2025-02-13,16.08,15.83,16.14,15.78,25281.0
2025-02-14,15.79,16.44,16.9,15.74,89157.78
2025-02-17,16.31,16.59,17.08,16.23,92053.42
2025-02-18,16.5,16.21,16.77,16.13,58615.0
2025-02-19,16.27,16.59,16.62,16.23,49466.83
2025-02-20,16.57,17.08,17.18,16.56,71250.54
2025-02-21,17.08,17.01,17.12,16.83,51816.0
2025-02-24,17.06,16.94,17.17,16.74,45711.34
2025-02-25,16.91,16.73,16.98,16.69,34191.77
2025-02-26,16.78,16.88,17.03,16.76,34659.42
2025-02-27,16.85,16.8,16.92,16.43,39237.28
2025-02-28,16.72,16.25,16.82,16.23,35516.0
2025-03-03,16.27,16.18,16.52,16.07,25390.0
2025-03-04,16.26,16.58,16.69,16.1,28933.0
2025-03-05,16.51,16.87,16.99,16.49,37321.42
2025-03-06,17.1,17.21,17.94,17.07,84887.54
2025-03-07,17.2,18.4,20.58,17.2,221923.8
2025-03-10,18.29,19.29,19.7,18.06,223690.44
2025-03-11,18.6,19.04,19.32,18.45,145090.25
2025-03-12,19.39,19.33,20.57,19.08,169751.21
2025-03-13,19.5,18.76,20.16,18.44,137086.35
2025-03-14,19.1,18.94,19.2,18.23,92179.17
2025-03-17,18.91,19.2,19.68,18.38,112890.84
2025-03-18,18.9,18.63,19.16,18.47,73435.0
2025-03-19,18.58,18.4,18.69,18.07,53795.89
2025-03-20,18.35,19.09,19.55,18.17,109284.53
2025-03-21,18.8,18.9,19.08,18.41,77636.89
2025-03-24,18.72,18.53,19.37,18.01,101762.16
2025-03-25,18.77,19.34,19.62,18.6,125948.4
2025-03-26,19.06,19.43,20.36,18.8,135067.5
2025-03-27,19.38,18.6,19.41,18.38,91684.33
2025-03-28,18.89,17.67,19.06,17.63,82038.53
2025-03-31,17.3,17.6,17.73,16.85,67896.13
2025-04-01,17.86,17.14,17.86,17.04,46096.86
2025-04-02,17.21,17.28,17.68,17.09,39784.0
2025-04-03,17.16,16.76,17.38,16.59,38923.0
2025-04-07,15.47,13.41,15.72,13.41,72427.0
2025-04-08,13.71,13.51,14.06,13.08,69495.0
2025-04-09,13.15,13.76,13.93,12.06,68859.0
2025-04-10,14.08,14.3,14.74,14.08,66605.0
2025-04-11,14.17,14.45,14.65,14.14,38167.0
2025-04-14,15.02,14.67,15.02,14.56,36650.66
2025-04-15,14.78,14.85,15.17,14.58,40454.0
2025-04-16,14.84,14.57,14.88,14.31,30026.0
2025-04-17,14.43,14.76,15.13,14.43,34219.0
2025-04-18,14.78,14.88,15.0,14.58,25039.0
2025-04-21,15.26,15.57,15.57,14.93,57818.0
2025-04-22,15.62,15.77,16.02,15.57,53981.0
2025-04-23,15.82,16.43,16.49,15.81,55279.0
2025-04-24,16.3,16.27,16.6,16.02,44304.0
2025-04-25,16.3,16.25,16.51,16.09,29195.71
2025-04-28,16.24,16.09,16.31,15.9,25430.0
2025-04-29,16.04,16.37,16.58,15.97,27106.0
2025-04-30,16.45,16.37,16.69,16.3,38156.0
2025-05-06,16.48,17.08,17.14,16.48,42785.57
2025-05-07,17.21,17.03,17.29,16.83,39405.0
2025-05-08,16.92,17.31,17.31,16.92,31302.12
2025-05-09,17.25,16.98,17.3,16.81,28948.0
2025-05-12,17.07,17.24,17.37,17.01,26848.16
2025-05-13,17.36,17.09,17.54,17.03,29293.0
2025-05-14,17.1,17.17,17.39,16.92,40356.0
2025-05-15,17.11,17.03,17.35,16.95,27374.0
2025-05-16,17.13,18.94,19.54,16.97,148225.54
2025-05-19,19.01,18.66,19.13,17.96,127328.57
2025-05-20,18.7,19.55,20.0,18.28,147604.64
2025-05-21,19.29,19.86,20.1,19.11,133190.21
2025-05-22,19.67,20.27,21.47,19.15,193618.65
2025-05-23,19.9,20.94,22.45,19.7,210811.94
2025-05-26,20.78,20.84,21.89,20.47,164742.51
2025-05-27,20.56,19.64,20.83,19.23,161456.51
