date,open,close,high,low,volume
2025-01-02,3.66,3.78,3.86,3.65,531143.54
2025-01-03,3.79,3.67,3.82,3.6,440663.86
2025-01-06,3.49,3.08,3.49,3.07,721157.92
2025-01-07,3.05,3.31,3.33,3.05,419387.81
2025-01-08,3.27,3.23,3.31,3.12,425398.8
2025-01-09,3.23,3.14,3.25,3.08,391793.36
2025-01-10,3.13,3.13,3.2,3.07,328428.0
2025-01-13,3.13,3.08,3.14,2.92,310957.13
2025-01-14,3.1,3.2,3.21,3.07,307876.06
2025-01-15,3.19,3.1,3.19,3.08,304512.99
2025-01-16,3.11,3.05,3.17,3.02,318888.2
2025-01-17,3.03,2.84,3.03,2.77,533934.47
2025-01-20,2.82,2.75,2.87,2.72,400852.96
2025-01-21,2.79,2.76,2.83,2.75,214346.6
2025-01-22,2.75,2.9,2.95,2.65,456456.22
2025-01-23,2.9,2.77,2.91,2.77,334403.0
2025-01-24,2.78,2.72,2.79,2.71,226560.4
2025-01-27,2.69,2.83,2.94,2.69,342492.6
2025-02-05,2.89,3.03,3.05,2.87,377667.12
2025-02-06,3.03,3.17,3.19,2.99,364480.02
2025-02-07,3.17,3.17,3.37,3.14,529836.87
2025-02-10,3.11,3.25,3.25,3.11,394277.54
2025-02-11,3.24,3.29,3.34,3.2,322759.0
2025-02-12,3.28,3.27,3.38,3.26,276399.87
2025-02-13,3.3,3.19,3.3,3.13,336828.22
2025-02-14,3.18,3.32,3.35,3.16,367030.8
2025-02-17,3.39,3.4,3.56,3.36,401534.24
2025-02-18,3.4,3.33,3.46,3.31,281511.16
2025-02-19,3.31,3.34,3.38,3.29,216074.42
2025-02-20,3.33,3.23,3.33,3.21,289681.99
2025-02-21,3.25,3.2,3.28,3.17,265703.45
2025-02-24,3.12,3.11,3.16,3.05,307735.52
2025-02-25,3.1,3.12,3.21,3.07,249739.92
2025-02-26,3.15,3.12,3.17,3.08,190721.2
2025-02-27,3.14,3.03,3.14,2.95,294926.0
2025-02-28,3.01,3.03,3.13,3.0,281600.2
2025-03-03,3.04,3.05,3.1,2.94,222137.29
2025-03-04,3.05,3.01,3.07,3.0,191680.09
2025-03-05,3.03,3.2,3.23,3.01,383882.09
2025-03-06,3.19,3.15,3.22,3.13,309970.8
2025-03-07,3.12,3.09,3.17,3.06,238701.0
2025-03-10,3.09,3.1,3.15,3.08,167714.4
2025-03-11,3.1,3.2,3.2,3.09,266862.26
2025-03-12,3.24,3.21,3.29,3.2,237338.4
2025-03-13,3.19,3.12,3.19,3.08,244101.0
2025-03-14,3.11,3.13,3.15,3.1,172685.66
2025-03-17,3.14,3.09,3.15,3.07,204228.6
2025-03-18,3.1,3.08,3.12,3.07,147504.0
2025-03-19,3.08,3.07,3.1,3.05,140926.6
2025-03-20,3.06,3.08,3.12,3.04,157206.0
2025-03-21,3.09,3.26,3.31,3.06,487554.8
2025-03-24,3.27,3.1,3.27,3.07,291513.4
2025-03-25,3.11,3.23,3.26,3.07,276195.34
2025-03-26,3.23,3.39,3.47,3.21,400709.0
2025-03-27,3.42,3.4,3.5,3.33,343984.0
2025-03-28,3.39,3.38,3.45,3.34,217383.64
2025-03-31,3.37,3.38,3.48,3.36,216105.0
2025-04-01,3.49,3.37,3.53,3.3,242522.84
2025-04-02,3.36,3.27,3.37,3.25,188743.33
2025-04-03,3.26,3.39,3.43,3.24,223417.2
2025-04-07,3.1,2.97,3.27,2.93,421050.38
2025-04-08,3.01,2.93,3.11,2.85,328113.09
2025-04-09,2.92,2.98,3.02,2.77,263377.0
2025-04-10,3.02,3.04,3.1,3.02,215502.28
