date,open,close,high,low,volume
2025-01-02,46.4,52.54,52.54,46.4,205188.24
2025-01-03,52.75,48.67,54.14,47.78,165106.75
2025-01-06,48.29,48.96,51.04,45.82,125621.18
2025-01-07,47.62,52.67,53.25,47.33,158683.26
2025-01-08,52.49,55.96,57.17,52.26,179730.92
2025-01-09,54.74,55.31,56.35,51.77,142677.22
2025-01-10,51.56,52.34,54.7,49.38,116414.49
2025-01-13,50.57,49.08,51.75,47.63,93639.71
2025-01-14,50.39,53.15,53.49,49.2,123768.5
2025-01-15,52.45,50.21,53.05,49.88,105775.69
2025-01-16,51.61,51.08,52.53,50.13,93961.7
2025-01-17,51.83,48.92,55.53,48.6,140801.0
2025-01-20,46.76,45.34,48.09,44.19,130822.05
2025-01-21,44.75,45.53,45.61,43.15,100653.0
2025-01-22,44.39,42.78,44.52,42.74,68347.67
2025-01-23,43.21,43.12,45.17,42.93,71957.58
2025-01-24,42.8,44.17,44.42,41.85,69609.73
2025-01-27,45.54,41.99,46.01,41.99,59063.03
2025-02-05,40.42,41.21,41.84,40.37,56524.0
2025-02-06,41.25,42.58,42.59,40.85,54945.73
2025-02-07,42.61,42.69,43.39,41.65,68637.0
2025-02-10,43.12,45.69,46.43,42.72,106847.03
2025-02-11,44.62,44.58,45.29,44.19,73486.73
2025-02-12,44.52,45.15,45.49,44.12,60974.0
2025-02-13,45.16,49.45,50.46,44.23,121266.16
2025-02-14,48.25,50.44,52.11,47.07,120953.65
2025-02-17,50.43,48.85,51.45,48.47,81185.89
2025-02-18,48.59,44.62,48.59,44.28,71410.48
2025-02-19,43.88,45.08,45.31,43.69,50742.0
2025-02-20,44.95,45.24,45.53,44.11,44600.73
2025-02-21,44.93,47.89,48.85,44.93,88925.2
2025-02-24,46.9,47.48,48.86,45.61,71989.5
2025-02-25,45.71,45.91,47.1,45.71,40934.0
2025-02-26,46.19,45.65,46.64,45.25,36283.36
2025-02-27,45.52,43.83,45.86,42.64,45464.51
2025-02-28,43.49,41.17,43.83,40.85,36878.0
2025-03-03,41.28,42.03,42.33,40.44,29201.0
2025-03-04,41.62,42.86,43.03,41.32,31153.0
2025-03-05,42.79,44.21,44.27,42.74,34600.0
2025-03-06,44.16,44.45,45.57,43.82,42747.0
2025-03-07,44.14,43.15,44.52,42.84,28550.0
2025-03-10,42.86,43.17,43.21,42.05,22624.95
2025-03-11,42.65,44.67,46.09,42.34,51913.36
2025-03-12,44.71,44.55,45.22,44.06,30514.85
2025-03-13,44.5,44.33,44.5,43.18,25584.95
2025-03-14,45.17,45.82,46.81,44.33,51411.12
2025-03-17,45.24,45.43,46.1,45.06,29908.0
2025-03-18,45.24,45.1,45.52,44.63,21357.0
2025-03-19,44.64,43.85,45.06,43.39,25421.0
