date,open,close,high,low,volume
2025-01-02,23.4,22.64,23.82,22.51,10025.1
2025-01-03,22.68,21.94,22.94,21.91,9822.0
2025-01-06,21.94,22.2,22.45,21.41,6781.0
2025-01-07,22.16,22.61,22.62,21.97,5932.0
2025-01-08,22.53,22.36,22.67,21.73,6507.0
2025-01-09,22.37,22.36,22.67,22.11,5458.0
2025-01-10,22.35,21.8,22.53,21.79,6188.0
2025-01-13,22.02,22.13,22.86,21.89,9441.57
2025-01-14,22.04,22.86,22.97,22.04,11173.18
2025-01-15,22.92,22.96,23.12,22.62,10114.0
2025-01-16,22.96,22.77,23.33,22.63,8169.0
2025-01-17,22.84,23.19,23.31,22.67,6630.0
2025-01-20,23.11,23.24,23.65,22.99,9800.0
2025-01-21,23.24,23.25,23.35,22.9,6275.0
2025-01-22,23.22,23.02,23.22,22.92,5488.0
2025-01-23,23.22,22.92,23.44,22.92,7308.0
2025-01-24,22.84,22.96,23.1,22.82,6351.0
2025-01-27,23.04,22.99,23.32,22.9,5926.0
2025-02-05,23.03,23.18,23.27,23.02,5256.41
2025-02-06,23.26,23.52,23.52,22.98,7066.0
2025-02-07,23.53,23.57,23.86,23.37,10244.0
2025-02-10,23.76,23.84,23.84,23.41,6799.0
2025-02-11,23.87,23.75,23.91,23.54,5967.0
2025-02-12,23.53,23.81,23.86,23.53,9282.0
2025-02-13,23.88,23.36,23.91,23.36,9085.7
2025-02-14,23.26,23.5,23.7,23.26,6366.0
2025-02-17,23.39,23.55,23.69,23.3,7673.0
2025-02-18,23.58,22.88,23.59,22.76,7772.72
2025-02-19,22.88,23.28,23.32,22.76,6104.0
2025-02-20,23.32,23.73,23.82,23.21,8937.0
2025-02-21,23.62,23.7,23.73,23.46,9331.43
2025-02-24,23.79,23.84,23.86,23.53,8644.29
2025-02-25,23.71,24.0,24.14,23.54,10854.0
2025-02-26,24.05,24.22,24.65,23.99,12855.63
2025-02-27,24.22,24.64,24.76,24.03,16791.2
2025-02-28,24.48,24.13,24.66,23.94,12124.61
2025-03-03,24.17,24.48,24.75,24.17,12300.43
2025-03-04,24.54,24.49,24.71,24.28,9875.0
2025-03-05,24.36,24.27,24.59,23.97,10377.0
2025-03-06,24.31,24.43,24.79,24.19,14130.0
2025-03-07,24.43,24.51,24.95,24.33,12155.0
2025-03-10,24.5,24.73,25.02,24.17,11392.0
2025-03-11,24.59,24.58,24.67,24.26,9858.0
2025-03-12,24.58,24.65,24.91,24.43,8136.0
2025-03-13,24.65,24.39,24.65,24.09,9124.0
2025-03-14,24.31,24.61,24.61,24.16,9047.86
2025-03-17,24.61,24.79,24.83,24.51,10023.0
2025-03-18,24.81,24.99,24.99,24.7,11109.0
2025-03-19,24.99,24.8,25.0,24.65,6777.0
2025-03-20,24.7,24.81,25.02,24.54,8376.98
2025-03-21,24.84,24.51,24.84,24.28,9286.0
2025-03-24,24.42,24.01,24.56,23.52,11020.0
2025-03-25,24.01,25.93,26.45,23.92,69718.78
2025-03-26,26.44,26.17,27.14,25.48,83917.24
2025-03-27,25.97,27.34,27.65,25.72,81312.02
2025-03-28,26.95,25.15,26.95,25.06,64295.93
2025-03-31,24.9,24.78,25.13,24.21,31509.39
2025-04-01,25.02,26.88,27.46,25.02,65827.85
2025-04-02,26.68,26.65,26.95,26.18,37011.0
2025-04-03,26.32,26.35,27.07,25.95,28632.86
2025-04-07,25.21,25.79,26.79,23.7,70219.81
2025-04-08,25.8,28.06,28.31,25.8,96387.91
2025-04-09,27.19,27.76,28.06,24.61,83489.34
2025-04-10,27.69,28.59,29.02,27.56,93257.34
2025-04-11,27.75,27.59,28.27,27.29,55101.37
2025-04-14,28.12,28.78,29.1,27.47,57666.2
2025-04-15,28.43,28.06,28.66,27.86,40278.2
2025-04-16,27.78,27.11,28.57,26.83,32036.66
2025-04-17,27.11,29.37,31.63,26.96,109309.16
2025-04-18,29.75,28.34,30.06,28.26,63486.0
2025-04-21,28.16,28.04,29.14,27.93,43276.36
2025-04-22,28.4,29.38,30.64,27.09,91195.79
