date,open,close,high,low,volume
2025-01-02,32.41,31.5,32.88,31.01,183005.3
2025-01-03,31.7,29.76,31.88,29.62,156776.71
2025-01-06,29.76,30.15,32.5,29.76,235010.48
2025-01-07,30.06,31.07,31.19,29.97,136128.53
2025-01-08,30.81,31.12,31.58,29.75,165042.35
2025-01-09,31.09,31.11,31.84,30.95,99376.9
2025-01-10,30.93,31.42,33.0,30.55,196245.57
2025-01-13,31.07,34.34,34.56,30.69,448433.28
2025-01-14,33.76,35.11,35.16,33.14,385220.15
2025-01-15,34.77,34.65,35.08,33.9,202141.49
2025-01-16,35.01,34.66,35.58,34.37,209840.05
2025-01-17,34.29,34.3,34.88,33.71,170860.9
2025-01-20,34.4,33.56,34.5,33.41,148652.3
2025-01-21,33.8,34.12,34.15,33.43,140386.67
2025-01-22,33.91,33.8,34.22,33.51,119853.12
2025-01-23,34.1,33.65,34.89,33.6,197328.9
2025-01-24,33.47,34.99,35.49,33.46,308931.68
2025-01-27,34.99,33.1,35.0,33.1,192688.73
2025-02-05,33.65,32.68,33.65,32.65,148668.45
2025-02-06,32.58,34.78,35.14,32.48,243329.31
2025-02-07,35.09,35.85,36.25,34.9,283434.16
2025-02-10,35.87,35.74,36.04,35.27,167803.21
2025-02-11,35.75,36.95,37.57,35.23,286782.47
2025-02-12,36.59,36.35,37.08,36.09,254026.45
2025-02-13,36.29,34.39,36.29,34.35,309299.73
2025-02-14,34.37,34.49,34.74,33.9,141396.58
2025-02-17,34.33,34.67,34.97,34.19,160754.57
2025-02-18,34.4,33.73,34.78,33.45,139522.45
2025-02-19,33.79,34.73,34.81,33.7,161844.19
2025-02-20,34.73,35.44,35.55,34.5,204501.33
2025-02-21,35.46,35.28,36.0,34.93,239746.67
2025-02-24,35.49,36.21,37.42,35.48,320292.0
2025-02-25,35.69,38.86,39.83,35.55,585346.33
2025-02-26,38.86,38.33,39.18,37.9,352969.52
2025-02-27,38.33,36.89,38.73,36.24,295745.78
2025-02-28,36.52,35.08,36.84,34.95,216139.26
2025-03-03,35.28,35.63,36.32,34.46,203451.89
2025-03-04,35.1,36.05,36.3,34.86,148838.35
2025-03-05,35.89,36.14,36.43,35.43,128375.72
2025-03-06,36.4,37.74,38.27,36.4,288277.14
2025-03-07,37.49,36.88,37.54,36.55,166242.16
2025-03-10,38.27,38.04,38.96,37.51,290663.88
2025-03-11,37.38,37.13,38.08,36.68,175973.1
2025-03-12,38.68,37.6,39.03,37.59,250936.86
2025-03-13,37.93,36.26,38.03,35.82,198221.0
2025-03-14,36.04,36.5,36.64,35.81,129534.2
2025-03-17,36.55,36.6,36.69,36.11,101536.59
2025-03-18,36.84,36.73,37.23,36.59,104355.73
2025-03-19,36.7,35.58,36.7,35.42,140906.28
2025-03-20,35.58,35.25,35.96,35.21,87770.41
2025-03-21,35.22,34.29,35.47,33.95,137462.25
2025-03-24,34.39,34.64,34.67,33.52,111478.0
2025-03-25,34.48,35.03,35.47,34.1,131640.67
2025-03-26,34.79,34.48,34.89,34.35,73173.11
2025-03-27,34.4,35.34,35.75,33.6,154838.33
2025-03-28,35.74,34.6,35.87,34.58,111494.31
2025-03-31,34.25,34.11,34.78,33.73,83270.3
2025-04-01,34.28,34.8,35.46,34.13,102971.56
2025-04-02,34.73,35.01,35.99,34.63,74490.82
2025-04-03,34.58,34.49,35.19,33.92,87398.35
2025-04-07,32.22,31.04,32.8,31.04,162475.12
2025-04-08,30.82,30.29,31.79,29.36,165160.61
2025-04-09,29.63,30.72,31.21,27.72,180327.93
2025-04-10,31.31,31.35,32.09,31.18,137261.53
2025-04-11,31.05,32.75,33.1,30.87,172946.17
2025-04-14,33.22,33.91,34.65,33.09,159670.24
2025-04-15,33.77,33.36,33.87,32.96,72464.4
2025-04-16,33.32,32.9,33.9,32.62,84554.08
2025-04-17,32.77,33.3,34.23,32.7,114962.73
2025-04-18,33.26,32.75,33.38,32.65,60665.12
2025-04-21,32.8,34.14,34.34,32.8,124162.49
2025-04-22,34.0,34.04,34.2,33.68,81631.77
2025-04-23,34.12,33.91,34.36,33.62,72488.51
2025-04-24,33.89,33.94,33.98,33.2,78069.7
2025-04-25,33.85,35.36,35.69,33.58,190841.06
2025-04-28,35.04,35.14,35.36,34.67,75793.02
2025-04-29,34.86,34.22,34.99,33.84,123206.75
2025-04-30,34.46,34.48,35.55,34.32,126267.67
2025-05-06,34.7,34.75,34.95,34.56,107129.87
2025-05-07,35.59,35.07,36.58,34.75,169718.4
2025-05-08,34.9,34.94,35.29,34.66,80129.15
2025-05-09,34.88,34.38,35.17,34.14,79402.56
2025-05-12,34.6,34.66,34.84,34.2,83351.56
2025-05-13,34.9,34.42,35.05,34.05,94464.4
2025-05-14,34.3,34.15,34.73,33.91,85451.01
2025-05-15,34.1,33.27,34.14,33.26,71197.85
2025-05-16,33.22,33.8,34.49,33.14,89144.06
2025-05-19,33.78,33.29,33.88,33.08,64048.41
2025-05-20,33.31,33.27,33.48,33.13,48272.16
2025-05-21,33.2,33.27,33.82,32.9,61602.27
2025-05-22,33.1,33.0,33.45,32.95,44474.0
2025-05-23,32.92,32.23,33.09,32.2,73852.24
2025-05-26,32.75,33.08,33.45,32.72,90750.75
2025-05-27,32.97,32.16,33.16,32.11,81027.32
2025-05-28,32.26,31.66,32.38,31.48,68537.78
2025-05-29,31.63,32.21,32.35,31.62,60307.78
2025-05-30,32.24,31.66,32.24,31.56,53373.77
2025-06-03,31.56,31.66,31.85,31.42,63070.59
2025-06-04,31.66,31.89,32.1,31.66,47469.3
2025-06-05,32.05,32.43,32.6,31.7,75248.25
2025-06-06,32.45,32.18,32.5,32.05,49139.6
2025-06-09,32.15,32.19,32.45,32.05,48023.17
2025-06-10,32.26,31.49,32.26,31.36,85373.78
2025-06-11,31.52,31.64,32.03,31.52,56033.0
2025-06-12,31.65,31.78,32.2,31.43,52087.78
2025-06-13,31.64,31.83,32.24,31.55,79608.73
2025-06-16,31.83,32.76,33.27,31.7,137606.95
2025-06-17,32.65,32.3,32.85,32.17,68595.65
2025-06-18,32.21,32.42,32.67,31.9,69684.47
2025-06-19,32.34,31.78,32.58,31.57,72863.93
2025-06-20,31.69,31.92,32.3,31.64,57473.5
2025-06-23,31.69,33.15,33.89,31.63,211475.97
2025-06-24,33.2,33.34,33.4,33.04,90514.8
2025-06-25,33.34,33.83,33.95,33.18,110731.13
2025-06-26,33.82,33.18,33.88,33.15,88471.7
2025-06-27,33.6,32.81,33.65,32.77,89264.7
2025-06-30,33.35,34.1,34.75,33.35,143138.13
2025-07-01,34.2,34.27,34.74,33.97,130984.93
2025-07-02,34.01,33.61,34.18,33.47,80445.61
2025-07-03,33.69,33.49,33.94,33.4,67779.9
2025-07-04,33.5,33.16,33.6,32.89,68252.06
2025-07-07,33.11,32.85,33.25,32.78,47826.4
2025-07-08,32.96,33.19,33.32,32.82,64447.86
2025-07-09,33.27,32.96,33.3,32.9,55223.03
2025-07-10,32.96,32.88,33.12,32.75,51293.29
2025-07-11,32.88,33.3,33.47,32.71,67454.6
2025-07-14,33.36,33.18,33.46,33.08,54067.91
2025-07-15,33.22,32.88,33.48,32.71,69424.56
2025-07-16,32.95,33.12,33.72,32.88,86630.4
2025-07-17,33.1,34.05,34.25,32.98,140238.84
2025-07-18,34.01,34.37,34.4,33.7,110185.35
2025-07-21,34.21,34.21,34.6,34.0,84509.1
2025-07-22,34.2,33.73,34.4,33.62,93859.7
2025-07-23,33.77,34.48,34.91,33.7,143734.37
2025-07-24,34.5,36.63,37.3,34.37,348055.58
2025-07-25,36.73,38.81,39.1,36.73,398537.83
2025-07-28,38.97,39.07,39.48,38.02,258923.6
2025-07-29,38.93,39.96,40.98,38.61,281224.15
2025-07-30,39.55,39.18,39.86,38.72,193914.88
2025-07-31,39.08,39.17,40.32,38.95,190714.36
2025-08-01,39.17,38.46,39.49,37.98,159164.82
2025-08-04,38.12,40.39,40.8,38.12,215745.24
2025-08-05,40.33,41.0,41.8,40.18,236061.76
2025-08-06,40.6,40.95,41.47,40.44,133419.64
2025-08-07,41.0,41.38,42.13,40.65,241244.66
2025-08-08,41.3,40.33,41.49,40.13,184007.19
2025-08-11,40.27,39.8,40.57,39.65,161254.49
2025-08-12,39.7,40.25,40.46,39.57,131202.54
2025-08-13,40.25,42.32,42.9,40.02,227246.05
2025-08-14,42.35,41.4,42.61,41.05,164009.39
2025-08-15,41.17,41.62,42.0,41.17,109812.53
2025-08-18,41.4,42.24,42.49,41.03,153745.32
2025-08-19,42.24,41.54,43.0,41.39,133099.55
2025-08-20,41.11,43.18,43.42,40.74,186094.03
2025-08-21,43.04,42.11,44.16,41.78,131617.93
2025-08-22,42.05,44.48,45.58,41.79,230482.45
2025-08-25,45.0,43.35,45.1,43.0,246437.82
2025-08-26,43.03,43.44,43.88,42.8,134738.15
2025-08-27,43.69,42.85,44.8,42.85,166210.21
2025-08-28,43.3,46.07,46.33,43.16,274159.26
2025-08-29,45.97,46.23,46.88,45.02,213966.49
2025-09-01,46.48,47.61,48.68,45.08,284905.28
2025-09-02,47.11,44.55,47.7,43.87,308837.04
2025-09-03,44.54,45.38,47.67,43.8,268020.04
2025-09-04,46.28,40.84,47.47,40.84,361435.71
2025-09-05,41.51,42.79,42.79,40.66,195521.0
2025-09-08,42.4,41.84,42.74,41.65,181365.87
2025-09-09,41.62,41.1,42.36,40.96,129653.32
2025-09-10,41.1,40.84,41.88,40.77,97926.28
2025-09-11,40.84,42.12,42.73,39.99,184780.33
2025-09-12,42.13,41.96,42.78,41.8,128955.87
2025-09-15,41.99,42.02,43.0,41.65,144702.82
2025-09-16,42.11,42.18,42.65,41.67,119983.7
2025-09-17,44.76,46.4,46.4,43.7,214977.28
2025-09-18,48.3,45.88,49.2,45.3,503486.78
2025-09-19,45.65,50.47,50.47,45.65,620828.79
2025-09-22,53.02,52.75,55.52,51.66,657858.34
2025-09-23,52.75,50.97,52.95,49.05,457625.86
2025-09-24,50.97,52.97,54.82,49.84,577068.59
2025-09-25,51.98,50.79,52.96,50.5,391964.97
2025-09-26,50.13,48.71,50.57,48.71,250482.58
2025-09-29,48.71,48.98,49.35,48.1,165732.36
2025-09-30,49.15,49.7,50.18,48.7,200115.89
