date,open,close,high,low,volume
2025-01-02,5.75,5.61,5.82,5.52,2000255.71
2025-01-03,5.64,5.23,5.7,5.21,2291146.27
2025-01-06,5.2,5.14,5.26,5.07,1514764.61
2025-01-07,5.14,5.34,5.35,5.14,2004355.47
2025-01-08,5.32,5.38,5.45,5.15,2398411.05
2025-01-09,5.37,5.65,5.79,5.35,3825218.11
2025-01-10,5.58,5.51,5.95,5.49,3557655.39
2025-01-13,5.43,5.44,5.55,5.25,1966475.68
2025-01-14,5.53,5.92,5.92,5.45,3632297.05
2025-01-15,5.93,6.04,6.28,5.86,4433226.76
2025-01-16,6.08,6.08,6.39,5.97,3403576.45
2025-01-17,6.0,5.84,6.02,5.82,2347244.03
2025-01-20,5.75,5.89,5.95,5.66,2439511.18
2025-01-21,5.92,6.08,6.14,5.89,3101765.46
2025-01-22,5.95,5.73,5.96,5.68,2432779.93
2025-01-23,5.83,5.81,6.03,5.78,2442748.81
2025-01-24,5.81,6.0,6.04,5.69,3237860.12
2025-01-27,6.08,5.7,6.14,5.7,2583186.02
2025-02-05,5.9,6.05,6.17,5.86,4111793.1
2025-02-06,6.01,6.24,6.35,5.92,4209099.05
2025-02-07,6.21,6.29,6.39,6.12,4751047.14
2025-02-10,6.35,6.6,6.63,6.25,5179421.92
2025-02-11,6.65,6.5,6.76,6.4,4198490.95
2025-02-12,6.5,6.51,6.58,6.43,3222411.45
2025-02-13,6.49,6.69,6.83,6.34,5415619.16
2025-02-14,6.58,6.71,6.85,6.35,4995563.01
2025-02-17,6.66,6.97,7.27,6.58,6026613.99
2025-02-18,6.91,6.46,7.07,6.45,4500319.76
2025-02-19,6.39,6.56,6.69,6.38,2800551.55
2025-02-20,6.59,6.75,6.96,6.55,3770841.09
2025-02-21,6.78,6.72,6.84,6.52,3879741.19
2025-02-24,6.68,6.59,6.77,6.52,2763652.63
2025-02-25,6.44,6.59,6.85,6.37,3396324.07
2025-02-26,6.57,6.52,6.65,6.48,2428294.51
2025-02-27,6.53,7.06,7.45,6.46,8215507.5
2025-02-28,6.93,6.47,6.94,6.4,5074301.47
2025-03-03,6.54,6.28,6.64,6.22,3066607.12
2025-03-04,6.16,6.3,6.35,6.1,2003267.8
2025-03-05,6.27,6.28,6.37,6.18,1731823.14
2025-03-06,6.34,6.66,6.77,6.32,4474712.89
2025-03-07,6.66,6.49,6.7,6.42,3080118.22
2025-03-10,6.53,6.75,6.84,6.48,3205437.14
2025-03-11,6.6,6.73,6.81,6.54,2473267.62
2025-03-12,6.78,6.8,7.02,6.68,3762774.91
2025-03-13,6.79,6.59,6.79,6.52,2382822.02
2025-03-14,6.62,6.96,7.09,6.56,4959446.44
2025-03-17,6.91,6.83,6.96,6.73,3438100.01
2025-03-18,6.8,7.02,7.14,6.73,4529077.63
2025-03-19,6.92,6.81,7.0,6.76,3320650.96
2025-03-20,6.77,6.69,6.84,6.66,2057647.36
2025-03-21,6.66,6.46,6.73,6.43,2097921.35
2025-03-24,6.46,6.36,6.54,6.15,1780700.66
2025-03-25,6.36,6.23,6.4,6.22,1047750.3
2025-03-26,6.23,6.26,6.34,6.22,862853.58
2025-03-27,6.23,6.25,6.36,6.13,1074882.97
2025-03-28,6.22,6.23,6.33,6.22,882573.12
2025-03-31,6.17,5.88,6.17,5.77,1827198.59
2025-04-01,5.9,5.78,5.94,5.77,1172497.04
2025-04-02,5.77,5.57,5.84,5.47,2331091.1
2025-04-03,5.48,5.51,5.62,5.43,1218761.94
2025-04-07,5.01,4.41,5.19,4.41,2839192.68
2025-04-08,4.45,4.66,4.75,4.45,2678632.04
2025-04-09,4.59,4.83,4.86,4.25,2398564.4
2025-04-10,4.93,4.97,5.17,4.93,2193870.43
2025-04-11,4.91,4.98,5.05,4.87,1250641.46
2025-04-14,5.06,5.06,5.14,5.02,1271752.24
2025-04-15,5.06,5.18,5.24,5.03,2440041.16
2025-04-16,5.1,5.03,5.16,4.96,1512669.02
2025-04-17,4.96,4.98,5.06,4.95,915050.26
2025-04-18,4.96,4.99,5.02,4.93,783059.13
2025-04-21,4.99,5.13,5.13,4.95,1353716.65
2025-04-22,5.13,5.08,5.26,5.07,1190638.32
2025-04-23,5.12,5.1,5.16,5.06,1157908.39
2025-04-24,5.1,4.98,5.12,4.96,950357.25
2025-04-25,5.0,4.99,5.06,4.99,741645.69
2025-04-28,4.99,4.89,5.07,4.89,1138507.16
2025-04-29,4.75,5.0,5.03,4.71,1228982.11
2025-04-30,5.01,5.04,5.1,4.98,1079228.02
2025-05-06,5.09,5.28,5.31,5.07,1753030.34
2025-05-07,5.3,5.24,5.38,5.19,1513077.22
2025-05-08,5.22,5.31,5.38,5.21,1452351.62
2025-05-09,5.29,5.18,5.31,5.17,1004659.01
2025-05-12,5.24,5.24,5.27,5.18,996163.91
2025-05-13,5.3,5.19,5.36,5.17,1374808.36
2025-05-14,5.17,5.24,5.3,5.14,1298464.38
2025-05-15,5.21,5.08,5.22,5.07,1093342.05
2025-05-16,5.06,5.08,5.13,5.02,721604.12
2025-05-19,5.09,5.1,5.11,4.98,772212.0
2025-05-20,5.07,5.42,5.52,5.03,3334058.97
2025-05-21,5.35,5.35,5.4,5.25,2045252.23
2025-05-22,5.3,5.57,5.64,5.24,4119437.99
2025-05-23,5.45,5.32,5.5,5.3,2662355.42
2025-05-26,5.3,5.37,5.49,5.27,1871228.0
2025-05-27,5.31,5.32,5.42,5.23,1373662.33
2025-05-28,5.3,5.18,5.32,5.16,1324209.59
2025-05-29,5.15,5.27,5.31,5.15,1296283.16
2025-05-30,5.24,5.25,5.4,5.23,1546036.52
2025-06-03,5.2,5.39,5.53,5.17,2464790.25
2025-06-04,5.35,5.41,5.48,5.32,1693589.97
2025-06-05,5.39,5.46,5.51,5.36,1965836.24
2025-06-06,5.45,5.34,5.47,5.31,1396911.97
2025-06-09,5.36,5.43,5.45,5.33,1374451.18
2025-06-10,5.44,5.56,5.61,5.27,2924035.15
2025-06-11,5.52,5.75,5.84,5.5,4111303.55
2025-06-12,5.66,5.85,5.99,5.64,4049127.94
2025-06-13,5.78,5.59,5.8,5.54,2832727.63
2025-06-16,5.55,5.65,5.74,5.52,1877703.88
2025-06-17,5.78,5.7,5.88,5.65,2442090.93
2025-06-18,5.6,5.52,5.64,5.48,1824160.62
2025-06-19,5.49,5.45,5.63,5.44,1623125.24
2025-06-20,5.48,5.23,5.52,5.23,1526925.66
2025-06-23,5.2,5.32,5.33,5.17,1035975.45
2025-06-24,5.34,5.47,5.53,5.32,1569864.71
2025-06-25,5.48,5.52,5.53,5.41,1554365.51
2025-06-26,5.5,5.45,5.55,5.44,1346405.2
2025-06-27,5.44,5.42,5.5,5.39,1119861.05
2025-06-30,5.45,5.6,5.65,5.45,2287277.95
2025-07-01,5.61,5.57,5.64,5.51,1331078.88
2025-07-02,5.53,5.48,5.54,5.45,1079399.05
2025-07-03,5.49,5.5,5.54,5.44,853243.27
2025-07-04,5.5,5.53,5.6,5.48,1700423.32
2025-07-07,5.48,5.47,5.55,5.43,1014440.74
2025-07-08,5.46,5.52,5.57,5.43,1383838.38
2025-07-09,5.5,5.53,5.6,5.5,1561157.26
2025-07-10,5.5,5.49,5.56,5.47,1093243.18
2025-07-11,5.48,5.52,5.55,5.38,1649407.85
2025-07-14,5.51,5.42,5.52,5.4,1203968.12
2025-07-15,5.42,5.38,5.46,5.33,1018421.59
2025-07-16,5.39,5.41,5.49,5.38,1198506.66
2025-07-17,5.39,5.46,5.46,5.36,1091906.0
2025-07-18,5.45,5.41,5.49,5.39,1100083.28
2025-07-21,5.42,5.48,5.51,5.41,1314502.05
2025-07-22,5.46,5.43,5.48,5.39,1054634.49
2025-07-23,5.43,5.42,5.48,5.4,1175673.34
2025-07-24,5.41,5.48,5.48,5.4,1245324.94
2025-07-25,5.54,5.65,5.75,5.48,3726373.42
2025-07-28,5.57,5.58,5.62,5.49,1948746.99
2025-07-29,5.64,5.56,5.67,5.5,1391018.58
2025-07-30,5.55,5.77,5.86,5.49,3879880.01
2025-07-31,5.69,5.66,5.78,5.62,2460568.95
2025-08-01,5.69,5.7,5.73,5.54,1999471.85
2025-08-04,5.65,5.68,5.73,5.59,1512485.65
2025-08-05,5.7,5.68,5.76,5.66,1602215.87
2025-08-06,5.68,5.73,5.82,5.68,2006535.81
2025-08-07,5.71,5.67,5.73,5.62,1565094.67
2025-08-08,5.72,5.65,5.75,5.61,1793589.6
2025-08-11,5.6,5.64,5.66,5.58,1278973.84
2025-08-12,5.63,5.72,5.8,5.61,2498329.65
2025-08-13,5.7,5.67,5.73,5.63,1724253.11
2025-08-14,5.68,5.58,5.77,5.55,2037574.99
2025-08-15,5.55,5.62,5.65,5.52,1489017.41
2025-08-18,5.64,5.8,5.89,5.64,4057629.18
2025-08-19,5.79,5.83,5.92,5.75,2185812.82
2025-08-20,5.8,5.83,5.85,5.71,1748413.4
2025-08-21,5.84,5.8,5.87,5.75,1728924.83
2025-08-22,5.81,6.0,6.0,5.8,3472034.27
2025-08-25,5.93,6.09,6.15,5.86,4060245.74
2025-08-26,6.09,6.07,6.2,6.0,3097876.32
2025-08-27,6.1,5.89,6.24,5.88,3908601.08
2025-08-28,5.85,5.89,5.96,5.63,2775494.3
2025-08-29,5.89,5.72,5.93,5.7,1826550.34
2025-09-01,5.72,5.75,5.86,5.72,1518917.3
2025-09-02,5.74,5.5,5.76,5.45,2181641.84
2025-09-03,5.51,5.4,5.66,5.38,1872556.66
2025-09-04,5.42,5.31,5.52,5.22,1622901.75
2025-09-05,5.32,5.42,5.43,5.24,1309631.26
2025-09-08,5.43,5.43,5.44,5.34,1356344.71
2025-09-09,5.41,5.28,5.44,5.27,1239585.68
2025-09-10,5.28,5.31,5.38,5.26,958731.61
2025-09-11,5.34,5.38,5.38,5.16,1544780.14
2025-09-12,5.37,5.32,5.43,5.31,1488815.13
2025-09-15,5.32,5.39,5.46,5.26,1763980.49
2025-09-16,5.36,5.48,5.51,5.35,2087281.04
2025-09-17,5.45,5.43,5.5,5.4,1512530.15
2025-09-18,5.43,5.29,5.46,5.24,1875587.33
2025-09-19,5.28,5.22,5.33,5.2,1074304.15
2025-09-22,5.24,5.1,5.25,5.04,1635501.14
2025-09-23,5.07,4.93,5.09,4.8,1811785.43
2025-09-24,4.9,4.99,5.0,4.87,1054754.57
2025-09-25,4.95,5.02,5.13,4.95,1442888.36
2025-09-26,4.98,4.85,4.99,4.85,1256062.22
2025-09-29,4.83,4.81,4.85,4.71,1103156.77
2025-09-30,4.83,4.84,4.87,4.81,894376.06
2025-10-09,4.86,4.89,4.93,4.85,904745.43
2025-10-10,4.87,4.8,4.89,4.78,1003804.4
2025-10-13,4.59,4.7,4.7,4.5,1012404.31
2025-10-14,4.7,4.6,4.75,4.59,983875.55
2025-10-15,4.63,4.65,4.66,4.56,695032.16
2025-10-16,4.64,4.56,4.64,4.54,767331.78
2025-10-17,4.55,4.41,4.59,4.41,856934.35
2025-10-20,4.45,4.47,4.5,4.45,602166.01
2025-10-21,4.46,4.53,4.55,4.46,645188.36
2025-10-22,4.51,4.53,4.58,4.5,575701.44
2025-10-23,4.53,4.58,4.59,4.48,612503.01
2025-10-24,4.57,4.59,4.63,4.57,575702.79
2025-10-27,4.62,4.51,4.62,4.49,986574.35
2025-10-28,4.49,4.52,4.56,4.46,689149.42
2025-10-29,4.52,4.49,4.52,4.45,778764.11
2025-10-30,4.48,4.42,4.51,4.42,868205.77
2025-10-31,4.42,4.64,4.73,4.42,2123355.96
2025-11-03,4.65,4.72,4.77,4.64,1586537.1
2025-11-04,4.7,4.71,4.72,4.64,1077295.03
2025-11-05,4.65,4.72,4.74,4.64,921843.95
2025-11-06,4.7,4.65,4.71,4.62,814667.95
2025-11-07,4.63,4.59,4.65,4.59,693720.09
2025-11-10,4.59,4.67,4.69,4.59,804223.94
2025-11-11,4.66,4.69,4.73,4.63,842374.21
2025-11-12,4.7,4.73,4.78,4.67,1440511.84
2025-11-13,4.76,4.74,4.76,4.65,922012.87
2025-11-14,4.71,4.66,4.74,4.65,789293.44
2025-11-17,4.64,4.82,4.82,4.63,1659053.96
2025-11-18,4.79,4.98,5.05,4.76,2892269.81
2025-11-19,4.91,4.83,4.92,4.8,1556285.23
2025-11-20,4.88,4.95,5.07,4.76,2316643.16
2025-11-21,4.86,5.05,5.19,4.86,3234987.18
2025-11-24,5.0,5.22,5.28,4.93,3326101.13
2025-11-25,5.18,5.33,5.5,5.12,5013265.17
2025-11-26,5.2,5.13,5.29,5.1,2949794.29
2025-11-27,5.1,4.96,5.13,4.95,2081687.74
2025-11-28,4.94,4.95,5.04,4.91,1300400.78
2025-12-01,5.0,5.03,5.13,4.95,1519447.21
2025-12-02,4.98,4.86,4.99,4.85,1470133.89
2025-12-03,4.88,4.7,4.9,4.68,1300732.64
2025-12-04,4.7,4.66,4.74,4.65,741730.2
2025-12-05,4.7,4.71,4.71,4.63,724679.68
2025-12-08,4.68,4.71,4.75,4.68,898804.35
2025-12-09,4.68,4.62,4.71,4.61,866048.03
2025-12-10,4.6,4.63,4.65,4.58,620468.61
2025-12-11,4.64,4.51,4.64,4.5,828802.32
2025-12-12,4.5,4.5,4.54,4.49,596561.43
2025-12-15,4.47,4.46,4.52,4.42,632316.52
2025-12-16,4.46,4.38,4.47,4.37,664809.58
2025-12-17,4.39,4.44,4.45,4.35,684292.5
2025-12-18,4.42,4.45,4.5,4.4,593571.79
2025-12-19,4.48,4.5,4.51,4.44,597498.06
2025-12-22,4.5,4.48,4.52,4.48,554094.49
2025-12-23,4.48,4.42,4.48,4.42,570163.14
2025-12-24,4.41,4.46,4.46,4.41,472139.04
2025-12-25,4.46,4.47,4.49,4.43,598555.05
2025-12-26,4.47,4.48,4.52,4.45,680356.07
2025-12-29,4.48,4.42,4.5,4.42,654481.77
2025-12-30,4.42,4.47,4.52,4.41,892458.91
2025-12-31,4.46,4.59,4.65,4.45,1528345.97
2026-01-05,4.72,5.34,5.51,4.72,7051164.31
2026-01-06,5.29,5.14,5.3,5.07,5415406.51
2026-01-07,5.16,5.03,5.26,4.98,3583069.55
2026-01-08,5.02,5.13,5.25,4.93,3657397.82
