date,open,close,high,low,volume
2025-01-02,33.91,32.45,33.91,32.1,17137.5
2025-01-03,32.53,31.18,32.95,31.08,19032.0
2025-01-06,31.63,31.37,31.74,30.61,13705.0
2025-01-07,31.38,31.97,32.08,31.15,11437.0
2025-01-08,31.97,31.87,32.13,30.74,14904.0
2025-01-09,31.63,32.1,32.92,31.42,13461.0
2025-01-10,32.2,31.42,32.63,31.42,13014.5
2025-01-13,31.11,31.93,32.06,30.62,13008.5
2025-01-14,32.01,32.89,32.93,31.95,15962.5
2025-01-15,32.87,32.42,33.03,32.34,10702.0
2025-01-16,32.93,32.5,32.93,32.1,11847.5
2025-01-17,32.43,32.52,32.78,32.16,8452.5
2025-01-20,32.73,32.68,32.93,32.52,8686.0
2025-01-21,32.97,32.7,33.03,32.23,10070.0
2025-01-22,32.68,32.33,32.68,32.18,7672.5
2025-01-23,32.69,32.4,33.1,32.35,13017.0
2025-01-24,32.33,32.55,32.68,32.16,8027.0
2025-01-27,32.51,31.63,32.77,31.54,11156.0
2025-02-05,32.0,31.83,32.13,31.59,8395.0
2025-02-06,31.83,32.77,32.79,31.64,11812.0
2025-02-07,32.77,33.03,33.4,32.58,15469.5
2025-02-10,33.15,33.49,33.6,33.03,11207.0
2025-02-11,33.67,33.24,33.69,32.97,11203.0
2025-02-12,33.12,33.37,33.53,33.06,11352.0
2025-02-13,33.36,32.73,33.44,32.62,14052.5
2025-02-14,32.53,32.65,32.81,32.31,11661.0
2025-02-17,32.91,32.96,33.03,32.47,11714.0
2025-02-18,32.82,31.77,33.08,31.64,13979.0
2025-02-19,31.93,32.8,32.94,31.77,15642.5
2025-02-20,32.91,33.81,34.1,32.88,23692.5
2025-02-21,34.14,33.96,34.46,33.43,18205.5
2025-02-24,33.72,33.89,34.0,33.5,13705.0
2025-02-25,33.5,33.73,34.2,33.5,13356.5
2025-02-26,33.77,33.7,34.08,33.48,13127.5
2025-02-27,34.03,33.76,34.19,33.01,15662.5
2025-02-28,34.22,32.41,34.24,32.29,21143.0
2025-03-03,32.36,33.22,34.44,32.36,23342.17
2025-03-04,32.96,34.34,34.39,32.96,26098.5
2025-03-05,34.03,34.34,34.72,33.7,22449.5
2025-03-06,34.36,34.73,34.97,34.23,21420.0
2025-03-07,34.59,34.78,35.5,34.33,23362.5
2025-03-10,34.84,35.26,35.73,34.73,24109.01
2025-03-11,34.84,36.13,36.33,34.57,36510.0
2025-03-12,36.33,35.48,36.43,35.43,27014.01
2025-03-13,35.49,37.18,37.22,34.83,59579.01
2025-03-14,37.72,36.72,37.87,36.05,59903.57
2025-03-17,37.52,36.6,38.05,36.45,52751.57
2025-03-18,36.45,36.29,36.72,35.83,38818.5
2025-03-19,36.05,35.85,36.36,35.7,23917.5
2025-03-20,35.93,36.78,37.2,35.73,46184.5
2025-03-21,36.52,39.42,41.29,36.52,126367.33
2025-03-24,39.02,38.3,39.42,36.67,87574.5
2025-03-25,37.74,38.52,40.92,37.27,84330.5
2025-03-26,37.69,36.95,39.37,36.93,61609.0
2025-03-27,36.69,36.05,36.76,34.94,52774.5
2025-03-28,35.58,34.67,36.08,34.64,33788.5
2025-03-31,34.43,34.16,34.47,33.35,25377.5
2025-04-01,34.15,34.81,36.36,34.15,31949.5
2025-04-02,34.81,34.37,34.81,34.23,15863.5
2025-04-03,33.93,34.0,34.68,33.53,16833.5
2025-04-07,32.23,27.44,32.91,27.2,53937.0
2025-04-08,27.79,28.47,29.22,27.79,33938.5
2025-04-09,27.56,31.86,33.12,27.27,69688.5
2025-04-10,31.24,31.46,32.62,31.24,55296.0
2025-04-11,31.17,32.04,33.15,30.93,43597.88
2025-04-14,32.35,32.31,32.81,32.06,29590.33
2025-04-15,32.04,31.61,32.21,31.39,20153.5
2025-04-16,31.61,30.84,32.03,30.39,19809.5
2025-04-17,30.6,30.83,31.44,30.45,15704.5
2025-04-18,29.94,30.29,30.5,29.84,20424.92
