date,open,close,high,low,volume
2025-01-02,7.1,7.06,7.28,6.99,269937.47
2025-01-03,6.98,6.35,7.04,6.35,679871.18
2025-01-06,6.21,6.41,6.45,6.03,499377.61
2025-01-07,6.38,6.49,6.49,6.25,383911.39
2025-01-08,6.45,6.22,6.45,6.0,479875.19
2025-01-09,6.18,6.36,6.47,6.17,318238.54
2025-01-10,6.39,6.12,6.39,6.11,265682.72
2025-01-13,6.06,6.15,6.21,5.93,220857.45
2025-01-14,6.07,6.68,6.69,6.07,450286.57
2025-01-15,6.68,6.58,6.72,6.45,293078.29
2025-01-16,6.58,6.58,6.83,6.48,243854.84
2025-01-17,6.56,6.53,6.61,6.45,170157.41
2025-01-20,6.62,6.77,6.83,6.5,331108.59
2025-01-21,6.75,6.74,7.01,6.65,447101.78
2025-01-22,6.74,6.61,6.75,6.32,370156.68
2025-01-23,6.64,6.57,6.84,6.52,272129.67
2025-01-24,6.6,6.65,6.8,6.54,320915.42
2025-01-27,6.7,6.62,6.77,6.56,250741.18
2025-02-05,6.62,6.76,6.86,6.47,387695.01
2025-02-06,6.74,6.89,6.9,6.71,287120.79
2025-02-07,6.89,7.49,7.58,6.89,859154.59
2025-02-10,7.93,7.68,8.09,7.52,866655.33
2025-02-11,7.57,7.38,7.67,7.34,536696.01
2025-02-12,7.44,7.68,7.73,7.32,509182.11
2025-02-13,7.68,7.66,7.85,7.5,542906.4
2025-02-14,7.69,7.57,7.92,7.53,466902.99
2025-02-17,7.5,7.42,7.55,7.27,379033.73
2025-02-18,7.38,7.12,7.41,7.1,358953.69
2025-02-19,7.11,7.17,7.27,7.07,310628.68
2025-02-20,7.16,7.16,7.21,7.08,250050.25
2025-02-21,7.13,6.86,7.14,6.65,562879.0
2025-02-24,6.8,6.68,6.85,6.6,449459.75
2025-02-25,6.66,6.49,6.73,6.47,423794.82
2025-02-26,6.55,6.54,6.62,6.47,281564.32
2025-02-27,6.54,6.64,6.69,6.52,319992.68
2025-02-28,6.59,6.3,6.61,6.29,329193.74
2025-03-03,6.33,6.31,6.4,6.25,214842.91
2025-03-04,6.25,6.42,6.48,6.18,215451.76
2025-03-05,6.45,6.59,6.6,6.45,291739.85
2025-03-06,6.59,6.58,6.69,6.51,330926.66
2025-03-07,6.54,6.44,6.64,6.39,257359.27
2025-03-10,6.44,6.49,6.59,6.4,202068.91
2025-03-11,6.41,6.41,6.46,6.32,159820.24
2025-03-12,6.66,6.51,6.94,6.5,514777.55
2025-03-13,6.45,6.46,6.55,6.35,304475.41
2025-03-14,6.4,6.58,6.61,6.38,263433.19
2025-03-17,6.6,6.57,6.65,6.5,190417.22
2025-03-18,6.63,6.54,6.69,6.51,180126.29
2025-03-19,6.51,6.54,6.58,6.48,146859.47
2025-03-20,6.52,6.61,6.71,6.5,262520.54
2025-03-21,6.6,6.42,6.6,6.4,237577.26
2025-03-24,6.39,6.22,6.42,6.1,252422.89
2025-03-25,6.26,6.21,6.3,6.14,135534.98
2025-03-26,6.18,6.29,6.33,6.17,136621.64
2025-03-27,6.26,6.25,6.32,6.19,125244.1
2025-03-28,6.25,6.19,6.3,6.19,112383.47
2025-03-31,6.17,6.1,6.22,6.03,166320.28
2025-04-01,6.11,6.05,6.17,6.03,156643.28
2025-04-02,6.09,6.12,6.13,6.01,144449.5
2025-04-03,6.03,5.76,6.05,5.58,463776.86
2025-04-07,5.2,5.18,5.34,5.18,89699.0
2025-04-08,4.83,4.66,5.03,4.66,398101.81
2025-04-09,4.5,4.83,4.85,4.21,672623.45
2025-04-10,4.9,5.01,5.09,4.9,445830.45
2025-04-11,5.0,5.0,5.08,4.94,274709.52
2025-04-14,5.1,5.13,5.27,5.1,279428.26
2025-04-15,5.22,5.15,5.23,5.08,223988.35
2025-04-16,5.12,5.01,5.16,4.96,231868.58
2025-04-17,5.0,5.0,5.1,4.98,149316.32
2025-04-18,4.98,5.02,5.05,4.94,134526.36
2025-04-21,5.03,5.52,5.52,4.99,525864.16
2025-04-22,5.4,5.34,5.49,5.32,563774.05
2025-04-23,5.4,5.4,5.5,5.35,332172.84
2025-04-24,5.36,5.34,5.48,5.3,253270.37
2025-04-25,5.35,5.48,5.54,5.32,279351.91
2025-04-28,5.44,5.21,5.48,5.2,271704.27
2025-04-29,5.19,5.29,5.37,5.17,217959.53
2025-04-30,5.32,5.37,5.42,5.29,179843.0
2025-05-06,5.4,5.57,5.61,5.4,270118.6
2025-05-07,5.7,5.8,5.99,5.64,538774.13
2025-05-08,5.73,5.68,5.81,5.63,349323.17
