date,open,close,high,low,volume
2025-01-02,37.95,37.09,38.28,36.92,297099.42
2025-01-03,37.18,36.82,37.57,36.7,244180.67
2025-01-06,37.04,36.99,37.4,36.78,238427.09
2025-01-07,37.05,37.18,37.52,36.7,212101.88
2025-01-08,37.02,36.75,37.38,36.62,240280.83
2025-01-09,37.3,36.8,37.66,36.55,489344.89
2025-01-10,36.64,35.72,36.68,35.67,408264.6
2025-01-13,35.33,35.77,36.21,35.24,252380.98
2025-01-14,35.8,36.55,36.56,35.57,343423.4
2025-01-15,36.37,35.89,36.46,35.72,317320.01
2025-01-16,35.92,35.94,36.56,35.66,347114.31
2025-01-17,35.93,36.2,36.41,35.67,273964.15
2025-01-20,36.41,36.73,37.0,36.23,364180.49
2025-01-21,36.9,36.41,36.91,36.22,221953.24
2025-01-22,36.33,36.03,36.33,35.83,213410.08
2025-01-23,36.36,36.32,36.65,36.19,270185.12
2025-01-24,36.23,36.39,36.5,36.07,204649.97
2025-01-27,36.43,36.71,37.18,36.43,268042.82
2025-02-05,36.85,36.33,36.93,36.22,232847.42
2025-02-06,36.34,36.31,36.37,35.84,271944.83
2025-02-07,36.17,36.33,36.64,35.87,433107.95
2025-02-10,36.23,36.09,36.31,35.94,328526.13
2025-02-11,36.1,35.76,36.26,35.7,313599.71
2025-02-12,35.62,35.83,35.84,35.35,346107.51
2025-02-13,35.73,37.7,37.94,35.67,1087729.45
2025-02-14,37.3,37.21,37.57,36.91,489139.36
2025-02-17,37.18,37.36,37.58,36.73,415642.34
2025-02-18,37.4,36.67,37.55,36.61,361633.62
2025-02-19,36.62,36.9,36.99,36.32,436714.4
2025-02-20,36.88,36.43,36.88,36.41,304870.63
2025-02-21,36.51,36.51,37.55,36.39,520215.73
2025-02-24,36.87,36.7,37.34,36.54,534925.23
2025-02-25,36.53,36.1,36.53,36.02,336330.47
2025-02-26,36.11,36.34,36.36,35.9,292514.0
2025-02-27,36.31,36.02,36.4,35.79,340965.66
2025-02-28,35.98,35.81,36.59,35.72,427852.94
2025-03-03,35.81,36.18,36.58,35.63,431883.14
2025-03-04,36.19,36.58,36.81,35.8,365464.77
2025-03-05,36.61,36.09,36.66,36.03,286756.71
2025-03-06,36.21,36.36,36.46,35.91,317559.1
2025-03-07,36.26,36.41,36.76,36.13,377781.93
2025-03-10,37.0,36.81,37.09,36.47,485541.97
2025-03-11,36.42,37.59,37.62,36.37,697370.07
2025-03-12,37.6,37.46,37.67,37.28,380513.46
2025-03-13,37.44,37.52,37.7,37.36,335988.62
2025-03-14,37.68,37.99,38.15,37.54,489494.16
2025-03-17,38.31,38.69,39.04,38.15,532194.16
2025-03-18,38.67,38.12,38.67,37.99,421432.88
2025-03-19,38.09,38.22,38.23,37.77,308692.76
2025-03-20,38.58,37.75,38.58,37.74,425599.01
2025-03-21,37.75,38.07,38.73,37.22,542621.98
2025-03-24,37.69,37.74,37.87,37.06,305368.84
2025-03-25,37.78,38.09,38.09,37.46,304882.45
2025-03-26,38.11,39.44,39.66,37.99,937083.69
2025-03-27,39.41,39.26,39.6,39.18,354832.51
2025-03-28,39.26,39.11,39.27,38.87,278248.53
2025-03-31,38.93,38.21,39.38,38.14,351707.6
2025-04-01,38.19,38.26,38.9,38.14,307320.73
2025-04-02,38.28,38.52,38.66,38.28,263666.88
2025-04-03,38.18,38.96,39.14,38.18,368219.85
2025-04-07,38.33,38.26,39.65,37.03,1074453.71
2025-04-08,38.26,40.8,41.44,37.4,1348125.54
2025-04-09,41.39,41.64,42.92,40.04,1409823.25
2025-04-10,40.45,41.38,41.72,40.11,942115.37
2025-04-11,41.26,40.38,41.3,40.04,608118.85
2025-04-14,40.38,40.2,40.65,40.14,433215.75
2025-04-15,40.12,40.07,40.15,39.69,349633.11
2025-04-16,39.76,40.26,40.45,39.37,495179.17
2025-04-17,39.96,40.23,40.29,39.68,306164.81
2025-04-18,40.02,39.83,40.14,39.64,212710.45
2025-04-21,39.73,39.96,39.99,39.54,201729.09
2025-04-22,39.89,39.9,40.29,39.72,238518.77
2025-04-23,39.94,39.83,39.94,39.17,412568.24
2025-04-24,39.66,39.98,40.65,39.66,345624.25
2025-04-25,40.26,39.5,40.53,39.48,297946.53
2025-04-28,39.5,39.2,39.63,39.17,227241.37
2025-04-29,39.17,38.97,39.17,38.78,239263.97
2025-04-30,38.96,39.14,39.23,38.87,225813.29
2025-05-06,39.15,39.19,39.37,38.98,262066.71
2025-05-07,39.4,39.2,39.44,39.05,252396.05
2025-05-08,39.25,39.17,39.62,39.09,274526.49
2025-05-09,39.17,38.89,39.29,38.86,209724.98
2025-05-12,38.92,38.72,38.93,38.52,256658.73
2025-05-13,38.78,38.82,38.91,38.57,223140.01
2025-05-14,38.82,39.44,39.48,38.63,347491.72
2025-05-15,39.22,39.21,39.51,39.16,230421.42
2025-05-16,39.17,38.73,39.27,38.63,212404.6
