date,open,close,high,low,volume
2025-01-02,2.67,2.66,2.75,2.61,300558.55
2025-01-03,2.66,2.48,2.68,2.48,425221.06
2025-01-06,2.49,2.46,2.51,2.38,267049.35
2025-01-07,2.47,2.52,2.52,2.44,231819.44
2025-01-08,2.52,2.52,2.55,2.45,260528.95
2025-01-09,2.51,2.53,2.55,2.48,210418.62
2025-01-10,2.55,2.45,2.55,2.44,265047.0
2025-01-13,2.44,2.45,2.48,2.38,171941.5
2025-01-14,2.45,2.55,2.57,2.45,255911.6
2025-01-15,2.56,2.54,2.59,2.5,223737.9
2025-01-16,2.55,2.57,2.63,2.52,247251.9
2025-01-17,2.54,2.59,2.64,2.51,345441.1
2025-01-20,2.58,2.62,2.68,2.51,444100.25
2025-01-21,2.64,2.63,2.72,2.6,445629.41
2025-01-22,2.61,2.5,2.61,2.48,334062.0
2025-01-23,2.53,2.5,2.59,2.5,237771.68
2025-01-24,2.52,2.48,2.52,2.46,213768.45
2025-01-27,2.5,2.46,2.55,2.46,173446.35
2025-02-05,2.48,2.46,2.49,2.43,166475.34
2025-02-06,2.47,2.51,2.51,2.43,287164.63
2025-02-07,2.49,2.55,2.58,2.48,353594.17
2025-02-10,2.54,2.63,2.63,2.54,333416.9
2025-02-11,2.64,2.57,2.65,2.55,238936.91
2025-02-12,2.56,2.64,2.65,2.54,361107.3
2025-02-13,2.62,2.63,2.69,2.6,453463.22
2025-02-14,2.63,2.57,2.66,2.55,291596.66
2025-02-17,2.59,2.63,2.66,2.56,465098.3
2025-02-18,2.65,2.54,2.67,2.53,395571.4
2025-02-19,2.54,2.56,2.57,2.51,274549.5
2025-02-20,2.55,2.58,2.62,2.53,378174.5
2025-02-21,2.59,2.52,2.6,2.49,379617.2
2025-02-24,2.51,2.56,2.59,2.5,406188.07
2025-02-25,2.55,2.53,2.62,2.52,379047.14
2025-02-26,2.55,2.6,2.61,2.52,458882.16
2025-02-27,2.6,2.65,2.66,2.57,597322.7
2025-02-28,2.64,2.58,2.68,2.57,573376.22
2025-03-03,2.58,2.6,2.66,2.56,452078.52
2025-03-04,2.59,2.56,2.59,2.53,351948.0
2025-03-05,2.57,2.52,2.57,2.48,314336.9
2025-03-06,2.53,2.58,2.59,2.5,458483.09
2025-03-07,2.54,2.5,2.54,2.49,382597.42
2025-03-10,2.52,2.5,2.52,2.48,179052.9
2025-03-11,2.48,2.5,2.5,2.45,164161.51
2025-03-12,2.49,2.49,2.52,2.48,186951.9
2025-03-13,2.49,2.46,2.5,2.45,191068.57
2025-03-14,2.47,2.51,2.52,2.46,281393.05
2025-03-17,2.52,2.56,2.58,2.51,385428.07
2025-03-18,2.56,2.67,2.81,2.51,1008104.82
2025-03-19,2.63,2.6,2.68,2.59,589505.15
2025-03-20,2.63,2.61,2.68,2.6,489736.72
2025-03-21,2.62,2.57,2.64,2.57,307835.11
2025-03-24,2.57,2.49,2.58,2.45,383396.6
2025-03-25,2.49,2.5,2.51,2.45,238586.0
2025-03-26,2.49,2.51,2.54,2.48,211925.84
2025-03-27,2.5,2.48,2.52,2.45,235577.39
2025-03-28,2.48,2.73,2.73,2.44,770215.02
2025-03-31,2.78,2.83,2.98,2.73,2120774.89
2025-04-01,2.71,2.84,2.95,2.63,1609049.02
2025-04-02,2.78,2.66,2.79,2.66,988753.22
2025-04-03,2.66,2.61,2.7,2.58,712931.95
2025-04-07,2.44,2.35,2.48,2.35,555082.0
2025-04-08,2.21,2.22,2.3,2.17,690804.94
2025-04-09,2.2,2.25,2.29,2.01,607186.5
2025-04-10,2.28,2.35,2.38,2.25,631403.5
2025-04-11,2.33,2.59,2.59,2.31,771330.97
2025-04-14,2.55,2.62,2.8,2.5,1273845.39
2025-04-15,2.61,2.51,2.62,2.5,642792.98
2025-04-16,2.5,2.46,2.55,2.45,416749.6
2025-04-17,2.47,2.5,2.6,2.45,543291.35
2025-04-18,2.47,2.59,2.65,2.47,801439.14
