date,open,close,high,low,volume
2025-01-02,24.96,24.16,25.45,23.9,31039.87
2025-01-03,24.4,22.93,24.52,22.88,29744.01
2025-01-06,22.88,22.57,23.03,21.8,23904.6
2025-01-07,22.39,23.34,23.41,22.39,20321.21
2025-01-08,23.4,23.16,23.46,22.29,24117.51
2025-01-09,22.96,23.4,23.7,22.95,19137.5
2025-01-10,23.2,22.35,23.62,22.33,19761.5
2025-01-13,22.13,22.41,22.56,21.45,20851.64
2025-01-14,22.62,23.59,23.59,22.35,21599.84
2025-01-15,23.8,23.29,23.8,23.25,17170.34
2025-01-16,23.52,23.24,23.91,23.0,19379.82
2025-01-17,23.34,23.41,23.73,22.9,19061.4
2025-01-20,23.76,23.54,23.78,23.2,19480.0
2025-01-21,23.74,23.29,23.8,22.96,19882.2
2025-01-22,23.23,22.88,23.57,22.7,23772.3
2025-01-23,23.22,22.62,23.64,22.62,24254.0
2025-01-24,22.51,23.12,23.21,22.3,19284.3
2025-01-27,23.8,22.18,23.8,22.15,25834.24
2025-02-05,22.58,22.84,23.15,22.34,21213.1
2025-02-06,22.9,23.7,23.72,22.68,23619.82
2025-02-07,24.21,24.04,24.44,23.71,32364.47
2025-02-10,24.21,24.6,24.87,24.08,23762.14
2025-02-11,24.58,24.2,24.58,23.94,22344.44
2025-02-12,24.0,24.4,24.41,23.84,24673.53
2025-02-13,24.3,23.73,24.3,23.7,24483.94
2025-02-14,23.75,23.68,23.91,23.52,19595.08
2025-02-17,23.68,24.03,24.34,23.66,24047.29
2025-02-18,24.0,23.1,24.27,22.9,26411.14
2025-02-19,23.1,23.84,23.85,22.83,22929.8
2025-02-20,24.04,24.73,24.95,23.86,51553.35
2025-02-21,24.58,24.83,24.91,24.19,40826.28
2025-02-24,24.72,24.69,24.81,24.38,27124.92
2025-02-25,24.62,25.34,25.7,24.28,45027.55
2025-02-26,25.22,25.17,25.55,24.9,38260.68
2025-02-27,25.0,24.84,25.13,24.41,33531.38
2025-02-28,24.7,23.51,24.79,23.46,28090.14
2025-03-03,23.56,23.74,24.29,23.3,25121.46
2025-03-04,23.59,24.29,24.33,23.25,20900.0
2025-03-05,24.3,24.29,24.59,23.88,19289.63
2025-03-06,24.32,24.66,24.8,24.28,21505.0
2025-03-07,24.78,24.21,24.78,24.02,19478.4
2025-03-10,24.02,24.36,24.43,23.95,15666.56
2025-03-11,23.96,24.74,24.97,23.62,30075.2
2025-03-12,24.74,25.15,25.91,24.53,47737.16
2025-03-13,25.16,26.77,27.13,24.53,114809.92
2025-03-14,26.3,25.85,26.77,25.75,84553.09
2025-03-17,25.78,26.11,26.57,25.36,60528.83
2025-03-18,26.2,25.55,26.64,25.46,50294.54
2025-03-19,25.45,24.96,25.45,24.87,36055.2
2025-03-20,24.95,24.75,25.2,24.71,23383.69
2025-03-21,24.53,24.81,24.99,24.29,30143.52
2025-03-24,24.6,23.76,24.68,23.14,37194.74
2025-03-25,24.9,23.84,24.9,23.59,23043.63
2025-03-26,23.66,23.71,23.98,23.59,15847.33
2025-03-27,23.68,23.57,23.85,23.16,15379.25
2025-03-28,23.41,22.92,23.77,22.92,15079.32
2025-03-31,22.9,22.99,23.06,22.38,15079.67
2025-04-01,22.98,23.46,23.6,22.97,12873.42
2025-04-02,23.57,23.51,23.93,23.33,9104.83
2025-04-03,23.11,23.16,23.62,22.92,10472.83
2025-04-07,21.39,18.92,22.19,18.55,33426.66
2025-04-08,19.09,20.0,20.8,18.92,33991.84
2025-04-09,20.01,20.73,20.88,19.1,30256.62
2025-04-10,22.19,21.35,22.19,21.3,27176.0
2025-04-11,21.71,25.62,25.62,21.6,177954.56
2025-04-14,25.0,25.25,26.0,24.08,181519.11
2025-04-15,24.8,24.03,25.07,24.03,75173.4
2025-04-16,24.11,24.4,24.74,23.8,72101.12
2025-04-17,23.91,23.9,24.74,23.5,64567.58
2025-04-18,23.64,22.87,23.89,22.68,58871.43
2025-04-21,22.45,23.21,23.5,22.34,42315.98
2025-04-22,23.22,23.27,23.68,22.64,46708.4
2025-04-23,23.56,22.94,23.56,22.8,33055.0
2025-04-24,22.82,22.21,23.09,21.9,43016.42
2025-04-25,22.21,22.1,22.45,21.78,25282.0
2025-04-28,22.25,21.86,22.25,21.77,18529.85
2025-04-29,23.41,22.98,23.7,22.88,62999.71
2025-04-30,23.17,23.49,23.64,23.0,50022.82
2025-05-06,23.55,24.67,24.68,23.5,63564.22
2025-05-07,25.0,24.98,25.6,24.6,81424.47
2025-05-08,24.63,25.15,25.25,24.63,47358.88
2025-05-09,25.05,24.84,25.5,24.59,47781.39
2025-05-12,25.04,25.23,25.54,24.94,41338.76
2025-05-13,25.5,24.76,25.6,24.72,35715.28
2025-05-14,24.8,24.75,25.05,24.5,25994.0
2025-05-15,24.75,24.56,24.96,24.39,22253.5
2025-05-16,24.48,24.32,24.77,24.3,17689.84
2025-05-19,24.5,25.35,25.53,24.48,65709.9
2025-05-20,25.35,26.5,26.75,25.08,112640.17
2025-05-21,26.3,28.01,29.18,25.93,167665.32
2025-05-22,28.02,26.54,28.48,26.4,128350.4
2025-05-23,26.39,25.6,26.54,25.58,85750.88
2025-05-26,25.92,27.67,29.6,25.85,144788.9
2025-05-27,26.78,27.1,27.85,26.78,101649.74
2025-05-28,27.31,26.58,27.66,26.39,65078.24
2025-05-29,26.61,27.53,27.82,26.31,90648.32
2025-05-30,27.29,26.13,27.29,25.9,66093.0
2025-06-03,25.55,25.78,26.2,25.55,38567.2
2025-06-04,25.95,25.77,26.15,25.62,33289.25
2025-06-05,25.69,25.81,25.95,25.42,40772.1
2025-06-06,25.92,25.65,26.19,25.56,37745.7
2025-06-09,25.65,25.88,26.04,25.51,32460.3
2025-06-10,25.65,25.04,25.68,24.61,53043.95
2025-06-11,24.97,25.23,25.45,24.9,29921.98
2025-06-12,25.15,25.0,25.39,24.92,26870.29
2025-06-13,24.93,24.36,25.03,24.35,27207.67
2025-06-16,24.66,25.01,25.19,24.41,30064.6
2025-06-17,24.98,25.2,25.6,24.92,36906.88
2025-06-18,25.05,25.23,25.37,24.84,25502.2
2025-06-19,25.18,24.73,25.59,24.56,33520.2
2025-06-20,24.71,24.75,25.26,24.61,25114.08
2025-06-23,24.48,25.41,25.5,24.47,34592.64
2025-06-24,25.43,26.34,26.36,25.33,51281.8
2025-06-25,26.3,26.5,26.5,25.99,46673.0
2025-06-26,26.25,26.19,26.87,26.18,40411.51
2025-06-27,26.21,26.46,26.79,26.19,35979.5
2025-06-30,26.56,26.73,26.87,26.03,40666.57
2025-07-01,26.69,27.09,27.23,26.6,50434.0
2025-07-02,26.82,26.4,26.98,26.21,40419.94
2025-07-03,26.43,26.95,27.05,26.36,43179.06
2025-07-04,26.8,26.61,27.08,26.2,44615.72
2025-07-07,26.33,26.86,27.2,26.33,50489.12
2025-07-08,26.97,27.05,27.15,26.57,41775.7
2025-07-09,26.99,26.79,27.12,26.64,33962.12
2025-07-10,26.64,26.48,26.76,26.36,26349.97
2025-07-11,26.51,26.63,26.81,26.25,29336.24
2025-07-14,26.5,26.65,26.68,26.33,19890.84
2025-07-15,26.5,26.49,26.72,26.02,33829.74
2025-07-16,26.44,26.23,26.72,26.05,30456.12
2025-07-17,26.22,26.39,26.51,26.1,26188.27
2025-07-18,26.46,26.54,26.81,26.23,34212.85
2025-07-21,26.5,26.49,26.66,26.35,24900.84
2025-07-22,26.49,25.93,26.49,25.81,30468.34
2025-07-23,25.99,25.43,26.0,25.35,26388.6
2025-07-24,25.37,27.27,28.37,25.37,124470.79
2025-07-25,27.77,27.61,28.1,27.23,107676.74
2025-07-28,27.64,27.57,27.87,27.43,61710.36
2025-07-29,27.58,27.59,27.85,27.28,47978.6
2025-07-30,27.65,27.28,27.68,27.0,38881.38
2025-07-31,27.19,27.18,27.8,27.03,43943.97
2025-08-01,27.25,27.68,28.05,27.02,65199.96
2025-08-04,27.49,27.88,27.9,27.2,59641.23
2025-08-05,28.0,28.34,28.47,27.75,75075.1
2025-08-06,28.31,28.39,28.64,28.1,72476.4
2025-08-07,27.8,28.28,28.77,27.33,101175.84
2025-08-08,28.05,27.8,28.3,27.6,49519.22
2025-08-11,27.78,27.97,28.06,27.5,37407.48
2025-08-12,27.89,27.85,27.96,27.41,34859.17
2025-08-13,27.85,27.68,28.0,27.55,30957.2
2025-08-14,27.88,26.85,27.92,26.82,40595.43
2025-08-15,26.85,27.73,27.75,26.81,44829.82
2025-08-18,27.79,28.34,28.36,27.6,56756.67
2025-08-19,28.34,28.05,28.48,27.87,34210.54
2025-08-20,28.03,28.25,28.25,27.54,39147.43
2025-08-21,28.7,28.11,29.55,27.98,80511.94
2025-08-22,28.1,28.18,28.38,27.9,55878.5
