date,open,close,high,low,volume
2025-01-02,53.65,53.31,55.99,52.5,66613.9
2025-01-03,53.31,55.05,55.55,52.3,83255.97
2025-01-06,52.44,52.24,54.46,51.24,66571.46
2025-01-07,52.8,50.88,53.04,48.88,75337.89
2025-01-08,50.09,50.78,52.4,47.1,81955.26
2025-01-09,49.8,52.2,52.87,49.8,63263.04
2025-01-10,53.5,51.61,55.79,51.6,87931.96
2025-01-13,50.06,50.1,52.7,49.73,55401.13
2025-01-14,50.87,53.86,53.97,50.02,71704.48
2025-01-15,53.88,53.32,54.55,52.9,51558.95
2025-01-16,53.4,51.51,54.48,51.21,55464.57
2025-01-17,51.97,53.1,56.74,51.74,70025.26
2025-01-20,53.81,55.22,56.28,52.2,81094.56
2025-01-21,55.15,56.98,57.35,54.48,95649.75
2025-01-22,56.42,55.6,60.25,55.5,110555.01
2025-01-23,57.0,55.02,58.2,54.8,85192.84
2025-01-24,54.5,56.2,56.47,53.73,66008.59
2025-01-27,55.9,51.75,55.9,51.67,58806.85
2025-02-05,52.0,54.0,54.68,51.01,61270.77
2025-02-06,53.81,58.7,58.8,53.58,98954.2
2025-02-07,58.6,58.3,59.0,56.81,90914.61
2025-02-10,57.8,57.88,58.29,56.17,63097.8
2025-02-11,58.0,57.18,58.44,56.88,62203.31
2025-02-12,57.67,59.13,59.95,56.57,84367.03
2025-02-13,59.2,59.12,61.69,58.88,108655.9
2025-02-14,57.58,56.7,59.08,55.51,91439.94
2025-02-17,57.32,60.7,61.25,57.3,124418.57
2025-02-18,62.0,60.72,64.3,59.31,130361.57
2025-02-19,59.73,67.86,70.5,59.72,154909.99
2025-02-20,72.86,75.89,78.1,70.72,221735.03
2025-02-21,72.5,74.6,75.8,71.71,137187.52
2025-02-24,73.47,68.96,74.29,67.86,147305.0
2025-02-25,66.86,80.1,82.75,66.25,211237.67
2025-02-26,81.62,77.49,85.69,76.5,219392.38
2025-02-27,78.26,78.5,81.88,76.18,158199.7
2025-02-28,76.96,75.21,81.88,75.1,125788.85
2025-03-03,77.58,76.85,80.96,74.36,128268.54
2025-03-04,74.62,76.18,79.6,72.6,128910.81
2025-03-05,74.41,79.12,79.16,73.88,124428.39
2025-03-06,79.2,78.69,83.02,78.31,134941.86
2025-03-07,76.5,81.4,81.58,76.0,118079.06
2025-03-10,81.0,79.5,82.89,78.48,82839.19
2025-03-11,76.33,75.34,77.99,73.63,87443.66
2025-03-12,75.0,75.33,76.24,74.0,59794.07
2025-03-13,74.34,67.38,74.58,66.33,109074.21
2025-03-14,67.0,68.28,70.0,66.2,70197.86
2025-03-17,68.46,69.41,69.96,66.88,53530.59
2025-03-18,69.42,69.3,70.92,68.71,51240.38
2025-03-19,68.75,68.58,69.96,67.2,51809.66
2025-03-20,67.9,67.54,69.11,66.9,46531.47
2025-03-21,67.01,63.07,67.52,62.91,76668.25
2025-03-24,63.0,62.66,63.7,60.71,47178.47
2025-03-25,62.64,60.99,63.22,60.79,34408.15
2025-03-26,60.78,61.01,62.3,60.61,30968.36
