date,open,close,high,low,volume
2025-01-02,6.51,6.2,6.51,6.11,333202.53
2025-01-03,6.2,5.93,6.2,5.9,291689.35
2025-01-06,5.9,5.89,5.99,5.84,165106.33
2025-01-07,5.93,5.95,5.99,5.86,147638.77
2025-01-08,5.95,5.86,5.96,5.7,214679.12
2025-01-09,5.81,5.82,5.88,5.77,115278.32
2025-01-10,5.82,5.75,5.98,5.74,160428.4
2025-01-13,5.69,5.76,5.86,5.67,150345.62
2025-01-14,5.78,6.18,6.21,5.78,318943.01
2025-01-15,6.16,6.07,6.16,6.02,177508.16
2025-01-16,6.11,6.06,6.18,5.97,181680.74
2025-01-17,6.05,6.12,6.18,5.99,168687.1
2025-01-20,6.18,6.15,6.28,6.1,208239.48
2025-01-21,6.18,6.12,6.25,6.05,166866.71
2025-01-22,6.1,6.06,6.12,6.01,103396.19
2025-01-23,6.1,6.25,6.32,6.08,273109.61
2025-01-24,6.22,6.22,6.26,6.12,217412.38
2025-01-27,6.26,6.25,6.38,6.24,181008.94
2025-02-05,6.25,6.21,6.29,6.14,163764.98
2025-02-06,6.18,6.2,6.22,6.1,158428.4
2025-02-07,6.2,6.35,6.51,6.18,329693.63
2025-02-10,6.38,6.32,6.42,6.28,192148.4
2025-02-11,6.33,6.32,6.38,6.27,135112.84
2025-02-12,6.3,6.31,6.33,6.2,173610.92
2025-02-13,6.31,6.24,6.33,6.22,166720.49
2025-02-14,6.23,6.14,6.27,6.11,161969.3
2025-02-17,6.15,6.14,6.18,6.07,149925.35
2025-02-18,6.15,6.07,6.2,6.04,177333.27
2025-02-19,6.12,6.17,6.2,6.08,167122.79
2025-02-20,6.15,6.17,6.28,6.11,207205.18
2025-02-21,6.15,6.13,6.19,6.08,160032.63
2025-02-24,6.13,6.24,6.31,6.09,247368.2
2025-02-25,6.21,6.29,6.35,6.11,256365.13
2025-02-26,6.3,6.35,6.46,6.3,224423.92
2025-02-27,6.35,6.61,6.71,6.34,517948.36
2025-02-28,6.58,6.46,6.62,6.44,328393.52
2025-03-03,6.44,6.32,6.56,6.27,238825.03
2025-03-04,6.32,6.43,6.47,6.29,169443.43
2025-03-05,6.43,6.52,6.53,6.36,150705.37
2025-03-06,6.52,6.6,6.61,6.46,246686.17
2025-03-07,6.57,6.44,6.6,6.39,200180.5
2025-03-10,6.45,6.52,6.59,6.41,174553.81
2025-03-11,6.46,6.58,6.61,6.43,183812.02
2025-03-12,6.58,6.55,6.63,6.51,166478.32
2025-03-13,6.54,6.46,6.56,6.36,157464.38
2025-03-14,6.44,6.6,6.61,6.44,185284.5
2025-03-17,6.64,6.68,6.79,6.61,260719.15
2025-03-18,6.7,6.87,6.95,6.65,346800.21
2025-03-19,6.85,6.83,6.88,6.74,222345.21
2025-03-20,6.83,6.97,7.1,6.78,292203.18
2025-03-21,6.97,6.94,7.2,6.85,450015.21
2025-03-24,7.35,6.74,7.35,6.48,1341454.01
2025-03-25,6.56,6.37,6.65,6.34,618029.38
2025-03-26,6.37,6.42,6.54,6.37,290607.13
2025-03-27,6.38,6.23,6.39,6.22,366644.51
2025-03-28,6.22,6.07,6.23,6.06,307102.64
2025-03-31,6.07,5.99,6.15,5.94,276986.93
2025-04-01,6.04,6.0,6.09,5.97,192100.48
2025-04-02,6.0,6.07,6.12,5.96,198013.02
2025-04-03,6.01,6.16,6.17,5.99,237779.11
2025-04-07,5.89,5.54,6.01,5.54,348905.23
2025-04-08,5.64,5.73,5.74,5.52,324718.59
2025-04-09,5.65,6.15,6.28,5.36,526055.72
2025-04-10,6.17,6.23,6.39,6.11,506332.52
2025-04-11,6.19,6.43,6.53,6.16,503357.41
2025-04-14,6.42,6.48,6.76,6.26,835826.44
2025-04-15,6.38,6.14,6.41,6.11,483757.85
2025-04-16,6.11,6.01,6.14,5.92,323742.99
2025-04-17,5.95,5.94,6.01,5.93,193978.37
2025-04-18,5.94,5.89,5.96,5.85,138634.0
2025-04-21,5.86,5.94,5.96,5.84,134856.92
2025-04-22,6.02,6.03,6.1,5.97,223131.94
2025-04-23,5.99,5.95,6.06,5.93,183520.42
2025-04-24,5.94,5.86,5.96,5.85,129350.0
2025-04-25,5.86,5.92,5.95,5.86,105162.88
2025-04-28,6.0,5.88,6.0,5.86,163267.33
2025-04-29,5.85,5.92,5.97,5.83,115303.3
2025-04-30,5.94,5.91,6.03,5.9,181274.18
2025-05-06,5.95,6.02,6.02,5.92,158974.52
2025-05-07,6.08,6.0,6.09,5.96,173491.33
2025-05-08,6.0,6.01,6.03,5.95,143337.19
2025-05-09,6.02,5.94,6.02,5.9,129614.54
2025-05-12,5.97,5.96,5.98,5.93,106568.46
2025-05-13,6.02,6.01,6.06,5.95,174220.07
2025-05-14,6.01,6.13,6.13,5.98,317343.38
2025-05-15,6.14,6.07,6.24,6.07,224518.3
2025-05-16,6.03,6.03,6.08,6.0,132311.01
2025-05-19,6.01,6.12,6.13,6.01,159372.56
2025-05-20,6.11,6.06,6.12,6.01,166586.61
