date,open,close,high,low,volume
2025-01-02,15.33,14.77,15.53,14.57,37232.08
2025-01-03,14.77,13.7,15.0,13.63,45601.0
2025-01-06,13.84,13.7,13.85,13.06,40645.22
2025-01-07,13.6,14.23,14.25,13.5,40077.11
2025-01-08,14.18,13.9,14.18,13.39,42970.0
2025-01-09,13.9,13.98,14.43,13.73,31326.11
2025-01-10,13.93,13.33,14.15,13.32,33212.68
2025-01-13,13.23,13.39,13.53,12.82,31473.0
2025-01-14,13.47,14.24,14.27,13.33,36142.68
2025-01-15,14.6,13.91,14.6,13.91,39824.99
2025-01-16,14.07,13.96,14.26,13.75,37518.0
2025-01-17,13.9,14.0,14.22,13.69,46022.59
2025-01-20,14.18,14.32,14.63,14.01,57850.07
2025-01-21,14.4,14.64,15.09,14.04,72570.78
2025-01-22,14.6,14.47,14.87,14.34,43463.97
2025-01-23,14.61,14.3,14.86,14.26,45651.0
2025-01-24,14.16,14.29,14.39,14.0,46573.52
2025-01-27,14.34,13.78,14.55,13.76,34096.23
2025-02-05,13.91,14.14,14.3,13.85,35583.44
2025-02-06,14.14,14.69,14.7,14.0,40089.84
2025-02-07,14.71,14.68,15.0,14.49,41554.78
2025-02-10,14.7,14.81,14.83,14.51,36379.5
2025-02-11,15.12,14.89,15.16,14.68,58806.49
2025-02-12,14.89,15.16,15.17,14.8,42558.0
2025-02-13,15.15,14.75,15.35,14.67,38260.71
2025-02-14,14.69,14.62,14.81,14.54,29354.22
2025-02-17,14.62,14.78,14.93,14.6,34568.53
2025-02-18,14.76,14.27,14.88,14.23,35283.0
2025-02-19,14.44,14.76,14.8,14.25,31809.0
2025-02-20,14.85,15.15,15.18,14.79,46015.24
2025-02-21,15.12,15.24,15.28,14.92,36270.99
2025-02-24,15.4,15.08,15.4,14.9,38612.99
2025-02-25,14.93,14.98,15.15,14.8,30564.16
2025-02-26,15.0,15.06,15.12,14.89,35768.57
2025-02-27,15.01,14.92,15.08,14.63,38951.0
2025-02-28,14.81,14.02,14.92,13.95,49446.57
2025-03-03,14.05,14.15,14.54,13.81,52957.42
2025-03-04,14.15,14.42,14.47,14.02,28237.39
2025-03-05,14.46,14.33,14.51,14.1,30312.0
2025-03-06,14.42,14.57,14.75,14.35,36592.72
2025-03-07,14.58,14.33,14.65,14.23,34771.43
2025-03-10,14.34,14.31,14.52,14.19,27657.43
2025-03-11,14.17,14.26,14.37,14.03,28605.0
2025-03-12,14.32,14.33,14.52,14.17,31339.54
2025-03-13,14.35,13.97,14.41,13.78,39840.43
2025-03-14,13.96,14.29,14.32,13.72,37030.0
2025-03-17,14.34,14.53,14.53,14.2,37741.22
2025-03-18,14.6,14.87,15.08,14.57,50253.0
2025-03-19,14.87,14.64,14.88,14.51,35974.62
2025-03-20,14.63,14.6,14.87,14.5,28545.0
2025-03-21,14.6,14.26,14.77,14.21,36640.48
2025-03-24,14.51,13.68,14.64,13.37,66795.0
2025-03-25,13.68,13.59,13.83,13.49,40268.0
2025-03-26,13.57,13.72,13.82,13.5,26774.61
2025-03-27,13.67,13.6,13.75,13.33,25912.01
2025-03-28,13.6,13.35,13.74,13.34,27379.0
2025-03-31,13.33,13.26,13.33,12.97,35285.62
2025-04-01,13.31,13.4,13.59,13.28,27089.0
2025-04-02,13.35,13.46,13.55,13.35,19802.42
2025-04-03,13.33,13.32,13.47,13.11,28355.68
2025-04-07,12.68,10.66,12.68,10.66,60082.0
2025-04-08,10.95,10.9,11.29,10.62,53632.44
2025-04-09,10.7,11.2,11.27,9.94,57458.62
2025-04-10,11.48,11.57,11.88,11.31,47701.83
2025-04-11,11.43,11.71,11.85,11.4,34074.0
2025-04-14,12.18,12.02,12.43,11.94,38279.43
2025-04-15,12.02,11.95,12.1,11.85,25706.0
2025-04-16,11.9,11.79,12.05,11.48,26793.06
2025-04-17,11.67,11.72,11.94,11.67,20566.0
2025-04-18,11.72,11.76,11.88,11.6,21566.08
2025-04-21,12.45,12.62,13.29,12.45,88984.84
2025-04-22,12.53,12.85,13.58,12.4,118506.49
2025-04-23,12.85,12.75,13.04,12.66,82732.43
2025-04-24,12.76,12.69,12.84,12.53,52024.36
2025-04-25,12.65,12.77,12.9,12.57,41234.0
2025-04-28,12.67,12.77,12.83,12.52,36922.36
2025-04-29,12.77,12.91,13.1,12.68,32222.66
2025-04-30,12.92,13.16,13.25,12.82,37280.0
2025-05-06,13.2,13.6,13.6,13.11,46692.57
2025-05-07,13.7,13.47,13.76,13.38,43073.66
2025-05-08,13.41,13.66,13.68,13.33,41657.75
2025-05-09,13.68,13.45,13.68,13.36,27758.97
2025-05-12,13.6,13.93,13.94,13.6,46576.53
2025-05-13,14.07,13.85,14.16,13.8,29795.0
2025-05-14,13.81,13.75,13.93,13.65,31001.0
2025-05-15,13.7,13.59,13.89,13.55,23967.92
2025-05-16,13.55,13.59,13.73,13.5,23810.0
2025-05-19,13.54,13.68,13.72,13.41,23476.0
2025-05-20,13.67,13.82,13.88,13.58,22374.64
2025-05-21,13.81,13.71,13.82,13.6,20099.54
2025-05-22,13.69,13.53,13.85,13.49,27575.01
2025-05-23,13.53,13.29,13.63,13.29,21365.94
2025-05-26,13.26,13.49,13.52,13.25,17899.0
2025-05-27,13.48,13.46,13.54,13.31,16945.0
2025-05-28,13.48,13.36,13.54,13.28,14674.0
2025-05-29,13.36,13.65,13.66,13.33,20203.0
2025-05-30,13.57,13.32,13.63,13.26,18638.92
2025-06-03,13.3,13.21,13.53,13.1,31380.18
2025-06-04,13.21,13.37,13.43,13.15,20313.85
2025-06-05,13.37,13.64,13.65,13.24,19824.0
2025-06-06,13.61,13.69,13.69,13.5,16967.18
2025-06-09,13.69,13.82,13.91,13.69,18757.46
2025-06-10,13.83,13.66,13.89,13.47,23572.53
2025-06-11,13.63,13.74,13.95,13.62,20016.53
2025-06-12,13.73,13.72,13.88,13.62,19337.42
2025-06-13,13.61,13.41,13.73,13.41,33603.87
2025-06-16,13.41,13.56,13.77,13.37,31311.0
2025-06-17,13.57,13.98,14.6,13.54,95944.0
2025-06-18,13.92,14.24,14.33,13.85,95610.28
2025-06-19,14.14,14.08,14.35,14.01,64813.0
2025-06-20,15.2,14.7,16.29,14.61,176462.92
2025-06-23,13.82,14.53,14.53,13.82,133729.1
2025-06-24,14.43,14.61,14.65,14.38,98471.12
2025-06-25,14.61,14.7,14.85,14.46,81575.1
2025-06-26,14.77,14.64,14.92,14.58,67964.0
