date,open,close,high,low,volume
2025-01-02,78.04,78.46,81.58,77.13,23891.37
2025-01-03,78.28,82.51,83.18,76.3,32567.57
2025-01-06,82.41,77.34,84.37,75.84,44918.38
2025-01-07,76.19,79.62,79.62,76.1,24074.81
2025-01-08,79.36,78.69,79.79,76.73,20863.52
2025-01-09,78.57,78.71,79.14,76.74,24000.82
2025-01-10,78.71,82.1,84.15,78.13,29748.93
2025-01-13,81.69,82.02,83.59,80.34,20314.67
2025-01-14,82.02,84.17,85.2,81.2,24146.85
2025-01-15,84.17,83.95,87.17,82.41,28284.0
2025-01-16,83.6,87.18,87.57,82.31,30509.26
2025-01-17,86.64,92.56,93.86,86.55,32774.54
2025-01-20,92.22,93.66,93.66,89.65,30453.16
2025-01-21,93.54,94.55,95.35,90.07,25455.44
2025-01-22,94.29,91.73,94.75,91.57,21576.26
2025-01-23,91.75,94.17,94.55,90.37,23779.97
2025-01-24,93.06,91.22,94.02,91.15,21725.0
2025-01-27,91.09,98.0,99.43,90.64,34925.54
2025-02-05,97.53,95.07,97.78,94.0,23705.57
2025-02-06,94.23,89.01,96.33,87.27,50398.58
2025-02-07,88.12,90.56,90.96,87.47,33283.44
2025-02-10,90.58,90.55,93.08,88.79,23711.2
2025-02-11,90.76,94.15,95.58,89.69,31672.38
2025-02-12,92.86,95.81,96.31,92.86,17055.98
2025-02-13,95.49,90.57,96.54,89.97,34344.47
2025-02-14,90.44,93.56,94.38,90.44,22384.25
2025-02-17,93.06,89.94,96.36,89.23,39104.05
2025-02-18,89.94,87.34,91.02,86.69,36091.22
2025-02-19,86.83,85.39,87.84,84.87,43224.65
2025-02-20,85.59,87.08,87.2,84.93,29849.59
2025-02-21,86.4,87.78,88.63,84.81,27063.3
2025-02-24,87.74,89.25,90.76,87.02,29659.15
2025-02-25,88.58,89.47,91.25,87.58,22795.09
2025-02-26,89.43,89.08,91.02,88.42,17628.21
2025-02-27,89.09,91.62,92.04,88.58,27045.99
2025-02-28,91.62,88.78,91.68,87.91,19966.98
2025-03-03,88.82,89.55,92.24,87.9,17533.75
2025-03-04,89.47,91.17,92.7,89.18,21667.87
2025-03-05,91.17,89.57,91.41,88.59,12643.73
2025-03-06,89.44,88.12,89.85,87.48,17279.87
2025-03-07,88.08,93.05,94.05,88.08,28189.24
2025-03-10,93.35,93.16,93.36,89.57,17106.54
2025-03-11,92.06,92.79,93.55,91.09,19023.0
2025-03-12,93.16,97.29,99.33,92.56,28928.0
2025-03-13,97.35,97.69,101.52,96.2,22227.52
2025-03-14,97.54,97.24,101.38,95.74,22227.28
2025-03-17,97.18,89.79,97.24,89.52,43816.11
2025-03-18,89.77,88.73,90.82,87.86,34973.61
2025-03-19,89.07,89.05,90.33,88.38,17234.0
2025-03-20,89.04,88.8,89.67,88.25,13743.0
2025-03-21,88.68,89.45,90.84,87.58,24942.99
2025-03-24,88.88,90.87,90.9,87.74,17281.0
2025-03-25,90.87,85.84,91.9,85.57,24297.15
2025-03-26,85.84,85.38,86.56,85.1,9907.28
2025-03-27,85.38,86.95,88.16,85.15,14850.62
2025-03-28,86.79,86.39,88.44,86.16,10539.04
2025-03-31,86.4,88.46,89.25,85.49,16382.6
2025-04-01,88.46,91.07,91.74,87.6,17738.0
2025-04-02,91.1,91.02,93.16,90.57,8316.02
2025-04-03,90.57,91.6,91.67,87.6,17124.31
2025-04-07,84.65,86.59,89.64,80.63,30528.16
2025-04-08,86.36,88.38,88.78,84.13,24563.6
2025-04-09,87.57,88.38,89.9,85.84,20218.92
2025-04-10,89.67,90.73,91.91,88.78,19651.01
2025-04-11,89.63,94.01,94.69,88.98,21496.0
2025-04-14,95.53,95.02,99.1,94.05,23136.0
2025-04-15,95.54,96.87,100.42,94.55,30242.0
2025-04-16,96.82,96.21,97.8,95.02,11919.17
2025-04-17,95.89,100.64,102.01,95.35,23987.67
2025-04-18,101.52,98.13,101.88,97.23,13844.05
2025-04-21,97.83,100.87,102.51,96.8,16910.94
2025-04-22,100.51,98.26,101.38,97.71,17599.54
2025-04-23,98.33,103.44,104.99,97.8,24896.07
2025-04-24,103.4,119.41,120.76,102.51,45488.37
2025-04-25,114.58,113.15,117.17,109.98,45871.8
2025-04-28,111.71,110.66,114.06,108.98,30333.2
2025-04-29,109.56,114.56,117.24,107.92,40104.84
2025-04-30,113.19,107.99,113.22,107.83,42655.15
2025-05-06,107.41,104.8,108.36,104.05,46689.0
2025-05-07,106.19,104.04,108.98,103.81,35635.07
2025-05-08,104.04,105.08,106.58,103.06,21631.8
2025-05-09,105.36,105.77,107.79,105.14,21577.06
2025-05-12,106.4,108.23,108.88,104.0,27623.13
2025-05-13,108.43,110.93,112.36,106.05,33285.15
2025-05-14,109.48,109.78,112.26,108.48,24669.41
2025-05-15,109.18,111.41,113.86,107.67,32292.3
2025-05-16,109.86,111.45,114.45,108.98,33497.1
2025-05-19,109.48,111.91,115.21,107.27,29291.1
2025-05-20,111.98,111.92,125.28,109.76,72398.37
2025-05-21,109.79,107.14,111.12,105.9,54593.66
2025-05-22,106.68,107.42,110.45,106.54,28372.73
2025-05-23,107.09,107.39,109.48,106.49,18294.89
2025-05-26,107.08,108.0,109.76,106.24,15730.37
2025-05-27,108.0,106.09,108.74,105.57,16764.77
2025-05-28,106.29,106.73,107.99,105.01,14262.11
2025-05-29,105.99,106.86,107.25,105.11,14615.95
2025-05-30,106.53,107.45,108.43,105.86,18803.2
2025-06-03,107.14,113.06,114.19,104.8,40397.21
2025-06-04,113.06,118.63,122.26,112.36,43530.26
2025-06-05,118.44,114.89,119.82,112.97,43677.06
2025-06-06,113.71,111.81,114.37,107.47,51730.93
2025-06-09,112.47,111.3,112.67,109.47,28076.8
2025-06-10,111.2,110.98,113.69,110.2,28673.2
2025-06-11,110.78,113.4,114.69,109.72,19611.0
2025-06-12,113.01,118.46,118.92,113.01,31326.24
2025-06-13,117.36,116.82,119.41,115.65,46132.38
2025-06-16,116.75,112.22,118.0,110.94,25333.72
2025-06-17,112.59,111.72,115.18,111.65,18145.62
2025-06-18,111.25,112.37,113.8,111.21,12431.45
2025-06-19,111.6,109.42,112.69,108.52,20343.27
2025-06-20,108.94,108.32,109.3,107.15,13697.0
2025-06-23,107.22,106.61,108.32,103.43,20212.0
2025-06-24,106.63,107.72,108.72,106.04,14327.5
2025-06-25,107.72,107.69,110.47,106.39,17075.0
2025-06-26,107.22,107.27,108.45,106.41,11663.0
2025-06-27,107.05,108.07,108.53,104.91,14936.39
2025-06-30,108.47,109.09,109.93,105.93,18128.6
2025-07-01,108.72,115.1,115.1,108.52,26893.31
2025-07-02,114.69,112.5,115.69,110.52,21198.03
2025-07-03,112.46,110.01,113.21,109.52,13128.3
2025-07-04,109.72,109.14,110.89,108.52,9910.0
2025-07-07,109.42,108.74,110.57,107.24,13481.72
2025-07-08,108.42,107.13,109.72,105.61,15553.15
2025-07-09,106.73,107.72,109.22,106.73,17076.04
2025-07-10,107.22,95.75,107.33,94.26,79110.44
2025-07-11,95.15,91.75,95.82,91.4,85923.69
2025-07-14,91.75,91.86,92.56,89.57,40453.18
2025-07-15,91.86,92.1,93.17,90.87,32954.13
2025-07-16,91.96,91.46,94.06,91.42,40303.47
2025-07-17,91.47,91.23,93.36,89.66,38706.5
2025-07-18,90.55,90.95,91.96,89.97,23043.35
2025-07-21,90.66,95.46,96.3,90.3,54327.1
2025-07-22,95.31,93.94,95.74,93.56,27446.0
2025-07-23,93.56,94.07,94.89,92.07,23052.98
2025-07-24,94.0,92.66,94.45,92.22,24522.55
2025-07-25,92.56,93.05,96.6,92.52,42363.17
2025-07-28,93.06,92.77,93.89,90.78,33242.14
2025-07-29,92.35,91.14,92.93,89.85,29793.21
2025-07-30,91.0,91.59,92.36,90.39,25090.5
2025-07-31,91.33,90.15,91.36,89.8,25369.64
2025-08-01,89.77,90.37,90.76,89.29,15539.42
2025-08-04,89.86,92.25,93.25,89.86,26943.56
2025-08-05,91.91,91.9,93.63,91.19,17126.26
2025-08-06,91.9,92.49,92.69,89.28,29605.63
2025-08-07,92.26,96.79,98.45,91.87,58525.06
2025-08-08,95.84,94.09,96.85,93.82,23404.95
2025-08-11,94.09,93.76,95.06,92.68,25722.14
2025-08-12,93.64,96.95,98.1,93.64,35080.74
2025-08-13,96.97,96.12,97.54,95.39,21917.04
2025-08-14,96.12,94.28,96.63,94.18,22847.36
2025-08-15,94.37,94.01,94.42,93.14,25006.88
2025-08-18,93.96,94.97,95.74,93.26,20980.0
2025-08-19,95.28,95.35,97.25,94.59,29599.34
2025-08-20,94.48,96.63,97.22,94.01,28231.68
2025-08-21,96.75,96.24,97.25,95.25,27325.75
2025-08-22,95.75,94.73,96.21,93.99,36575.36
2025-08-25,95.25,96.65,97.05,94.66,35940.85
2025-08-26,95.79,95.48,100.07,95.03,49428.97
2025-08-27,95.75,94.09,96.64,94.01,27879.52
2025-08-28,93.79,94.24,95.5,91.65,31603.26
2025-08-29,93.7,97.35,97.75,93.66,46181.72
2025-09-01,97.5,98.39,101.05,95.11,40120.3
2025-09-02,98.4,97.81,101.24,97.25,33457.65
2025-09-03,97.48,93.86,98.75,93.47,27167.34
2025-09-04,93.86,98.7,101.19,93.2,49020.37
2025-09-05,98.42,100.04,100.49,94.35,45967.32
2025-09-08,99.07,98.42,100.44,96.95,26974.09
2025-09-09,98.15,98.85,101.29,97.75,35175.5
2025-09-10,98.43,97.26,99.44,95.81,27030.83
2025-09-11,96.9,97.33,99.46,96.1,18723.38
2025-09-12,97.99,95.85,97.99,95.61,19040.6
2025-09-15,95.5,93.35,96.2,93.17,27651.22
2025-09-16,93.34,93.62,94.28,93.2,17186.41
2025-09-17,93.76,96.05,98.59,93.51,36425.76
2025-09-18,95.51,93.25,95.93,92.0,38211.53
2025-09-19,92.25,94.18,94.18,91.1,21097.27
2025-09-22,93.41,91.56,93.42,91.0,17966.74
2025-09-23,91.31,92.5,92.85,91.12,13537.01
2025-09-24,92.0,92.48,93.4,91.59,16757.88
2025-09-25,92.04,93.18,94.09,91.57,18356.93
2025-09-26,92.7,93.79,94.72,92.3,16656.0
2025-09-29,93.68,92.57,93.79,91.65,12462.0
2025-09-30,92.65,93.93,95.29,92.0,22234.7
