date,open,close,high,low,volume
2025-01-02,22.98,22.42,23.37,22.18,20136.48
2025-01-03,22.87,21.17,22.9,21.13,23546.4
2025-01-06,21.2,21.46,21.74,20.17,19770.0
2025-01-07,21.57,23.06,23.17,21.39,31045.0
2025-01-08,23.2,22.79,23.36,22.09,21887.0
2025-01-09,22.79,22.66,23.04,22.34,14675.0
2025-01-10,22.52,21.69,22.9,21.62,18139.0
2025-01-13,21.24,21.62,21.86,20.7,15336.0
2025-01-14,22.0,22.82,22.82,21.71,20777.5
2025-01-15,22.9,22.98,23.35,22.46,23444.0
2025-01-16,23.29,22.93,23.4,22.54,17963.0
2025-01-17,22.68,22.9,23.2,22.6,11389.7
2025-01-20,23.02,23.59,23.84,23.02,15870.0
2025-01-21,23.54,23.35,23.69,23.01,12751.0
2025-01-22,23.22,23.25,23.58,23.1,11633.0
2025-01-23,23.69,23.0,23.69,22.99,15173.0
2025-01-24,23.32,23.4,23.46,22.76,12407.0
2025-01-27,23.45,23.02,23.69,23.02,10555.0
2025-02-05,23.18,23.35,23.44,23.02,9015.0
2025-02-06,23.28,23.76,23.77,22.94,16187.0
2025-02-07,23.87,23.94,24.17,23.58,24710.0
2025-02-10,23.95,24.18,24.28,23.59,21523.0
2025-02-11,24.33,23.67,24.33,23.52,25351.0
2025-02-12,23.74,23.81,24.16,23.52,21714.0
2025-02-13,23.99,23.05,24.03,23.04,22720.95
2025-02-14,23.01,23.25,23.88,23.01,20300.0
2025-02-17,23.42,23.75,23.75,22.96,20916.0
2025-02-18,23.7,23.52,24.07,23.04,23160.0
2025-02-19,23.29,24.28,24.28,23.16,28970.0
2025-02-20,24.08,24.18,24.3,23.74,33261.0
2025-02-21,24.16,24.42,24.59,24.06,32696.0
2025-02-24,24.55,24.54,24.99,23.94,33915.48
2025-02-25,24.29,24.34,24.52,24.15,20966.0
2025-02-26,24.28,24.64,24.81,24.28,23069.0
2025-02-27,24.87,24.62,24.92,24.17,21959.0
2025-02-28,24.39,23.56,24.58,23.52,21875.0
2025-03-03,23.6,23.89,24.38,23.43,17938.0
2025-03-04,23.89,24.6,24.72,23.56,20155.0
2025-03-05,24.86,25.34,25.79,24.14,53524.0
2025-03-06,25.2,25.22,25.54,25.0,41397.51
2025-03-07,25.06,25.13,25.65,24.89,28607.0
2025-03-10,25.05,25.14,25.27,24.79,19531.5
2025-03-11,25.1,25.49,25.59,24.55,35812.85
2025-03-12,25.48,26.12,26.12,25.24,47635.0
2025-03-13,26.03,27.05,27.39,25.77,85440.75
2025-03-14,26.68,26.5,26.78,25.99,48840.51
2025-03-17,26.36,25.8,26.36,25.67,32280.49
2025-03-18,25.89,26.2,26.23,25.4,38520.51
2025-03-19,25.98,25.44,26.11,25.3,28170.0
2025-03-20,25.29,25.27,25.83,25.11,28088.98
2025-03-21,25.39,24.91,25.66,24.77,24079.0
2025-03-24,24.67,23.48,24.97,22.72,34757.69
2025-03-25,23.41,23.89,24.23,23.14,26594.66
2025-03-26,23.89,23.94,24.31,23.64,19691.0
2025-03-27,24.06,23.32,24.06,23.0,18213.0
2025-03-28,23.25,22.76,23.55,22.68,15147.0
2025-03-31,22.71,22.75,22.85,22.06,14933.0
2025-04-01,22.75,23.11,23.4,22.75,13722.0
2025-04-02,23.05,23.22,23.63,22.92,12075.0
2025-04-03,23.06,23.25,23.43,22.89,12864.0
2025-04-07,21.9,18.6,22.78,18.6,24199.0
2025-04-08,18.99,19.16,19.98,18.6,18732.0
2025-04-09,18.68,19.68,19.93,16.92,23792.95
2025-04-10,20.09,20.37,20.98,20.03,15346.0
2025-04-11,20.3,20.62,20.82,20.06,12293.0
2025-04-14,21.13,21.16,21.53,20.91,14952.0
2025-04-15,21.15,21.43,21.59,21.01,12947.28
2025-04-16,21.42,20.81,21.42,20.44,12737.0
2025-04-17,20.8,20.99,21.31,20.64,11196.0
2025-04-18,20.99,20.81,21.49,20.56,12344.0
2025-04-21,20.78,21.14,21.19,20.61,11397.0
2025-04-22,21.29,21.19,21.35,20.95,10821.0
2025-04-23,21.44,21.74,21.77,21.28,13047.0
2025-04-24,21.59,21.47,21.89,21.24,13110.0
