date,open,close,high,low,volume
2025-01-02,1494.71,1459.4,1495.19,1451.56,50028.7
2025-01-03,1465.78,1446.65,1466.26,1438.82,32628.36
2025-01-06,1425.08,1412.33,1434.55,1405.27,44255.12
2025-01-07,1416.9,1412.52,1423.99,1411.35,24221.18
2025-01-08,1412.33,1414.78,1423.92,1399.24,35258.21
2025-01-09,1421.14,1416.25,1436.43,1405.44,29705.65
2025-01-10,1419.29,1408.4,1424.05,1408.4,21871.95
2025-01-13,1397.62,1416.23,1416.68,1394.68,21082.51
2025-01-14,1417.18,1444.2,1450.26,1414.29,30956.57
2025-01-15,1438.81,1443.0,1446.26,1431.95,18399.34
2025-01-16,1445.67,1418.58,1454.17,1414.29,26342.13
2025-01-17,1418.59,1426.79,1432.92,1418.58,18308.94
2025-01-20,1432.92,1446.46,1461.16,1431.94,31409.75
2025-01-21,1452.54,1439.94,1453.52,1436.85,16856.04
2025-01-22,1435.15,1413.31,1439.74,1410.37,28293.84
2025-01-23,1422.11,1415.27,1439.79,1410.37,27125.04
2025-01-24,1414.29,1408.4,1419.97,1402.82,31360.34
2025-01-27,1409.38,1407.41,1416.22,1399.6,29356.46
2025-02-05,1412.33,1376.82,1415.27,1375.26,40756.52
2025-02-06,1373.11,1385.69,1394.66,1373.11,27355.82
2025-02-07,1386.51,1408.4,1414.96,1376.44,37242.07
2025-02-10,1410.37,1404.0,1412.33,1399.67,20839.79
2025-02-11,1407.37,1390.75,1408.36,1388.69,23572.83
2025-02-12,1390.75,1415.27,1417.23,1389.65,25475.79
2025-02-13,1415.29,1436.91,1446.9,1406.94,43385.36
2025-02-14,1436.91,1446.65,1448.62,1430.2,27099.92
2025-02-17,1452.54,1443.34,1466.25,1438.91,32470.59
2025-02-18,1441.75,1446.65,1464.3,1433.98,27799.92
2025-02-19,1446.7,1462.35,1465.72,1436.75,32393.31
2025-02-20,1454.5,1445.67,1463.3,1445.08,23749.73
2025-02-21,1451.56,1459.61,1467.97,1444.7,36417.83
2025-02-24,1459.4,1450.65,1470.7,1445.67,34743.73
2025-02-25,1441.76,1426.06,1445.08,1424.1,28387.43
2025-02-26,1427.48,1431.95,1436.81,1417.23,26366.09
2025-02-27,1431.96,1457.01,1461.27,1426.06,49762.17
2025-02-28,1456.95,1471.95,1499.01,1453.52,56128.95
2025-03-03,1473.72,1458.44,1491.76,1453.03,31595.66
2025-03-04,1456.46,1441.86,1457.44,1437.05,25211.21
2025-03-05,1443.71,1438.19,1445.67,1432.04,24605.22
2025-03-06,1445.67,1477.04,1481.18,1443.79,42167.64
2025-03-07,1474.12,1491.77,1498.99,1474.12,37991.35
2025-03-10,1490.6,1493.63,1497.54,1477.2,31369.07
2025-03-11,1487.85,1518.92,1518.92,1482.94,39775.6
2025-03-12,1517.23,1512.94,1519.9,1497.02,29603.96
2025-03-13,1514.33,1508.22,1525.61,1501.46,25724.39
2025-03-14,1517.92,1596.72,1596.72,1511.39,92913.15
2025-03-17,1625.16,1606.38,1626.13,1595.62,54689.13
2025-03-18,1613.43,1592.79,1620.25,1590.54,31613.45
2025-03-19,1593.08,1604.28,1616.33,1591.81,27389.55
2025-03-20,1604.28,1573.18,1606.13,1564.42,36736.77
2025-03-21,1568.27,1543.51,1581.22,1538.68,33614.3
2025-03-24,1539.83,1552.58,1559.11,1532.36,25565.85
2025-03-25,1557.48,1545.22,1562.19,1536.55,17674.38
2025-03-26,1542.55,1545.71,1552.17,1540.81,14323.56
2025-03-27,1545.71,1558.46,1567.54,1543.14,17955.63
2025-03-28,1560.36,1554.75,1562.39,1545.71,16227.89
2025-03-31,1550.6,1531.0,1556.46,1530.08,21084.94
2025-04-01,1533.94,1526.12,1539.72,1522.38,18556.44
2025-04-02,1528.06,1519.25,1537.67,1515.8,21674.01
2025-04-03,1500.6,1538.73,1555.52,1499.63,35480.5
2025-04-07,1490.8,1471.17,1507.32,1433.9,101952.67
2025-04-08,1483.92,1515.31,1515.31,1466.27,73876.49
2025-04-09,1495.71,1511.43,1526.88,1491.33,55630.04
2025-04-10,1521.18,1519.23,1525.12,1498.64,38620.21
2025-04-11,1549.61,1538.83,1549.61,1515.31,32634.23
2025-04-14,1530.97,1522.16,1535.91,1521.71,21711.44
2025-04-15,1522.17,1528.06,1534.92,1515.31,21489.28
2025-04-16,1522.17,1529.21,1545.71,1507.46,31156.05
2025-04-17,1524.14,1539.83,1546.2,1520.2,23846.05
2025-04-18,1535.91,1535.85,1544.73,1526.1,20298.48
2025-04-21,1535.42,1521.19,1535.42,1521.19,18057.03
2025-04-22,1520.21,1519.04,1526.39,1513.55,18432.14
2025-04-23,1529.04,1522.17,1529.26,1515.31,18668.76
2025-04-24,1522.17,1522.42,1530.69,1519.21,14871.81
2025-04-25,1527.18,1520.21,1531.2,1520.21,14764.9
2025-04-28,1522.17,1520.21,1525.12,1516.88,14659.72
2025-04-29,1520.21,1514.33,1522.7,1502.58,18921.8
2025-04-30,1520.2,1517.27,1536.55,1516.58,25754.25
2025-05-06,1529.04,1520.41,1529.04,1514.65,18300.26
2025-05-07,1539.83,1525.12,1539.83,1520.41,27462.21
2025-05-08,1523.16,1547.86,1562.17,1520.05,33481.06
2025-05-09,1548.65,1560.6,1566.75,1544.78,23671.9
2025-05-12,1567.29,1573.67,1587.82,1565.93,24735.33
2025-05-13,1578.0,1559.74,1578.0,1554.65,21258.29
2025-05-14,1559.44,1603.57,1613.39,1557.66,39460.12
2025-05-15,1603.38,1600.65,1612.0,1592.92,24732.85
2025-05-16,1602.59,1583.11,1605.53,1583.11,22935.22
2025-05-19,1565.33,1548.64,1569.25,1543.63,38062.83
2025-05-20,1549.64,1555.52,1564.15,1544.83,19521.53
2025-05-21,1554.54,1550.59,1565.27,1550.59,19794.64
