date,open,close,high,low,volume
2025-01-02,16.5,16.79,17.32,16.0,277695.68
2025-01-03,16.99,15.43,17.06,15.4,295352.95
2025-01-06,15.18,14.39,15.42,14.27,264636.45
2025-01-07,14.62,15.39,15.4,14.57,249280.31
2025-01-08,15.16,15.49,15.88,14.81,278231.0
2025-01-09,15.34,15.16,15.62,15.13,194044.0
2025-01-10,15.09,14.13,15.28,14.07,223534.97
2025-01-13,13.87,14.3,14.36,13.4,189986.0
2025-01-14,14.51,15.55,15.55,14.25,291810.5
2025-01-15,15.55,15.35,15.67,15.25,192431.0
2025-01-16,15.63,15.47,15.88,15.21,197398.0
2025-01-17,15.46,15.15,15.58,15.1,161800.4
2025-01-20,15.65,15.47,15.8,15.28,208555.0
2025-01-21,15.7,15.19,15.78,15.07,170280.0
2025-01-22,15.0,15.46,15.88,14.8,255782.08
2025-01-23,15.7,14.85,16.07,14.84,280961.04
2025-01-24,14.7,15.09,15.16,14.66,184487.4
2025-01-27,15.49,14.35,15.66,14.35,153484.67
2025-02-05,14.5,14.99,15.04,14.45,156006.0
2025-02-06,14.9,15.56,15.6,14.69,199254.81
2025-02-07,15.54,16.05,16.35,15.5,310328.0
2025-02-10,16.03,16.48,16.48,15.98,249381.51
2025-02-11,16.3,16.21,16.61,16.11,201173.4
2025-02-12,16.1,16.32,16.33,16.01,176822.2
2025-02-13,16.25,16.06,16.28,15.8,204444.09
2025-02-14,16.06,16.03,16.2,15.66,178587.0
2025-02-17,16.1,16.58,16.95,16.1,311887.97
2025-02-18,16.48,15.32,16.66,15.23,264009.0
2025-02-19,15.34,15.65,15.66,15.25,146217.6
2025-02-20,15.64,16.35,16.55,15.55,252299.2
2025-02-21,16.33,16.67,16.9,15.83,321002.75
2025-02-24,16.77,16.36,16.77,16.11,195055.35
2025-02-25,15.98,16.19,16.57,15.89,160654.2
2025-02-26,16.19,16.27,16.35,15.95,178985.85
2025-02-27,16.19,17.4,18.33,16.15,484633.21
2025-02-28,17.02,17.44,18.18,17.02,464515.32
2025-03-03,17.93,19.32,19.56,17.45,574010.02
2025-03-04,18.47,19.19,20.86,18.33,586397.13
2025-03-05,18.7,19.64,19.99,18.46,445401.03
2025-03-06,19.6,19.34,20.5,19.1,522961.3
2025-03-07,18.7,17.8,18.88,17.58,417500.89
2025-03-10,17.5,18.0,18.0,17.38,211363.71
2025-03-11,17.6,17.9,18.15,17.53,172736.0
2025-03-12,18.03,17.59,18.23,17.57,209163.21
2025-03-13,17.55,17.68,17.8,17.29,168634.88
2025-03-14,17.76,18.38,18.46,17.58,308111.83
2025-03-17,18.22,17.81,18.23,17.73,211661.4
2025-03-18,17.88,17.41,17.97,17.32,183856.91
2025-03-19,17.41,17.16,17.6,17.1,124109.0
2025-03-20,17.21,16.71,17.29,16.68,143669.0
2025-03-21,16.69,16.95,16.98,16.5,140107.0
2025-03-24,17.05,15.88,17.06,15.36,188351.22
2025-03-25,15.83,15.43,15.83,15.3,106077.65
2025-03-26,15.44,15.46,15.57,15.35,70699.39
2025-03-27,15.36,15.45,15.57,15.06,82695.78
2025-03-28,15.33,15.04,15.47,15.04,64867.33
2025-03-31,14.81,14.71,14.88,14.24,123614.85
2025-04-01,14.79,14.57,14.87,14.56,69301.81
2025-04-02,14.53,14.76,14.9,14.51,65960.21
2025-04-03,14.66,14.58,14.87,14.48,63204.29
2025-04-07,13.37,11.66,13.67,11.66,144075.64
2025-04-08,12.0,12.05,12.59,11.66,140207.0
2025-04-09,11.8,12.62,12.68,10.76,179425.71
2025-04-10,12.95,15.14,15.14,12.95,186288.89
2025-04-11,15.11,15.68,16.35,15.0,469048.91
2025-04-14,15.56,16.56,17.4,15.25,441020.94
2025-04-15,16.26,15.82,16.79,15.79,308502.0
2025-04-16,16.09,15.5,16.15,15.0,237522.47
2025-04-17,15.78,15.11,15.81,15.03,167000.95
2025-04-18,15.21,15.31,16.23,15.08,295023.24
2025-04-21,14.98,16.29,16.96,14.88,334612.18
2025-04-22,16.83,16.96,17.35,16.51,439525.58
2025-04-23,16.48,16.65,17.7,16.48,395999.79
2025-04-24,17.24,17.87,19.34,17.24,676660.39
2025-04-25,17.79,16.48,17.89,16.37,465947.45
2025-04-28,16.48,15.99,16.77,15.97,285907.45
2025-04-29,15.99,16.01,16.25,15.73,201258.6
2025-04-30,16.01,16.1,16.49,16.01,197038.4
2025-05-06,16.3,17.0,17.0,16.16,283110.4
2025-05-07,17.53,16.73,17.68,16.51,291415.51
2025-05-08,16.67,17.12,17.28,16.57,257325.51
2025-05-09,17.11,17.78,18.55,16.88,503357.05
2025-05-12,17.87,18.48,18.67,17.3,453011.32
2025-05-13,18.48,17.72,18.48,17.67,326514.05
2025-05-14,17.62,18.89,18.97,17.3,494247.64
2025-05-15,18.45,17.65,18.58,17.63,319572.0
2025-05-16,17.41,17.12,17.65,17.06,212072.09
2025-05-19,17.09,17.39,17.5,16.93,146828.38
2025-05-20,17.44,17.32,17.49,17.01,151202.38
2025-05-21,17.25,18.07,18.31,17.16,311075.8
2025-05-22,17.88,17.53,18.27,17.44,206732.54
2025-05-23,17.4,16.22,17.48,16.2,248356.98
2025-05-26,16.0,16.47,16.72,16.0,136320.0
2025-05-27,16.47,16.5,16.7,16.26,125071.0
2025-05-28,16.49,17.06,17.46,16.25,254371.0
2025-05-29,16.89,19.25,19.96,16.89,691525.2
2025-05-30,19.34,18.79,19.92,18.66,609806.41
2025-06-03,19.6,18.91,19.86,18.81,505393.04
2025-06-04,18.71,18.9,19.04,18.26,413764.04
2025-06-05,18.79,18.96,19.19,18.46,415068.4
2025-06-06,18.67,19.18,19.9,18.53,548042.4
2025-06-09,19.19,19.11,19.53,18.8,379350.11
2025-06-10,18.92,18.45,19.05,18.17,321235.0
2025-06-11,18.4,19.03,19.25,18.18,370293.21
2025-06-12,18.74,19.72,19.79,18.6,499397.51
2025-06-13,19.8,18.66,19.8,18.65,370962.4
2025-06-16,18.77,20.85,21.5,18.77,725060.24
2025-06-17,20.51,20.82,21.45,20.08,718897.0
2025-06-18,20.93,21.41,22.8,20.92,756132.89
2025-06-19,21.62,20.0,21.75,19.85,555629.89
2025-06-20,19.57,19.75,20.04,18.89,359982.0
2025-06-23,19.54,21.11,21.2,19.45,506846.39
2025-06-24,20.96,21.09,21.32,20.63,452979.11
2025-06-25,20.53,22.12,22.99,20.46,693805.61
2025-06-26,21.94,23.38,24.0,21.51,737613.08
2025-06-27,22.83,22.11,23.93,22.0,592949.1
2025-06-30,22.34,22.32,22.93,22.1,408443.91
2025-07-01,22.2,21.7,22.87,21.53,327831.44
2025-07-02,21.5,20.97,21.5,20.78,268044.79
2025-07-03,21.03,20.95,21.14,20.68,200387.0
2025-07-04,21.15,21.63,21.93,20.78,361707.79
2025-07-07,21.94,22.16,22.57,21.63,343068.73
2025-07-08,21.82,22.35,22.37,21.4,324670.45
2025-07-09,22.0,21.54,22.18,21.48,233813.93
2025-07-10,21.55,20.74,22.15,20.73,287466.3
2025-07-11,20.5,20.96,21.18,20.09,262627.4
2025-07-14,20.9,20.65,20.93,20.33,197658.55
2025-07-15,20.75,20.19,20.75,19.98,178205.79
2025-07-16,20.19,20.18,20.31,19.88,132167.24
2025-07-17,20.39,20.18,20.57,20.16,161083.02
2025-07-18,20.19,20.08,20.54,19.93,169411.4
2025-07-21,20.03,20.13,20.23,19.9,123682.41
2025-07-22,20.05,19.68,20.05,19.51,172464.11
2025-07-23,19.69,19.7,19.94,19.46,122984.0
2025-07-24,19.61,19.86,19.88,19.53,111998.0
2025-07-25,19.78,20.07,20.23,19.6,178486.0
2025-07-28,20.08,20.15,20.32,19.82,156145.0
2025-07-29,20.1,19.67,20.12,19.16,206533.8
2025-07-30,19.64,18.82,19.64,18.71,188084.0
2025-07-31,18.7,18.76,19.15,18.67,110456.0
2025-08-01,18.77,18.78,18.89,18.51,94574.0
2025-08-04,18.74,18.86,18.92,18.63,69583.0
2025-08-05,18.86,19.28,19.3,18.84,145318.0
2025-08-06,19.19,19.29,19.3,19.02,113176.4
2025-08-07,19.35,19.09,19.38,19.02,104959.4
2025-08-08,19.02,19.03,19.36,18.81,116244.2
2025-08-11,19.0,19.4,19.46,18.93,137639.19
2025-08-12,19.3,19.63,19.66,19.24,141853.59
2025-08-13,19.64,19.49,19.75,19.3,156999.0
2025-08-14,19.55,20.09,20.66,19.51,359261.2
2025-08-15,20.09,20.27,20.39,19.53,275149.0
2025-08-18,20.3,20.8,20.88,20.03,303828.0
2025-08-19,20.68,20.44,20.8,20.36,211075.04
2025-08-20,20.19,20.29,20.33,19.91,158485.2
2025-08-21,20.93,20.79,21.67,20.62,402550.84
2025-08-22,20.22,20.94,21.44,20.11,321074.08
2025-08-25,20.85,21.58,21.68,20.76,361249.65
2025-08-26,21.26,21.12,21.48,20.98,209926.81
2025-08-27,21.02,20.36,21.2,20.35,228614.85
