date,open,close,high,low,volume
2025-01-02,46.55,43.48,46.75,42.84,61122.77
2025-01-03,43.44,41.06,43.87,40.78,38520.01
2025-01-06,41.08,41.38,42.41,40.3,34845.7
2025-01-07,41.83,43.12,43.19,41.42,32370.0
2025-01-08,42.54,43.92,44.11,41.66,39608.53
2025-01-09,43.31,45.38,46.55,43.31,51503.19
2025-01-10,45.38,45.43,46.38,44.89,38736.86
2025-01-13,44.75,43.46,45.36,42.93,41565.0
2025-01-14,43.68,46.45,46.45,43.22,42225.01
2025-01-15,46.45,46.34,48.1,45.97,66642.67
2025-01-16,47.22,46.29,47.39,45.2,40865.0
2025-01-17,45.96,46.75,47.48,45.58,38725.97
2025-01-20,46.99,47.29,47.58,46.45,37737.14
2025-01-21,47.04,47.7,47.74,46.77,31035.0
2025-01-22,47.41,46.38,47.8,46.12,33528.24
2025-01-23,46.89,46.06,47.24,45.77,30981.24
2025-01-24,43.19,43.64,44.12,41.94,76478.65
2025-01-27,43.76,43.9,44.51,42.91,40265.0
2025-02-05,43.98,44.9,46.13,43.53,39798.0
2025-02-06,44.79,46.46,46.55,44.6,39482.7
2025-02-07,47.92,47.05,48.12,46.32,58096.45
2025-02-10,47.51,48.56,48.88,46.95,67905.05
2025-02-11,48.89,47.58,49.84,47.32,64146.25
2025-02-12,47.13,47.85,48.07,46.79,36513.82
2025-02-13,47.92,46.43,48.47,46.27,33649.83
2025-02-14,46.52,46.97,47.58,46.17,32318.51
2025-02-17,47.24,49.45,49.84,47.22,86324.2
2025-02-18,49.45,49.56,50.19,48.51,81458.01
2025-02-19,49.68,48.93,50.56,48.7,87233.42
2025-02-20,48.94,51.75,52.74,47.59,114679.07
2025-02-21,51.34,53.27,54.43,50.46,124899.47
2025-02-24,52.67,50.53,52.67,49.99,95034.58
2025-02-25,49.83,53.11,55.59,49.37,175118.25
2025-02-26,52.55,53.62,54.77,52.54,134216.38
2025-02-27,53.5,52.01,53.62,50.86,92518.3
2025-02-28,51.68,48.41,52.51,48.02,72517.44
2025-03-03,49.11,47.6,49.33,47.1,62402.2
2025-03-04,46.95,47.87,48.0,46.9,44247.44
2025-03-05,47.84,48.18,48.76,47.43,38677.56
2025-03-06,48.39,49.51,50.35,48.39,57685.66
2025-03-07,49.88,51.64,52.81,49.88,97225.0
2025-03-10,51.42,52.58,53.17,50.87,56592.04
2025-03-11,51.36,52.19,52.58,51.19,33631.56
2025-03-12,52.33,57.41,57.41,52.33,86628.23
2025-03-13,57.39,53.73,57.39,53.49,120335.14
2025-03-14,53.38,54.05,55.17,53.29,74078.23
2025-03-17,54.3,55.3,56.16,53.41,74101.0
2025-03-18,55.05,56.14,56.72,54.77,66975.95
2025-03-19,55.42,54.14,55.8,53.69,48400.0
2025-03-20,54.05,56.15,58.35,53.84,80845.3
2025-03-21,55.42,53.61,56.13,53.41,56926.0
2025-03-24,53.33,54.16,55.26,52.51,42332.0
2025-03-25,53.79,55.38,58.04,53.79,70343.3
2025-03-26,55.31,57.88,59.62,55.25,85824.44
2025-03-27,57.9,56.55,59.92,56.44,59525.6
2025-03-28,56.57,56.56,59.35,56.54,57119.53
2025-03-31,55.87,55.53,56.46,53.82,52833.44
2025-04-01,55.53,53.97,55.72,53.67,45587.0
2025-04-02,54.03,55.92,56.72,54.0,48271.86
2025-04-03,53.92,50.33,54.25,50.33,72843.45
2025-04-07,45.29,45.29,45.87,45.29,14674.0
2025-04-08,41.11,40.76,44.89,40.76,88066.92
2025-04-09,40.0,41.68,42.54,37.21,72876.01
2025-04-10,44.6,45.85,45.85,43.98,33412.22
2025-04-11,45.75,45.61,46.47,44.01,57368.49
2025-04-14,47.2,45.33,47.24,45.1,42375.0
2025-04-15,45.33,45.09,45.87,44.79,24130.0
2025-04-16,44.97,43.29,45.01,42.64,37256.3
2025-04-17,42.62,43.49,44.1,42.57,25295.0
2025-04-18,43.17,43.69,43.94,42.94,16371.83
2025-04-21,44.0,45.57,46.06,43.38,37346.97
2025-04-22,45.47,45.65,46.16,45.03,29402.0
2025-04-23,46.79,48.98,49.29,46.79,73408.97
2025-04-24,48.89,48.58,49.83,48.03,43473.3
2025-04-25,48.92,49.28,50.22,48.69,53429.49
2025-04-28,49.34,47.92,49.78,47.81,37403.0
2025-04-29,47.9,47.52,48.12,47.14,20575.49
2025-04-30,47.62,48.13,48.53,47.39,27833.0
2025-05-06,48.27,49.53,49.76,48.27,43082.0
2025-05-07,50.19,49.88,51.15,49.19,40677.18
2025-05-08,49.41,49.72,50.16,49.41,23471.0
2025-05-09,49.59,48.87,49.94,48.82,23846.05
2025-05-12,49.99,50.35,50.91,49.73,29703.0
2025-05-13,51.83,52.43,53.16,51.54,61583.18
2025-05-14,52.32,51.54,52.75,51.19,32236.46
2025-05-15,51.35,49.87,51.35,49.56,26178.58
2025-05-16,51.38,53.31,54.86,49.91,112400.04
2025-05-19,53.33,51.04,53.78,50.86,81419.36
2025-05-20,50.89,50.46,51.14,49.35,49931.84
2025-05-21,50.13,49.6,50.27,49.44,31663.6
2025-05-22,49.52,48.85,50.16,48.65,32108.0
2025-05-23,48.84,48.99,49.65,48.21,30756.86
2025-05-26,48.61,48.88,49.21,48.11,23633.0
2025-05-27,48.88,47.07,48.88,46.92,29823.39
2025-05-28,46.98,47.73,48.31,46.98,28159.54
2025-05-29,47.43,49.95,50.12,47.43,53362.99
2025-05-30,49.94,48.67,49.95,48.51,26264.45
2025-06-03,48.21,48.36,48.77,47.84,21519.43
2025-06-04,48.61,49.0,49.4,48.31,21600.0
2025-06-05,48.87,50.43,50.78,48.63,33186.43
2025-06-06,50.5,50.1,50.65,49.8,19198.44
2025-06-09,50.44,50.22,50.62,49.62,20835.96
2025-06-10,50.16,48.17,50.46,47.73,32688.23
2025-06-11,48.28,48.64,49.19,48.28,15711.26
2025-06-12,48.41,48.72,49.3,48.12,15333.0
2025-06-13,48.53,47.3,48.54,46.66,27756.27
2025-06-16,46.79,46.52,47.05,46.2,27731.7
2025-06-17,46.52,46.62,46.99,45.86,23465.89
2025-06-18,46.61,47.54,47.74,46.35,20024.0
2025-06-19,47.27,46.26,47.9,45.88,24199.1
2025-06-20,46.25,45.48,46.49,45.29,19366.64
2025-06-23,44.76,45.03,45.62,44.76,19843.51
2025-06-24,45.63,47.12,47.42,45.63,34641.46
2025-06-25,47.09,47.9,47.92,46.72,27236.77
2025-06-26,47.45,47.04,47.89,46.82,19005.34
2025-06-27,47.14,47.23,47.7,46.71,16551.89
2025-06-30,47.62,49.01,49.1,47.5,31616.98
2025-07-01,49.01,48.61,49.01,47.98,28729.8
2025-07-02,48.79,47.13,48.85,46.77,28916.08
2025-07-03,47.16,48.69,49.35,46.92,45354.85
2025-07-04,48.61,49.08,49.39,47.84,33086.6
2025-07-07,48.83,49.39,50.07,48.13,30704.33
2025-07-08,49.06,50.3,50.49,48.9,38913.84
2025-07-09,50.3,49.72,50.51,49.54,24967.31
2025-07-10,50.0,49.33,51.14,48.61,46928.59
2025-07-11,49.66,46.82,49.68,46.23,107544.72
2025-07-14,46.6,46.44,46.79,46.29,44880.76
2025-07-15,46.42,47.02,47.07,46.32,41925.0
2025-07-16,46.83,47.09,47.58,46.73,36497.98
2025-07-17,46.92,47.17,47.48,46.51,29595.69
2025-07-18,47.25,46.92,47.49,46.71,24220.43
2025-07-21,46.98,46.64,47.0,46.43,31180.5
2025-07-22,46.65,46.25,46.73,46.11,33149.79
2025-07-23,46.21,46.26,46.51,45.93,22153.85
2025-07-24,46.26,46.55,46.63,46.16,22465.3
2025-07-25,46.58,46.29,46.64,46.13,25979.79
2025-07-28,46.33,46.49,46.8,46.31,29479.6
2025-07-29,46.49,45.89,46.49,45.5,40625.55
2025-07-30,45.71,45.53,45.87,45.31,24820.81
2025-07-31,45.36,45.26,45.95,45.12,31559.1
2025-08-01,45.4,45.51,45.58,45.04,20753.5
2025-08-04,45.34,45.24,45.42,44.75,25187.79
2025-08-05,45.18,45.78,45.78,45.06,29083.26
2025-08-06,45.78,46.51,46.61,45.44,37740.4
2025-08-07,46.59,46.17,46.73,46.09,25531.42
2025-08-08,46.22,45.38,46.31,45.33,30695.62
2025-08-11,45.63,46.07,46.28,45.45,27022.74
2025-08-12,45.98,46.14,46.33,45.84,33654.77
2025-08-13,46.05,46.92,47.12,45.9,65067.94
2025-08-14,47.0,46.21,47.01,45.92,46533.95
2025-08-15,46.05,46.64,46.68,46.05,36359.92
2025-08-18,46.94,47.47,47.81,46.69,57925.31
2025-08-19,47.42,48.33,48.42,47.09,64928.62
2025-08-20,48.26,48.77,48.85,47.78,49839.0
2025-08-21,48.93,49.66,50.35,48.26,79233.33
2025-08-22,49.69,49.63,49.87,48.67,71426.37
2025-08-25,50.08,49.4,50.2,48.88,65296.53
2025-08-26,49.37,49.94,50.49,49.01,51884.32
2025-08-27,50.35,49.02,50.9,49.02,68374.27
2025-08-28,48.67,49.16,49.61,47.39,66543.21
2025-08-29,49.7,49.86,50.59,49.21,56048.92
2025-09-01,49.91,49.65,50.5,49.3,49669.9
2025-09-02,49.65,48.1,49.71,47.39,56183.19
2025-09-03,48.58,47.31,48.75,47.23,37402.78
2025-09-04,47.33,46.37,47.68,45.53,45510.03
