date,open,close,high,low,volume
2025-01-02,21.04,20.49,21.26,20.07,235273.55
2025-01-03,20.59,19.48,20.71,19.25,250211.16
2025-01-06,19.55,19.09,19.73,18.86,202130.68
2025-01-07,19.2,19.53,19.55,19.0,166813.64
2025-01-08,19.4,19.61,19.75,18.7,231521.64
2025-01-09,19.41,19.9,20.2,19.39,214362.6
2025-01-10,19.86,19.27,20.35,19.26,181391.2
2025-01-13,19.0,20.24,20.45,18.69,300353.76
2025-01-14,20.28,21.93,21.95,20.01,420982.91
2025-01-15,21.72,21.29,21.86,21.15,226300.6
2025-01-16,21.53,21.26,21.75,20.82,233904.07
2025-01-17,21.0,21.4,21.78,20.85,228289.24
2025-01-20,21.67,21.17,22.17,21.05,200155.16
2025-01-21,21.25,21.34,21.53,21.12,164984.86
2025-01-22,21.08,21.28,22.1,21.08,267093.36
2025-01-23,21.3,21.05,22.14,21.02,255934.86
2025-01-24,21.09,21.65,21.73,21.03,230930.34
2025-01-27,21.65,20.66,21.75,20.66,181173.56
2025-02-05,20.98,21.42,21.84,20.77,245188.43
2025-02-06,21.49,23.01,23.21,21.2,434039.53
2025-02-07,22.9,23.2,24.0,22.65,442319.07
2025-02-10,23.25,23.82,23.95,23.09,354666.2
2025-02-11,23.63,23.5,24.07,23.12,270394.16
2025-02-12,23.56,23.78,24.18,23.33,268144.1
2025-02-13,23.71,23.05,23.76,23.04,246769.41
2025-02-14,22.92,22.95,23.14,22.55,229432.0
2025-02-17,22.77,22.53,23.25,22.29,286637.22
2025-02-18,22.49,21.92,23.1,21.72,292910.94
2025-02-19,21.85,22.53,22.64,21.77,198944.16
2025-02-20,22.49,23.44,23.47,22.33,410660.19
2025-02-21,23.0,23.66,23.93,22.83,392087.54
2025-02-24,23.94,23.82,24.25,23.06,359745.61
2025-02-25,23.35,23.44,23.99,23.33,286227.48
2025-02-26,23.45,23.38,23.66,23.2,242313.21
2025-02-27,23.5,22.76,23.5,22.22,308693.56
2025-02-28,22.7,21.22,22.74,21.18,244425.26
2025-03-03,21.29,21.16,21.8,20.88,187111.0
2025-03-04,20.95,21.84,22.05,20.93,202717.73
2025-03-05,22.1,23.85,24.88,22.1,735159.14
2025-03-06,23.86,24.24,24.66,23.42,577063.49
2025-03-07,24.23,23.97,24.77,23.72,401564.42
2025-03-10,23.9,24.78,25.58,23.9,552815.63
2025-03-11,24.2,25.0,25.43,24.12,426686.75
2025-03-12,25.26,24.59,25.34,24.54,346977.45
2025-03-13,24.55,24.12,24.83,23.78,298098.0
2025-03-14,24.1,24.16,24.5,23.57,269680.2
2025-03-17,24.34,23.87,24.38,23.8,191447.99
2025-03-18,23.83,23.77,24.24,23.63,177465.15
2025-03-19,23.73,23.07,23.75,22.94,238848.75
2025-03-20,22.98,23.14,23.62,22.81,166889.12
2025-03-21,23.1,23.62,24.15,22.92,379588.8
2025-03-24,23.45,22.56,23.8,21.92,347134.61
2025-03-25,22.47,22.39,23.18,22.3,206401.45
2025-03-26,22.3,22.09,22.74,22.03,155757.82
2025-03-27,22.09,22.0,22.58,21.6,162268.64
2025-03-28,22.0,21.6,22.25,21.56,120228.64
2025-03-31,21.52,21.57,21.78,21.11,127099.7
2025-04-01,21.69,21.79,22.2,21.67,131227.21
2025-04-02,21.85,22.49,22.75,21.53,236726.22
2025-04-03,22.27,21.91,22.9,21.83,189954.0
2025-04-07,20.51,17.53,21.19,17.53,359170.82
2025-04-08,17.65,18.37,19.06,17.65,333400.99
2025-04-09,18.0,19.36,19.52,17.2,326414.01
2025-04-10,19.9,19.44,20.32,19.42,260808.95
2025-04-11,19.3,20.42,21.0,19.2,307659.64
2025-04-14,20.71,20.44,21.25,20.25,230794.01
2025-04-15,20.45,20.3,21.03,20.08,141287.25
2025-04-16,20.25,19.75,20.38,19.46,166190.0
2025-04-17,19.5,19.49,20.15,19.48,124417.66
2025-04-18,19.6,19.67,19.99,19.52,142667.29
2025-04-21,19.63,20.03,20.1,19.47,130109.6
2025-04-22,19.95,19.72,20.03,19.7,109659.8
2025-04-23,19.88,19.76,20.2,19.66,129882.88
2025-04-24,19.76,20.03,20.77,18.99,358315.41
2025-04-25,19.76,19.55,20.0,19.52,193667.22
2025-04-28,19.38,18.95,19.44,18.79,178065.64
2025-04-29,19.5,19.69,19.95,19.45,206514.62
2025-04-30,19.8,20.45,20.65,19.7,203446.11
2025-05-06,20.44,21.32,21.42,20.4,228681.32
2025-05-07,21.63,21.45,21.78,21.2,222680.73
2025-05-08,21.38,21.74,21.76,21.2,206428.26
2025-05-09,22.86,22.14,23.31,21.72,463675.44
2025-05-12,22.0,23.3,24.14,21.95,572388.13
2025-05-13,23.0,22.37,23.13,22.32,470649.8
2025-05-14,22.33,21.99,22.54,21.86,245306.0
2025-05-15,22.13,21.43,22.33,21.4,193076.79
2025-05-16,21.44,21.27,21.78,21.24,150865.2
2025-05-19,21.2,21.33,21.46,21.0,150662.83
2025-05-20,21.23,21.27,21.41,21.06,131232.6
2025-05-21,21.31,21.05,21.72,21.0,197551.39
2025-05-22,20.93,20.98,21.48,20.84,165131.39
2025-05-23,20.88,20.41,21.08,20.39,166960.48
2025-05-26,20.55,20.75,20.84,20.34,109050.16
2025-05-27,20.73,21.08,21.18,20.37,208577.86
2025-05-28,20.85,20.6,21.03,20.58,133362.0
2025-05-29,20.77,21.42,21.88,20.65,323630.88
2025-05-30,21.49,21.68,21.88,21.13,282638.65
2025-06-03,21.81,21.58,22.28,21.52,296596.26
2025-06-04,21.87,21.73,22.48,21.61,281143.59
2025-06-05,21.73,22.65,22.72,21.73,442379.68
2025-06-06,22.65,22.39,22.97,22.14,310653.07
2025-06-09,22.55,22.25,22.65,22.1,240545.54
2025-06-10,23.02,22.52,23.22,22.26,440273.41
2025-06-11,22.25,22.3,22.35,21.98,244286.18
2025-06-12,22.12,21.81,22.19,21.75,205196.77
2025-06-13,21.76,21.39,21.96,21.33,205941.68
2025-06-16,21.33,21.6,21.75,21.21,129322.8
2025-06-17,21.66,21.82,21.94,21.31,177231.41
2025-06-18,21.63,21.87,21.95,21.6,136324.69
2025-06-19,21.7,21.24,21.8,21.09,181263.55
2025-06-20,21.17,20.9,21.24,20.87,128683.42
2025-06-23,20.76,21.3,21.36,20.69,126760.8
2025-06-24,21.18,21.54,21.67,21.05,146042.0
2025-06-25,21.56,22.18,22.27,21.53,294970.11
2025-06-26,22.18,22.28,22.73,22.08,298434.01
2025-06-27,22.29,22.18,22.66,22.16,220858.68
2025-06-30,22.29,22.63,22.82,22.19,243306.2
2025-07-01,22.56,22.46,22.75,22.34,200239.62
2025-07-02,22.46,21.98,22.5,21.84,190478.74
2025-07-03,22.11,22.72,23.77,22.09,497049.96
2025-07-04,22.62,22.07,22.72,22.01,277988.36
2025-07-07,22.07,22.16,22.24,21.78,170244.37
2025-07-08,22.04,22.86,23.07,21.91,365390.91
2025-07-09,22.82,22.42,22.85,22.35,187978.09
2025-07-10,22.44,22.26,22.48,22.07,133525.76
2025-07-11,22.26,22.53,22.62,22.19,167196.49
2025-07-14,22.53,22.4,22.75,22.26,141317.8
2025-07-15,22.4,22.29,22.53,22.0,160690.0
2025-07-16,22.2,22.18,22.45,22.07,114638.8
2025-07-17,22.19,22.58,22.65,22.13,181879.39
2025-07-18,22.49,22.61,22.75,22.33,149417.88
2025-07-21,22.59,22.57,22.72,22.44,144747.88
2025-07-22,22.57,22.42,22.79,22.23,199098.11
2025-07-23,22.48,22.75,23.15,22.02,449596.15
2025-07-24,22.6,23.35,23.75,22.41,461467.05
2025-07-25,23.34,23.44,23.52,22.92,283208.26
2025-07-28,23.41,23.9,23.96,23.26,355506.36
2025-07-29,23.8,23.88,23.99,23.65,245304.67
2025-07-30,24.0,23.55,24.3,23.28,342257.73
2025-07-31,23.55,23.68,24.54,23.4,393104.02
2025-08-01,23.83,24.2,24.44,23.23,425707.83
2025-08-04,24.05,24.89,24.95,24.0,427053.69
2025-08-05,24.98,25.03,25.56,24.52,553290.52
2025-08-06,24.9,25.24,25.54,24.72,399458.22
2025-08-07,25.24,26.41,27.17,24.91,679430.58
2025-08-08,26.15,27.39,28.6,26.15,839510.09
2025-08-11,27.85,26.82,28.19,26.57,877340.93
2025-08-12,27.2,26.31,27.22,25.8,653907.97
2025-08-13,26.31,26.42,27.07,26.1,534077.5
2025-08-14,26.41,25.39,26.89,25.36,563759.06
2025-08-15,25.58,26.36,26.85,25.58,579184.5
2025-08-18,26.22,26.64,26.88,25.91,489580.5
2025-08-19,26.76,26.3,27.1,26.2,405825.53
2025-08-20,26.43,26.65,27.04,26.02,479933.01
2025-08-21,26.36,26.03,26.7,25.82,387994.88
2025-08-22,26.05,26.55,26.66,25.95,394028.07
2025-08-25,26.55,29.21,30.17,26.38,1038108.48
2025-08-26,29.21,28.7,29.71,28.42,753685.2
2025-08-27,28.21,27.41,28.99,27.41,714183.07
2025-08-28,28.5,28.1,28.99,27.17,793646.6
2025-08-29,27.73,27.85,29.18,27.68,558212.68
2025-09-01,27.83,27.12,27.87,26.81,468533.86
2025-09-02,26.95,25.48,26.97,25.29,485540.06
2025-09-03,25.56,24.6,25.75,24.45,321437.06
2025-09-04,24.5,23.99,24.96,23.74,288143.81
2025-09-05,24.12,24.52,24.7,23.81,234981.24
2025-09-08,25.1,25.62,25.86,24.6,437478.57
2025-09-09,25.5,24.41,25.78,24.39,338216.94
2025-09-10,24.29,24.9,25.45,24.29,269729.52
2025-09-11,24.7,25.67,25.97,24.5,335751.23
2025-09-12,25.5,25.3,26.0,25.28,291204.15
2025-09-15,25.22,24.6,25.22,24.52,241115.82
2025-09-16,24.5,25.05,25.45,24.38,227910.03
2025-09-17,24.91,24.95,25.2,24.64,178755.3
2025-09-18,24.93,24.51,25.47,24.22,313954.68
2025-09-19,24.6,23.92,24.85,23.92,214630.21
2025-09-22,23.75,23.9,24.11,23.62,191607.43
2025-09-23,23.88,23.43,23.97,22.83,257524.59
2025-09-24,23.25,23.85,23.87,23.11,187524.23
2025-09-25,23.8,24.09,24.43,23.67,206977.45
2025-09-26,24.01,23.46,24.17,23.45,154167.35
2025-09-29,23.59,24.08,24.25,23.31,179270.53
2025-09-30,24.15,24.79,24.85,24.09,230398.9
