date,open,close,high,low,volume
2025-01-02,39.58,36.7,39.71,35.88,48961.04
2025-01-03,36.41,35.8,37.01,34.88,55744.8
2025-01-06,36.02,38.88,39.0,36.02,120040.54
2025-01-07,39.15,39.34,39.35,38.31,67007.02
2025-01-08,39.54,41.85,41.88,39.33,152740.62
2025-01-09,41.6,42.01,42.21,40.99,80659.14
2025-01-10,42.5,41.05,43.53,41.04,96076.27
2025-01-13,40.15,42.26,42.5,39.88,71033.43
2025-01-14,42.26,42.82,43.34,41.7,68034.08
2025-01-15,43.4,38.54,43.63,38.54,149309.6
2025-01-16,38.15,39.2,39.86,35.8,134744.44
2025-01-17,39.2,36.26,39.2,35.9,114581.64
2025-01-20,36.05,38.26,39.4,36.02,111685.61
2025-01-21,38.0,37.7,39.36,36.98,73747.16
2025-01-22,37.77,37.19,38.1,36.86,44990.92
2025-01-23,37.5,36.14,38.2,36.14,62323.22
2025-01-24,36.2,36.26,36.66,35.61,60850.48
2025-01-27,36.52,36.45,37.28,36.0,42712.6
2025-02-05,39.85,40.1,40.1,37.88,140658.03
2025-02-06,41.26,40.63,43.51,40.11,245100.51
2025-02-07,40.43,41.0,41.82,39.95,188379.12
2025-02-10,44.0,41.61,44.0,41.49,280252.08
2025-02-11,41.65,40.0,41.86,39.54,165466.72
2025-02-12,40.25,42.06,43.47,39.6,201361.44
2025-02-13,43.0,43.43,43.82,41.7,230619.96
2025-02-14,42.5,44.8,46.0,41.4,226148.72
2025-02-17,45.6,48.6,49.28,45.11,263239.28
2025-02-18,46.82,44.47,47.95,44.3,188250.76
2025-02-19,44.6,46.1,46.68,44.6,118139.38
2025-02-20,45.66,47.13,47.58,44.53,148790.28
2025-02-21,47.4,49.66,51.8,46.65,189979.56
2025-02-24,49.0,48.91,50.48,47.82,122389.2
2025-02-25,50.0,49.7,51.8,49.03,193156.85
2025-02-26,48.25,49.18,49.97,47.0,148150.2
2025-02-27,49.4,51.76,52.36,49.37,241386.87
2025-02-28,52.0,49.5,54.88,48.65,266462.44
2025-03-03,49.0,46.88,50.58,45.45,174547.86
2025-03-04,45.58,46.56,47.33,45.07,86001.7
2025-03-05,47.3,48.05,48.05,45.91,119191.14
2025-03-06,49.02,49.95,51.66,48.15,194531.8
2025-03-07,50.9,50.29,51.52,49.2,220788.73
2025-03-10,49.11,48.64,49.97,47.49,139678.38
2025-03-11,47.0,47.66,47.98,46.68,116258.4
2025-03-12,48.44,49.1,50.55,47.8,147982.88
2025-03-13,48.3,46.33,48.75,45.18,144473.13
2025-03-14,45.9,47.18,47.28,45.49,78629.92
2025-03-17,46.9,46.18,47.16,46.01,63035.84
2025-03-18,45.9,48.03,48.52,45.9,114782.01
2025-03-19,48.0,48.01,48.65,47.61,78636.8
2025-03-20,48.4,47.81,49.43,47.75,115673.56
2025-03-21,47.0,46.5,48.01,45.8,84475.0
2025-03-24,46.0,45.47,46.97,44.05,77411.96
2025-03-25,45.51,45.65,46.1,44.75,53798.96
2025-03-26,45.99,46.94,47.18,45.31,58929.23
2025-03-27,47.1,46.65,47.15,46.16,45480.56
2025-03-28,46.54,46.6,47.5,46.23,50345.0
2025-03-31,46.14,46.38,46.45,45.02,39879.76
2025-04-01,46.39,47.69,48.4,46.38,72948.0
2025-04-02,47.32,47.39,48.18,47.25,41927.0
2025-04-03,47.05,47.39,48.31,46.68,53797.96
2025-04-07,43.74,42.65,44.59,42.65,45321.2
2025-04-08,41.77,38.39,42.77,38.39,105629.24
2025-04-09,38.0,39.4,40.16,35.51,80190.4
2025-04-10,40.2,40.2,41.69,40.15,59858.0
2025-04-11,39.78,40.66,41.47,39.38,48111.0
2025-04-14,40.71,40.45,41.82,40.44,50483.0
2025-04-15,40.45,39.78,40.67,39.5,32050.86
2025-04-16,39.74,38.7,40.86,38.31,42504.96
2025-04-17,38.01,38.41,38.95,38.01,38464.0
2025-04-18,38.3,38.64,38.91,37.55,39470.99
2025-04-21,38.77,38.53,39.37,38.28,51928.96
2025-04-22,38.3,36.91,38.45,36.32,68695.2
2025-04-23,37.01,37.0,37.55,36.8,57340.64
2025-04-24,37.12,37.19,38.6,36.81,106216.6
2025-04-25,36.51,33.47,37.2,33.47,117220.4
2025-04-28,34.5,32.31,35.28,32.2,167933.95
2025-04-29,31.99,29.3,31.99,29.08,265071.6
2025-04-30,31.22,32.23,32.23,30.89,114112.44
2025-05-06,34.0,34.49,35.45,33.33,271933.08
2025-05-07,34.71,33.78,34.75,33.35,170108.96
2025-05-08,33.97,34.5,34.86,33.72,142691.12
2025-05-09,34.61,33.79,34.69,33.44,83153.0
2025-05-12,33.83,33.86,34.05,33.52,78688.0
2025-05-13,34.23,34.03,34.5,33.51,92945.0
2025-05-14,34.3,34.38,34.85,33.97,108914.0
2025-05-15,34.19,33.75,34.85,33.61,78727.0
2025-05-16,33.56,33.39,33.69,32.9,70824.05
2025-05-19,33.36,33.61,33.85,33.0,61870.0
2025-05-20,33.61,35.44,35.46,33.21,132928.44
2025-05-21,35.29,36.88,37.38,35.25,193144.72
2025-05-22,36.5,36.64,36.83,35.51,126267.76
2025-05-23,36.59,35.2,36.68,35.2,108084.92
2025-05-26,35.21,34.87,35.88,34.64,73208.0
2025-05-27,35.04,34.69,35.16,34.42,61379.96
2025-05-28,34.5,37.15,37.78,34.5,168682.96
2025-05-29,36.99,37.1,37.75,36.83,111412.51
2025-05-30,36.83,38.17,38.54,36.75,148619.34
2025-06-03,37.39,38.04,38.31,37.31,93907.0
2025-06-04,37.88,38.26,39.02,37.88,106515.7
2025-06-05,38.2,38.39,38.65,37.85,82805.68
2025-06-06,38.46,39.45,39.9,38.4,115441.96
2025-06-09,39.67,41.03,41.38,39.65,119755.22
2025-06-10,40.93,39.79,41.15,39.23,121675.5
2025-06-11,39.56,40.16,40.8,39.56,73713.84
2025-06-12,40.25,42.56,43.33,39.8,127380.63
2025-06-13,42.4,43.51,43.75,42.06,143429.0
2025-06-16,43.54,45.39,45.49,43.23,125598.0
2025-06-17,46.4,40.85,47.65,40.85,282760.4
2025-06-18,40.4,39.01,40.53,38.51,172285.0
2025-06-19,38.88,38.08,39.45,37.96,79498.0
2025-06-20,38.09,37.05,38.36,36.34,82546.0
2025-06-23,37.73,39.57,39.95,37.09,130211.0
2025-06-24,39.4,39.35,40.23,39.18,86017.8
2025-06-25,39.5,39.12,39.7,38.72,57190.0
2025-06-26,39.15,38.34,39.21,38.26,67858.0
2025-06-27,38.08,38.66,39.09,38.08,51910.0
2025-06-30,39.12,39.48,40.07,39.12,79050.42
2025-07-01,41.68,40.27,41.68,40.0,112389.96
2025-07-02,39.8,38.99,39.95,38.79,65700.96
2025-07-03,38.86,38.9,39.3,38.6,36271.0
2025-07-04,38.9,37.88,39.26,37.85,59865.0
2025-07-07,37.87,38.15,38.18,36.95,46595.81
2025-07-08,38.1,38.19,38.3,37.71,42510.12
2025-07-09,38.24,38.04,38.47,37.78,42727.2
2025-07-10,38.05,37.82,38.58,37.65,47672.1
2025-07-11,37.76,37.89,38.05,37.45,38732.0
2025-07-14,37.8,37.6,37.88,37.36,34810.55
2025-07-15,37.9,38.33,38.88,37.3,78846.64
2025-07-16,38.35,38.72,39.44,38.1,69847.26
2025-07-17,38.5,38.62,38.72,38.32,46219.44
2025-07-18,39.01,38.38,39.04,38.33,48078.0
2025-07-21,38.57,38.65,39.05,38.48,41818.2
2025-07-22,38.63,37.83,38.64,37.68,50838.0
2025-07-23,37.47,37.72,38.15,37.0,48028.32
2025-07-24,37.75,37.63,37.93,37.45,40410.0
2025-07-25,37.63,38.57,38.79,37.61,77406.62
2025-07-28,38.68,38.54,39.33,38.31,74136.0
2025-07-29,38.51,38.06,38.51,37.75,59401.28
2025-07-30,38.06,37.45,38.08,37.13,45358.8
2025-07-31,37.01,38.46,39.59,37.01,122692.48
2025-08-01,37.95,36.93,37.95,36.55,96122.24
2025-08-04,36.3,38.13,38.13,36.19,78160.63
2025-08-05,38.3,38.3,38.8,37.98,48824.0
2025-08-06,38.3,38.73,38.95,38.01,51420.0
