date,open,close,high,low,volume
2025-01-02,5.39,5.23,5.49,5.17,118209.99
2025-01-03,5.22,4.94,5.31,4.93,135116.96
2025-01-06,4.92,4.88,4.97,4.67,96763.72
2025-01-07,4.92,5.1,5.11,4.89,107836.82
2025-01-08,5.12,5.05,5.14,4.85,108316.91
2025-01-09,5.03,5.11,5.25,5.0,92269.0
2025-01-10,5.08,4.88,5.19,4.87,102571.07
2025-01-13,4.79,4.97,5.0,4.67,92977.39
2025-01-14,4.98,5.23,5.25,4.98,140281.53
2025-01-15,5.25,5.16,5.28,5.12,86332.45
2025-01-16,5.18,5.2,5.31,5.15,109545.63
2025-01-17,5.2,5.17,5.22,5.09,89452.0
2025-01-20,5.22,5.25,5.3,5.08,79107.63
2025-01-21,5.28,5.1,5.35,5.04,97910.08
2025-01-22,5.06,5.03,5.12,4.98,82505.08
2025-01-23,5.1,4.97,5.2,4.96,88968.74
2025-01-24,4.96,4.96,5.01,4.79,122092.25
2025-01-27,5.01,4.85,5.04,4.82,83355.0
2025-02-05,4.88,5.11,5.13,4.88,122961.28
2025-02-06,5.23,5.22,5.23,5.07,103697.21
2025-02-07,5.25,5.34,5.39,5.2,120992.98
2025-02-10,5.35,5.49,5.49,5.3,103260.63
2025-02-11,5.54,5.45,5.54,5.34,88312.0
2025-02-12,5.45,5.49,5.51,5.41,79643.17
2025-02-13,5.47,5.41,5.57,5.39,95656.95
2025-02-14,5.5,5.39,5.52,5.36,90571.12
2025-02-17,5.37,5.54,5.54,5.37,97390.94
2025-02-18,5.58,5.44,5.78,5.41,225192.14
2025-02-19,5.51,5.7,5.82,5.4,194112.65
2025-02-20,5.65,5.72,5.74,5.59,155014.82
2025-02-21,5.69,5.67,5.78,5.61,117970.53
2025-02-24,5.67,5.7,5.72,5.53,124940.16
2025-02-25,5.6,5.69,5.74,5.58,99727.17
2025-02-26,5.73,5.83,5.88,5.7,136764.61
2025-02-27,5.88,5.79,5.89,5.67,132471.12
2025-02-28,5.75,5.52,5.78,5.48,125173.0
2025-03-03,5.51,5.63,5.78,5.51,134691.96
2025-03-04,5.6,5.7,5.71,5.53,112517.25
2025-03-05,5.66,5.68,5.79,5.52,122029.91
2025-03-06,5.72,5.86,5.88,5.7,140304.17
2025-03-07,5.89,5.75,5.97,5.71,128076.99
2025-03-10,5.75,5.75,5.84,5.71,95405.91
2025-03-11,5.67,5.85,5.85,5.66,104566.91
2025-03-12,5.85,5.89,5.98,5.81,121775.69
2025-03-13,5.88,5.8,5.94,5.7,107835.17
2025-03-14,5.8,5.89,5.91,5.67,113148.45
2025-03-17,5.89,5.88,5.95,5.86,84794.31
2025-03-18,5.88,5.94,6.0,5.88,111517.39
2025-03-19,5.94,5.87,5.98,5.82,93690.72
2025-03-20,5.93,5.9,6.0,5.87,114937.07
2025-03-21,5.84,5.69,5.92,5.66,151676.0
2025-03-24,5.66,5.27,5.7,5.15,186967.98
2025-03-25,5.28,5.25,5.36,5.17,119213.75
2025-03-26,5.28,5.44,5.52,5.21,132635.46
2025-03-27,5.4,5.36,5.47,5.29,109599.57
2025-03-28,5.33,5.14,5.4,5.14,97370.0
2025-03-31,5.1,5.14,5.16,5.01,113002.91
2025-04-01,5.13,5.18,5.32,5.13,77545.0
2025-04-02,5.18,5.14,5.25,5.12,66015.35
2025-04-03,5.08,5.15,5.36,5.01,124407.07
2025-04-07,4.9,4.13,4.91,4.12,196069.34
2025-04-08,4.25,4.37,4.42,4.19,160363.12
2025-04-09,4.37,4.54,4.57,4.0,162467.34
2025-04-10,4.63,4.81,5.02,4.62,182381.32
2025-04-11,4.82,4.83,4.91,4.75,82492.0
2025-04-14,4.89,4.9,5.01,4.89,74374.71
2025-04-15,4.92,4.96,5.02,4.9,95144.0
2025-04-16,4.95,4.75,4.96,4.69,108086.32
2025-04-17,4.74,4.81,4.87,4.73,85462.68
2025-04-18,4.81,4.77,4.87,4.67,83794.63
2025-04-21,4.8,4.83,4.88,4.71,86448.0
2025-04-22,4.83,4.79,4.87,4.73,75852.99
2025-04-23,4.81,4.84,4.91,4.8,66595.0
2025-04-24,4.83,4.71,4.83,4.68,95033.51
2025-04-25,4.9,4.99,5.13,4.82,202582.35
2025-04-28,5.04,5.27,5.3,4.94,273812.84
2025-04-29,5.09,5.27,5.42,5.03,229073.04
2025-04-30,5.31,5.33,5.39,5.25,161978.29
2025-05-06,5.34,5.57,5.57,5.34,165538.44
2025-05-07,5.62,5.56,5.67,5.47,144443.71
2025-05-08,5.53,5.69,5.72,5.51,124621.0
2025-05-09,5.68,5.65,5.72,5.58,107600.0
2025-05-12,5.71,5.73,5.76,5.64,97128.63
2025-05-13,5.81,5.72,5.88,5.7,97348.73
2025-05-14,5.68,5.69,5.77,5.63,94967.91
2025-05-15,5.69,5.65,5.72,5.61,74186.12
2025-05-16,5.64,5.73,5.75,5.64,84017.12
2025-05-19,5.79,5.82,5.89,5.69,120495.45
2025-05-20,5.82,5.84,5.86,5.74,77384.0
2025-05-21,5.86,5.81,5.87,5.73,69963.54
2025-05-22,5.79,5.72,5.89,5.69,81325.16
2025-05-23,5.7,5.62,5.8,5.61,73813.22
2025-05-26,5.67,5.73,5.79,5.62,60308.53
2025-05-27,5.75,5.78,5.81,5.69,71901.79
2025-05-28,5.8,5.73,5.84,5.67,58545.37
2025-05-29,5.7,5.89,5.9,5.7,90332.17
2025-05-30,5.91,5.78,5.92,5.76,78068.02
2025-06-03,5.73,5.82,5.87,5.71,84830.02
2025-06-04,5.85,5.96,5.98,5.85,86993.79
2025-06-05,5.94,6.0,6.01,5.9,83590.0
2025-06-06,6.03,6.05,6.09,5.95,78774.0
2025-06-09,6.08,6.21,6.22,6.03,102226.43
2025-06-10,6.25,6.12,6.26,6.05,117281.95
2025-06-11,6.16,6.13,6.25,6.12,81925.82
2025-06-12,6.09,6.13,6.17,6.04,91731.0
2025-06-13,6.1,5.97,6.14,5.95,88121.91
2025-06-16,6.02,6.14,6.15,5.95,109459.0
2025-06-17,6.14,6.13,6.33,6.07,110986.44
2025-06-18,6.09,6.25,6.28,6.05,123844.26
2025-06-19,6.25,6.21,6.4,6.18,138606.91
2025-06-20,6.19,7.45,7.45,6.19,336019.12
2025-06-23,7.51,7.36,7.92,7.14,1096709.38
2025-06-24,7.13,8.12,8.8,6.98,1091280.97
2025-06-25,7.76,7.99,8.0,7.5,857936.59
2025-06-26,7.78,7.72,8.6,7.65,890878.4
2025-06-27,7.39,7.22,7.58,7.21,587395.68
2025-06-30,7.19,7.54,7.54,7.13,494081.62
2025-07-01,7.56,7.56,7.7,7.32,468317.88
2025-07-02,7.49,7.28,7.49,7.2,295346.93
2025-07-03,7.29,7.89,7.97,7.12,691327.74
2025-07-04,7.91,7.48,8.04,7.43,491905.35
2025-07-07,7.49,7.46,7.59,7.35,266568.25
2025-07-08,7.5,7.67,7.77,7.34,444307.16
2025-07-09,7.67,7.48,7.8,7.43,389636.23
2025-07-10,7.5,7.6,8.16,7.49,463670.01
2025-07-11,7.61,7.86,7.96,7.38,596251.32
2025-07-14,7.87,8.1,8.25,7.75,626206.74
2025-07-15,8.0,8.37,8.45,7.83,643409.04
2025-07-16,8.41,7.95,8.44,7.95,473990.0
2025-07-17,7.8,7.88,7.95,7.66,340169.63
2025-07-18,7.85,7.5,7.98,7.47,385577.08
2025-07-21,7.5,7.55,7.62,7.42,215307.36
2025-07-22,7.5,7.84,7.91,7.44,395012.28
2025-07-23,7.73,7.46,7.77,7.44,301805.8
2025-07-24,7.45,7.48,7.57,7.43,169174.62
2025-07-25,7.49,7.25,7.51,7.19,240647.0
2025-07-28,7.23,7.66,7.69,7.23,386298.56
2025-07-29,7.65,9.0,9.14,7.61,1076073.63
2025-07-30,9.03,8.51,9.13,8.37,731667.68
2025-07-31,8.89,8.5,9.85,8.49,869753.4
2025-08-01,8.53,8.85,9.43,8.3,813431.06
2025-08-04,8.77,8.46,8.8,8.44,538679.01
2025-08-05,8.48,8.25,8.58,8.2,410150.89
2025-08-06,8.26,8.74,8.88,8.18,694633.1
2025-08-07,8.69,8.48,8.75,8.39,434426.52
2025-08-08,8.41,8.33,8.54,8.3,306896.47
2025-08-11,8.41,8.77,8.9,8.36,546981.05
2025-08-12,8.72,8.68,8.8,8.42,391707.36
2025-08-13,8.6,8.8,8.87,8.6,427738.51
2025-08-14,8.85,8.38,8.85,8.38,389808.24
2025-08-15,8.38,8.69,8.8,8.38,386708.67
2025-08-18,8.69,8.87,8.95,8.57,401083.21
2025-08-19,8.87,8.94,9.0,8.71,371357.0
2025-08-20,8.87,8.94,9.0,8.72,285938.47
2025-08-21,8.91,8.64,8.94,8.57,297569.94
2025-08-22,8.65,9.0,9.27,8.6,495195.33
2025-08-25,9.21,8.97,9.21,8.84,384055.71
2025-08-26,8.87,8.77,8.92,8.73,243068.4
2025-08-27,8.77,8.32,8.84,8.31,323981.91
2025-08-28,8.48,8.62,8.77,8.07,349598.66
2025-08-29,8.59,8.84,8.99,8.46,382201.72
2025-09-01,8.85,9.01,9.05,8.76,339870.05
2025-09-02,8.93,9.28,9.74,8.81,645408.76
2025-09-03,9.36,8.74,9.39,8.7,423631.97
2025-09-04,8.84,10.49,10.49,8.84,580756.73
2025-09-05,10.52,11.14,11.98,10.26,1460199.77
2025-09-08,10.97,10.95,11.1,10.38,866682.32
2025-09-09,10.51,10.53,10.88,10.41,605740.16
2025-09-10,10.34,9.93,10.34,9.78,577388.72
2025-09-11,9.78,9.92,9.99,9.49,423505.14
2025-09-12,9.83,10.26,10.39,9.7,517740.13
2025-09-15,10.12,10.01,10.59,10.0,483442.89
2025-09-16,9.93,10.17,10.17,9.82,364600.16
2025-09-17,10.13,9.9,10.13,9.81,341594.0
2025-09-18,9.87,9.59,9.96,9.4,349917.39
2025-09-19,9.52,9.62,9.77,9.31,273827.56
2025-09-22,9.51,9.68,9.7,9.4,194290.17
2025-09-23,9.63,10.34,10.34,9.63,637896.63
2025-09-24,10.08,10.62,11.05,10.02,648859.46
2025-09-25,10.41,10.74,10.96,10.25,540572.74
2025-09-26,10.5,10.25,10.75,10.22,357928.59
2025-09-29,10.35,10.55,10.88,10.28,386461.43
2025-09-30,10.55,10.23,10.67,10.22,344339.4
