date,open,close,high,low,volume
2025-01-02,4.56,4.5,4.67,4.45,144014.9
2025-01-03,4.5,4.17,4.55,4.15,194594.1
2025-01-06,4.16,4.19,4.28,3.98,157388.34
2025-01-07,4.2,4.35,4.35,4.19,143962.4
2025-01-08,4.35,4.29,4.4,4.14,160786.0
2025-01-09,4.31,4.31,4.36,4.24,111941.5
2025-01-10,4.35,4.37,4.7,4.34,362150.4
2025-01-13,4.31,4.94,5.23,4.19,596509.05
2025-01-14,4.74,5.17,5.42,4.69,641828.73
2025-01-15,5.07,4.92,5.1,4.83,405380.96
2025-01-16,4.92,5.01,5.09,4.88,326632.4
2025-01-17,4.96,4.79,4.96,4.77,239504.5
2025-01-20,4.84,5.1,5.24,4.77,416220.68
2025-01-21,5.19,5.1,5.2,5.0,345012.7
2025-01-22,5.03,4.95,5.07,4.94,208698.2
2025-01-23,5.03,4.95,5.16,4.95,251829.33
2025-01-24,4.93,5.03,5.05,4.87,204006.16
2025-01-27,5.06,4.95,5.1,4.95,142346.7
2025-02-05,4.98,5.16,5.19,4.98,272949.1
2025-02-06,5.15,5.23,5.24,5.06,285759.2
2025-02-07,5.24,5.19,5.28,5.12,377680.4
2025-02-10,5.23,5.31,5.31,5.17,318408.9
2025-02-11,5.29,5.18,5.29,5.14,229763.8
2025-02-12,5.15,5.17,5.21,5.12,192151.5
2025-02-13,5.17,5.12,5.22,5.1,193537.7
2025-02-14,5.11,5.48,5.66,5.11,629368.63
2025-02-17,5.53,5.57,5.7,5.49,527047.54
2025-02-18,5.54,5.35,5.64,5.33,342489.5
2025-02-19,5.31,5.64,5.66,5.31,442343.82
2025-02-20,5.63,5.59,5.7,5.51,320104.31
2025-02-21,5.58,5.58,5.6,5.45,290849.27
2025-02-24,5.52,5.54,5.59,5.46,247890.65
2025-02-25,5.48,5.47,5.54,5.42,183124.34
2025-02-26,5.5,5.65,5.65,5.48,342233.65
2025-02-27,5.69,5.54,5.71,5.44,278042.9
2025-02-28,5.54,5.32,5.6,5.31,228819.1
2025-03-03,5.39,5.47,5.61,5.32,275121.66
2025-03-04,5.42,5.55,5.59,5.38,221712.2
2025-03-05,5.51,5.51,5.53,5.4,178288.7
2025-03-06,5.56,5.57,5.62,5.48,260042.4
2025-03-07,5.53,5.56,5.71,5.5,266706.95
2025-03-10,5.66,5.8,6.11,5.66,541526.57
2025-03-11,5.63,5.69,5.77,5.58,308210.9
