date,open,close,high,low,volume
2025-01-02,11.72,11.34,11.98,11.15,39580.74
2025-01-03,11.45,10.48,11.45,10.4,52375.4
2025-01-06,10.6,10.38,10.6,9.88,34472.73
2025-01-07,10.47,10.92,10.94,10.47,41025.08
2025-01-08,11.58,11.15,11.81,10.55,81442.91
2025-01-09,11.0,11.13,11.35,10.9,52704.0
2025-01-10,11.06,10.56,11.22,10.51,38194.45
2025-01-13,10.37,10.82,10.85,10.05,34251.0
2025-01-14,11.01,11.45,11.48,10.97,35176.5
2025-01-15,11.45,11.27,11.53,11.24,24297.95
2025-01-16,11.37,11.33,11.63,11.19,30417.23
2025-01-17,11.29,11.26,11.39,11.11,26928.0
2025-01-20,11.36,11.53,11.6,11.16,31857.0
2025-01-21,11.59,11.35,11.63,11.18,22595.0
2025-01-22,11.27,11.22,11.62,11.12,33286.0
2025-01-23,11.32,11.42,11.82,11.32,36168.69
2025-01-24,11.46,11.75,11.83,11.31,38938.0
2025-01-27,11.9,12.39,12.88,11.79,111177.27
2025-02-05,12.81,13.03,13.38,12.69,89577.0
2025-02-06,13.03,13.16,13.27,12.8,60317.69
2025-02-07,13.05,13.04,13.29,12.75,79280.46
2025-02-10,13.06,13.54,13.56,13.06,66402.47
2025-02-11,13.37,13.39,13.6,13.23,52208.95
2025-02-12,13.38,13.71,13.71,13.38,55326.0
2025-02-13,14.16,13.86,14.2,13.48,86530.37
2025-02-14,13.8,14.25,14.5,13.54,97711.15
2025-02-17,14.37,14.15,14.51,14.0,76369.59
2025-02-18,14.16,13.64,14.65,13.55,85517.0
2025-02-19,13.65,13.75,13.83,13.5,52696.44
2025-02-20,13.88,13.92,14.08,13.69,56951.0
2025-02-21,13.98,14.37,14.45,13.77,75174.71
2025-02-24,14.58,14.14,14.65,13.93,66380.0
2025-02-25,13.83,14.03,14.24,13.78,40672.74
2025-02-26,14.17,14.39,14.6,14.06,71210.74
2025-02-27,14.26,14.19,15.17,14.0,78478.46
2025-02-28,14.12,13.37,14.22,13.32,69635.74
2025-03-03,13.69,13.71,14.15,13.31,60779.2
2025-03-04,13.72,13.93,14.1,13.42,49257.4
2025-03-05,13.85,14.01,14.05,13.62,40488.95
2025-03-06,14.17,16.34,16.34,14.17,213873.23
2025-03-07,16.96,17.8,19.61,16.88,444920.51
2025-03-10,17.0,19.02,19.87,17.0,421542.78
2025-03-11,18.0,18.6,19.05,17.96,296795.31
2025-03-12,18.45,20.02,20.04,18.3,462893.97
2025-03-13,19.3,18.5,19.3,17.3,271464.56
2025-03-14,17.85,17.96,18.38,17.3,183595.59
2025-03-17,17.32,17.68,17.84,17.11,151627.02
2025-03-18,17.51,16.97,17.6,16.51,179345.37
2025-03-19,16.92,17.14,17.17,16.5,117330.23
2025-03-20,16.99,16.53,17.2,16.31,107910.81
2025-03-21,16.35,15.34,16.67,15.25,138273.14
2025-03-24,15.32,14.62,15.33,14.1,134373.95
2025-03-25,14.53,14.23,14.59,14.03,73725.83
2025-03-26,14.37,14.5,14.57,14.28,65577.0
2025-03-27,14.5,14.08,14.53,14.04,59072.79
2025-03-28,14.09,13.91,14.24,13.82,56730.55
2025-03-31,13.82,13.99,14.11,13.27,77217.03
2025-04-01,13.99,13.81,14.15,13.76,49888.2
2025-04-02,13.86,13.75,14.03,13.73,33899.0
2025-04-03,13.52,13.61,13.93,13.47,41606.0
2025-04-07,12.76,10.89,12.84,10.89,100744.21
2025-04-08,11.0,11.22,11.65,10.79,71147.16
2025-04-09,11.34,11.64,11.74,10.2,74180.74
2025-04-10,12.0,12.09,12.49,11.9,84217.03
2025-04-11,11.98,12.28,12.48,11.91,49210.4
2025-04-14,12.48,12.95,13.17,12.41,100394.89
2025-04-15,12.87,12.9,13.0,12.61,55274.0
2025-04-16,12.82,15.48,15.48,12.72,229878.0
2025-04-17,14.86,15.57,15.98,14.57,293300.14
2025-04-18,15.25,14.43,15.5,14.4,181833.17
2025-04-21,14.77,17.32,17.32,14.3,348321.99
2025-04-22,17.11,16.11,17.2,15.98,311499.71
2025-04-23,15.8,16.22,16.49,15.61,217611.23
2025-04-24,15.9,15.32,15.99,15.07,146392.78
2025-04-25,15.42,14.95,15.66,14.9,129828.59
2025-04-28,15.78,15.66,16.8,15.6,203103.9
2025-04-29,15.61,16.06,16.4,15.21,200478.37
2025-04-30,16.15,15.8,17.7,15.7,231951.49
2025-05-06,15.7,16.38,16.39,15.62,180529.81
2025-05-07,16.53,16.03,16.8,15.8,170366.19
2025-05-08,15.9,16.78,16.98,15.9,208576.58
2025-05-09,16.54,16.34,16.64,16.16,122164.72
2025-05-12,16.45,16.22,16.45,15.97,113758.77
2025-05-13,16.39,16.22,17.21,16.14,154697.94
2025-05-14,15.96,15.91,16.36,15.66,130802.01
2025-05-15,15.73,14.61,15.74,14.58,203061.95
2025-05-16,14.7,15.06,15.07,14.28,107462.14
2025-05-19,15.06,15.07,15.27,14.75,75741.0
2025-05-20,15.11,15.32,15.42,14.9,73328.0
2025-05-21,15.3,14.86,15.4,14.72,69431.77
2025-05-22,14.84,14.64,15.11,14.53,58148.0
2025-05-23,14.64,14.36,15.13,14.32,88682.6
2025-05-26,14.32,14.55,14.63,14.27,63399.0
2025-05-27,14.66,14.34,14.68,14.21,51782.0
2025-05-28,14.4,13.93,14.54,13.84,68131.77
2025-05-29,13.84,14.4,14.44,13.83,67779.0
2025-05-30,14.43,14.74,15.13,14.04,232643.54
2025-06-03,14.24,14.52,14.88,14.24,124143.73
2025-06-04,14.52,14.52,14.76,14.36,85886.0
2025-06-05,14.45,14.61,14.73,14.23,82538.0
2025-06-06,14.56,14.53,14.69,14.36,55844.52
2025-06-09,14.53,14.78,14.81,14.47,60420.73
2025-06-10,14.71,14.21,14.79,13.98,83198.38
2025-06-11,14.22,14.17,14.43,14.15,51340.0
2025-06-12,14.08,14.19,14.39,13.98,47212.45
2025-06-13,14.08,13.62,14.16,13.58,67348.0
2025-06-16,13.62,14.01,14.05,13.52,54593.0
2025-06-17,14.02,13.86,14.18,13.77,40430.0
2025-06-18,13.83,13.73,13.92,13.65,35275.0
2025-06-19,13.73,13.39,13.93,13.31,47047.0
2025-06-20,13.39,13.18,13.59,13.05,42426.38
2025-06-23,13.18,13.59,13.66,13.05,47697.38
2025-06-24,13.57,14.0,14.05,13.57,50106.5
2025-06-25,14.0,14.2,14.23,13.88,58856.0
2025-06-26,14.24,14.71,14.98,14.12,116214.97
2025-06-27,14.73,14.6,14.8,14.5,75253.38
2025-06-30,14.63,14.92,15.07,14.52,81549.89
2025-07-01,14.88,14.7,15.07,14.5,81696.0
2025-07-02,14.81,14.53,14.93,14.37,44937.0
2025-07-03,14.6,14.52,14.67,14.43,33886.0
2025-07-04,14.46,14.46,14.64,14.24,42846.0
2025-07-07,14.35,14.53,14.57,14.28,30677.0
2025-07-08,14.45,14.57,14.65,14.41,46689.09
2025-07-09,14.58,14.91,15.49,14.53,140133.9
2025-07-10,15.2,14.85,15.45,14.69,139848.53
2025-07-11,14.71,15.03,15.19,14.53,138446.56
2025-07-14,14.93,15.01,15.06,14.68,83941.23
2025-07-15,14.95,15.32,15.36,14.54,139402.21
2025-07-16,14.9,15.32,15.9,14.68,219963.54
2025-07-17,15.18,15.97,16.0,14.95,258620.0
2025-07-18,15.8,16.77,16.78,15.64,270107.86
2025-07-21,16.44,16.2,16.55,16.02,163971.88
2025-07-22,16.1,15.68,16.1,15.52,137848.35
2025-07-23,15.54,15.3,15.68,15.19,111119.95
2025-07-24,15.25,15.54,15.73,15.25,73701.0
2025-07-25,15.59,16.73,17.8,15.59,336678.22
2025-07-28,16.51,15.92,16.72,15.84,216892.74
2025-07-29,15.92,15.84,16.08,15.65,123323.45
2025-07-30,15.86,15.57,15.98,15.4,111888.16
2025-07-31,15.7,15.87,16.58,15.7,178414.35
2025-08-01,15.87,16.22,16.22,15.6,156595.24
2025-08-04,16.01,16.51,16.66,15.98,179621.62
2025-08-05,16.45,17.31,17.43,16.36,261935.13
2025-08-06,17.1,17.01,17.13,16.68,182914.95
2025-08-07,16.87,17.49,17.67,16.6,204795.91
2025-08-08,17.11,16.58,17.16,16.5,149137.23
2025-08-11,16.48,16.86,16.88,16.4,106301.84
2025-08-12,16.72,16.66,17.14,16.63,84951.94
2025-08-13,16.6,16.57,16.73,16.4,90374.2
2025-08-14,16.57,16.04,16.58,15.89,99972.52
2025-08-15,16.04,16.22,16.28,15.92,62536.13
2025-08-18,16.28,16.53,16.61,16.2,101174.73
2025-08-19,16.47,16.69,16.92,16.35,119453.74
2025-08-20,16.51,16.46,16.69,16.15,85037.31
2025-08-21,16.48,17.17,17.93,16.46,302349.93
2025-08-22,16.91,16.97,17.38,16.71,181422.67
2025-08-25,17.05,16.78,17.1,16.66,148657.27
2025-08-26,17.3,17.35,18.0,17.26,267074.9
2025-08-27,17.67,17.17,17.89,17.15,214001.45
2025-08-28,16.8,17.15,17.51,16.42,158919.69
2025-08-29,17.0,16.39,17.05,16.36,121526.96
2025-09-01,16.39,16.49,16.93,16.39,94537.33
2025-09-02,16.49,15.54,16.65,15.07,136986.5
2025-09-03,15.62,14.92,15.63,14.85,81927.17
2025-09-04,14.98,14.93,15.3,14.76,64669.0
2025-09-05,15.1,15.72,15.85,14.88,79823.88
2025-09-08,15.6,15.82,15.91,15.4,58141.83
2025-09-09,15.73,15.37,15.97,15.29,47685.74
2025-09-10,15.39,15.6,15.85,15.38,51537.83
2025-09-11,15.6,16.0,16.05,15.34,74711.91
2025-09-12,16.05,15.86,16.11,15.79,55328.74
2025-09-15,15.72,15.67,15.89,15.54,40230.0
2025-09-16,15.68,15.91,15.97,15.58,45382.64
2025-09-17,15.79,15.74,15.99,15.69,49472.07
2025-09-18,15.68,15.25,15.83,15.16,67920.12
2025-09-19,15.26,15.04,15.43,14.89,51022.12
2025-09-22,15.18,15.13,15.18,14.9,39152.47
2025-09-23,15.05,14.68,15.19,14.22,64710.73
2025-09-24,14.52,15.24,15.29,14.5,59205.07
2025-09-25,15.15,15.23,15.6,15.13,52254.75
2025-09-26,15.21,14.92,15.35,14.89,39846.0
2025-09-29,15.02,15.14,15.15,14.6,43917.0
2025-09-30,15.13,15.11,15.3,15.06,28797.72
