date,open,close,high,low,volume
2025-01-02,51.86,49.44,52.25,48.66,41157.29
2025-01-03,49.43,47.8,50.12,47.7,34393.94
2025-01-06,47.74,47.03,48.13,46.68,28846.1
2025-01-07,47.25,48.99,49.09,47.02,28949.08
2025-01-08,48.65,48.65,49.29,46.66,32451.0
2025-01-09,48.22,48.54,49.51,48.22,23064.0
2025-01-10,48.44,47.76,50.37,47.76,39759.0
2025-01-13,47.14,48.46,48.89,46.69,22581.0
2025-01-14,48.74,50.89,51.01,48.49,36738.0
2025-01-15,50.95,50.07,51.13,49.96,28950.0
2025-01-16,50.65,50.06,51.63,49.49,27136.0
2025-01-17,49.75,50.42,51.48,49.44,33125.3
2025-01-20,50.99,49.27,51.18,48.94,39400.0
2025-01-21,49.46,49.19,49.79,48.11,51175.65
2025-01-22,49.12,46.9,49.12,46.56,62199.0
2025-01-23,47.63,47.15,48.9,47.15,48152.0
2025-01-24,46.95,48.5,48.7,46.85,34746.0
2025-01-27,49.14,47.83,49.23,47.78,31483.0
2025-02-05,48.81,50.03,50.69,48.33,48012.51
2025-02-06,49.72,52.66,53.01,49.41,72577.73
2025-02-07,52.4,52.91,53.6,51.5,65596.65
2025-02-10,52.91,54.8,55.01,52.44,63044.15
2025-02-11,55.66,54.8,56.5,53.92,85091.0
2025-02-12,54.72,56.75,56.84,54.23,75253.88
2025-02-13,57.2,54.86,57.23,54.79,57369.57
2025-02-14,54.59,55.89,57.03,53.91,60831.0
2025-02-17,56.13,56.18,56.76,55.45,59199.19
2025-02-18,55.88,54.85,58.36,54.51,79412.15
2025-02-19,54.74,57.07,57.46,54.51,75005.06
2025-02-20,57.09,55.93,57.5,55.43,55107.22
2025-02-21,55.7,57.58,57.95,54.96,78324.2
2025-02-24,57.33,58.19,59.02,56.5,81903.0
2025-02-25,57.02,60.02,60.93,56.71,110602.88
2025-02-26,60.35,59.82,61.18,58.73,79658.46
2025-02-27,59.71,57.68,59.94,56.5,71083.55
2025-02-28,57.02,53.53,57.5,53.42,53592.75
2025-03-03,54.54,53.62,55.11,53.31,37927.18
2025-03-04,52.72,57.48,58.39,52.7,82498.34
2025-03-05,57.44,56.98,57.89,55.84,50199.0
2025-03-06,57.2,58.02,59.68,56.95,68123.61
2025-03-07,57.38,57.18,58.46,56.58,49094.0
2025-03-10,56.8,56.31,57.31,55.71,34580.19
2025-03-11,55.28,55.89,56.27,55.24,25527.4
2025-03-12,56.36,55.05,56.65,55.02,36103.4
2025-03-13,54.88,53.67,55.16,52.94,35426.15
2025-03-14,53.67,54.32,54.57,52.99,31464.85
2025-03-17,54.41,55.84,56.64,53.98,47130.0
2025-03-18,55.51,55.51,56.87,55.23,34970.4
2025-03-19,55.28,56.25,57.67,55.19,67131.69
2025-03-20,56.04,55.66,56.87,55.47,42678.2
2025-03-21,55.3,57.16,57.67,53.96,82368.2
2025-03-24,57.14,55.81,57.38,54.02,50483.9
2025-03-25,55.97,55.11,58.06,54.71,52924.15
2025-03-26,55.01,53.9,55.01,53.69,40005.4
2025-03-27,53.7,54.12,56.1,52.63,42521.4
2025-03-28,55.65,54.69,58.32,54.61,52293.0
2025-03-31,53.49,52.61,54.34,51.74,47511.4
2025-04-01,52.61,52.41,53.31,51.9,26676.0
2025-04-02,52.35,52.02,52.78,51.84,21398.32
2025-04-03,51.41,51.93,53.32,51.33,28312.4
2025-04-07,49.14,44.5,50.92,43.15,61073.6
2025-04-08,45.36,46.66,47.92,45.36,54250.85
2025-04-09,46.03,49.05,51.23,44.77,65672.11
2025-04-10,49.75,49.48,50.94,49.47,44653.0
2025-04-11,49.11,51.19,52.25,48.78,56551.0
2025-04-14,51.91,51.23,52.22,50.84,38201.0
2025-04-15,50.95,50.27,51.17,49.84,30693.0
2025-04-16,50.0,49.68,50.74,48.94,24880.94
2025-04-17,49.24,49.74,50.7,49.2,23718.99
2025-04-18,49.44,48.7,49.82,48.6,21914.3
2025-04-21,49.11,49.77,49.83,48.56,23286.9
2025-04-22,49.71,49.86,50.46,49.19,25983.4
2025-04-23,50.08,50.03,50.5,49.51,22636.0
2025-04-24,49.99,48.99,49.99,48.68,20986.63
2025-04-25,49.13,49.0,49.49,48.45,19117.0
2025-04-28,48.85,47.95,49.42,47.79,21393.28
2025-04-29,47.77,48.25,48.59,47.53,15940.88
2025-04-30,48.46,49.07,49.61,48.33,24251.64
2025-05-06,49.3,50.37,50.44,49.3,25180.0
2025-05-07,51.03,50.36,51.49,49.93,26444.74
2025-05-08,50.16,51.08,51.23,49.86,25624.39
2025-05-09,50.92,50.04,50.96,49.85,21935.0
2025-05-12,50.3,50.6,50.94,50.07,19891.82
