date,open,close,high,low,volume
2025-01-02,22.38,21.38,22.56,21.1,46163.69
2025-01-03,21.51,20.23,21.51,20.19,47159.5
2025-01-06,20.0,20.19,20.54,19.5,32957.5
2025-01-07,20.17,21.06,21.09,20.12,40333.5
2025-01-08,21.06,20.98,21.16,20.22,35737.5
2025-01-09,20.87,20.99,21.23,20.85,30263.5
2025-01-10,21.03,20.63,21.68,20.59,52657.46
2025-01-13,20.23,20.74,21.11,19.92,33390.0
2025-01-14,20.91,22.1,22.1,20.74,57483.5
2025-01-15,22.26,21.88,22.26,21.81,30885.07
2025-01-16,21.98,21.71,22.31,21.54,37810.5
2025-01-17,21.66,21.62,22.1,21.51,34555.0
2025-01-20,21.86,21.84,21.99,21.71,31129.0
2025-01-21,21.89,22.09,22.12,21.6,33275.0
2025-01-22,21.97,21.63,22.17,21.51,33360.0
2025-01-23,21.93,21.63,22.23,21.63,37200.0
2025-01-24,21.53,21.77,21.87,21.42,31207.0
2025-01-27,21.9,21.11,22.09,21.11,27996.9
2025-02-05,21.41,21.91,22.07,21.27,38789.5
2025-02-06,21.81,22.41,22.5,21.81,43078.0
2025-02-07,22.41,22.62,22.91,22.25,53386.8
2025-02-10,22.62,22.66,22.9,22.48,45656.3
2025-02-11,22.55,22.41,22.76,22.16,32856.5
2025-02-12,22.34,22.81,22.91,22.28,46783.5
2025-02-13,23.1,22.71,23.57,22.71,94887.45
2025-02-14,22.48,22.59,23.02,22.21,66413.5
2025-02-17,22.49,22.65,22.82,22.39,46650.0
2025-02-18,22.55,21.65,22.7,21.6,49010.7
2025-02-19,21.81,22.64,22.64,21.7,52968.0
2025-02-20,22.5,22.95,23.05,22.42,56588.5
2025-02-21,23.0,23.08,23.17,22.72,55491.7
2025-02-24,23.09,24.08,24.51,22.94,143914.4
2025-02-25,23.65,24.69,24.86,23.47,146674.2
2025-02-26,24.57,24.42,24.58,24.05,95001.5
2025-02-27,24.33,24.06,24.44,23.44,78700.6
2025-02-28,23.88,23.08,24.08,22.89,59068.2
2025-03-03,23.15,23.2,23.67,22.86,50483.0
2025-03-04,23.03,23.56,23.57,23.03,43429.6
2025-03-05,23.45,23.57,23.84,23.27,39854.5
2025-03-06,23.7,23.79,23.88,23.54,56306.0
2025-03-07,23.72,23.4,23.85,23.2,44791.4
2025-03-10,23.4,23.17,23.62,23.05,35407.0
2025-03-11,22.88,23.19,23.28,22.76,33479.0
2025-03-12,23.36,23.11,23.44,23.0,31330.5
2025-03-13,22.99,22.41,23.13,22.14,47819.5
2025-03-14,22.23,22.81,22.88,22.23,35605.5
2025-03-17,22.92,23.05,23.22,22.76,28344.0
2025-03-18,23.05,23.47,23.47,23.05,34459.5
2025-03-19,23.47,23.5,24.14,23.14,68847.9
2025-03-20,23.75,23.95,24.44,23.58,76837.4
2025-03-21,23.79,23.69,24.56,23.59,76772.0
2025-03-24,23.49,22.4,23.64,21.68,71608.0
2025-03-25,22.25,22.71,23.21,22.03,55184.0
2025-03-26,22.6,23.0,23.25,22.55,41408.0
2025-03-27,22.9,22.43,23.06,22.11,34993.0
2025-03-28,22.35,21.39,22.74,21.38,48003.57
2025-03-31,21.36,21.44,21.48,20.82,35045.57
2025-04-01,21.48,21.49,21.91,21.48,27060.0
2025-04-02,21.54,21.78,22.18,21.36,27201.0
2025-04-03,21.51,21.34,21.89,21.22,23821.0
2025-04-07,19.82,17.07,19.82,17.07,59270.0
2025-04-08,17.19,17.43,18.11,17.07,46579.0
2025-04-09,16.86,18.0,18.17,15.77,58717.0
2025-04-10,18.44,18.56,19.03,18.44,45760.0
2025-04-11,18.55,18.71,18.98,18.38,29022.0
2025-04-14,19.1,18.98,19.39,18.93,27083.0
2025-04-15,18.98,19.06,19.18,18.77,25505.9
2025-04-16,19.2,18.75,19.26,18.49,30548.4
2025-04-17,18.73,19.17,19.38,18.57,34993.5
2025-04-18,19.08,19.8,19.91,19.08,53531.0
2025-04-21,20.83,21.91,23.35,20.83,163057.87
2025-04-22,21.56,21.1,21.68,20.97,106648.7
2025-04-23,21.23,22.03,22.77,20.92,124464.6
2025-04-24,21.63,23.03,23.79,21.31,163142.0
2025-04-25,22.65,22.4,23.27,22.25,108605.6
2025-04-28,22.23,22.8,23.47,22.0,121898.8
2025-04-29,22.52,23.89,24.56,22.52,171891.5
2025-04-30,23.62,23.28,23.62,22.71,134243.3
2025-05-06,23.15,24.01,24.24,22.98,135160.7
2025-05-07,23.98,24.21,24.77,23.79,158522.0
2025-05-08,23.8,23.89,24.1,23.52,96567.0
2025-05-09,23.89,24.03,24.61,23.54,105123.9
2025-05-12,24.18,23.97,24.48,23.8,91826.6
2025-05-13,24.39,24.04,25.42,23.99,182983.6
2025-05-14,24.02,23.83,24.24,23.58,113780.3
2025-05-15,23.9,23.5,24.04,23.42,59765.5
2025-05-16,23.56,23.99,24.58,23.39,89364.8
2025-05-19,24.59,24.26,24.59,23.62,76360.3
2025-05-20,24.09,23.94,24.27,23.64,67667.5
2025-05-21,23.75,23.71,23.86,23.34,52133.6
2025-05-22,23.5,23.23,23.94,23.15,48400.7
2025-05-23,23.09,23.05,23.65,22.95,46413.0
2025-05-26,22.93,23.4,23.45,22.88,40492.0
2025-05-27,23.4,23.03,23.45,22.94,35401.0
2025-05-28,23.17,22.85,23.24,22.74,31232.0
2025-05-29,22.9,23.2,23.32,22.78,31105.0
2025-05-30,23.11,22.68,23.33,22.59,41015.0
2025-06-03,22.71,22.76,23.12,22.6,29122.49
2025-06-04,22.78,22.84,23.18,22.65,30957.49
2025-06-05,22.73,23.09,23.2,22.47,43145.9
2025-06-06,23.05,22.84,23.21,22.74,30356.75
2025-06-09,22.85,23.03,23.14,22.83,31967.0
2025-06-10,23.04,22.43,23.04,22.12,39295.4
2025-06-11,22.46,22.71,22.86,22.36,24978.0
2025-06-12,22.77,22.78,23.02,22.32,25429.5
2025-06-13,22.78,22.41,22.88,22.3,25177.0
2025-06-16,22.28,22.91,23.15,22.28,43772.0
2025-06-17,22.84,22.63,22.99,22.45,36360.0
2025-06-18,22.5,22.85,22.87,22.32,32922.0
2025-06-19,22.8,22.3,22.87,22.21,37684.0
2025-06-20,22.3,21.98,22.53,21.93,25010.0
2025-06-23,21.85,22.29,22.36,21.84,22499.0
2025-06-24,22.37,23.3,23.45,22.35,60762.0
2025-06-25,24.01,23.58,24.08,23.26,72021.0
2025-06-26,23.55,23.6,23.99,23.48,57982.5
2025-06-27,23.53,23.65,23.8,23.51,40308.0
2025-06-30,23.73,24.21,24.27,23.73,55163.15
2025-07-01,24.18,24.05,24.34,23.82,43009.9
2025-07-02,24.64,24.21,24.93,23.93,118791.65
2025-07-03,23.99,24.25,24.48,23.9,70502.25
2025-07-04,24.08,23.65,24.13,23.45,54094.19
2025-07-07,23.6,23.89,23.94,23.41,32300.0
