date,open,close,high,low,volume
2025-01-02,21.77,21.32,22.35,21.12,80948.11
2025-01-03,21.44,21.01,21.63,20.9,71758.86
2025-01-06,20.99,21.02,21.27,20.75,68624.2
2025-01-07,21.05,20.81,21.11,20.11,85924.43
2025-01-08,20.79,20.51,20.79,20.02,54430.66
2025-01-09,20.39,21.33,21.63,20.29,98043.12
2025-01-10,21.19,20.89,21.97,20.87,72669.72
2025-01-13,20.79,20.58,21.0,20.46,36589.7
2025-01-14,20.61,21.37,21.37,20.39,60868.15
2025-01-15,21.22,21.01,21.34,20.92,49503.32
2025-01-16,21.11,20.9,21.45,20.51,74951.92
2025-01-17,20.76,20.94,21.12,20.52,54891.42
2025-01-20,20.99,21.11,21.46,20.66,96860.31
2025-01-21,21.13,21.08,21.24,20.7,57415.19
2025-01-22,20.82,20.77,21.01,20.69,43557.59
2025-01-23,20.94,20.79,21.46,20.79,75368.6
2025-01-24,20.82,21.06,21.07,20.55,54607.8
2025-01-27,21.2,21.12,21.5,20.71,76036.0
2025-02-05,21.18,21.31,21.46,21.0,55042.65
2025-02-06,21.32,21.73,21.9,21.13,71385.55
2025-02-07,21.73,21.94,22.17,21.5,82089.9
2025-02-10,21.94,22.12,22.22,21.76,60739.73
2025-02-11,22.25,21.77,22.26,21.7,47785.4
2025-02-12,21.68,21.88,21.89,21.58,41525.6
2025-02-13,21.88,21.48,21.92,21.41,46747.85
2025-02-14,21.38,21.38,21.56,21.28,46832.62
2025-02-17,21.4,21.47,21.64,21.24,43333.46
2025-02-18,21.37,21.4,21.91,21.24,58633.8
2025-02-19,21.38,21.89,21.95,21.33,61089.26
2025-02-20,21.85,22.12,22.16,21.73,64673.38
2025-02-21,22.12,22.25,22.41,21.8,71768.75
2025-02-24,22.24,22.01,22.31,21.8,46764.15
2025-02-25,21.83,21.85,22.07,21.72,41534.2
2025-02-26,21.83,22.26,22.42,21.79,58271.35
2025-02-27,22.47,21.92,22.56,21.58,82462.74
2025-02-28,21.79,21.58,22.11,21.47,59134.96
2025-03-03,21.58,21.61,21.94,21.57,46066.44
2025-03-04,21.64,22.04,22.08,21.64,60135.75
2025-03-05,22.05,21.99,22.29,21.73,40643.04
2025-03-06,22.09,22.37,22.5,21.92,73556.21
2025-03-07,22.27,23.37,23.91,22.08,167723.69
2025-03-10,23.56,24.73,25.04,23.56,200697.02
2025-03-11,24.15,24.85,25.29,24.11,153325.34
2025-03-12,24.8,24.15,24.9,24.05,123388.45
2025-03-13,24.1,24.03,24.41,23.67,90027.29
2025-03-14,24.03,24.03,24.2,23.72,81509.07
2025-03-17,24.08,23.67,24.11,23.47,69524.05
2025-03-18,23.68,24.12,24.68,23.63,92121.03
2025-03-19,23.98,23.76,24.11,23.7,46435.0
2025-03-20,23.74,23.82,24.08,23.41,59165.75
2025-03-21,23.76,23.27,24.33,23.23,76671.54
2025-03-24,23.27,22.85,23.41,22.31,74006.1
2025-03-25,22.77,22.96,23.74,22.62,91408.45
2025-03-26,22.79,22.87,23.15,22.7,48932.55
2025-03-27,22.77,22.92,23.1,22.12,70436.2
2025-03-28,22.82,22.8,23.2,22.72,43182.84
2025-03-31,22.58,22.28,22.78,22.16,50512.94
2025-04-01,22.28,22.38,23.03,22.24,63558.95
2025-04-02,22.39,22.36,22.71,22.24,42524.8
2025-04-03,22.12,22.54,22.93,22.02,56428.0
2025-04-07,21.64,19.81,21.97,19.14,110691.59
2025-04-08,20.14,20.56,21.08,20.14,82588.44
2025-04-09,20.4,21.12,21.52,19.99,74173.91
2025-04-10,21.38,21.02,21.61,20.97,81049.83
