date,open,close,high,low,volume
2025-01-02,57.04,54.97,57.59,54.41,56022.95
2025-01-03,55.07,52.84,55.43,52.76,56098.84
2025-01-06,53.04,52.51,53.45,51.93,42616.5
2025-01-07,52.68,53.61,53.73,52.68,37922.22
2025-01-08,53.38,52.88,53.84,51.46,35111.2
2025-01-09,52.88,53.44,53.91,52.48,29154.25
2025-01-10,53.36,52.49,54.11,52.49,30936.24
2025-01-13,52.36,52.76,53.96,51.77,36808.48
2025-01-14,53.26,54.55,54.55,52.81,46794.95
2025-01-15,54.45,54.24,54.56,53.57,34668.82
2025-01-16,54.76,54.65,55.81,54.16,32247.1
2025-01-17,54.07,55.07,55.51,54.07,32604.3
2025-01-20,55.46,56.81,57.22,55.03,52407.37
2025-01-21,56.9,58.65,59.03,56.56,64048.4
2025-01-22,58.47,58.51,59.76,58.06,47841.83
2025-01-23,59.25,58.72,60.46,58.52,43733.01
2025-01-24,58.06,59.24,59.83,58.05,39246.49
2025-01-27,59.95,59.5,60.56,59.14,37729.76
2025-02-05,62.76,62.56,64.73,62.25,97840.6
2025-02-06,62.06,67.45,68.81,61.69,120387.59
2025-02-07,67.4,72.59,73.95,66.55,190226.22
2025-02-10,73.26,78.13,80.64,73.24,199918.7
2025-02-11,76.95,75.88,78.43,75.38,125319.48
2025-02-12,75.79,81.54,81.99,74.95,173688.56
2025-02-13,80.94,87.93,92.51,79.94,235715.14
2025-02-14,87.93,105.52,105.52,87.44,264310.67
2025-02-17,110.92,99.93,118.18,98.28,374989.81
2025-02-18,97.93,97.93,102.93,96.88,234493.97
2025-02-19,98.36,102.13,106.93,96.88,222181.15
2025-02-20,99.93,103.61,105.51,97.93,176334.71
2025-02-21,104.93,119.48,122.64,104.24,245752.9
2025-02-24,116.92,112.92,118.13,109.54,199889.85
2025-02-25,105.93,110.92,112.48,102.44,147776.87
2025-02-26,110.9,115.43,118.6,107.92,161145.86
2025-02-27,116.19,109.82,119.41,106.64,191537.31
2025-02-28,107.07,101.99,109.82,100.93,173684.22
2025-03-03,102.93,101.43,104.47,100.44,133821.49
2025-03-04,100.36,103.98,105.93,99.38,98909.53
2025-03-05,105.28,109.3,111.21,103.13,148643.43
2025-03-06,110.41,125.17,128.88,110.41,248917.94
2025-03-07,129.91,131.45,141.9,127.02,235239.96
2025-03-10,129.89,121.89,130.79,121.64,176595.63
2025-03-11,118.47,118.37,119.92,115.92,138007.4
2025-03-12,119.43,115.89,121.62,114.93,132475.0
2025-03-13,115.92,115.12,116.47,112.47,86592.57
2025-03-14,112.55,114.32,115.92,111.25,88144.87
2025-03-17,114.6,111.82,114.78,110.17,106346.25
2025-03-18,114.46,113.52,117.92,113.2,110608.35
2025-03-19,112.41,107.23,112.5,106.49,149640.79
2025-03-20,107.46,108.47,110.48,104.91,109075.77
2025-03-21,107.29,104.41,108.42,104.4,74928.92
2025-03-24,104.41,103.03,105.4,100.43,71652.27
2025-03-25,103.13,101.03,105.16,100.42,56144.45
2025-03-26,101.03,100.09,102.07,98.87,59542.37
2025-03-27,99.77,103.59,107.1,99.53,111831.47
2025-03-28,103.59,102.94,106.43,102.43,52763.96
2025-03-31,101.42,107.04,107.54,100.93,110399.94
2025-04-01,107.06,101.94,108.92,101.43,89895.84
2025-04-02,102.13,102.23,104.43,101.44,56017.84
2025-04-03,100.92,101.69,104.27,100.46,48656.2
2025-04-07,94.93,88.3,98.73,84.96,139121.65
2025-04-08,88.88,88.12,91.94,85.8,94099.28
2025-04-09,86.12,89.32,90.63,81.82,94717.33
2025-04-10,91.94,88.94,94.31,88.52,104654.15
2025-04-11,87.69,88.89,92.32,87.24,82483.16
2025-04-14,89.91,89.76,92.8,88.8,73864.06
2025-04-15,89.04,87.94,90.81,86.71,58099.94
2025-04-16,87.11,87.59,88.44,84.44,69748.69
2025-04-17,86.93,88.05,90.64,86.83,68429.3
2025-04-18,88.39,88.04,89.29,87.02,44611.0
2025-04-21,87.43,90.09,91.82,86.94,65665.15
2025-04-22,90.09,87.94,90.44,87.14,61038.41
2025-04-23,88.89,89.72,91.14,88.62,60319.11
2025-04-24,89.74,88.86,90.59,87.14,66214.89
2025-04-25,90.33,94.82,95.93,90.33,129180.53
2025-04-28,94.79,92.94,95.81,91.52,93259.77
2025-04-29,92.94,97.13,97.94,91.84,86644.37
