date,open,close,high,low,volume
2025-01-02,19.78,18.85,19.84,18.61,187825.6
2025-01-03,18.89,18.17,18.98,18.1,157128.36
2025-01-06,18.08,17.75,18.27,17.57,143781.01
2025-01-07,17.81,17.8,17.93,17.62,122396.74
2025-01-08,17.71,17.89,18.1,17.29,139794.8
2025-01-09,17.93,18.19,19.09,17.77,197075.6
2025-01-10,18.18,18.68,19.2,17.89,242017.47
2025-01-13,18.58,18.87,19.22,18.45,163737.04
2025-01-14,18.88,19.72,19.78,18.71,183343.6
2025-01-15,19.76,19.47,19.76,19.27,102306.0
2025-01-16,19.62,19.42,19.84,19.27,100433.0
2025-01-17,19.33,19.7,19.85,19.19,110738.56
2025-01-20,19.92,19.74,20.09,19.59,124025.4
2025-01-21,19.8,20.43,20.46,19.6,148003.62
2025-01-22,20.37,19.9,20.47,19.76,130395.74
2025-01-23,20.13,19.65,20.36,19.57,142513.74
2025-01-24,19.6,19.86,20.04,19.5,119049.0
2025-01-27,20.05,19.77,20.18,19.6,102226.0
2025-02-05,20.17,19.99,20.42,19.84,154018.92
2025-02-06,19.93,20.4,20.45,19.57,169724.29
2025-02-07,20.46,20.65,21.02,20.29,221796.7
2025-02-10,20.68,20.68,20.82,20.45,180227.68
2025-02-11,20.84,22.23,22.63,20.84,476986.77
2025-02-12,22.41,24.46,24.46,22.23,738783.2
2025-02-13,24.84,23.09,24.84,22.97,621262.61
2025-02-14,23.09,23.97,24.34,22.77,570119.03
2025-02-17,23.94,23.3,24.25,22.98,413994.6
2025-02-18,23.23,22.5,23.49,22.35,325146.02
2025-02-19,22.47,22.85,23.23,22.23,294008.25
2025-02-20,22.9,22.66,23.0,22.3,245109.85
2025-02-21,22.73,23.49,23.62,22.65,336585.21
2025-02-24,23.66,22.99,23.67,22.72,268975.06
2025-02-25,22.56,22.55,22.95,22.17,215152.6
2025-02-26,22.63,22.82,23.05,22.23,250185.58
2025-02-27,22.81,23.78,23.95,22.68,478835.75
2025-02-28,23.45,22.51,23.57,22.35,265904.0
2025-03-03,22.35,22.75,23.56,21.96,252582.0
2025-03-04,22.45,22.64,22.9,22.33,146497.0
