date,open,close,high,low,volume
2025-01-02,10.56,10.56,10.56,10.56,211.95
2025-01-03,11.09,11.09,11.09,11.09,97.84
2025-01-06,11.64,11.64,11.64,11.64,192.3
2025-01-07,12.22,12.22,12.22,11.12,107402.07
2025-01-08,12.56,12.83,12.83,12.46,171212.13
2025-01-09,12.36,12.19,12.68,12.19,56938.21
2025-01-10,11.58,12.4,12.67,11.58,161741.7
2025-01-14,12.2,13.02,13.02,11.92,125292.14
2025-01-15,13.15,12.92,13.4,12.78,104775.89
2025-01-16,12.45,12.27,12.83,12.27,114238.86
2025-01-17,12.27,12.3,12.78,12.17,72884.65
2025-01-20,11.91,11.69,12.25,11.69,94461.73
2025-01-21,11.23,11.11,11.6,11.11,103226.0
2025-01-22,10.76,11.67,11.67,10.57,91437.81
2025-01-23,11.67,11.09,11.72,11.09,75141.65
2025-01-24,11.08,10.56,11.1,10.54,89210.76
2025-01-27,10.04,10.19,10.74,10.03,115875.04
2025-02-05,9.68,9.68,9.9,9.68,34951.93
2025-02-06,9.21,9.22,9.68,9.2,149467.37
2025-02-07,9.22,9.68,9.68,9.19,152278.79
2025-02-10,9.7,10.16,10.16,9.57,123464.49
2025-02-11,10.24,10.19,10.67,10.19,135471.1
2025-02-12,10.18,10.03,10.39,9.99,102348.59
2025-02-13,10.0,9.53,10.19,9.53,122409.15
2025-02-14,9.4,9.61,9.95,9.23,129336.09
2025-02-17,9.33,9.13,9.47,9.13,105996.7
2025-02-18,9.03,9.0,9.33,8.9,82594.99
2025-02-19,9.01,9.24,9.37,8.85,88693.29
2025-02-20,9.25,9.2,9.34,9.1,72386.34
2025-02-21,9.2,8.9,9.21,8.85,96749.42
2025-02-24,8.6,8.46,8.78,8.46,110885.85
2025-02-25,8.4,8.18,8.6,8.08,139204.68
2025-02-26,8.16,7.87,8.36,7.78,160065.32
2025-02-27,7.9,8.26,8.26,7.87,96924.42
2025-02-28,8.6,8.67,8.67,8.49,38560.4
2025-03-03,8.72,8.24,8.88,8.24,141484.75
2025-03-04,7.98,8.0,8.35,7.84,123311.79
2025-03-05,7.9,7.86,8.13,7.74,119961.55
2025-03-06,7.86,8.04,8.25,7.86,184379.45
2025-03-07,7.9,8.13,8.24,7.78,146017.43
