date,open,close,high,low,volume
2025-01-02,52.01,50.52,53.57,49.69,13977.77
2025-01-03,50.96,48.0,51.16,47.98,13794.0
2025-01-06,47.93,49.04,50.58,46.52,14447.5
2025-01-07,49.62,50.43,50.43,49.13,12041.0
2025-01-08,50.24,49.94,50.71,48.61,10828.5
2025-01-09,49.44,50.08,50.88,49.44,7635.0
2025-01-10,50.08,48.9,51.31,48.88,11789.0
2025-01-13,48.14,49.26,49.64,47.41,7803.5
2025-01-14,49.61,51.37,51.42,48.97,12808.0
2025-01-15,51.53,51.46,52.5,50.94,10834.5
2025-01-16,51.82,51.16,52.47,50.65,8139.0
2025-01-17,51.22,51.62,52.41,50.48,10360.5
2025-01-20,52.59,51.79,52.61,51.15,8781.5
2025-01-21,52.22,52.57,53.58,50.96,12724.0
2025-01-22,52.27,51.47,53.06,51.08,9458.5
2025-01-23,51.82,50.95,52.78,50.95,10717.5
2025-01-24,50.53,51.85,51.98,50.53,8717.0
2025-01-27,52.02,50.74,52.54,50.64,7319.0
2025-02-05,51.61,52.5,52.96,51.3,10574.0
2025-02-06,52.3,54.36,55.1,51.92,14451.0
2025-02-07,54.33,54.09,55.09,53.38,16229.48
2025-02-10,54.45,57.75,59.07,53.94,28306.98
2025-02-11,57.38,55.79,57.57,55.69,23887.66
2025-02-12,56.05,56.56,56.71,55.36,16118.5
2025-02-13,56.55,55.04,56.56,54.9,12277.0
2025-02-14,54.98,54.6,55.37,54.1,10204.5
2025-02-17,55.18,55.18,55.49,54.6,11009.39
2025-02-18,55.1,53.59,55.64,53.29,11944.5
2025-02-19,53.11,55.36,55.37,53.11,12825.5
2025-02-20,55.47,55.5,56.08,54.81,9664.6
2025-02-21,55.35,56.69,57.06,54.7,18227.0
2025-02-24,56.26,56.5,57.97,55.89,15600.66
2025-02-25,55.59,56.8,57.27,55.1,14303.0
2025-02-26,56.88,57.32,57.56,56.41,13513.0
2025-02-27,57.32,56.74,57.99,55.38,13703.42
2025-02-28,56.33,53.61,56.84,53.47,13270.63
2025-03-03,54.59,53.41,54.85,53.21,9824.93
2025-03-04,53.13,55.51,55.69,52.64,13106.5
2025-03-05,55.5,55.35,56.18,54.66,9371.5
2025-03-06,55.57,56.39,57.78,55.57,15853.5
2025-03-07,56.02,55.4,56.67,55.02,11273.79
2025-03-10,55.54,56.65,57.36,54.85,13638.5
2025-03-11,55.81,56.43,56.8,55.59,9658.0
2025-03-12,56.49,57.03,57.94,56.2,18456.1
2025-03-13,56.62,55.71,57.31,55.23,12815.0
2025-03-14,56.09,56.96,57.56,55.2,14474.0
2025-03-17,57.02,57.93,58.75,56.69,15569.0
2025-03-18,58.47,57.98,58.96,57.56,14013.5
2025-03-19,57.89,56.97,58.0,56.5,9553.5
2025-03-20,56.79,56.32,57.36,56.1,9545.5
2025-03-21,56.19,54.71,56.19,54.6,10520.0
2025-03-24,54.84,53.65,55.42,52.14,11754.61
2025-03-25,53.61,53.32,53.91,52.69,6992.5
2025-03-26,53.49,53.75,54.59,53.07,7033.5
2025-03-27,53.69,55.36,56.47,52.7,15609.0
2025-03-28,55.33,53.69,57.28,53.62,12742.5
2025-03-31,53.49,53.38,53.95,52.42,10478.5
2025-04-01,53.61,54.88,55.3,53.6,9843.0
2025-04-02,54.58,54.28,55.79,54.2,6247.0
2025-04-03,53.94,53.49,54.88,52.94,7148.0
2025-04-07,50.8,42.79,51.03,42.79,22859.5
2025-04-08,43.68,44.3,46.33,43.19,17618.5
2025-04-09,43.19,46.14,46.64,40.91,19570.0
