date,open,close,high,low,volume
2025-01-02,122.18,121.5,125.17,120.09,268596.47
2025-01-03,121.9,122.39,124.07,120.39,267896.78
2025-01-06,124.25,124.86,127.64,123.88,263932.0
2025-01-07,125.73,127.71,127.95,122.98,292005.85
2025-01-08,125.25,123.6,125.27,121.11,286371.18
2025-01-09,122.39,120.9,123.08,120.87,293510.17
2025-01-10,120.83,112.56,120.83,112.23,530302.79
2025-01-13,109.65,110.24,113.51,109.14,357467.15
2025-01-14,110.34,113.78,113.93,108.23,383433.64
2025-01-15,112.64,109.99,112.81,109.68,293297.35
2025-01-16,111.32,118.89,119.77,110.14,710477.74
2025-01-17,119.4,116.31,119.97,114.57,446539.42
2025-01-20,117.37,118.56,120.79,117.25,390652.04
2025-01-21,121.39,118.96,122.34,117.79,382738.68
2025-01-22,121.27,131.34,133.28,120.99,844802.7
2025-01-23,131.91,127.11,133.99,126.67,608419.61
2025-01-24,126.5,127.61,129.31,125.61,411115.89
2025-01-27,122.38,114.24,122.38,114.24,681942.4
2025-02-05,108.45,97.76,108.45,95.34,971080.77
2025-02-06,100.28,100.49,100.77,97.54,654658.22
2025-02-07,101.49,107.24,108.85,101.2,762698.59
2025-02-10,110.1,110.06,110.91,107.27,505151.82
2025-02-11,110.46,110.94,113.31,109.05,438794.71
2025-02-12,110.14,111.34,111.43,109.45,354245.79
2025-02-13,110.44,107.58,110.77,107.52,394349.96
2025-02-14,109.22,106.89,110.77,105.52,362389.37
2025-02-17,108.06,114.98,117.27,108.06,715224.44
2025-02-18,113.84,113.02,116.39,112.45,459562.34
2025-02-19,113.58,113.67,114.08,110.9,377063.56
2025-02-20,113.64,113.87,115.66,112.04,353729.54
2025-02-21,115.31,118.13,120.09,114.22,574486.44
2025-02-24,117.41,113.93,117.41,113.44,520553.71
2025-02-25,110.45,110.79,112.55,109.95,457928.24
2025-02-26,110.2,111.66,111.8,107.47,494340.07
2025-02-27,113.23,107.64,114.25,106.99,527821.29
2025-02-28,102.48,100.36,103.45,99.72,555440.97
2025-03-03,101.93,102.25,103.96,99.62,426040.42
2025-03-04,97.79,101.95,102.76,97.31,321352.94
2025-03-05,102.46,102.94,104.44,101.88,252248.88
2025-03-06,103.48,104.64,105.95,102.28,409558.7
2025-03-07,103.25,101.73,103.27,101.35,327768.47
2025-03-10,101.73,101.87,102.58,100.49,240640.02
2025-03-11,99.5,101.27,101.3,98.9,205599.51
2025-03-12,102.18,101.85,103.06,101.3,256009.42
2025-03-13,103.23,101.98,104.35,101.29,271435.8
2025-03-14,101.49,103.47,104.24,100.79,367064.35
2025-03-17,104.47,103.74,105.28,103.48,264415.29
2025-03-18,103.71,108.31,109.32,102.29,652396.28
2025-03-19,106.14,104.45,106.14,104.25,352791.16
2025-03-20,104.77,104.47,105.97,104.28,198893.05
2025-03-21,103.8,101.94,104.43,101.6,227333.25
