date,open,close,high,low,volume
2025-01-02,2.51,2.42,2.53,2.41,1263556.19
2025-01-03,2.43,2.39,2.47,2.39,1176172.81
2025-01-06,2.4,2.4,2.43,2.36,993317.12
2025-01-07,2.39,2.41,2.42,2.37,902960.3
2025-01-08,2.4,2.4,2.41,2.34,1130503.47
2025-01-09,2.39,2.38,2.41,2.38,772359.21
2025-01-10,2.38,2.33,2.4,2.33,885522.32
2025-01-13,2.32,2.33,2.36,2.31,818988.25
2025-01-14,2.34,2.42,2.43,2.33,1222447.95
2025-01-15,2.41,2.38,2.43,2.37,754616.54
2025-01-16,2.39,2.4,2.45,2.39,977362.42
2025-01-17,2.4,2.4,2.42,2.38,599231.09
2025-01-20,2.42,2.4,2.44,2.39,713983.3
2025-01-21,2.41,2.39,2.42,2.37,584021.14
2025-01-22,2.38,2.37,2.39,2.35,597800.29
2025-01-23,2.38,2.35,2.42,2.35,889705.4
2025-01-24,2.35,2.38,2.38,2.34,747733.7
2025-01-27,2.36,2.34,2.4,2.34,1070218.11
2025-02-05,2.35,2.34,2.37,2.33,777338.35
2025-02-06,2.34,2.41,2.42,2.31,1281718.67
2025-02-07,2.4,2.45,2.47,2.4,1262239.48
2025-02-10,2.46,2.46,2.51,2.45,1060674.25
2025-02-11,2.47,2.43,2.48,2.41,813606.56
2025-02-12,2.42,2.43,2.44,2.39,835751.45
2025-02-13,2.43,2.41,2.45,2.41,873250.14
2025-02-14,2.41,2.42,2.44,2.4,854681.16
2025-02-17,2.42,2.42,2.44,2.4,958111.0
2025-02-18,2.42,2.37,2.42,2.36,906444.52
2025-02-19,2.37,2.38,2.39,2.36,864167.93
2025-02-20,2.38,2.37,2.39,2.35,848686.85
2025-02-21,2.38,2.36,2.38,2.34,874112.02
2025-02-24,2.36,2.37,2.39,2.35,979532.0
2025-02-25,2.36,2.38,2.42,2.34,1405500.45
2025-02-26,2.38,2.42,2.43,2.38,1242370.25
2025-02-27,2.42,2.39,2.43,2.36,1139706.0
2025-02-28,2.38,2.34,2.39,2.33,1030607.66
2025-03-03,2.34,2.35,2.38,2.34,933345.55
2025-03-04,2.34,2.36,2.37,2.33,604125.78
2025-03-05,2.35,2.35,2.37,2.33,698855.0
2025-03-06,2.36,2.37,2.38,2.35,900932.73
2025-03-07,2.38,2.4,2.45,2.36,1379735.9
2025-03-10,2.4,2.39,2.43,2.38,871277.23
2025-03-11,2.37,2.4,2.4,2.36,681369.63
2025-03-12,2.41,2.4,2.43,2.39,1013980.27
2025-03-13,2.4,2.38,2.41,2.36,907573.68
2025-03-14,2.37,2.41,2.42,2.37,1077067.26
2025-03-17,2.42,2.42,2.45,2.4,1032668.82
2025-03-18,2.43,2.41,2.44,2.4,640692.0
2025-03-19,2.43,2.51,2.62,2.42,3464649.5
2025-03-20,2.5,2.49,2.55,2.48,2007305.92
2025-03-21,2.49,2.45,2.51,2.44,1333615.4
2025-03-24,2.45,2.42,2.46,2.39,1193948.09
