date,open,close,high,low,volume
2025-01-02,7.96,7.67,8.01,7.58,59957.0
2025-01-03,7.73,7.16,7.76,7.16,70701.5
2025-01-06,7.18,7.16,7.25,6.82,56472.0
2025-01-07,7.19,7.5,7.51,7.14,48777.0
2025-01-08,7.55,7.39,7.55,7.13,54363.3
2025-01-09,7.36,7.42,7.52,7.31,37496.0
2025-01-10,7.45,7.04,7.49,7.04,45171.5
2025-01-13,6.93,7.12,7.19,6.74,42525.0
2025-01-14,7.2,7.58,7.59,7.19,55581.0
2025-01-15,7.61,7.57,7.67,7.51,37887.0
2025-01-16,7.57,7.5,7.72,7.41,37177.9
2025-01-17,7.42,7.49,7.54,7.39,36230.53
2025-01-20,7.52,7.75,7.77,7.45,64548.0
2025-01-21,7.79,7.72,7.89,7.6,39905.5
2025-01-22,7.81,7.73,7.81,7.65,35004.53
2025-01-23,7.84,7.78,7.97,7.74,42223.0
2025-01-24,7.71,7.85,7.85,7.67,37991.0
2025-01-27,7.84,7.68,7.95,7.67,40051.0
2025-02-05,7.78,7.84,7.94,7.77,40927.0
2025-02-06,7.87,8.08,8.08,7.81,50658.84
2025-02-07,8.11,8.07,8.22,7.96,43010.0
2025-02-10,8.12,8.34,8.34,8.09,50079.5
2025-02-11,8.38,8.33,8.39,8.21,45246.7
2025-02-12,8.28,8.36,8.39,8.28,34121.51
2025-02-13,8.38,8.17,8.41,8.17,31068.98
2025-02-14,8.25,8.22,8.29,8.16,28143.8
2025-02-17,8.24,8.36,8.39,8.23,37411.56
2025-02-18,8.36,8.12,8.44,8.09,40334.8
2025-02-19,8.22,8.34,8.35,8.12,32998.9
2025-02-20,8.35,8.43,8.44,8.27,39621.7
2025-02-21,8.43,8.5,8.53,8.32,37239.8
2025-02-24,8.49,8.45,8.54,8.35,37843.0
2025-02-25,8.37,8.39,8.53,8.3,40524.0
2025-02-26,8.44,8.49,8.56,8.37,40816.7
2025-02-27,8.47,8.39,8.5,8.23,48358.3
2025-02-28,8.38,8.05,8.39,8.04,48445.0
2025-03-03,8.11,8.07,8.31,8.01,61611.24
2025-03-04,8.04,8.29,8.36,7.98,62143.68
2025-03-05,8.26,8.46,8.46,8.23,59910.8
2025-03-06,8.45,8.49,8.55,8.42,61023.9
2025-03-07,8.43,8.42,8.58,8.37,51851.0
2025-03-10,8.43,8.34,8.49,8.27,38634.14
2025-03-11,8.29,8.41,8.42,8.2,41191.84
2025-03-12,8.41,8.52,8.63,8.41,73515.08
2025-03-13,8.48,8.45,8.57,8.24,61818.34
2025-03-14,8.42,8.58,8.58,8.32,63157.54
2025-03-17,8.6,8.55,8.62,8.48,47106.0
2025-03-18,8.59,8.68,8.95,8.52,150802.9
2025-03-19,8.61,8.54,8.64,8.48,90046.4
2025-03-20,8.5,8.53,8.67,8.47,71481.67
2025-03-21,8.49,8.37,8.57,8.3,80488.3
2025-03-24,8.4,7.87,8.48,7.64,97913.9
2025-03-25,7.8,7.91,8.0,7.74,78723.24
2025-03-26,7.85,8.07,8.15,7.83,63865.0
2025-03-27,8.07,7.91,8.07,7.77,51866.0
2025-03-28,7.94,7.71,7.99,7.68,41840.0
