date,open,close,high,low,volume
2025-01-02,64.26,61.37,64.28,60.65,55220.76
2025-01-03,61.8,58.02,62.3,57.99,56826.83
2025-01-06,57.88,56.73,58.36,56.1,64158.0
2025-01-07,57.0,57.64,57.98,55.8,63616.16
2025-01-08,57.02,57.67,58.49,54.64,63730.99
2025-01-09,57.14,57.7,58.88,57.1,46521.01
2025-01-10,58.28,57.56,60.77,57.5,71717.3
2025-01-13,56.31,57.72,58.4,56.0,43008.92
2025-01-14,58.2,60.39,60.76,57.51,67620.05
2025-01-15,60.02,59.58,60.4,59.21,64797.31
2025-01-16,61.0,60.4,62.8,59.71,112283.91
2025-01-17,59.96,61.6,62.55,59.82,88580.78
2025-01-20,61.84,61.59,62.3,61.25,58563.13
2025-01-21,62.0,61.18,62.16,60.0,51113.94
2025-01-22,60.6,61.22,61.57,60.09,47804.07
2025-01-23,61.81,60.05,62.58,60.05,56417.3
2025-01-24,56.77,59.26,59.51,56.11,109554.0
2025-01-27,59.31,57.78,59.8,57.78,42318.1
2025-02-05,58.58,60.5,61.0,58.2,58116.89
2025-02-06,60.04,64.16,65.0,59.88,82431.44
2025-02-07,64.0,63.58,65.77,62.41,79096.89
2025-02-10,64.2,65.87,66.5,62.83,79087.87
2025-02-11,65.5,64.74,66.18,64.2,42868.59
2025-02-12,64.85,66.03,66.86,64.48,53425.4
2025-02-13,65.7,63.6,65.8,63.55,66521.54
2025-02-14,63.52,63.63,64.07,62.45,49819.0
2025-02-17,64.23,64.0,64.72,61.99,80474.0
2025-02-18,63.69,62.74,65.65,62.4,81906.14
2025-02-19,62.99,64.95,65.38,62.75,89453.78
2025-02-20,65.09,64.98,65.99,63.82,92957.64
2025-02-21,64.7,66.89,67.86,64.05,116119.0
2025-02-24,67.85,66.61,68.65,65.68,110486.64
2025-02-25,65.04,68.32,69.2,65.04,105034.87
2025-02-26,68.1,67.33,68.95,66.75,101008.07
2025-02-27,67.87,66.44,68.11,65.2,68278.07
2025-02-28,65.72,64.36,67.5,64.0,79945.14
2025-03-03,64.3,64.29,65.3,63.12,66492.3
2025-03-04,63.87,65.42,66.36,62.58,71693.38
2025-03-05,65.16,64.06,65.88,63.56,50554.6
2025-03-06,65.0,67.74,69.17,64.6,119530.43
2025-03-07,67.83,67.88,70.03,67.01,88040.28
2025-03-10,67.87,66.37,67.87,65.71,55653.5
2025-03-11,65.08,66.72,67.09,65.06,56193.27
2025-03-12,66.41,65.93,66.72,64.95,66528.35
2025-03-13,65.64,65.3,66.08,64.4,49248.1
2025-03-14,65.51,66.33,67.09,64.84,84337.19
2025-03-17,66.76,68.91,70.11,66.45,125343.47
2025-03-18,69.12,68.79,71.35,68.71,115203.87
2025-03-19,69.12,69.7,71.45,68.3,119791.51
2025-03-20,69.82,71.49,71.95,68.89,126972.54
2025-03-21,71.01,68.89,72.15,68.68,110069.69
2025-03-24,69.5,70.2,72.08,68.9,134763.56
