date,open,close,high,low,volume
2025-01-02,6.76,6.62,6.91,6.55,111783.56
2025-01-03,6.64,6.63,6.87,6.42,127880.61
2025-01-06,6.56,6.78,6.87,6.4,106072.92
2025-01-07,6.73,6.87,6.94,6.64,95975.99
2025-01-08,6.82,7.09,7.09,6.76,116939.18
2025-01-09,7.02,6.94,7.04,6.92,83899.09
2025-01-10,6.87,7.17,7.43,6.79,168468.33
2025-01-13,7.02,7.85,7.91,6.99,273926.71
2025-01-14,7.71,8.02,8.12,7.69,233097.48
2025-01-15,7.96,7.83,8.11,7.81,168312.2
2025-01-16,7.85,7.69,7.86,7.61,106983.3
2025-01-17,7.62,7.65,7.8,7.58,69197.18
2025-01-20,8.01,7.9,8.01,7.62,103055.15
2025-01-21,7.98,8.02,8.11,7.84,76208.15
2025-01-22,8.11,8.03,8.18,7.89,88778.24
2025-01-23,8.08,8.03,8.18,8.0,83126.97
2025-01-24,8.01,8.15,8.27,7.96,75082.96
2025-01-27,8.24,8.14,8.46,8.1,87734.94
2025-02-05,8.18,8.45,8.61,8.18,102333.2
2025-02-06,8.38,8.33,8.45,8.2,116259.63
2025-02-07,8.3,8.16,8.39,8.07,117873.12
2025-02-10,8.2,8.21,8.23,7.96,81810.03
2025-02-11,8.17,8.23,8.29,8.07,64798.77
2025-02-12,8.26,8.16,8.26,8.11,49369.87
2025-02-13,8.14,8.05,8.17,8.02,42194.03
2025-02-14,8.09,8.4,8.42,8.09,98452.83
2025-02-17,8.48,9.63,9.71,8.35,271423.6
2025-02-18,9.67,9.02,9.69,8.98,157232.86
2025-02-19,9.01,9.33,9.37,8.94,131603.74
2025-02-20,9.33,9.06,9.85,9.01,220332.72
2025-02-21,9.2,9.32,9.34,8.99,123087.99
2025-02-24,9.33,9.29,9.43,9.12,83643.14
2025-02-25,9.33,9.32,9.45,9.18,77654.81
2025-02-26,9.28,9.4,9.74,9.28,116538.46
2025-02-27,9.38,9.38,9.52,9.14,78309.17
2025-02-28,9.33,8.96,9.33,8.96,80177.78
2025-03-03,9.01,8.94,9.32,8.88,74608.24
2025-03-04,9.07,9.24,9.43,8.94,79238.31
2025-03-05,9.23,9.48,9.61,9.17,82254.73
2025-03-06,9.49,9.69,9.73,9.4,84406.24
2025-03-07,9.68,10.14,10.66,9.64,180172.07
2025-03-10,10.04,9.09,10.09,9.08,225990.57
2025-03-11,9.02,9.02,9.07,8.73,132468.69
2025-03-12,9.04,8.99,9.1,8.89,77757.01
2025-03-13,9.0,8.33,9.01,8.15,182551.65
2025-03-14,8.33,8.36,8.39,8.22,133262.64
2025-03-17,8.37,8.33,8.46,8.18,96249.96
2025-03-18,8.33,8.32,8.37,8.26,74652.21
2025-03-19,8.32,8.56,8.71,8.26,184543.03
2025-03-20,8.57,8.43,8.63,8.19,165441.56
2025-03-21,8.39,8.12,8.39,8.1,107605.19
2025-03-24,8.2,7.71,8.22,7.54,139348.9
2025-03-25,7.75,7.61,7.79,7.49,94896.22
2025-03-26,7.59,7.85,7.95,7.53,94678.0
2025-03-27,7.86,7.75,7.86,7.62,63827.15
2025-03-28,7.77,7.62,7.85,7.61,51729.0
2025-03-31,7.64,7.58,7.66,7.38,72946.0
2025-04-01,7.64,7.65,7.81,7.63,47993.0
2025-04-02,7.63,7.71,7.85,7.58,50619.0
2025-04-03,7.66,7.71,7.76,7.56,51224.92
2025-04-07,7.22,6.17,7.3,6.17,119814.87
2025-04-08,6.17,6.45,6.58,6.16,113040.41
2025-04-09,6.41,6.58,6.67,5.7,112774.99
2025-04-10,6.69,6.88,7.24,6.69,113630.93
2025-04-11,6.8,6.97,7.04,6.75,57410.75
2025-04-14,7.05,7.05,7.16,6.99,55475.87
2025-04-15,7.02,7.38,7.42,6.96,92568.7
2025-04-16,7.6,7.12,7.61,6.95,158578.3
2025-04-17,6.98,7.07,7.19,6.97,89083.06
2025-04-18,7.07,7.11,7.16,6.99,54840.0
2025-04-21,7.1,7.2,7.22,7.02,55545.0
2025-04-22,7.25,7.42,7.61,7.25,108904.67
2025-04-23,7.44,7.66,7.72,7.44,107621.42
2025-04-24,7.62,7.52,7.68,7.42,87010.7
2025-04-25,7.57,7.57,7.65,7.47,60398.12
2025-04-28,7.59,7.52,7.59,7.41,69062.62
2025-04-29,7.46,7.62,7.69,7.46,53600.88
2025-04-30,7.67,7.81,7.89,7.66,77239.39
2025-05-06,7.9,7.98,8.04,7.87,67314.0
2025-05-07,8.06,8.0,8.31,7.94,118168.25
2025-05-08,7.97,8.12,8.12,7.95,76216.52
2025-05-09,8.11,8.01,8.11,7.96,47800.0
2025-05-12,8.11,8.04,8.15,7.99,55852.2
2025-05-13,8.09,7.98,8.13,7.96,52862.3
2025-05-14,7.98,7.91,8.0,7.82,62582.66
2025-05-15,7.94,7.82,7.94,7.77,40959.0
2025-05-16,7.82,7.84,7.94,7.77,52135.0
2025-05-19,7.74,7.98,8.08,7.69,102247.82
2025-05-20,7.92,7.94,7.96,7.8,52288.0
2025-05-21,7.97,7.85,8.01,7.8,57424.0
2025-05-22,7.81,7.72,7.95,7.7,53348.0
2025-05-23,7.69,7.64,7.83,7.61,50526.93
2025-05-26,7.61,7.69,7.72,7.58,40163.93
2025-05-27,7.82,8.64,9.23,7.82,438459.64
2025-05-28,8.23,8.66,8.68,8.13,408480.39
2025-05-29,8.41,8.76,8.88,8.26,367684.5
2025-05-30,8.75,8.53,8.89,8.49,228710.5
2025-06-03,8.45,8.36,8.6,8.35,175678.95
2025-06-04,8.37,9.0,9.19,8.29,340134.67
2025-06-05,8.89,8.69,8.97,8.67,220926.52
2025-06-06,8.73,8.63,8.75,8.57,124197.33
2025-06-09,8.64,8.64,8.72,8.56,145084.56
2025-06-10,8.64,8.3,8.66,8.13,169509.35
2025-06-11,8.3,8.35,8.36,8.22,97365.52
2025-06-12,8.32,8.38,8.45,8.29,82439.52
2025-06-13,8.33,8.13,8.4,8.1,100190.2
2025-06-16,8.08,8.24,8.3,8.08,69770.08
2025-06-17,8.25,8.22,8.33,8.16,55750.25
2025-06-18,8.16,8.17,8.26,8.13,46366.95
2025-06-19,8.12,7.87,8.16,7.83,74569.95
2025-06-20,7.85,7.8,8.03,7.77,49893.91
2025-06-23,7.7,7.93,7.96,7.7,52885.61
2025-06-24,7.93,8.18,8.25,7.93,64944.46
2025-06-25,8.23,8.21,8.28,8.11,76068.0
2025-06-26,8.21,8.16,8.27,8.12,60327.51
2025-06-27,8.2,8.22,8.26,8.15,57153.7
2025-06-30,8.23,8.56,8.6,8.18,134924.09
2025-07-01,8.6,8.5,8.64,8.42,90190.63
2025-07-02,8.5,8.45,8.53,8.4,53760.18
2025-07-03,8.49,8.55,8.59,8.41,57590.1
2025-07-04,8.52,8.4,8.58,8.38,53192.97
2025-07-07,8.4,8.52,8.52,8.33,53384.73
2025-07-08,8.52,8.61,8.64,8.46,59980.33
2025-07-09,8.66,8.53,8.66,8.47,49894.53
2025-07-10,8.53,8.48,8.56,8.43,42635.39
2025-07-11,8.49,8.49,8.54,8.38,49520.0
2025-07-14,8.49,8.66,8.68,8.46,63081.16
2025-07-15,8.66,8.63,8.74,8.48,58490.9
2025-07-16,8.62,8.85,8.93,8.59,100449.34
2025-07-17,8.76,8.85,8.88,8.7,76778.43
2025-07-18,8.83,8.81,8.91,8.75,59776.97
2025-07-21,8.84,8.92,8.92,8.78,67185.96
2025-07-22,8.92,9.0,9.0,8.82,85674.45
2025-07-23,9.0,8.96,9.05,8.88,76632.38
2025-07-24,8.94,8.97,9.01,8.86,49619.8
2025-07-25,8.96,9.32,9.41,8.87,161178.52
2025-07-28,9.26,9.22,9.35,9.11,111624.78
2025-07-29,9.22,9.16,9.25,9.05,64809.32
2025-07-30,9.16,9.08,9.18,8.97,54708.28
2025-07-31,9.08,8.89,9.15,8.86,65407.38
2025-08-01,8.9,9.01,9.03,8.89,58934.04
2025-08-04,8.99,9.15,9.17,8.94,52203.17
2025-08-05,9.16,9.28,9.32,9.16,63533.44
2025-08-06,9.33,9.35,9.43,9.26,68422.95
2025-08-07,9.33,9.34,9.42,9.21,58889.82
2025-08-08,9.32,9.49,9.52,9.21,72310.0
2025-08-11,9.49,9.87,9.99,9.42,124116.44
2025-08-12,9.9,9.98,10.29,9.75,166355.68
2025-08-13,10.03,10.0,10.16,9.79,119491.52
2025-08-14,10.01,9.55,10.03,9.53,110691.15
2025-08-15,9.55,9.55,9.75,9.51,86889.04
2025-08-18,9.6,9.65,9.67,9.55,75209.26
2025-08-19,9.65,9.72,9.8,9.53,64742.37
2025-08-20,9.73,9.78,9.84,9.61,50373.71
2025-08-21,9.77,9.72,9.81,9.65,50574.51
2025-08-22,9.72,9.63,9.73,9.54,63029.02
2025-08-25,9.62,9.64,9.72,9.48,88454.4
2025-08-26,9.64,9.7,9.79,9.58,103350.88
2025-08-27,9.73,9.31,9.81,9.2,105401.28
2025-08-28,9.26,9.16,9.49,8.78,109421.25
2025-08-29,9.16,9.08,9.21,9.04,61714.76
2025-09-01,9.03,9.36,9.38,9.03,101924.4
2025-09-02,9.3,9.21,9.36,8.87,93894.71
2025-09-03,9.19,8.88,9.27,8.81,50647.97
2025-09-04,8.88,8.9,9.09,8.74,63819.33
2025-09-05,8.91,9.15,9.17,8.78,75605.64
2025-09-08,9.12,9.28,9.3,9.11,53341.96
2025-09-09,9.31,9.17,9.32,9.1,49793.38
2025-09-10,9.15,9.23,9.34,9.14,41514.72
2025-09-11,9.2,9.59,9.69,9.15,77933.28
2025-09-12,9.59,9.57,9.65,9.43,74455.06
2025-09-15,9.54,9.48,9.57,9.4,43829.93
2025-09-16,9.45,9.62,9.63,9.4,54574.94
2025-09-17,9.57,9.57,9.7,9.5,49808.17
2025-09-18,9.54,9.4,9.63,9.26,65048.23
2025-09-19,9.37,9.21,9.49,9.13,59087.47
2025-09-22,9.21,9.25,9.4,9.12,40411.05
