date,open,close,high,low,volume
2025-01-02,9.91,9.85,10.22,9.6,373121.59
2025-01-03,9.85,9.21,9.93,9.08,366585.92
2025-01-06,9.14,8.93,9.16,8.76,273606.61
2025-01-07,9.14,9.27,9.27,8.99,270622.4
2025-01-08,9.16,9.56,9.77,8.92,512114.07
2025-01-09,9.5,9.88,10.03,9.49,615748.96
2025-01-10,9.82,10.22,10.79,9.82,853385.66
2025-01-13,10.14,11.11,11.52,9.96,972223.66
2025-01-14,10.81,12.44,12.75,10.73,1171043.97
2025-01-15,12.44,11.96,12.44,11.8,841153.5
2025-01-16,12.22,11.75,12.28,11.48,707204.46
2025-01-17,11.54,12.24,12.74,11.49,975873.17
2025-01-20,12.25,11.93,12.42,11.86,632064.13
2025-01-21,12.01,12.48,12.55,11.78,845792.96
2025-01-22,12.15,12.14,12.46,12.0,540309.3
2025-01-23,12.29,12.66,13.14,12.08,950380.0
2025-01-24,12.42,13.52,13.7,12.3,1016065.1
2025-01-27,13.29,12.15,13.3,12.09,787264.0
2025-02-05,12.12,12.35,12.68,11.92,714870.48
2025-02-06,12.27,13.9,14.42,12.18,1201001.46
2025-02-07,13.76,13.63,13.91,13.39,938838.65
2025-02-10,13.41,13.66,13.88,13.25,663076.27
2025-02-11,13.45,13.9,14.21,13.34,787048.01
2025-02-12,13.71,13.72,14.01,13.28,598709.5
2025-02-13,13.7,12.9,13.89,12.88,720359.03
2025-02-14,12.72,12.75,13.22,12.59,501763.33
2025-02-17,12.62,13.24,13.24,12.6,532909.24
2025-02-18,13.08,13.57,14.03,12.9,917387.6
2025-02-19,13.32,14.76,15.18,13.27,1209511.3
2025-02-20,14.47,15.49,15.9,14.27,1225095.07
2025-02-21,15.24,15.31,15.8,14.87,1049416.66
2025-02-24,15.67,16.54,17.72,15.5,1213657.99
2025-02-25,16.3,17.84,18.33,16.02,1338891.43
2025-02-26,17.81,20.89,21.4,17.81,1906808.04
2025-02-27,20.28,21.06,23.71,20.15,2026846.58
2025-02-28,21.51,20.03,21.83,19.76,1486933.14
2025-03-03,20.05,18.26,20.44,17.73,1263147.9
2025-03-04,17.92,18.77,19.66,17.92,1203772.42
2025-03-05,18.08,18.47,18.98,17.61,1126716.54
2025-03-06,18.38,19.29,19.37,18.28,1147353.87
2025-03-07,18.88,18.7,19.18,18.21,930689.91
2025-03-10,18.86,18.18,19.11,18.09,603690.39
2025-03-11,17.7,18.66,18.87,17.7,738851.62
2025-03-12,18.86,18.81,19.53,18.64,899188.99
2025-03-13,18.68,17.15,19.08,16.89,859281.29
2025-03-14,17.23,17.7,17.95,16.75,634411.15
2025-03-17,17.69,19.18,19.23,17.36,917082.71
2025-03-18,19.27,20.06,20.47,18.79,1106960.51
2025-03-19,19.86,19.61,20.52,19.44,950742.29
2025-03-20,19.39,19.29,19.95,18.8,779710.71
2025-03-21,18.91,17.89,19.04,17.78,666036.8
2025-03-24,17.79,17.45,17.95,16.64,534536.29
2025-03-25,17.27,16.72,17.6,16.55,429343.98
2025-03-26,16.55,17.68,18.01,16.55,628523.2
2025-03-27,17.54,17.07,17.83,16.99,404930.68
2025-03-28,17.05,16.91,17.45,16.66,308170.0
2025-03-31,16.45,16.35,16.81,15.4,540160.7
