date,open,close,high,low,volume
2025-01-02,4.18,4.02,4.21,3.99,475077.44
2025-01-03,4.04,3.99,4.06,3.97,345436.2
2025-01-06,4.0,4.05,4.06,3.95,377532.4
2025-01-07,4.05,4.04,4.06,4.0,244363.02
2025-01-08,4.04,4.04,4.09,3.98,333979.52
2025-01-09,4.04,3.99,4.04,3.97,255659.05
2025-01-10,3.99,3.93,4.01,3.92,272152.33
2025-01-13,3.9,3.88,3.92,3.85,249751.45
2025-01-14,3.88,3.94,3.96,3.88,310227.45
2025-01-15,3.94,3.97,4.03,3.92,284502.37
2025-01-16,4.02,4.11,4.15,4.0,598254.46
2025-01-17,4.1,4.11,4.13,4.07,273618.4
2025-01-20,4.11,4.11,4.15,4.1,235327.0
2025-01-21,4.11,4.09,4.13,4.07,170679.4
2025-01-22,4.09,3.98,4.09,3.96,294088.45
2025-01-23,4.01,4.08,4.13,4.01,409144.36
2025-01-24,4.08,4.09,4.11,4.04,259123.59
2025-01-27,4.09,4.15,4.18,4.09,296940.6
2025-02-05,4.15,4.08,4.2,4.07,286252.4
2025-02-06,4.11,4.09,4.11,4.05,242410.0
2025-02-07,4.08,4.11,4.14,4.06,276598.4
2025-02-10,4.11,4.08,4.12,4.07,309246.44
2025-02-11,4.07,4.13,4.15,4.06,405102.17
2025-02-12,4.12,4.11,4.14,4.09,245768.73
2025-02-13,4.11,4.1,4.12,4.08,243380.86
2025-02-14,4.1,4.08,4.11,4.04,277912.37
2025-02-17,4.08,4.05,4.09,4.03,252083.75
2025-02-18,4.05,4.11,4.16,4.03,492398.37
2025-02-19,4.11,4.07,4.13,4.06,282701.58
2025-02-20,4.09,4.06,4.09,4.05,217853.91
2025-02-21,4.05,4.02,4.07,4.01,312179.77
2025-02-24,4.01,4.01,4.05,4.0,237969.38
2025-02-25,4.01,3.96,4.01,3.95,255486.8
2025-02-26,3.96,4.0,4.03,3.95,268001.16
2025-02-27,4.0,4.01,4.02,3.98,266977.94
2025-02-28,4.0,3.96,4.03,3.94,315303.17
2025-03-03,3.95,3.95,3.98,3.94,262705.31
2025-03-04,3.94,3.95,3.98,3.93,215352.69
2025-03-05,3.95,3.99,4.0,3.93,240370.21
2025-03-06,3.98,3.97,3.99,3.94,310176.98
2025-03-07,3.96,3.95,3.98,3.94,223370.28
2025-03-10,3.95,3.92,3.96,3.91,187729.26
2025-03-11,3.91,3.93,3.94,3.9,149770.37
2025-03-12,3.93,3.95,3.95,3.91,190908.46
2025-03-13,3.93,3.95,3.96,3.93,206769.0
2025-03-14,3.95,3.99,4.0,3.94,307640.5
2025-03-17,3.99,4.01,4.02,3.98,217999.07
2025-03-18,4.01,4.0,4.02,3.98,175104.27
2025-03-19,4.0,4.04,4.04,3.99,307127.82
2025-03-20,4.03,4.04,4.08,4.02,288058.35
2025-03-21,4.03,4.02,4.08,4.0,275401.0
2025-03-24,4.02,4.07,4.07,4.02,330670.91
2025-03-25,4.07,4.09,4.11,4.06,257668.71
2025-03-26,4.09,4.05,4.1,4.03,287445.71
2025-03-27,4.05,4.06,4.08,4.03,195504.2
2025-03-28,4.06,4.04,4.07,4.0,265029.1
2025-03-31,4.08,4.25,4.32,4.07,1334624.56
2025-04-01,4.22,4.21,4.28,4.18,574396.81
2025-04-02,4.23,4.32,4.33,4.22,577207.88
2025-04-03,4.29,4.33,4.37,4.29,474196.21
2025-04-07,4.21,3.98,4.29,3.9,852642.01
