date,open,close,high,low,volume
2025-03-27,56.73,51.61,65.37,51.14,157616.06
2025-03-28,46.82,44.12,48.61,43.48,123661.93
2025-03-31,46.49,55.17,66.17,46.46,159048.28
2025-04-01,49.63,53.99,59.34,48.19,133710.88
2025-04-02,51.45,57.39,59.02,50.62,129188.05
2025-04-03,61.21,58.86,61.21,53.7,128298.85
2025-04-07,52.35,47.09,55.49,47.09,94081.6
2025-04-08,45.47,43.63,48.22,41.69,100445.13
2025-04-09,40.68,42.37,44.08,37.33,87808.36
2025-04-10,43.51,42.38,45.14,42.14,74166.68
2025-04-11,40.76,41.39,42.61,40.76,45893.03
2025-04-14,41.94,43.76,43.97,41.7,55963.33
2025-04-15,43.68,43.5,44.27,42.63,47389.48
2025-04-16,43.07,42.22,43.34,41.2,47902.01
2025-04-17,42.19,41.13,42.66,41.11,37757.08
2025-04-18,41.21,43.31,44.87,39.71,77860.33
2025-04-21,43.24,45.27,48.84,43.24,86621.08
2025-04-22,44.3,43.8,45.15,43.7,55297.14
2025-04-23,44.06,44.55,45.84,43.91,56168.25
2025-04-24,43.88,41.69,44.5,41.49,49316.46
2025-04-25,41.69,43.87,45.74,41.69,57620.58
2025-04-28,42.66,42.57,44.15,42.15,39660.9
2025-04-29,42.69,42.0,42.93,41.93,26892.01
2025-04-30,42.11,42.0,42.43,41.85,19915.09
2025-05-06,42.3,43.65,43.86,42.2,36511.11
2025-05-07,43.87,44.03,44.67,42.71,37859.09
2025-05-08,43.87,44.66,45.17,43.64,32384.0
2025-05-09,44.27,43.49,44.84,43.38,25647.04
2025-05-12,43.9,45.07,45.21,43.73,36947.16
2025-05-13,45.46,44.27,45.51,43.91,27230.08
2025-05-14,44.32,44.72,45.29,43.59,29395.0
2025-05-15,44.6,45.55,46.54,43.79,50059.33
2025-05-16,45.17,44.47,45.61,44.35,34463.44
2025-05-19,44.22,43.99,44.67,42.7,27895.0
2025-05-20,44.05,45.06,45.07,43.4,33665.75
2025-05-21,44.69,44.13,45.04,43.74,28062.75
2025-05-22,43.97,42.26,44.27,42.15,34787.0
2025-05-23,41.9,42.36,43.36,41.9,25345.04
2025-05-26,42.36,42.79,43.28,42.25,15446.0
2025-05-27,43.22,42.13,43.22,41.91,15802.0
2025-05-28,41.99,41.57,42.47,41.16,16945.0
2025-05-29,41.88,42.0,42.19,41.6,14963.0
2025-05-30,41.8,40.82,41.87,40.79,16576.0
2025-06-03,40.53,40.82,41.08,40.42,8814.96
2025-06-04,41.08,40.97,41.39,40.81,10753.0
2025-06-05,41.08,41.04,41.1,40.64,9772.0
2025-06-06,41.12,41.43,42.05,40.83,18218.0
2025-06-09,41.44,42.31,42.81,41.27,27947.0
2025-06-10,41.93,41.43,42.27,41.01,21362.0
2025-06-11,41.31,42.29,42.86,41.31,25887.0
2025-06-12,42.04,42.46,42.56,41.9,14369.0
2025-06-13,42.24,41.41,42.61,41.38,17801.0
2025-06-16,41.1,42.02,42.23,41.1,13975.0
2025-06-17,41.94,41.38,42.27,41.22,12298.12
2025-06-18,41.11,41.48,41.71,40.8,10114.11
2025-06-19,41.24,40.02,41.57,39.98,16665.0
2025-06-20,40.03,39.98,40.68,39.82,10493.96
2025-06-23,39.61,40.57,40.7,39.61,10518.98
2025-06-24,40.48,41.34,41.34,40.46,13920.13
2025-06-25,41.25,41.39,41.47,40.77,14210.15
