date,open,close,high,low,volume
2025-01-02,16.22,15.6,16.24,15.3,272049.03
2025-01-03,15.74,14.48,15.78,14.44,281926.22
2025-01-06,14.38,14.35,14.7,14.12,189659.77
2025-01-07,14.72,14.89,14.99,14.47,197016.64
2025-01-08,14.65,14.88,15.03,14.3,205764.24
2025-01-09,14.75,14.92,15.04,14.69,165103.72
2025-01-10,14.95,14.29,15.03,14.29,168064.92
2025-01-13,13.95,14.53,14.61,13.8,183756.57
2025-01-14,14.67,15.56,15.62,14.53,353889.36
2025-01-15,15.55,15.49,15.78,15.4,225697.49
2025-01-16,15.73,15.53,15.97,15.37,215368.91
2025-01-17,15.38,15.43,15.71,15.34,177702.15
2025-01-20,16.89,15.83,16.93,15.63,397438.74
2025-01-21,15.87,15.55,16.03,15.4,233701.27
2025-01-22,15.37,15.65,15.89,15.2,238970.09
2025-01-23,15.84,15.43,16.32,15.42,309140.5
2025-01-24,15.34,15.89,16.0,15.3,261518.17
2025-01-27,15.95,15.14,16.09,15.12,218243.23
2025-02-05,15.36,15.74,15.88,15.24,227228.52
2025-02-06,15.74,16.23,16.24,15.47,245683.23
2025-02-07,16.14,16.53,16.88,16.13,394958.46
2025-02-10,16.56,17.21,17.24,16.47,404206.91
2025-02-11,17.04,16.91,17.24,16.77,287183.04
2025-02-12,16.86,17.09,17.18,16.84,268759.01
2025-02-13,17.08,16.78,17.13,16.65,275449.69
2025-02-14,16.66,17.01,17.14,16.47,289197.26
2025-02-17,17.46,17.65,18.12,17.23,561352.07
2025-02-18,17.48,17.83,18.36,17.4,593198.4
2025-02-19,17.67,17.95,17.95,17.03,424667.96
2025-02-20,18.03,18.97,19.43,17.88,679166.74
2025-02-21,18.78,19.08,19.29,18.58,585451.01
2025-02-24,18.81,18.18,18.89,17.91,458299.78
2025-02-25,17.64,17.76,18.1,17.58,291895.18
2025-02-26,17.83,18.43,18.58,17.67,329562.42
2025-02-27,18.25,17.88,18.28,17.54,295441.19
2025-02-28,17.72,17.14,18.3,17.07,282413.71
2025-03-03,17.6,17.66,18.06,17.33,253936.86
2025-03-04,17.34,17.91,18.02,17.24,227830.0
2025-03-05,17.75,17.82,18.01,17.49,213855.88
2025-03-06,18.07,18.44,18.46,18.02,400413.41
2025-03-07,18.23,17.7,18.29,17.56,331531.32
2025-03-10,17.48,17.17,17.69,16.97,245004.0
2025-03-11,16.8,16.93,17.08,16.71,174103.84
2025-03-12,16.99,16.89,17.17,16.87,176642.26
2025-03-13,16.86,16.26,16.87,16.1,216318.58
2025-03-14,16.44,17.17,17.31,16.32,292173.09
2025-03-17,17.14,17.01,17.32,16.96,158274.85
2025-03-18,17.14,17.1,17.2,16.85,145496.45
2025-03-19,17.02,16.8,17.02,16.73,119578.25
2025-03-20,16.8,16.63,16.95,16.54,99661.64
2025-03-21,16.79,16.25,16.79,16.2,125369.44
2025-03-24,16.29,15.77,16.34,15.27,165263.32
2025-03-25,15.85,15.55,15.86,15.43,110842.91
2025-03-26,15.53,15.67,15.88,15.45,96523.77
2025-03-27,15.49,15.68,15.86,15.34,91857.96
2025-03-28,15.62,15.49,15.82,15.46,75388.06
2025-03-31,15.34,15.38,15.41,14.93,122946.71
2025-04-01,15.43,15.26,15.58,15.24,84391.18
2025-04-02,15.26,15.44,15.59,15.19,81087.04
2025-04-03,15.14,16.5,17.3,15.1,401519.39
2025-04-07,15.55,17.56,18.43,15.44,1068387.71
2025-04-08,17.36,19.01,19.43,16.89,1316153.43
2025-04-09,18.66,19.1,20.92,17.73,1511691.7
2025-04-10,18.48,21.1,22.22,18.43,1584062.17
2025-04-11,20.44,20.03,21.18,19.8,1270721.73
2025-04-14,20.72,20.73,21.9,20.31,1224537.64
2025-04-15,20.84,19.66,21.07,19.55,978236.22
2025-04-16,19.93,20.03,20.31,18.67,1047052.28
2025-04-17,19.73,18.85,19.8,18.84,824567.52
2025-04-18,19.04,20.32,22.11,18.93,1405204.31
2025-04-21,20.2,21.86,22.72,19.71,1389597.48
2025-04-22,23.14,22.77,24.11,22.21,1682574.52
2025-04-23,23.05,22.02,24.02,21.88,1477755.83
2025-04-24,21.46,20.58,22.56,20.53,1114393.7
2025-04-25,21.16,19.68,21.31,19.53,860255.35
2025-04-28,20.09,20.07,21.12,19.89,725047.82
2025-04-29,19.64,19.03,19.93,18.83,637813.42
