date,open,close,high,low,volume
2025-01-02,3.55,3.42,3.56,3.38,747956.97
2025-01-03,3.43,3.33,3.45,3.31,625090.63
2025-01-06,3.31,3.35,3.39,3.29,520020.3
2025-01-07,3.36,3.38,3.39,3.32,444829.08
2025-01-08,3.37,3.35,3.38,3.26,579187.31
2025-01-09,3.33,3.33,3.37,3.31,416543.51
2025-01-10,3.32,3.26,3.35,3.26,401059.99
2025-01-13,3.23,3.29,3.29,3.2,448369.6
2025-01-14,3.3,3.39,3.4,3.29,749867.7
2025-01-15,3.43,3.58,3.73,3.43,3045013.58
2025-01-16,3.54,3.57,3.61,3.5,1667677.68
2025-01-17,3.55,3.51,3.58,3.5,849520.04
2025-01-20,3.55,3.55,3.61,3.51,983968.58
2025-01-21,3.57,3.5,3.59,3.47,706330.0
2025-01-22,3.48,3.47,3.49,3.43,512504.59
2025-01-23,3.54,3.52,3.67,3.52,1121225.05
2025-01-24,3.52,3.53,3.55,3.5,766519.82
2025-01-27,3.55,3.5,3.59,3.48,717964.6
2025-02-05,3.53,3.5,3.54,3.47,498987.43
2025-02-06,3.49,3.57,3.58,3.47,806977.92
2025-02-07,3.56,3.61,3.68,3.55,1122059.8
2025-02-10,3.63,3.63,3.65,3.6,755501.44
2025-02-11,3.62,3.6,3.63,3.56,547413.62
2025-02-12,3.59,3.63,3.64,3.57,719997.73
2025-02-13,3.61,3.61,3.66,3.58,766413.2
2025-02-14,3.61,3.58,3.62,3.56,623731.36
2025-02-17,3.63,3.66,3.69,3.6,1306902.16
2025-02-18,3.67,3.51,3.67,3.49,1131305.58
2025-02-19,3.5,3.54,3.56,3.48,569558.58
2025-02-20,3.53,3.51,3.55,3.5,515357.35
2025-02-21,3.51,3.56,3.57,3.47,744531.74
2025-02-24,3.53,3.52,3.56,3.5,651058.41
2025-02-25,3.5,3.44,3.5,3.42,696081.15
2025-02-26,3.44,3.51,3.51,3.44,710916.66
2025-02-27,3.5,3.5,3.53,3.43,720484.51
2025-02-28,3.48,3.41,3.53,3.4,712391.42
2025-03-03,3.41,3.35,3.43,3.32,745974.4
2025-03-04,3.35,3.39,3.4,3.32,514488.65
2025-03-05,3.38,3.36,3.39,3.32,470288.78
2025-03-06,3.38,3.47,3.48,3.36,991442.67
2025-03-07,3.45,3.38,3.45,3.37,759504.38
2025-03-10,3.38,3.36,3.39,3.34,375554.9
2025-03-11,3.33,3.38,3.38,3.32,442306.48
2025-03-12,3.38,3.38,3.43,3.37,596576.2
2025-03-13,3.38,3.37,3.41,3.33,452033.89
2025-03-14,3.36,3.49,3.53,3.36,1180894.71
2025-03-17,3.5,3.48,3.51,3.46,590654.75
2025-03-18,3.51,3.49,3.58,3.47,635159.34
2025-03-19,3.49,3.47,3.5,3.45,494928.48
2025-03-20,3.47,3.45,3.49,3.45,409047.73
2025-03-21,3.44,3.42,3.49,3.4,624734.94
2025-03-24,3.41,3.4,3.43,3.36,463580.13
2025-03-25,3.4,3.45,3.46,3.39,532036.25
2025-03-26,3.45,3.48,3.48,3.43,494870.9
2025-03-27,3.47,3.47,3.53,3.42,635373.74
2025-03-28,3.48,3.47,3.49,3.44,547447.73
2025-03-31,3.46,3.4,3.48,3.37,727271.16
2025-04-01,3.4,3.44,3.47,3.39,552147.06
2025-04-02,3.42,3.44,3.46,3.42,308424.15
2025-04-03,3.42,3.47,3.5,3.41,632935.18
2025-04-07,3.33,3.12,3.39,3.12,1072566.04
2025-04-08,3.13,3.17,3.18,3.09,793792.82
2025-04-09,3.14,3.23,3.24,3.06,915129.15
2025-04-10,3.26,3.27,3.33,3.23,752595.89
2025-04-11,3.25,3.24,3.28,3.23,475039.8
2025-04-14,3.26,3.3,3.32,3.25,650967.29
2025-04-15,3.3,3.28,3.31,3.25,412507.4
2025-04-16,3.26,3.24,3.28,3.19,447152.55
2025-04-17,3.23,3.24,3.27,3.21,315604.0
2025-04-18,3.23,3.27,3.28,3.22,330114.1
2025-04-21,3.28,3.32,3.41,3.25,752617.6
2025-04-22,3.31,3.37,3.38,3.3,661467.94
2025-04-23,3.36,3.34,3.39,3.32,468011.75
2025-04-24,3.34,3.33,3.35,3.3,337128.27
2025-04-25,3.31,3.35,3.36,3.31,477833.27
2025-04-28,3.34,3.31,3.34,3.3,361174.6
2025-04-29,3.31,3.31,3.33,3.3,293970.64
2025-04-30,3.31,3.28,3.33,3.27,381408.8
2025-05-06,3.29,3.36,3.36,3.29,594651.67
2025-05-07,3.42,3.37,3.47,3.35,691605.67
2025-05-08,3.35,3.35,3.38,3.34,415214.6
2025-05-09,3.36,3.32,3.36,3.31,333802.8
2025-05-12,3.33,3.36,3.36,3.32,424413.57
2025-05-13,3.38,3.34,3.39,3.33,386268.75
2025-05-14,3.34,3.43,3.47,3.32,1143581.55
2025-05-15,3.42,3.35,3.43,3.34,640828.63
2025-05-16,3.34,3.32,3.36,3.31,522479.63
2025-05-19,3.31,3.33,3.35,3.31,343598.6
2025-05-20,3.34,3.35,3.36,3.33,336958.3
2025-05-21,3.34,3.35,3.36,3.34,322812.21
2025-05-22,3.34,3.31,3.35,3.31,346032.17
2025-05-23,3.31,3.29,3.34,3.28,437588.43
2025-05-26,3.29,3.28,3.31,3.27,367086.09
2025-05-27,3.29,3.3,3.31,3.26,332364.97
2025-05-28,3.3,3.3,3.31,3.28,224137.0
2025-05-29,3.3,3.34,3.34,3.29,362954.59
2025-05-30,3.33,3.34,3.35,3.31,430224.23
2025-06-03,3.34,3.4,3.41,3.33,839555.75
2025-06-04,3.42,3.42,3.44,3.39,550931.06
2025-06-05,3.43,3.44,3.47,3.41,608528.84
2025-06-06,3.43,3.42,3.46,3.4,513891.05
2025-06-09,3.43,3.45,3.46,3.41,523345.14
2025-06-10,3.45,3.42,3.45,3.39,474626.7
2025-06-11,3.41,3.45,3.49,3.41,588026.12
2025-06-12,3.44,3.46,3.48,3.43,457401.5
2025-06-13,3.44,3.41,3.46,3.41,750099.85
2025-06-16,3.41,3.45,3.45,3.41,504234.8
2025-06-17,3.45,3.46,3.46,3.43,374441.7
2025-06-18,3.45,3.41,3.46,3.4,412752.0
2025-06-19,3.41,3.33,3.41,3.32,581164.91
2025-06-20,3.33,3.33,3.35,3.32,307275.19
2025-06-23,3.32,3.36,3.37,3.31,370738.94
2025-06-24,3.36,3.44,3.45,3.35,635698.55
2025-06-25,3.45,3.68,3.73,3.43,3177486.57
2025-06-26,3.66,3.6,3.68,3.58,1849911.64
2025-06-27,3.63,3.63,3.75,3.6,1633965.8
2025-06-30,3.62,3.57,3.63,3.55,1060799.64
2025-07-01,3.57,3.54,3.59,3.52,730465.6
2025-07-02,3.54,3.54,3.59,3.52,616262.6
2025-07-03,3.55,3.55,3.56,3.52,528811.77
2025-07-04,3.56,3.55,3.6,3.53,786071.0
2025-07-07,3.54,3.56,3.59,3.53,551739.86
2025-07-08,3.56,3.61,3.63,3.55,839623.22
2025-07-09,3.61,3.71,3.82,3.61,2467243.07
2025-07-10,3.68,3.82,3.93,3.68,2284738.41
2025-07-11,3.82,3.86,3.92,3.74,2427833.96
2025-07-14,3.87,3.74,3.89,3.73,1480883.74
2025-07-15,3.75,3.7,3.76,3.67,932969.63
2025-07-16,3.71,3.72,3.73,3.67,701326.52
2025-07-17,3.71,3.71,3.76,3.7,812005.25
2025-07-18,3.71,3.71,3.74,3.7,751297.0
2025-07-21,3.72,3.75,3.75,3.7,894289.1
2025-07-22,3.74,3.74,3.75,3.68,859396.89
2025-07-23,3.73,3.71,3.79,3.71,1125439.74
2025-07-24,3.71,3.8,3.8,3.7,1243954.0
2025-07-25,3.8,3.73,3.82,3.71,947377.46
2025-07-28,3.73,3.71,3.77,3.7,842781.2
2025-07-29,3.71,3.69,3.71,3.63,938696.52
2025-07-30,3.68,3.64,3.7,3.62,700161.02
2025-07-31,3.63,3.57,3.64,3.55,741107.01
2025-08-01,3.57,3.57,3.6,3.55,453341.05
2025-08-04,3.56,3.59,3.59,3.55,500584.4
2025-08-05,3.58,3.63,3.63,3.58,564599.6
2025-08-06,3.62,3.62,3.63,3.59,412581.0
2025-08-07,3.61,3.59,3.63,3.58,508718.2
2025-08-08,3.59,3.6,3.61,3.57,452976.26
2025-08-11,3.6,3.63,3.64,3.59,590526.58
2025-08-12,3.64,3.65,3.67,3.62,662713.6
2025-08-13,3.66,3.68,3.7,3.62,1017034.99
2025-08-14,3.68,3.64,3.71,3.62,988850.94
2025-08-15,3.63,3.75,3.76,3.61,1457342.23
2025-08-18,3.77,3.75,3.8,3.72,1192529.04
2025-08-19,3.74,3.75,3.78,3.7,1080177.03
2025-08-20,3.74,3.78,3.78,3.71,917738.78
2025-08-21,3.79,3.76,3.83,3.74,986286.78
2025-08-22,3.75,3.8,3.81,3.72,1226061.39
2025-08-25,3.83,3.84,3.88,3.8,1506824.68
2025-08-26,3.82,3.83,3.85,3.81,818995.72
2025-08-27,3.82,3.69,3.83,3.68,1332023.4
2025-08-28,3.69,3.75,3.76,3.64,1155467.85
2025-08-29,3.75,3.71,3.78,3.69,927871.58
2025-09-01,3.72,3.67,3.72,3.65,805565.09
2025-09-02,3.66,3.62,3.67,3.58,907276.19
2025-09-03,3.62,3.53,3.63,3.53,746411.57
2025-09-04,3.54,3.54,3.57,3.51,705077.19
2025-09-05,3.55,3.57,3.57,3.51,598286.08
2025-09-08,3.55,3.58,3.59,3.55,549088.71
2025-09-09,3.58,3.6,3.61,3.56,568804.99
2025-09-10,3.59,3.58,3.6,3.57,306057.36
2025-09-11,3.59,3.66,3.66,3.56,801098.84
2025-09-12,3.65,3.62,3.66,3.62,541897.82
2025-09-15,3.62,3.61,3.64,3.6,456619.66
2025-09-16,3.6,3.73,3.73,3.6,1238781.78
2025-09-17,3.7,3.9,3.98,3.69,3121853.81
2025-09-18,3.84,3.74,3.84,3.69,2112441.75
2025-09-19,3.73,3.63,3.74,3.61,1114225.63
2025-09-22,3.61,3.63,3.64,3.59,696094.78
2025-09-23,3.61,3.56,3.62,3.51,925700.25
2025-09-24,3.54,3.59,3.6,3.53,627200.63
2025-09-25,3.58,3.57,3.59,3.55,487680.11
2025-09-26,3.56,3.55,3.59,3.55,590541.44
2025-09-29,3.54,3.63,3.65,3.52,904980.65
2025-09-30,3.62,3.58,3.62,3.57,576653.42
