date,open,close,high,low,volume
2025-01-02,54.1,54.1,55.8,53.33,43277.0
2025-01-03,54.88,50.8,55.48,50.8,48507.5
2025-01-06,50.59,50.0,50.98,49.0,36609.5
2025-01-07,50.09,51.09,51.24,50.0,28411.0
2025-01-08,50.83,51.45,52.0,49.24,41977.46
2025-01-09,51.1,52.05,52.87,51.1,36006.96
2025-01-10,51.8,49.93,52.98,49.88,31722.56
2025-01-13,49.0,50.11,50.49,47.7,30305.96
2025-01-14,49.9,53.0,53.18,49.9,48464.0
2025-01-15,52.76,53.08,53.38,51.96,49413.5
2025-01-16,53.19,52.55,53.8,51.61,42788.99
2025-01-17,52.02,52.09,53.6,51.51,32040.0
2025-01-20,53.25,51.98,53.25,51.65,29408.0
2025-01-21,51.98,50.78,52.2,50.4,31548.99
2025-01-22,50.78,49.4,51.24,49.22,25678.0
2025-01-23,50.0,49.24,51.35,49.0,31075.5
2025-01-24,50.56,49.99,52.48,49.6,60161.0
2025-01-27,51.0,49.99,51.92,49.93,46448.0
2025-02-05,50.58,51.28,51.49,50.11,37785.8
2025-02-06,50.8,52.35,52.58,50.27,47366.96
2025-02-07,52.58,54.12,55.32,52.1,71187.6
2025-02-10,54.22,55.36,55.82,53.8,55267.0
2025-02-11,55.51,54.52,55.51,54.01,40437.6
2025-02-12,54.23,55.48,55.6,54.1,44591.0
2025-02-13,55.0,54.61,55.27,53.6,47222.08
2025-02-14,54.19,53.42,55.8,53.17,45304.99
2025-02-17,53.53,54.75,55.0,52.8,48523.99
2025-02-18,54.4,52.4,55.1,52.23,41967.0
2025-02-19,52.29,52.98,53.7,52.01,41161.0
2025-02-20,52.63,54.01,56.0,52.03,74113.58
2025-02-21,54.05,54.45,54.45,52.31,65058.69
2025-02-24,54.34,54.92,54.96,52.9,52807.0
2025-02-25,54.0,53.82,56.05,53.5,70699.0
2025-02-26,54.1,53.52,54.19,52.55,51880.0
2025-02-27,53.31,51.95,53.66,51.26,53821.0
2025-02-28,51.65,49.95,52.11,49.91,35237.0
2025-03-03,50.64,52.65,54.9,49.91,88338.65
2025-03-04,51.98,54.88,56.2,51.96,100471.5
2025-03-05,54.6,54.01,55.76,53.1,55799.06
2025-03-06,54.01,54.88,55.48,53.82,55647.65
2025-03-07,54.33,57.85,59.85,54.0,137084.65
2025-03-10,57.46,58.65,58.93,56.51,92911.47
2025-03-11,56.89,57.31,57.88,55.99,68413.62
2025-03-12,57.32,57.28,59.58,56.96,72193.15
2025-03-13,56.62,54.52,57.09,53.8,55518.39
2025-03-14,54.53,55.56,55.8,53.9,37567.0
2025-03-17,56.73,55.98,59.58,55.93,67314.0
2025-03-18,56.3,55.43,57.0,55.01,35958.45
2025-03-19,55.71,55.26,55.8,55.06,28355.0
2025-03-20,55.16,55.19,55.8,54.55,25929.0
2025-03-21,54.6,52.98,54.97,52.9,35530.0
2025-03-24,53.0,52.09,53.27,50.84,28944.0
2025-03-25,51.88,51.72,53.12,51.52,24850.0
2025-03-26,51.71,52.93,53.2,51.47,23664.53
2025-03-27,52.6,51.94,53.37,51.84,20784.0
2025-03-28,51.89,50.6,53.48,50.53,25973.0
